date,name,lambda
2019-09-09,X600315.SH,0.0274667097334948
2019-09-10,X000401.SZ,0.0277904316689236
2019-09-11,X000883.SZ,0.0277023041860639
2019-09-12,X000401.SZ,0.0313307497540066
2019-09-16,X600315.SH,0.0247335346531178
2019-09-17,X002353.SZ,0.0312563983962284
2019-09-18,X600315.SH,0.0269892820404811
2019-09-19,X600315.SH,0.0276461879860914
2019-09-20,X600315.SH,0.0292806097684577
2019-09-23,X600315.SH,0.0295134354276186
2019-09-24,X000786.SZ,0.0254800148215856
2019-09-25,X000786.SZ,0.0296485200287621
2019-09-26,X000786.SZ,0.02227255570029
2019-09-27,X000786.SZ,0.0303683390528925
2019-09-30,X000708.SZ,0.0295787673080832
2019-10-08,X000708.SZ,0.0359453237848096
2019-10-09,X000708.SZ,0.0318941795723987
2019-10-10,X600612.SH,0.0314308818877854
2019-10-11,X000792.SZ,0.0330038400277988
2019-10-14,X000708.SZ,0.0278119483638259
2019-10-15,X000708.SZ,0.0343751308868263
2019-10-16,X002353.SZ,0.032733271365813
2019-10-17,X000708.SZ,0.0299245065492921
2019-10-18,X000708.SZ,0.0290097905026605
2019-10-21,X600612.SH,0.0295316349892199
2019-10-22,X000792.SZ,0.0294050447136126
2019-10-23,X002353.SZ,0.0316955424190306
2019-10-24,X000708.SZ,0.0325293666231219
2019-10-25,X600612.SH,0.0299928036987928
2019-10-28,X002353.SZ,0.0329647077455934
2019-10-29,X000708.SZ,0.0262025693584082
2019-10-30,X000708.SZ,0.0269374972318198
2019-10-31,X600315.SH,0.0285252545541128
2019-11-01,X600315.SH,0.0292242915411502
2019-11-04,X600315.SH,0.0346596411000475
2019-11-05,X600027.SH,0.031875125179276
2019-11-06,X600027.SH,0.0293392168904466
2019-11-07,X600027.SH,0.0282191058701612
2019-11-08,X600315.SH,0.026171017474573
2019-11-11,X601088.SH,0.0239343692885247
2019-11-12,X601088.SH,0.0262954687366135
2019-11-13,X002353.SZ,0.0280856720365747
2019-11-14,X000792.SZ,0.0242579464622013
2019-11-15,X002353.SZ,0.0264689446923966
2019-11-18,X600027.SH,0.0270193100376903
2019-11-19,X600027.SH,0.0277280207010667
2019-11-20,X600027.SH,0.028320321598985
2019-11-21,X002353.SZ,0.027835689530466
2019-11-22,X002353.SZ,0.0224773205500537
2019-11-25,X000708.SZ,0.0251726424271954
2019-11-26,X000708.SZ,0.031469367201344
2019-11-27,X000792.SZ,0.0308800162076549
2019-11-28,X000792.SZ,0.0279267958228098
2019-11-29,X002353.SZ,0.0283834190042584
2019-12-02,X600027.SH,0.0234320458879835
2019-12-03,X600027.SH,0.0229738203997998
2019-12-04,X601898.SH,0.0249116490837016
2019-12-05,X600583.SH,0.0253014430036028
2019-12-06,X002353.SZ,0.0259289529484432
2019-12-09,X600583.SH,0.023701595883919
2019-12-10,X601898.SH,0.0261258036820074
2019-12-11,X601898.SH,0.023617525393976
2019-12-12,X601898.SH,0.0241561493199614
2019-12-13,X601898.SH,0.0257137694883246
2019-12-16,X601898.SH,0.0243135093592815
2019-12-17,X600309.SH,0.0223255702022287
2019-12-18,X600583.SH,0.0244526778403071
2019-12-19,X600583.SH,0.0252870488713917
2019-12-20,X600583.SH,0.0262449018706822
2019-12-23,X600583.SH,0.0252336478994738
2019-12-24,X600299.SH,0.0257113926936312
2019-12-25,X600299.SH,0.0249665579496255
2019-12-26,X600299.SH,0.0270449195024394
2019-12-27,X600309.SH,0.0223195639589611
2019-12-30,X600027.SH,0.0260156321504492
2019-12-31,X002353.SZ,0.0242270303622448
2020-01-02,X600299.SH,0.0293230036433041
2020-01-03,X000629.SZ,0.0255834748152598
2020-01-06,X600309.SH,0.0247857185978219
2020-01-07,X600299.SH,0.0296414518330588
2020-01-08,X000792.SZ,0.0284778597164713
2020-01-09,X600612.SH,0.0277701886024082
2020-01-10,X000792.SZ,0.0277884178001404
2020-01-13,X600612.SH,0.0306646877899867
2020-01-14,X000792.SZ,0.0221165407507561
2020-01-15,X600299.SH,0.0265979248576298
2020-01-16,X000792.SZ,0.0265250570365037
2020-01-17,X600299.SH,0.023732918992461
2020-01-20,X600299.SH,0.0283256516134064
2020-01-21,X002353.SZ,0.027842650713593
2020-01-22,X600299.SH,0.0258941380758547
2020-01-23,X000792.SZ,0.0172931168952009
2020-02-03,X600886.SH,0.0424544237646215
2020-02-04,X000792.SZ,0.0337667232720384
2020-02-05,X002466.SZ,0.032816443297833
2020-02-06,X002466.SZ,0.032255145232726
2020-02-07,X002466.SZ,0.0297293964172567
2020-02-10,X002466.SZ,0.0284982343678094
2020-02-11,X002466.SZ,0.0265996634420894
2020-02-12,X002466.SZ,0.0319875663854145
2020-02-13,X000792.SZ,0.0385010810535903
2020-02-14,X000792.SZ,0.0351670214617837
2020-02-17,X000792.SZ,0.0320343505992263
2020-02-18,X000818.SZ,0.0342963391798051
2020-02-19,X002460.SZ,0.0403724100986295
2020-02-20,X600583.SH,0.0376851908522879
2020-02-21,X000818.SZ,0.0378417967836997
2020-02-24,X002466.SZ,0.0377982926929386
2020-02-25,X002466.SZ,0.0332688289800637
2020-02-26,X000792.SZ,0.0274592893874492
2020-02-27,X000792.SZ,0.0291248875394054
2020-02-28,X000792.SZ,0.0321504931805924
2020-03-02,X000792.SZ,0.0365243701790861
2020-03-03,X600309.SH,0.0324251201434099
2020-03-04,X000792.SZ,0.0326163215287862
2020-03-05,X000792.SZ,0.0241509966210837
2020-03-06,X000792.SZ,0.0300483326494132
2020-03-09,X000792.SZ,0.0248913832218827
2020-03-10,X000792.SZ,0.0235080240410776
2020-03-11,X000792.SZ,0.022109368592174
2020-03-12,X000792.SZ,0.0286969216282303
2020-03-13,X000792.SZ,0.0390301251882629
2020-03-16,X002075.SZ,0.0479152431461181
2020-03-17,X000792.SZ,0.044666197703769
2020-03-18,X000708.SZ,0.0543744437808158
2020-03-19,X002075.SZ,0.0474628971482848
2020-03-20,X002075.SZ,0.0461818772594134
2020-03-23,X002075.SZ,0.0495817355117433
2020-03-24,X000792.SZ,0.0409560850656184
2020-03-25,X000792.SZ,0.0392848631672241
2020-03-26,X000792.SZ,0.0434152881433844
2020-03-27,X000708.SZ,0.0448260016519536
2020-03-30,X000708.SZ,0.0508939511205743
2020-03-31,X000723.SZ,0.0552921739944905
2020-04-01,X000708.SZ,0.0440477301138933
2020-04-02,X000792.SZ,0.0438385078547495
2020-04-03,X000553.SZ,0.0499987198921644
2020-04-07,X002075.SZ,0.0477840198459144
2020-04-08,X000792.SZ,0.0387942105417277
2020-04-09,X002075.SZ,0.037756698104533
2020-04-10,X600126.SH,0.049825344263899
2020-04-13,X600126.SH,0.0453057980770141
2020-04-14,X600299.SH,0.0462129606755974
2020-04-15,X000792.SZ,0.0518443672200272
2020-04-16,X600886.SH,0.046485384408129
2020-04-17,X000792.SZ,0.0493376894959005
2020-04-20,X000792.SZ,0.0585615491130673
2020-04-21,X000723.SZ,0.0531327447561867
2020-04-22,X000708.SZ,0.0421992283470051
2020-04-23,X000792.SZ,0.0440848538131078
2020-04-24,X000553.SZ,0.0431084228615927
2020-04-27,X000553.SZ,0.0476699354222882
2020-04-28,X002075.SZ,0.0437231640108872
2020-04-29,X000553.SZ,0.0491202309863743
2020-04-30,X000553.SZ,0.0486150037669835
2020-05-06,X600688.SH,0.0511077917464524
2020-05-07,X000553.SZ,0.0423939371733586
2020-05-08,X002075.SZ,0.0485889989543576
2020-05-11,X000553.SZ,0.044246594858574
2020-05-12,X000553.SZ,0.0417472441088314
2020-05-13,X000553.SZ,0.0469918673538537
2020-05-14,X002075.SZ,0.0437299119411313
2020-05-15,X000553.SZ,0.0445929249871379
2020-05-18,X000553.SZ,0.0412232968720324
2020-05-19,X000553.SZ,0.0379810401544127
2020-05-20,X000553.SZ,0.043530400118594
2020-05-21,X000553.SZ,0.0393382296578271
2020-05-22,X600299.SH,0.0374493741428797
2020-05-25,X000553.SZ,0.0403218496590836
2020-05-26,X000553.SZ,0.0430809892760177
2020-05-27,X600027.SH,0.0450940669515682
2020-05-28,X000553.SZ,0.0326312007170332
2020-05-29,X000553.SZ,0.0399902958790105
2020-06-01,X002075.SZ,0.041221080689323
2020-06-02,X002075.SZ,0.0338832951654591
2020-06-03,X002075.SZ,0.040926751735374
2020-06-04,X000553.SZ,0.0421342908760468
2020-06-05,X000883.SZ,0.0414972255202591
2020-06-08,X000553.SZ,0.0413861776408155
2020-06-09,X600126.SH,0.0386182704058601
2020-06-10,X002466.SZ,0.0404795868962697
2020-06-11,X000883.SZ,0.0336254154922774
2020-06-12,X600126.SH,0.0376583284941835
2020-06-15,X000883.SZ,0.0460434828372649
2020-06-16,X000883.SZ,0.0378850713711139
2020-06-17,X600126.SH,0.0499595664316251
2020-06-18,X000883.SZ,0.0381953236023128
2020-06-19,X600529.SH,0.0433413545324102
2020-06-22,X002466.SZ,0.0411251733098958
2020-06-23,X002466.SZ,0.0414243645925524
2020-06-24,X600486.SH,0.0348721200024856
2020-06-29,X002466.SZ,0.0336131247275587
2020-06-30,X002466.SZ,0.0337132348874136
2020-07-01,X600126.SH,0.0340955249165143
2020-07-02,X002466.SZ,0.0309901499301946
2020-07-03,X002460.SZ,0.0409315040808562
2020-07-06,X600126.SH,0.0371541121552738
2020-07-07,X600126.SH,0.0349590776522385
2020-07-08,X600529.SH,0.0406096639828405
2020-07-09,X600126.SH,0.0411492008376205
2020-07-10,X600126.SH,0.036237358980314
2020-07-13,X600126.SH,0.0365146757644536
2020-07-14,X002466.SZ,0.0360971678914377
2020-07-15,X600126.SH,0.0356175165673231
2020-07-16,X600126.SH,0.0356863575146691
2020-07-17,X600126.SH,0.0364187018124323
2020-07-20,X600126.SH,0.0306253833244759
2020-07-21,X600126.SH,0.0389230182255269
2020-07-22,X600126.SH,0.039885323771689
2020-07-23,X002466.SZ,0.040044094268126
2020-07-24,X002466.SZ,0.040857385462221
2020-07-27,X600126.SH,0.0464408425877556
2020-07-28,X002466.SZ,0.0455990663992258
2020-07-29,X600126.SH,0.0438552167522259
2020-07-30,X600126.SH,0.0346386200305742
2020-07-31,X600126.SH,0.0307453129516292
2020-08-03,X600126.SH,0.0384044149567685
2020-08-04,X600126.SH,0.0434950996607278
2020-08-05,X600126.SH,0.0383773252375517
2020-08-06,X600126.SH,0.0378818938750386
2020-08-07,X600126.SH,0.0489384674965346
2020-08-10,X600176.SH,0.0452123837113849
2020-08-11,X600126.SH,0.045209472081126
2020-08-12,X600111.SH,0.0374118762421718
2020-08-13,X002466.SZ,0.0492278855826549
2020-08-14,X002466.SZ,0.0494752727759521
2020-08-17,X002466.SZ,0.0444947577345503
2020-08-18,X002271.SZ,0.0491235174440476
2020-08-19,X600801.SH,0.0449297542019939
2020-08-20,X600126.SH,0.0551824144648564
2020-08-21,X000301.SZ,0.0563987608056352
2020-08-24,X002466.SZ,0.0473286115051362
2020-08-25,X002466.SZ,0.0441736037879841
2020-08-26,X600126.SH,0.0471712848027783
2020-08-27,X000708.SZ,0.0524783366022803
2020-08-28,X000708.SZ,0.0476893120730436
2020-08-31,X000959.SZ,0.047513580949854
2020-09-01,X600362.SH,0.0553177061694548
2020-09-02,X002466.SZ,0.0446324737733408
2020-09-03,X600529.SH,0.0413050025241814
2020-09-04,X002466.SZ,0.0459835707682968
2020-09-07,X002466.SZ,0.0443421532187135
2020-09-08,X600660.SH,0.0419186514397623
2020-09-09,X000708.SZ,0.0398801791907485
2020-09-10,X600529.SH,0.0541570959248554
2020-09-11,X000708.SZ,0.0498282246523121
2020-09-14,X002080.SZ,0.0498536630982407
2020-09-15,X600309.SH,0.0501855902233786
2020-09-16,X600529.SH,0.0530265944336357
2020-09-17,X600011.SH,0.0477619983370485
2020-09-18,X600660.SH,0.0456827940080471
2020-09-21,X600803.SH,0.0508717559366309
2020-09-22,X600529.SH,0.053716642318917
2020-09-23,X600176.SH,0.036849984153473
2020-09-24,X002075.SZ,0.0426134952367767
2020-09-25,X002409.SZ,0.0459958500294116
2020-09-28,X002271.SZ,0.0427161330316781
2020-09-29,X600315.SH,0.0506384137790183
2020-09-30,X600529.SH,0.0390800628621116
2020-10-09,X600529.SH,0.0379318096793238
2020-10-12,X600529.SH,0.039642849755625
2020-10-13,X600011.SH,0.0414579177550881
2020-10-14,X600011.SH,0.0413857883056627
2020-10-15,X600011.SH,0.0375171658791401
2020-10-16,X600011.SH,0.0318811329506583
2020-10-19,X600011.SH,0.0373855527457415
2020-10-20,X600426.SH,0.0361313389895782
2020-10-21,X600529.SH,0.0454608576162064
2020-10-22,X002353.SZ,0.0454784421596752
2020-10-23,X600011.SH,0.040787952387893
2020-10-26,X600309.SH,0.0353629091105483
2020-10-27,X600011.SH,0.0374174542693592
2020-10-28,X600011.SH,0.036637059223794
2020-10-29,X600426.SH,0.0260786447186793
2020-10-30,X002080.SZ,0.0367185102944928
2020-11-02,X000932.SZ,0.0339381716205469
2020-11-03,X000723.SZ,0.0376252742269215
2020-11-04,X000932.SZ,0.0379146387127396
2020-11-05,X600011.SH,0.0354041087238461
2020-11-06,X000932.SZ,0.0381032737363567
2020-11-09,X600011.SH,0.0314024073680074
2020-11-10,X600886.SH,0.0400159926512315
2020-11-11,X000932.SZ,0.040083725067517
2020-11-12,X000932.SZ,0.0423860611130817
2020-11-13,X002466.SZ,0.042759571393232
2020-11-16,X002075.SZ,0.0387918537046804
2020-11-17,X002080.SZ,0.0374212080908845
2020-11-18,X002075.SZ,0.0446407802598699
2020-11-19,X600886.SH,0.0409045910999473
2020-11-20,X600886.SH,0.0403180818563399
2020-11-23,X600886.SH,0.0373695575445378
2020-11-24,X300037.SZ,0.034163688261682
2020-11-25,X002409.SZ,0.0322004495635479
2020-11-26,X600688.SH,0.0389873117200202
2020-11-27,X600688.SH,0.0399852038429542
2020-11-30,X000301.SZ,0.038160699030416
2020-12-01,X600489.SH,0.0355695671368401
2020-12-02,X600886.SH,0.0342328286807397
2020-12-03,X600299.SH,0.0366400642791898
2020-12-04,X600299.SH,0.0378306101700931
2020-12-07,X600011.SH,0.0372903192154542
2020-12-08,X600011.SH,0.0383318740699095
2020-12-09,X000723.SZ,0.0439047323172632
2020-12-10,X002409.SZ,0.0312401611140181
2020-12-11,X002409.SZ,0.0405208278576735
2020-12-14,X600529.SH,0.0379376891915942
2020-12-15,X002271.SZ,0.0306841196364498
2020-12-16,X002271.SZ,0.0283350788637019
2020-12-17,X600886.SH,0.0284351801523902
2020-12-18,X600299.SH,0.0323936101268684
2020-12-21,X600299.SH,0.0302126595753761
2020-12-22,X600176.SH,0.0398675234662264
2020-12-23,X600299.SH,0.0318808282885493
2020-12-24,X600801.SH,0.0378062876523207
2020-12-25,X600886.SH,0.0392338827747467
2020-12-28,X600176.SH,0.0390952911692017
2020-12-29,X600176.SH,0.0402073745054346
2020-12-30,X600176.SH,0.0366063463671098
2020-12-31,X600176.SH,0.0435350476842515
2021-01-04,X600176.SH,0.0352097373455572
2021-01-05,X601168.SH,0.0409165405781587
2021-01-06,X600529.SH,0.043681269191396
2021-01-07,X600886.SH,0.0285008092171082
2021-01-08,X600299.SH,0.0397515081076892
2021-01-11,X600660.SH,0.0412619406775333
2021-01-12,X600886.SH,0.0521251509081355
2021-01-13,X002353.SZ,0.0495032417306053
2021-01-14,X600176.SH,0.0476708009907677
2021-01-15,X600660.SH,0.0436169559293198
2021-01-18,X600886.SH,0.0461289192507413
2021-01-19,X000301.SZ,0.0456806885510369
2021-01-20,X600299.SH,0.0447044612381101
2021-01-21,X600299.SH,0.044911098836702
2021-01-22,X600299.SH,0.044804200199284
2021-01-25,X600660.SH,0.0425233102261622
2021-01-26,X002466.SZ,0.0393230839837455
2021-01-27,X600299.SH,0.051833779340818
2021-01-28,X600299.SH,0.0491207935505946
2021-01-29,X000301.SZ,0.0520198399059958
2021-02-01,X000301.SZ,0.0478131760700283
2021-02-02,X000786.SZ,0.0545741762071635
2021-02-03,X002466.SZ,0.0394849409282294
2021-02-04,X000786.SZ,0.0489145378159932
2021-02-05,X002466.SZ,0.0341999225153662
2021-02-08,X002466.SZ,0.0487116405834894
2021-02-09,X002460.SZ,0.0466664769686916
2021-02-10,X600157.SH,0.0531054064638869
2021-02-18,X600157.SH,0.0486763786888012
2021-02-19,X002466.SZ,0.0378077458910925
2021-02-22,X000301.SZ,0.0531413270209158
2021-02-23,X600176.SH,0.052066031788597
2021-02-24,X600299.SH,0.0478481302684385
2021-02-25,X600299.SH,0.0481364054176631
2021-02-26,X000301.SZ,0.0461619707452787
2021-03-01,X600157.SH,0.0499267845189987
2021-03-02,X000708.SZ,0.0587622030262542
2021-03-03,X600549.SH,0.0595668868016937
2021-03-04,X000301.SZ,0.0458772022733214
2021-03-05,X000301.SZ,0.0443151090403293
2021-03-08,X000301.SZ,0.0563421568937085
2021-03-09,X600010.SH,0.056544579479388
2021-03-10,X601991.SH,0.0531309404509763
2021-03-11,X600010.SH,0.0587186492508198
2021-03-12,X600803.SH,0.0602353448201956
2021-03-15,X600803.SH,0.0567600330522077
2021-03-16,X600111.SH,0.064100671928313
2021-03-17,X600803.SH,0.0549362239375217
2021-03-18,X000708.SZ,0.0666462459000511
2021-03-19,X000708.SZ,0.0612594356294295
2021-03-22,X000708.SZ,0.0554638012308107
2021-03-23,X000708.SZ,0.0591100350662211
2021-03-24,X000708.SZ,0.0467086457651281
2021-03-25,X000708.SZ,0.0469540902472287
2021-03-26,X000708.SZ,0.050030863054062
2021-03-29,X600803.SH,0.0626199574387719
2021-03-30,X600315.SH,0.0444640153537729
2021-03-31,X000708.SZ,0.0581243236820569
2021-04-01,X000708.SZ,0.0550023560095242
2021-04-02,X600803.SH,0.0549669771857953
2021-04-06,X600803.SH,0.0538408303605172
2021-04-07,X000708.SZ,0.0621383893940335
2021-04-08,X600803.SH,0.0579539899284748
2021-04-09,X600803.SH,0.0642949050923733
2021-04-12,X600157.SH,0.04978527594956
2021-04-13,X600315.SH,0.0461007905420106
2021-04-14,X600315.SH,0.0585745638345433
2021-04-15,X600803.SH,0.0591773065801825
2021-04-16,X600803.SH,0.0528318287121052
2021-04-19,X600803.SH,0.0508350247542849
2021-04-20,X600803.SH,0.0505498690071929
2021-04-21,X000708.SZ,0.0559583628532861
2021-04-22,X600315.SH,0.0516634327513822
2021-04-23,X600315.SH,0.0527154528475645
2021-04-26,X600315.SH,0.0574392459797009
2021-04-27,X000723.SZ,0.0594543262505282
2021-04-28,X000027.SZ,0.0609200469147275
2021-04-29,X000027.SZ,0.0587955870930591
2021-04-30,X601898.SH,0.0640955655420291
2021-05-06,X000027.SZ,0.0661925691779205
2021-05-07,X600315.SH,0.0653019092009623
2021-05-10,X600315.SH,0.0597802870848712
2021-05-11,X600803.SH,0.0685112925440093
2021-05-12,X600803.SH,0.0686032321532536
2021-05-13,X002466.SZ,0.055270366138513
2021-05-14,X600795.SH,0.0623663401248743
2021-05-17,X600315.SH,0.0608668490663763
2021-05-18,X600886.SH,0.0604374536531317
2021-05-19,X600352.SH,0.0643224634544124
2021-05-20,X000027.SZ,0.0447448583956074
2021-05-21,X600315.SH,0.0599814530264071
2021-05-24,X600315.SH,0.0533459398186476
2021-05-25,X000825.SZ,0.0533918397071075
2021-05-26,X600315.SH,0.0571563367233747
2021-05-27,X002271.SZ,0.0546267006074986
2021-05-28,X002353.SZ,0.0562003193523806
2021-05-31,X002353.SZ,0.0482712305949689
2021-06-01,X002353.SZ,0.0553896997670215
2021-06-02,X000932.SZ,0.0541310950281267
2021-06-03,X002466.SZ,0.0555026984323675
2021-06-04,X000932.SZ,0.0501921918466634
2021-06-07,X600803.SH,0.049401659991819
2021-06-08,X600801.SH,0.0550822631534297
2021-06-09,X000027.SZ,0.0489081314095883
2021-06-10,X002466.SZ,0.0386746841344595
2021-06-11,X000408.SZ,0.0452821026848229
2021-06-15,X000027.SZ,0.0450738343612761
2021-06-16,X600886.SH,0.0440595462349768
2021-06-17,X000301.SZ,0.0451370084056218
2021-06-18,X000301.SZ,0.0410214095428199
2021-06-21,X002271.SZ,0.0485530354649872
2021-06-22,X000027.SZ,0.0443509174227435
2021-06-23,X002353.SZ,0.0497414414186115
2021-06-24,X000027.SZ,0.0499964280807589
2021-06-25,X000301.SZ,0.0406144291759869
2021-06-28,X002466.SZ,0.0486926168247454
2021-06-29,X600399.SH,0.0427944633944201
2021-06-30,X600399.SH,0.0436358116839687
2021-07-01,X600399.SH,0.0429525079161979
2021-07-02,X600399.SH,0.0387161233927806
2021-07-05,X600399.SH,0.0428640223838434
2021-07-06,X000301.SZ,0.0425746446270981
2021-07-07,X600315.SH,0.0471402526021506
2021-07-08,X000301.SZ,0.0363536633196888
2021-07-09,X000301.SZ,0.0387130090526011
2021-07-12,X600795.SH,0.0490936887675064
2021-07-13,X600399.SH,0.0550976507393174
2021-07-14,X600795.SH,0.0469885608605053
2021-07-15,X600795.SH,0.0462538047925894
2021-07-16,X002466.SZ,0.0444887692867548
2021-07-19,X600886.SH,0.0512603719948588
2021-07-20,X600399.SH,0.0471190376919656
2021-07-21,X600585.SH,0.050448332980943
2021-07-22,X000723.SZ,0.0432072280966738
2021-07-23,X002466.SZ,0.0481319427818649
2021-07-26,X002466.SZ,0.0371152970750328
2021-07-27,X002466.SZ,0.0470052205693026
2021-07-28,X600399.SH,0.0452182913860882
2021-07-29,X600486.SH,0.048035234519562
2021-07-30,X000301.SZ,0.0502694632132896
2021-08-02,X600486.SH,0.0443510557983003
2021-08-03,X600176.SH,0.0499399732546203
2021-08-04,X000301.SZ,0.0408215111021083
2021-08-05,X000408.SZ,0.0567004958243448
2021-08-06,X000408.SZ,0.0508113984837338
2021-08-09,X000723.SZ,0.0525404604642644
2021-08-10,X000723.SZ,0.04836155085789
2021-08-11,X000723.SZ,0.0530466508276197
2021-08-12,X600399.SH,0.0456692541872466
2021-08-13,X600399.SH,0.0497702353366747
2021-08-16,X002353.SZ,0.0487260882369893
2021-08-17,X002080.SZ,0.0480480396316806
2021-08-18,X600399.SH,0.048339028462786
2021-08-19,X600399.SH,0.0470464229130302
2021-08-20,X600399.SH,0.0514504821887748
2021-08-23,X600547.SH,0.0537868948281193
2021-08-24,X002080.SZ,0.0526823853810892
2021-08-25,X002271.SZ,0.0469431790646468
2021-08-26,X002080.SZ,0.0572475218672392
2021-08-27,X600011.SH,0.0561998652319819
2021-08-30,X002080.SZ,0.0445293945439391
2021-08-31,X600011.SH,0.0650245057560075
2021-09-01,X600399.SH,0.0485405299676613
2021-09-02,X600399.SH,0.0505326374971869
2021-09-03,X600426.SH,0.0602772659990743
2021-09-06,X600688.SH,0.0606787458617439
2021-09-07,X600011.SH,0.0634137783343512
2021-09-08,X000408.SZ,0.0627258204898703
2021-09-09,X600886.SH,0.0601409021485374
2021-09-10,X600803.SH,0.0624381173469437
2021-09-13,X600803.SH,0.0636785041607808
2021-09-14,X002326.SZ,0.0614951442719769
2021-09-15,X000408.SZ,0.0607685304032491
2021-09-16,X600803.SH,0.0535321556990284
2021-09-17,X000408.SZ,0.0598080865813696
2021-09-22,X600803.SH,0.0655899035868328
2021-09-23,X600309.SH,0.0684066721936446
2021-09-24,X600585.SH,0.0545030242127806
2021-09-27,X600309.SH,0.0673226626250079
2021-09-28,X600188.SH,0.0529517947390781
2021-09-29,X600188.SH,0.0566020992807138
2021-09-30,X002353.SZ,0.0619799537583819
2021-10-08,X300037.SZ,0.0680270608149238
2021-10-11,X600188.SH,0.0681828799944257
2021-10-12,X300037.SZ,0.0647370748805382
2021-10-13,X002271.SZ,0.0563297093007613
2021-10-14,X002271.SZ,0.0527375690903482
2021-10-15,X300037.SZ,0.0605458203585063
2021-10-18,X002271.SZ,0.0648242451923618
2021-10-19,X300037.SZ,0.0595504183262855
2021-10-20,X300037.SZ,0.0670243718099722
2021-10-21,X000786.SZ,0.0647040998861741
2021-10-22,X600803.SH,0.0756563921898398
2021-10-25,X600399.SH,0.0724038615490059
2021-10-26,X000792.SZ,0.0568878002757782
2021-10-27,X000792.SZ,0.0606246856434858
2021-10-28,X000301.SZ,0.0621650864502889
2021-10-29,X600803.SH,0.071848227726594
2021-11-01,X600803.SH,0.0572595678543977
2021-11-02,X600309.SH,0.0623417831363182
2021-11-03,X000792.SZ,0.0649641488686054
2021-11-04,X600886.SH,0.0648049161890146
2021-11-05,X600486.SH,0.0711150800467905
2021-11-08,X600660.SH,0.0557046034319589
2021-11-09,X600399.SH,0.0559141313040159
2021-11-10,X600660.SH,0.049864267727675
2021-11-11,X600660.SH,0.0592380419889847
2021-11-12,X600309.SH,0.0647753503695801
2021-11-15,X002409.SZ,0.0626475884692173
2021-11-16,X000792.SZ,0.0652995418603667
2021-11-17,X002326.SZ,0.0625643484583727
2021-11-18,X000792.SZ,0.0658407485048444
2021-11-19,X600309.SH,0.0665794340133452
2021-11-22,X002326.SZ,0.0692358385393123
2021-11-23,X600660.SH,0.0617044194349984
2021-11-24,X600399.SH,0.0602467007350291
2021-11-25,X600399.SH,0.0701181300792214
2021-11-26,X600399.SH,0.0597195913114617
2021-11-29,X600399.SH,0.0611626736649235
2021-11-30,X600399.SH,0.0636491451305885
2021-12-01,X600399.SH,0.0537868462110581
2021-12-02,X600309.SH,0.0581852805108759
2021-12-03,X300037.SZ,0.0524890001456411
2021-12-06,X002460.SZ,0.0645372188962468
2021-12-07,X002460.SZ,0.0568208758203393
2021-12-08,X600309.SH,0.0550850363162809
2021-12-09,X300037.SZ,0.0637854380323549
2021-12-10,X600547.SH,0.0592232214080513
2021-12-13,X600486.SH,0.0618196140375285
2021-12-14,X600309.SH,0.0609007150218957
2021-12-15,X300037.SZ,0.0575239909350476
2021-12-16,X300037.SZ,0.0516843756265716
2021-12-17,X300037.SZ,0.0646797116915672
2021-12-20,X000301.SZ,0.0602139778340317
2021-12-21,X600660.SH,0.0486217809483373
2021-12-22,X600486.SH,0.0536519995272956
2021-12-23,X600486.SH,0.0511320756267637
2021-12-24,X600486.SH,0.0465708719044532
2021-12-27,X600486.SH,0.0518505500696312
2021-12-28,X600486.SH,0.0448487739014833
2021-12-29,X002353.SZ,0.0466018546232371
2021-12-30,X600486.SH,0.0475415100393323
2021-12-31,X600011.SH,0.044403077038032
2022-01-04,X600486.SH,0.047121827339266
2022-01-05,X000723.SZ,0.0470485158600198
2022-01-06,X600660.SH,0.0412682930796936
2022-01-07,X600660.SH,0.0524361984893027
2022-01-10,X000723.SZ,0.0477238247793491
2022-01-11,X600660.SH,0.0485721670952874
2022-01-12,X600660.SH,0.0476410951204284
2022-01-13,X600547.SH,0.0421183704862455
2022-01-14,X600486.SH,0.0512530573740741
2022-01-17,X601991.SH,0.0520803479112686
2022-01-18,X000786.SZ,0.0479858236755016
2022-01-19,X600547.SH,0.0399399778257247
2022-01-20,X600547.SH,0.0459262631890255
2022-01-21,X600547.SH,0.0426580369270112
2022-01-24,X000301.SZ,0.0502793884508216
2022-01-25,X600547.SH,0.0410125109636371
2022-01-26,X000301.SZ,0.0382551952052026
2022-01-27,X000301.SZ,0.0482868859016566
2022-01-28,X600486.SH,0.0430635807960739
2022-02-07,X002353.SZ,0.0452800998420471
2022-02-08,X600547.SH,0.0495594143748952
2022-02-09,X600176.SH,0.0442111768051934
2022-02-10,X002353.SZ,0.05612731880296
2022-02-11,X002353.SZ,0.0481500346729715
2022-02-14,X002353.SZ,0.0493457526421662
2022-02-15,X000301.SZ,0.046356688307012
2022-02-16,X002353.SZ,0.0462250292498301
2022-02-17,X600160.SH,0.0426291382048871
2022-02-18,X002353.SZ,0.0489208747579091
2022-02-21,X600660.SH,0.0397909937975829
2022-02-22,X600660.SH,0.0478253003875323
2022-02-23,X600160.SH,0.0461543288195767
2022-02-24,X600160.SH,0.036056238264507
2022-02-25,X600426.SH,0.0342787443740518
2022-02-28,X600426.SH,0.0406380309533912
2022-03-01,X600426.SH,0.0448101933920354
