Date,DY_TCI_HC
2023-01-12,72.3479046199903
2023-01-13,72.5752940544851
2023-01-16,72.6015676744348
2023-01-17,72.5479950375442
2023-01-18,73.0533433991107
2023-01-19,72.7769353541206
2023-01-20,72.8847229377836
2023-01-30,72.9787816328335
2023-01-31,73.5970716732259
2023-02-01,73.734502992424
2023-02-02,73.8338729838716
2023-02-03,73.9257200104227
2023-02-06,74.0503069560227
2023-02-07,74.4505721475526
2023-02-08,73.8610582598386
2023-02-09,74.2033292763408
2023-02-10,74.2090787055112
2023-02-13,74.2648581687874
2023-02-14,73.6973880160669
2023-02-15,72.8516401344464
2023-02-16,72.6131126016857
2023-02-17,68.8456246311304
2023-02-20,69.5226446253633
2023-02-21,67.7041351537406
2023-02-22,67.9322027941487
2023-02-23,67.9706391975481
2023-02-24,68.2320059952954
2023-02-27,67.7485271986192
2023-02-28,67.9305235459186
2023-03-01,68.0512640501505
2023-03-02,67.9700191537155
2023-03-03,68.0441622104656
2023-03-06,68.1304895771601
2023-03-07,68.1158051658194
2023-03-08,68.0836505840234
2023-03-09,68.1018414435023
2023-03-10,68.3575463782203
2023-03-13,68.3851275260473
2023-03-14,68.0959910768903
2023-03-15,67.2488472649461
2023-03-16,67.1210038777702
2023-03-17,67.2885735905099
2023-03-20,67.1193282714328
2023-03-21,67.142688307443
2023-03-22,67.300997026872
2023-03-23,67.3067070919963
2023-03-24,67.3687504983323
2023-03-27,67.2524531351759
2023-03-28,67.2479117292263
2023-03-29,67.3757404304219
2023-03-30,67.5176472542554
2023-03-31,67.6497267505917
2023-04-03,67.3127294171561
2023-04-04,67.2209386967616
2023-04-06,67.1201826249
2023-04-07,67.1754545671009
2023-04-10,67.1719614331024
2023-04-11,67.0778034486507
2023-04-12,66.8674826002102
2023-04-13,66.5780972691332
2023-04-14,66.6139213142204
2023-04-17,66.5739709026586
2023-04-18,66.3638957708579
2023-04-19,66.3001902004879
2023-04-20,66.4082042983289
2023-04-21,66.4567576195253
2023-04-24,66.4654966763535
2023-04-25,66.3458985806038
2023-04-26,66.9502228256038
2023-04-27,66.8419828680022
2023-04-28,66.7339793423713
2023-05-04,66.5966639563887
2023-05-05,66.1507296003802
2023-05-08,66.4806164774497
2023-05-09,66.3967959338447
2023-05-10,66.140387412352
2023-05-11,66.2131800805067
2023-05-12,66.3165441228043
2023-05-15,66.1940340045804
2023-05-16,66.2255223368931
2023-05-17,66.4393294230779
2023-05-18,66.5141850466391
2023-05-19,66.6312585663812
2023-05-22,66.7365824988635
2023-05-23,66.5989926132527
2023-05-24,66.5487500366151
2023-05-25,66.57149255543
2023-05-26,66.5617927821045
2023-05-29,65.6228801960857
2023-05-30,65.9212985286553
2023-05-31,65.5220019203999
2023-06-01,65.4900900941167
2023-06-02,65.8352643406977
2023-06-05,65.8807487745636
2023-06-06,65.8843905929729
2023-06-07,65.9551848491421
2023-06-08,66.0519398143524
2023-06-09,66.1180925715469
2023-06-12,66.1221773751373
2023-06-13,66.2467319122856
2023-06-14,66.3396773522345
2023-06-15,66.1874504614904
2023-06-16,66.1731144908207
2023-06-19,66.1225704765855
2023-06-20,66.1205912109823
2023-06-21,66.087082390877
2023-06-26,66.1052108975139
2023-06-27,66.7137321126877
2023-06-28,66.7224560050483
2023-06-29,66.8924595834555
2023-06-30,66.9377853327759
2023-07-03,66.8980568455806
2023-07-04,66.4484107110043
2023-07-05,66.4699278072942
2023-07-06,66.7182005075608
2023-07-07,66.7975191423932
2023-07-10,66.9143583588971
2023-07-11,67.0684102025477
2023-07-12,67.137277259655
2023-07-13,66.9424234380624
2023-07-14,66.0689155093712
2023-07-17,66.2200303969145
2023-07-18,66.2706958258814
2023-07-19,66.404402768495
2023-07-20,66.3855851714264
2023-07-21,66.6100232554234
2023-07-24,65.3278913802958
2023-07-25,66.0230835107866
2023-07-26,65.4431214602492
2023-07-27,65.7179758509795
2023-07-28,65.8659390795867
2023-07-31,65.7287384623817
2023-08-01,64.8835565859771
2023-08-02,64.9883281693046
2023-08-03,64.8245551434123
2023-08-04,65.0774077396784
2023-08-07,65.4282467543079
2023-08-08,65.5279937013194
2023-08-09,65.6254750381868
2023-08-10,65.7863669262114
2023-08-11,66.1924747962536
2023-08-14,66.2515299021235
2023-08-15,66.3725851771772
2023-08-16,66.4249993000111
2023-08-17,66.2491981032725
2023-08-18,64.5364548149668
2023-08-21,64.7173075288248
2023-08-22,64.0196287086304
2023-08-23,63.8971599607491
2023-08-24,63.9541008437629
2023-08-25,63.0596335883287
2023-08-28,63.3722690576758
2023-08-29,63.1317080308899
2023-08-30,63.1472569281934
2023-08-31,62.9717845768057
2023-09-01,62.7140553784063
2023-09-04,63.5627767114312
2023-09-05,63.4357912470789
2023-09-06,63.4116159662788
2023-09-07,63.4739861916726
2023-09-08,63.3105366801896
2023-09-11,63.2579925027219
2023-09-12,63.3775342363932
2023-09-13,63.4551930468341
2023-09-14,63.486530282606
2023-09-15,63.7155242074695
2023-09-18,63.6966130693217
2023-09-19,63.487901686112
2023-09-20,63.522181051179
2023-09-21,63.5830002598143
2023-09-22,63.6529981470065
2023-09-25,62.6971946918156
2023-09-26,62.9381814340683
2023-09-27,62.9655669111136
2023-09-28,63.0582802729714
2023-10-09,62.9714196462332
2023-10-10,62.3427317951205
2023-10-11,62.4380993313397
2023-10-12,62.3744756442334
2023-10-13,62.3579559844116
2023-10-16,62.3774414381099
2023-10-17,61.6582684005726
2023-10-18,61.5423129247244
2023-10-19,61.6977093975528
2023-10-20,61.7253490645197
2023-10-23,62.2959938153754
2023-10-24,62.2282220048176
2023-10-25,62.5731573439332
2023-10-26,62.2890880318605
2023-10-27,62.3119118693361
2023-10-30,62.4449306251605
2023-10-31,62.2440765820804
2023-11-01,62.0413103204409
2023-11-02,62.0134226313576
2023-11-03,62.3841999367588
2023-11-06,62.6707863486913
2023-11-07,62.6656036779335
2023-11-08,62.6639270039028
2023-11-09,62.6769499132374
2023-11-10,62.7759092669762
2023-11-13,62.8355438433354
2023-11-14,63.086291396532
2023-11-15,63.0556899174412
2023-11-16,63.2831538950448
2023-11-17,63.2760995708793
2023-11-20,63.4993156930646
2023-11-21,63.7315186246725
2023-11-22,63.7681603328927
2023-11-23,63.9145313135228
2023-11-24,63.9090843837614
2023-11-27,63.6838971474569
2023-11-28,63.837685681808
2023-11-29,63.8913001828445
2023-11-30,63.920200353804
2023-12-01,63.9966425963786
2023-12-04,64.1877051057811
2023-12-05,64.2898299846602
2023-12-06,64.4379341446192
2023-12-07,64.2693510181401
2023-12-08,64.1764144681174
2023-12-11,62.9122616253704
2023-12-12,63.2407315722538
2023-12-13,63.3490627126189
2023-12-14,63.3396080830706
2023-12-15,63.2209467278046
2023-12-18,63.1617602673076
2023-12-19,63.1637494193642
2023-12-20,63.2780495554902
2023-12-21,63.3035515820937
2023-12-22,63.3914430879883
2023-12-25,63.3765271053665
2023-12-26,63.2714399960929
2023-12-27,63.2111762134061
2023-12-28,63.8989689835089
2023-12-29,63.5094816062976
2024-01-02,63.8036467445144
2024-01-03,63.7084748136871
2024-01-04,63.7504990398267
2024-01-05,63.5410027140034
2024-01-08,63.5548984144125
2024-01-09,63.425474676365
2024-01-10,63.319891163318
2024-01-11,63.3119828240405
2024-01-12,63.1704730362684
2024-01-15,63.2400913258148
2024-01-16,63.3928616961036
2024-01-17,64.152929732615
2024-01-18,64.1367785553896
2024-01-19,64.2263723898516
2024-01-22,68.6800504162328
2024-01-23,68.4311762721731
2024-01-24,68.6627294829812
2024-01-25,71.369831541469
2024-01-26,71.0415283105127
2024-01-29,71.2485227503635
2024-01-30,71.2229529656372
2024-01-31,71.6996304599204
2024-02-01,71.7746566405424
2024-02-02,72.1187303703205
2024-02-05,73.2254278276491
2024-02-06,75.3861632341149
2024-02-07,76.3821270756183
2024-02-08,75.0848776441206
2024-02-19,75.2702401255398
2024-02-20,75.0547578933181
2024-02-21,75.1027284150073
2024-02-22,74.9988720405411
2024-02-23,74.934525006058
2024-02-26,75.3317718763124
2024-02-27,74.867428148986
2024-02-28,74.8611306268645
2024-02-29,74.9664355224676
2024-03-01,74.8715785047855
2024-03-04,75.2555147094736
2024-03-05,75.3918801001207
2024-03-06,75.3074294677934
2024-03-07,75.2543791695415
2024-03-08,75.1333282475039
2024-03-11,74.994484873208
2024-03-12,75.0228489220852
2024-03-13,75.1764960091215
2024-03-14,75.2423136375239
2024-03-15,75.1479094684193
2024-03-18,75.302053668262
2024-03-19,75.2411004072754
2024-03-20,75.0929535935104
2024-03-21,75.0338860194047
2024-03-22,75.0885134640815
2024-03-25,75.041330865093
2024-03-26,74.959387704669
2024-03-27,74.8350903038651
2024-03-28,74.745392558751
2024-03-29,74.668770525134
2024-04-01,74.6230954341603
2024-04-02,74.6095980973699
2024-04-03,74.704878245886
2024-04-08,74.7612992839009
2024-04-09,74.7423333106941
2024-04-10,74.5542467797048
2024-04-11,74.6514777317941
2024-04-12,74.574423812842
2024-04-15,74.9679236034918
2024-04-16,75.1780866387474
2024-04-17,75.0510647988286
2024-04-18,74.9504945123381
2024-04-19,74.7736416420235
2024-04-22,74.9190103847013
2024-04-23,74.73985289807
2024-04-24,74.6410291107935
2024-04-25,74.5643525084297
2024-04-26,74.4347061075741
2024-04-29,74.7367929419558
2024-04-30,74.9120459184908
2024-05-06,74.8496328796562
2024-05-07,74.8076491477709
2024-05-08,74.8454640019878
2024-05-09,74.9023006870795
2024-05-10,75.0085668524606
2024-05-13,75.0054682502378
2024-05-14,75.1779824863138
2024-05-15,75.0423001409997
2024-05-16,74.9466330404411
2024-05-17,74.9225790464355
2024-05-20,74.9401713688378
2024-05-21,74.9703920432833
2024-05-22,74.3179723089767
2024-05-23,74.5732355414617
2024-05-24,74.6333837972072
2024-05-27,74.402054224848
2024-05-28,74.6100965809462
2024-05-29,74.7021447934429
2024-05-30,74.784134398662
2024-05-31,74.7876870987035
2024-06-03,74.5548936942798
2024-06-04,74.3812494711479
2024-06-05,74.477353354048
2024-06-06,74.2806238848262
2024-06-07,74.2968314938198
2024-06-11,74.0329858855315
2024-06-12,73.8867824870438
2024-06-13,73.9215110655069
2024-06-14,73.9066461281002
2024-06-17,73.7730791104882
2024-06-18,73.7749105617443
2024-06-19,73.9491146746358
2024-06-20,73.928828168513
2024-06-21,73.7251844186094
2024-06-24,73.8187844029867
2024-06-25,73.825293152987
2024-06-26,73.9253195480513
2024-06-27,74.0507334965751
2024-06-28,74.0883760886991
2024-07-01,74.3228604598898
2024-07-02,73.8528268993662
2024-07-03,72.7958381567317
2024-07-04,72.7779679701381
2024-07-05,72.6772924845599
2024-07-08,72.7684070920635
2024-07-09,72.8306356412078
2024-07-10,72.8722194436354
2024-07-11,72.8767465696977
2024-07-12,72.6127576705621
2024-07-15,72.6031026445896
2024-07-16,72.7275013053056
2024-07-17,72.8069622744899
2024-07-18,72.8391316903375
2024-07-19,72.9977855585439
2024-07-22,72.9018993434152
2024-07-23,73.0069331110567
2024-07-24,72.9558076006836
2024-07-25,72.7185072500335
2024-07-26,72.4812404081889
2024-07-29,72.4005259146245
2024-07-30,72.4828329064876
2024-07-31,72.3971819861629
2024-08-01,72.2922204615793
2024-08-02,72.2386059930886
2024-08-05,72.5001971161219
2024-08-06,72.5718523117457
2024-08-07,72.520830777325
2024-08-08,72.304702159986
2024-08-09,72.0823922175702
2024-08-12,71.8559594933761
2024-08-13,71.4679616951388
2024-08-14,71.4207594860703
2024-08-15,71.1704948479844
2024-08-16,71.3460880897806
2024-08-19,71.2556981994275
2024-08-20,71.2196649616138
2024-08-21,71.0829916343178
2024-08-22,70.8134442392764
2024-08-23,70.5619745056526
2024-08-26,70.2442826288945
2024-08-27,70.1708757866639
2024-08-28,70.217842046516
2024-08-29,70.1847996858579
2024-08-30,69.9690604961276
2024-09-02,69.9215319310597
2024-09-03,69.8473509521533
2024-09-04,69.7174465212003
2024-09-05,69.9106139171829
2024-09-06,69.7631992661967
2024-09-09,69.899759236522
2024-09-10,69.7605457927651
2024-09-11,69.3990622067302
2024-09-12,69.3572448704663
2024-09-13,69.3030682403433
2024-09-18,69.0644222680604
2024-09-19,69.0439649731172
2024-09-20,68.8281153664944
2024-09-23,68.8662732215091
2024-09-24,73.0193376896847
2024-09-25,72.2062686225837
2024-09-26,73.976727527071
2024-09-27,75.1263059660495
2024-09-30,83.5571077731481
2024-10-08,81.6570590265333
2024-10-09,86.0971999760491
2024-10-10,84.1894014887422
2024-10-11,84.1065216914034
2024-10-14,84.0197996988242
2024-10-15,83.8943798380013
2024-10-16,83.8662695925077
2024-10-17,83.6327165230858
2024-10-18,83.5020852291887
2024-10-21,83.5890344348748
2024-10-22,83.5308838221687
2024-10-23,83.414574105473
2024-10-24,83.3386681463177
2024-10-25,83.3970302998531
2024-10-28,83.2768060369519
2024-10-29,82.9937590871772
2024-10-30,83.1894631063153
2024-10-31,83.2646181908706
2024-11-01,82.9600053008226
2024-11-04,82.9711878101667
2024-11-05,82.8647226377436
2024-11-06,82.8071953006557
2024-11-07,82.7275985592931
2024-11-08,82.5743560076128
2024-11-11,82.6266589888398
2024-11-12,82.5643450957358
2024-11-13,82.5592899168431
2024-11-14,82.1247139812232
2024-11-15,81.8830906841851
2024-11-18,81.7760989688417
2024-11-19,81.7919578862769
2024-11-20,81.0790483070614
2024-11-21,81.0036204966878
2024-11-22,81.2788732509993
2024-11-25,81.1716465425668
2024-11-26,81.2889967875733
2024-11-27,81.3180962399859
2024-11-28,81.378988216212
2024-11-29,81.6855659868379
2024-12-02,81.600460288012
2024-12-03,81.6288240418883
2024-12-04,81.7075514106891
2024-12-05,81.277046903689
2024-12-06,81.560074994408
2024-12-09,81.5535857970206
2024-12-10,81.680692508078
2024-12-11,81.6977933177348
2024-12-12,81.8102482249298
2024-12-13,81.9864726995986
2024-12-16,82.087685239339
2024-12-17,82.353287061925
2024-12-18,82.4479954275346
2024-12-19,82.377599392592
2024-12-20,82.4556138166803
2024-12-23,82.3072255040209
2024-12-24,82.3645856857235
2024-12-25,82.3998658526127
2024-12-26,82.3820586139744
2024-12-27,82.3912502397076
2024-12-30,82.5323997137128
2024-12-31,82.5232119039883
2025-01-02,82.539578955476
2025-01-03,82.4817132584953
2025-01-06,82.4712452397732
2025-01-07,82.5580531582683
2025-01-08,82.4964142231901
2025-01-09,82.6518212729986
2025-01-10,82.3059928558507
2025-01-13,82.3471067894616
2025-01-14,82.3901094156376
2025-01-15,82.5510502373137
2025-01-16,82.5868629359854
2025-01-17,82.6391657626607
2025-01-20,82.4506464748872
2025-01-21,82.4272182061754
2025-01-22,82.4169042637891
2025-01-23,82.3271586140247
2025-01-24,82.4500535702504
2025-01-27,82.3806162194548
