Date,DY_TCI_HC,DY_TCI_LC,DY_HL_Ratio
2017-03-07,71.7028756794713,66.6319057269464,1.07610423110672
2017-03-08,71.7471006310137,66.768518414677,1.07456481489399
2017-03-09,71.6990506264112,66.8798257994221,1.0720579751724
2017-03-10,71.7662031353499,66.9461223714142,1.07199940180544
2017-03-13,71.7767617978004,67.0564407474669,1.07039325376827
2017-03-14,71.8439729295934,66.8651174256444,1.07446117939575
2017-03-15,71.5464520406344,67.2969211112161,1.06314599329731
2017-03-16,71.5324702042702,67.127952286818,1.06561376844378
2017-03-17,71.6781141967607,67.3613989126862,1.06408292217431
2017-03-20,71.3789221144838,67.25635614396,1.0612963027866
2017-03-21,70.7733666419677,67.2643542329034,1.05216748824964
2017-03-22,70.0679034423908,67.4430607727408,1.03891938828955
2017-03-23,69.5665477756308,67.3158339258522,1.03343513284345
2017-03-24,67.3873888940408,65.7387240736141,1.02507905110206
2017-03-27,67.0109645897015,65.8717033022887,1.01729515452462
2017-03-28,66.951969602569,65.8716989416716,1.01639961741163
2017-03-29,66.6296153639614,65.9124587087489,1.01088044156237
2017-03-30,66.7737989462612,66.1175080862559,1.00992612817696
2017-03-31,66.526755162184,65.9293662954486,1.00906104366389
2017-04-05,66.9412715059538,65.9550130585041,1.01495350242103
2017-04-06,65.5549494395545,62.7844891104876,1.04412650908398
2017-04-07,65.8431507986495,62.8095524783616,1.04829835909646
2017-04-10,65.3862444264916,60.6046542024197,1.07889806957897
2017-04-11,65.5247824866553,60.6802982590799,1.07983619669916
2017-04-12,65.9462349883859,60.9355598802703,1.08222908131083
2017-04-13,65.7757803367262,61.0917568815914,1.07667193896901
2017-04-14,65.6085477661183,61.1920392815435,1.07217455957391
2017-04-17,65.7623642690815,61.2645911628105,1.07341554103117
2017-04-18,65.6952162955434,61.1339778728255,1.0746105288978
2017-04-19,65.6103507893125,61.2348439776315,1.07145452698923
2017-04-20,65.7008363408266,61.1314943329087,1.07474611994652
2017-04-21,65.4890757381425,61.3550036100467,1.06737954339259
2017-04-24,66.3443900048199,61.1049505376881,1.08574492608255
2017-04-25,66.0960058802396,61.1664020127727,1.0805933274682
2017-04-26,66.0626493543394,61.0227472948023,1.08259054668891
2017-04-27,64.2231022879992,60.9683070310954,1.05338503585549
2017-04-28,64.3527043963264,61.0331389166678,1.05438955850183
2017-05-02,64.3625569880145,60.7639440998324,1.05922283257765
2017-05-03,65.0480860416958,60.7196848942479,1.07128497381016
2017-05-04,64.6361000306602,60.8567356164768,1.06210264773321
2017-05-05,64.5172623250391,60.5274531527657,1.06591734765716
2017-05-08,64.453488441631,60.8572887691504,1.05909234120044
2017-05-09,64.3911260205586,60.1730733588714,1.07009867414501
2017-05-10,64.4406872898313,60.2261898281896,1.06997781984324
2017-05-11,64.1833999983964,60.1883629262901,1.06637557291596
2017-05-12,64.0844243028349,60.174656974982,1.06497365376721
2017-05-15,64.0983909506197,60.1234181086139,1.06611355387056
2017-05-16,64.2706507860308,60.679742721232,1.05917803708061
2017-05-17,64.0089450519976,60.5040957770414,1.05792747135453
2017-05-18,63.9318479699746,60.4744700294799,1.05717086795154
2017-05-19,63.5582611145477,60.2721775450001,1.05452073748446
2017-05-22,63.1752181709796,60.0702093339982,1.0516896623369
2017-05-23,62.426436917269,57.9817962342034,1.07665579495179
2017-05-24,61.8469474530014,58.0918788605569,1.0646401642725
2017-05-25,61.9757290492246,58.235290839689,1.0642297506478
2017-05-26,62.0224926921597,57.70011452817,1.07491108465442
2017-05-31,61.9044163467108,57.9597772362745,1.06805821724186
2017-06-01,62.0381181335813,57.9737682400112,1.07010670544553
2017-06-02,61.9380308327087,57.7749936996477,1.07205603785443
2017-06-05,61.863502291619,57.5748547132684,1.07448820495872
2017-06-06,61.3814017277225,57.3682112384806,1.06995495244847
2017-06-07,61.517370193857,57.8748011988316,1.06293877334475
2017-06-08,61.4741993739929,57.7224724254755,1.06499595029234
2017-06-09,61.5552530316195,57.7617256334541,1.06567545128825
2017-06-12,61.1638326439097,57.700953735753,1.06001424038874
2017-06-13,60.90859715805,56.3600903906876,1.0807043909233
2017-06-14,60.5298203041793,56.314016871867,1.07486241732506
2017-06-15,60.8586923453417,56.2421112594009,1.08208406445925
2017-06-16,61.0834848316852,56.1736178759766,1.0874052115808
2017-06-19,61.2277548600669,56.2053763204639,1.08935761787212
2017-06-20,61.2519429399032,56.1634108596781,1.09060226226179
2017-06-21,61.1581290830693,57.0088986451651,1.07278215395337
2017-06-22,60.9493103438689,56.8377207972742,1.07233909961414
2017-06-23,60.8824026927795,56.8213439820949,1.07147065567411
2017-06-26,60.9289924070969,57.3008356587937,1.06331769347846
2017-06-27,60.7669255319275,57.4084822588661,1.05850081975548
2017-06-28,60.6170659439533,57.5925631365137,1.05251550968951
2017-06-29,60.5062714897084,57.4652207371963,1.05291984810116
2017-06-30,60.7143151027637,57.5473793903473,1.05503179720722
2017-07-03,60.6268445426782,58.0347815417852,1.04466395723445
2017-07-04,60.4436134151135,58.0560804467826,1.04112459797419
2017-07-05,60.4460789246025,58.110430483688,1.04019327376296
2017-07-06,60.3258977335279,57.8023674928286,1.04365790451425
2017-07-07,60.1903790332761,57.8699887009949,1.04009660938885
2017-07-10,59.8260254965323,57.7823241003294,1.03536897187891
2017-07-11,58.6418167962344,57.410378913133,1.02144974317213
2017-07-12,58.7443010603225,57.5342587904153,1.02103168260697
2017-07-13,58.6062683553511,57.4818502182902,1.01956127251978
2017-07-14,58.4399614076295,57.3204227981508,1.01953123432849
2017-07-17,60.0915634624208,59.6636745952742,1.0071716814301
2017-07-18,59.8018210104194,59.568999379153,1.00390843616131
2017-07-19,61.2187231462922,59.3490475763675,1.03150304253019
2017-07-20,61.0456037241841,59.3032000459596,1.02938127583122
2017-07-21,60.8216488785074,58.7900102598696,1.03455754829192
2017-07-24,60.784805503775,58.6335840401325,1.03668923704493
2017-07-25,60.6550861877166,58.3655859528221,1.03922688682925
2017-07-26,60.6026969845243,58.2137772210627,1.04103701696576
2017-07-27,60.4076164914341,58.2743436490224,1.03660741089183
2017-07-28,60.2346727772231,57.3157570777937,1.05092693263159
2017-07-31,61.2161892084342,57.1050136697102,1.07199325023373
2017-08-01,61.0589531426369,57.2872893191436,1.06583770795091
2017-08-02,61.1901325825884,57.317660437056,1.06756158775505
2017-08-03,61.0433867272241,57.4013183903309,1.06344921055867
2017-08-04,61.1942165245295,57.3999805828845,1.06610169381793
2017-08-07,62.048078267032,57.2748717140953,1.08333858130252
2017-08-08,61.7178277648316,57.1325095320545,1.08025760237618
2017-08-09,61.5909321389172,57.1639392506841,1.07744380366824
2017-08-10,61.6056451611334,57.1889666911744,1.07722955537577
2017-08-11,65.1499690460752,57.2037042935684,1.13891171648127
2017-08-14,64.4777808640956,57.5992863731588,1.11941978666844
2017-08-15,64.3821135546025,57.4312038622765,1.12103019308101
2017-08-16,63.9629918605853,57.4472696904766,1.11342091983161
2017-08-17,63.9069751341124,57.4833462100829,1.11174765123369
2017-08-18,64.0081683742595,57.414173799774,1.11484959441342
2017-08-21,63.928909100291,57.3881327953669,1.11397437041988
2017-08-22,63.8509105775113,57.3279169108532,1.113783894796
2017-08-23,63.9721669737554,56.9890564160589,1.12253423721767
2017-08-24,63.9319348650613,57.0145346410678,1.12132696105549
2017-08-25,63.9556579999547,56.9639745872072,1.12273868639633
2017-08-28,63.7836433676474,57.0954747660362,1.11714008209964
2017-08-29,63.9781837847823,57.102314661527,1.12041314198928
2017-08-30,63.9679893279195,57.0307056324184,1.12164120395448
2017-08-31,63.9664212790228,57.1026184291908,1.12020119284623
2017-09-01,64.2445826990785,57.2878457726626,1.12143477962189
2017-09-04,63.7726523496823,57.0507556600245,1.11782309650226
2017-09-05,63.8378640841582,56.8865438122343,1.12219621383342
2017-09-06,63.9545143651943,56.6638497482244,1.12866518334643
2017-09-07,63.9317210679672,56.3122685463263,1.13530714919383
2017-09-08,64.0089270429779,56.1811272204697,1.13933148389476
2017-09-11,63.9579881488593,56.0896043983741,1.14028238984537
2017-09-12,63.8804312044521,56.1577083580751,1.13751848271897
2017-09-13,63.7639468897875,55.9499525134964,1.13966042910235
2017-09-14,63.7339246228968,55.8881046336023,1.14038443494785
2017-09-15,63.8789013634218,55.9848966058788,1.14100239950633
2017-09-18,64.0979238726648,56.1667727234876,1.14120717222303
2017-09-19,64.0408567984344,56.088430516428,1.14178371918746
2017-09-20,63.9949142164318,55.9620919186037,1.1435404221399
2017-09-21,64.1696307599646,55.8447285968115,1.14907230050767
2017-09-22,64.0201437180304,55.923867053304,1.14477319061304
2017-09-25,63.9901621017372,55.8745115990387,1.14524781104016
2017-09-26,64.0460909203735,55.7581062736821,1.14864178862192
2017-09-27,64.1817187464335,55.7246064306528,1.15176620989338
2017-09-28,64.1393275504118,55.6020117962813,1.15354328878261
2017-09-29,63.3134513673703,52.9752237648509,1.19515212712285
2017-10-09,63.8332358434353,53.7547170187157,1.18749087305604
2017-10-10,63.8568892904306,53.1156583520639,1.20222343601902
2017-10-11,63.6503568418566,53.6897859109556,1.18552077945367
2017-10-12,63.3835819651294,53.6927052278661,1.18048777196337
2017-10-13,63.5415783526418,53.6090511874197,1.18527705574377
2017-10-16,63.4507824544455,53.5081501223384,1.18581528812666
2017-10-17,63.2909881765599,53.343883184375,1.18647133276376
2017-10-18,63.545361257793,53.4670633797088,1.18849544450405
2017-10-19,63.514582892736,53.5924577485831,1.18514032684786
2017-10-20,63.3676352584445,53.3714191389563,1.18729530300595
2017-10-23,63.279656327303,53.1391570094193,1.19082913408066
2017-10-24,63.1052228025455,52.7789961543123,1.19565030411041
2017-10-25,63.1894315714127,52.74130250206,1.19810146078483
2017-10-26,63.2222536830651,52.7972603572846,1.19745330070601
2017-10-27,63.2843649648224,52.450579024338,1.20655226580926
2017-10-30,63.5748997553824,52.7263004401468,1.20575309143016
2017-10-31,63.5792482983885,52.8753729784496,1.20243593032056
2017-11-01,63.6812012889861,52.8341028510486,1.20530486660326
2017-11-02,63.5857076989031,52.6673321600025,1.20730830841651
2017-11-03,63.5201009312166,52.405649748749,1.21208498006902
2017-11-06,63.5474706450668,53.7170188424615,1.18300441860773
2017-11-07,63.5355218569702,53.4458496979589,1.18878308074493
2017-11-08,63.5040700504045,53.1366461807862,1.19510873596247
2017-11-09,63.4284684208569,53.2501189841311,1.19114228533009
2017-11-10,63.2928115036212,53.7589804547359,1.1773439705932
2017-11-13,63.1752933217614,53.752458693467,1.17530053242829
2017-11-14,63.0727626877157,53.8290707936528,1.17172304403131
2017-11-15,63.2528469026643,53.8497107162875,1.17461813742915
2017-11-16,63.0152960110495,53.8208772030165,1.17083368547396
2017-11-17,63.1610799665006,54.4065188334769,1.16091015048801
2017-11-20,63.1027342289248,55.0063756459693,1.14718945736518
2017-11-21,63.2250023373236,54.2352499809205,1.16575478788363
2017-11-22,63.2678992669134,54.2591975840115,1.16603086820356
2017-11-23,63.7647570852562,58.7456609762293,1.08543773319799
2017-11-24,63.3231820456594,57.491961205799,1.10142671631929
2017-11-27,63.2744025103953,57.6859257792147,1.09687764659563
2017-11-28,63.4854113794082,57.2856397925592,1.10822557990623
2017-11-29,63.465037256773,58.0918131685277,1.09249537577106
2017-11-30,63.5482821598782,59.8124567151732,1.06245898680429
2017-12-01,63.6750330831608,59.1832191389425,1.07589674927403
2017-12-04,63.3331543142742,58.0950738436189,1.09016393515146
2017-12-05,63.3611403999612,57.9659852184736,1.09307450155731
2017-12-06,63.2193526045563,57.941959706648,1.09108067667416
2017-12-07,63.1102625675691,57.3445124492771,1.10054580415854
2017-12-08,63.1148404567815,57.4758320026635,1.09811094955279
2017-12-11,63.3123714612757,57.5674748257558,1.09979413988382
2017-12-12,63.2850543476115,57.2710879563495,1.10500876805144
2017-12-13,63.4371867254137,56.8686686386873,1.11550328579801
2017-12-14,63.4812651494116,56.6943474310421,1.1197106594555
2017-12-15,63.5042735593066,56.6194904874064,1.12159740422658
2017-12-18,63.3726503671966,56.0535961682399,1.13057242887663
2017-12-19,63.4971044522999,56.0200127882184,1.13347179502348
2017-12-20,63.3839073890335,55.8650631103875,1.13458938127017
2017-12-21,63.629440684108,56.1067831814026,1.13407750500298
2017-12-22,63.368627153217,56.0798634760928,1.12997113804015
2017-12-25,63.1955663104895,55.5954355073153,1.13670422281653
2017-12-26,63.2714178118934,55.5717256588974,1.13855413093085
2017-12-27,63.3371249381057,55.8038736970236,1.13499513101872
2017-12-28,63.31097252993,55.7505417801239,1.13561178974052
2017-12-29,63.3245997882935,55.571730529948,1.1395110280787
2018-01-02,64.4181099380484,55.3268421542666,1.16431929656193
2018-01-03,64.2317272449533,55.0444119421376,1.1669073204465
2018-01-04,64.2952008025968,55.219781891192,1.16435086486375
2018-01-05,64.3995863616471,55.1903521617949,1.1668631171777
2018-01-08,64.5684360928361,54.9232128810535,1.175612873061
2018-01-09,64.5348608170553,54.9729108868612,1.1739393053039
2018-01-10,64.5790115273418,54.8534834270876,1.17730010005985
2018-01-11,64.5981281929777,54.9347563898261,1.17590633759398
2018-01-12,64.6004303135326,54.8797302793367,1.17712732888295
2018-01-15,64.6868798505265,55.2893023593485,1.16997099059234
2018-01-16,64.5633331574489,54.6832311183719,1.18067882670813
2018-01-17,64.7588341618204,55.1896337085993,1.17338764202978
2018-01-18,64.8562829223767,55.0542319470732,1.17804355139723
2018-01-19,63.6382367035754,55.1359783004535,1.15420526968417
2018-01-22,63.6310234987986,54.9447052879968,1.15809199749588
2018-01-23,63.5136718249289,54.8587612255696,1.15776715343192
2018-01-24,63.8009485093203,54.9022372679937,1.16208285279686
2018-01-25,63.6530172733573,54.9558992451491,1.15825631365637
2018-01-26,63.7892851048423,55.0150910172354,1.15948704119853
2018-01-29,63.9699110803419,56.3243717206254,1.13574122757444
2018-01-30,63.8686345097879,56.1636969412328,1.13718715092094
2018-01-31,63.5158903499341,55.9623459814913,1.13497547745659
2018-02-01,63.6910236101797,56.277743025398,1.13172668600864
2018-02-02,64.2577495965446,56.1610329124468,1.14416965401474
2018-02-05,63.4807299191772,56.3128555946918,1.12728664261098
2018-02-06,65.8175707684633,59.2335664794208,1.1111532646161
2018-02-07,65.2881724136977,59.0699388399376,1.10526900308141
2018-02-08,65.996605048881,59.3310733457757,1.11234470113593
2018-02-09,69.9620947356443,60.3645405862312,1.15899324431539
2018-02-12,69.470638237017,61.3515798588537,1.13233658198929
2018-02-13,69.3662106401255,61.0114033141988,1.13693845530647
2018-02-14,69.4484212934141,61.1921283544848,1.13492410152987
2018-02-22,69.7725748637758,61.3151172525406,1.13793429728596
2018-02-23,69.8561390084509,61.1110082830942,1.14310237993203
2018-02-26,69.7288240879582,62.1958602520797,1.12111680432343
2018-02-27,69.582257056352,62.0080855983758,1.12214812608526
2018-02-28,69.6538101660861,62.0134944607379,1.12320408278533
2018-03-01,69.5396250177426,62.0247220639057,1.1211598005404
2018-03-02,69.7084739641745,62.045721805952,1.12350170060375
2018-03-05,69.78995048496,62.0538981060091,1.12466666261216
2018-03-06,69.927785561361,62.0001527969698,1.12786472946852
2018-03-07,69.803082778096,61.8497175530381,1.12859177923064
2018-03-08,69.7213697979891,61.9640016526392,1.12519152957287
2018-03-09,69.6996261736379,62.0311863127485,1.12362233122911
2018-03-12,69.9733058187006,62.1491412212475,1.12589336624298
2018-03-13,69.604680619822,62.0553889046146,1.12165408755735
2018-03-14,69.3783436029785,62.0723172948425,1.11770184563003
2018-03-15,69.4713602719328,62.0703679352216,1.11923551580095
2018-03-16,69.5269922638543,62.0583260508298,1.12034914069237
2018-03-19,69.6780632495789,61.9124300701457,1.1254293066939
2018-03-20,69.5932743160624,61.6641826163224,1.12858504505079
2018-03-21,69.8440058741751,61.546272072364,1.13482106263162
2018-03-22,69.9574926999058,61.5443527879611,1.13670043685292
2018-03-23,72.3950438047118,63.1022735926952,1.14726522014085
2018-03-26,71.7276818702785,63.1644677560361,1.13557011431358
2018-03-27,71.707733316087,63.2006966902942,1.13460352608896
2018-03-28,71.7197603559146,63.6575484473296,1.12664973919402
2018-03-29,71.6838223611303,63.5676316265116,1.12767804190512
2018-03-30,71.8882145746868,63.7889133391942,1.12697035913474
2018-04-02,71.8878415607377,63.5496683778596,1.13120718637429
2018-04-03,71.8604391926522,63.505889369788,1.13155551250084
2018-04-04,71.7821391057888,63.1210178128541,1.13721453793115
2018-04-09,71.340894335764,63.1285991477657,1.13008834821086
2018-04-10,71.1016516028442,63.1173872734839,1.12649865075633
2018-04-11,70.926037888621,63.3632080907637,1.11935680066931
2018-04-12,71.2474258222839,63.3039798128332,1.12548098923538
2018-04-13,71.3121812601095,63.3125558285884,1.12635132679178
2018-04-16,71.3777547896417,63.2037379429496,1.12932806053449
2018-04-17,71.2885066490408,63.1498584576236,1.1288783283161
2018-04-18,71.0631895230835,62.439776713785,1.13810768172389
2018-04-19,70.9693853930172,62.1841593890313,1.14127755509284
2018-04-20,71.1748630701716,62.2030658684565,1.14423400320312
2018-04-23,70.9714818106148,62.5662648820417,1.13434103736925
2018-04-24,70.9582996135262,62.154266587848,1.1416480880397
2018-04-25,70.9650211528413,62.1171463216772,1.14243852712333
2018-04-26,70.7047221775642,62.712104621291,1.12744935933086
2018-04-27,70.531144189427,62.5880945871409,1.12690991241517
2018-05-02,70.5467030459661,62.509019259717,1.12858438480459
2018-05-03,70.6112676605068,62.4012044022935,1.13156898711896
2018-05-04,70.6862989511058,62.4609407100829,1.13168803011152
2018-05-07,70.3533747564068,62.4315270852355,1.12688857763091
2018-05-08,70.6010514048297,62.5949666364102,1.12790301199334
2018-05-09,70.6255431945488,63.1645965993017,1.11811912047151
2018-05-10,70.5569408442824,62.8010974336627,1.12349853310784
2018-05-11,70.6243968390209,62.568992268015,1.12874435529504
2018-05-14,69.3212728537684,62.5279044751123,1.10864538697855
2018-05-15,69.7181788119028,62.6545043916253,1.11274008930189
2018-05-16,69.2244840546505,62.7170419508923,1.10375875362319
2018-05-17,69.3776030254312,62.6464338860523,1.10744696420585
2018-05-18,69.2536308865918,62.6172744332968,1.10598283801644
2018-05-21,69.1734727901927,62.6926148734401,1.10337514123212
2018-05-22,69.2933744682293,62.6880212038826,1.10536866753002
2018-05-23,69.8554983619846,62.8069458839843,1.11222568425824
2018-05-24,69.545426424123,62.6877058430068,1.10939498405462
2018-05-25,69.5546000259053,62.64517323708,1.11029463934399
2018-05-28,69.3366458386865,62.6200335979252,1.10725979937807
2018-05-29,69.4112008002837,62.6531179013487,1.10786506921453
2018-05-30,70.0634294004291,62.8240558458453,1.11523250858473
2018-05-31,70.0240431728075,62.5328304752786,1.1197964755568
2018-06-01,69.9186146604252,62.1636268230327,1.12475121278669
2018-06-04,69.9317575594112,61.9191986351018,1.12940346614511
2018-06-05,70.1255813797859,62.0238235483666,1.13062332129688
2018-06-06,69.5354025858345,62.0823377333997,1.12005129195425
2018-06-07,69.4773832166797,62.2708370784054,1.11572907120552
2018-06-08,69.5548751883194,62.2242556870441,1.11780967759815
2018-06-11,69.6155649493157,62.1402484182991,1.12029749995037
2018-06-12,69.6422144525924,62.2505977294625,1.11873969074568
2018-06-13,69.6563893011998,61.9682404043035,1.12406595453955
2018-06-14,69.628819421727,61.6621965549117,1.12919784425326
2018-06-15,69.6790999789296,61.3559292366483,1.13565389434783
2018-06-19,75.0547868454393,64.4105214274095,1.16525662550374
2018-06-20,74.1661241973926,63.7331652962319,1.16369748548763
2018-06-21,73.9353169171464,63.7178079472554,1.16035562582989
2018-06-22,73.9562149521416,63.6920822231689,1.16115241283851
2018-06-25,73.9740445043693,63.6639604402652,1.16194537683181
2018-06-26,74.1996947601202,63.0667787264038,1.17652583909531
2018-06-27,74.1880293050847,63.0310644195376,1.17700740084739
2018-06-28,74.3454202452491,63.0220470548104,1.17967320516566
2018-06-29,74.392910274707,63.7984414832221,1.16606156114756
2018-07-02,74.6007121251064,63.7045684312177,1.17104179436759
2018-07-03,74.3419916225708,63.8095383967529,1.16506079640209
2018-07-04,74.3539675666609,63.7288983009071,1.16672293965582
2018-07-05,74.1672149054951,63.5164788762874,1.16768461063392
2018-07-06,74.068761148527,63.5302320944112,1.16588211166071
2018-07-09,74.3802395403172,64.2889001731018,1.15696861106729
2018-07-10,74.3190140691675,64.1827586051519,1.15792801188826
2018-07-11,74.3665186279888,63.9209743794619,1.1634134077262
2018-07-12,74.5255738883741,63.7494087869351,1.16903945160425
2018-07-13,74.4586695830635,63.971188170508,1.1639407006886
2018-07-16,74.1917887511293,63.735195233106,1.16406309700283
2018-07-17,74.2156188208914,63.6248619814311,1.16645626425958
2018-07-18,74.223435719491,63.6338833492777,1.16641373766376
2018-07-19,74.0343920026353,63.6634352944693,1.16290287604174
2018-07-20,73.9425382312449,63.6950952012176,1.16088276495474
2018-07-23,73.9081708515488,63.548780027519,1.16301478674404
2018-07-24,73.8247896618383,63.530183392942,1.16204276013533
2018-07-25,73.7637766928494,63.601395890171,1.15978235478081
2018-07-26,73.7160171420759,63.4437335907485,1.1619117124725
2018-07-27,73.8041759171712,63.7986742097035,1.15682930454918
2018-07-30,73.8012841986695,63.76836225052,1.15733385011103
2018-07-31,73.591357441846,63.9436933888223,1.15087749145735
2018-08-01,73.5635205092714,63.7292772780169,1.15431280019626
2018-08-02,73.4854860987497,63.8416056928825,1.15105949014284
2018-08-03,73.3941310144312,64.1185875459441,1.14466231748852
2018-08-06,73.4087352065973,64.0676768255679,1.14579986108224
2018-08-07,74.0813135953008,64.6519645323517,1.1458478351146
2018-08-08,74.117357827237,64.5236325866841,1.14868544835358
2018-08-09,74.0416343472865,65.0867184903173,1.13758438072587
2018-08-10,74.0850436420498,65.2821686782371,1.13484348240942
2018-08-13,74.1000333047769,64.9902334236595,1.14017182892285
2018-08-14,74.0339639798381,64.8291105864147,1.14198642107165
2018-08-15,74.0105448412823,65.217620992436,1.13482435751323
2018-08-16,73.9850578865843,65.3520157206605,1.13210062567656
2018-08-17,74.0623234831621,65.3982790779851,1.13248122928197
2018-08-20,74.044656160592,65.4755417413857,1.13087504419669
2018-08-21,73.9575650623399,65.601539038067,1.12737545714322
2018-08-22,73.8500290686388,65.5954865971817,1.12584009814803
2018-08-23,73.9075807459178,65.7295011584589,1.12442022901929
2018-08-24,73.951188300534,65.8935400657048,1.12228282509628
2018-08-27,74.039376875484,66.3834363886136,1.11532907760382
2018-08-28,74.0573496783135,66.6733677923671,1.11074859618523
2018-08-29,74.1705776997006,67.0175908803521,1.1067329745129
2018-08-30,74.1646089777086,67.1438911814527,1.10456227175281
2018-08-31,74.2575244767078,67.1681784867956,1.10554619984679
2018-09-03,74.3147543725562,67.0699035261724,1.10801940163156
2018-09-04,74.3857885749088,67.0339431553274,1.10967347396745
2018-09-05,74.386974701434,66.9905369910863,1.11041018690941
2018-09-06,74.5204805482617,66.8778138860946,1.1142780575212
2018-09-07,74.5719399063923,66.9159633364731,1.11441181129565
2018-09-10,74.5924984408837,67.1886252263862,1.11019533722488
2018-09-11,74.4414236108816,67.2046121506453,1.10768325608389
2018-09-12,74.4769977732047,66.525356726287,1.11952797306498
2018-09-13,74.5250790322757,66.5102849151514,1.12050458252207
2018-09-14,74.7397310164633,66.5758664212522,1.12262498460861
2018-09-17,74.8439296040149,66.6132038710104,1.12355997391962
2018-09-18,74.6073044039631,66.5683360972649,1.12076264449441
2018-09-19,74.5779813241815,66.558895403254,1.12048105474622
2018-09-20,74.4512889675302,66.7603206870637,1.11520268628603
2018-09-21,74.397251558713,66.8914090557442,1.1122093645346
2018-09-25,74.5532237820199,66.8744990817435,1.11482291165861
2018-09-26,74.547321124434,67.0293582788575,1.11215925437179
2018-09-27,74.5842909903547,67.082265605629,1.11183321429287
2018-09-28,74.545238488552,67.113746710971,1.11072980040267
2018-10-08,75.2661036711369,69.1764291181992,1.08803106246685
2018-10-09,75.1196683792324,69.1041212497914,1.08705048296174
2018-10-10,75.1816275912268,69.1347116721488,1.08746569954256
2018-10-11,77.169079455891,72.8439397776552,1.05937542218938
2018-10-12,77.0976245447079,72.361509642653,1.06545074757897
2018-10-15,77.1050815730403,72.470413886189,1.06395254888608
2018-10-16,77.52938021006,72.4993297353658,1.06938064797364
2018-10-17,77.4140570276563,72.4181803786443,1.06898649790551
2018-10-18,78.6735487276971,72.6155234149519,1.08342603658074
2018-10-19,78.4978051257486,73.4165560541668,1.06921121535356
2018-10-22,78.9867420054709,74.3541796124076,1.06230399443867
2018-10-23,79.0647949249675,74.7626545510446,1.05754397566215
2018-10-24,78.9256736484198,74.8020318676174,1.05512740333177
2018-10-25,79.0667819968952,74.8518104218768,1.05631088348114
2018-10-26,78.8677715659263,74.9429908507373,1.05237021728965
2018-10-29,78.6215951251835,75.3498903454684,1.04342016643574
2018-10-30,78.5742065196207,75.16976114251,1.04529009172527
2018-10-31,78.5637083792298,74.9916308540961,1.04763301563722
2018-11-01,78.4990475251175,74.9519415415843,1.04732507138011
2018-11-02,78.6359419798168,76.152360132142,1.0326133273265
2018-11-05,78.6881005828841,76.1091922468509,1.03388432145842
2018-11-06,78.8896551573059,76.1054219252476,1.03658390114167
2018-11-07,79.056529716377,75.9507630388116,1.04089184299542
2018-11-08,79.0568847363167,76.0788521895863,1.03914402571833
2018-11-09,79.1989019246445,76.1508578731705,1.04002639151552
2018-11-12,79.2464660878295,76.4071918696381,1.03715977709318
2018-11-13,79.190493784372,76.4483110356271,1.03586976234788
2018-11-14,79.1107815202932,76.4662493249929,1.03458430639197
2018-11-15,79.087956091706,76.4675615531366,1.03426805413101
2018-11-16,79.2378699909751,76.4919329058639,1.03589838798414
2018-11-19,79.1260212503729,76.6180253772773,1.032733757634
2018-11-20,79.250840425958,76.7583638156022,1.03247172668171
2018-11-21,79.3388566920393,76.7395974340097,1.03387116097742
2018-11-22,79.2112202497903,76.8581036087363,1.03061637655065
2018-11-23,79.4966422451865,76.7788573614023,1.03539756877328
2018-11-26,79.5534064361292,77.0682354183453,1.03224637237759
2018-11-27,79.6701866498194,77.2998440989284,1.03066426043314
2018-11-28,79.895681067832,77.40615599037,1.03216184870066
2018-11-29,80.1087561731929,77.4711402307639,1.03404643244662
2018-11-30,80.2169558460806,77.3751950219579,1.03672702632047
2018-12-03,79.9461149308333,77.969554910896,1.02535040788929
2018-12-04,80.0601596190471,77.8414356010236,1.02850312305898
2018-12-05,80.1856761394429,77.8598692093251,1.02987170353273
2018-12-06,79.6078266973462,77.9220087543315,1.02163468280611
2018-12-07,79.612098614933,77.4165838750438,1.02835974709802
2018-12-10,79.4710610706168,77.3006780289518,1.02807715400442
2018-12-11,79.5141724911066,77.4698943150673,1.02638803362407
2018-12-12,79.7948219271555,77.5779321379559,1.02857629390349
2018-12-13,79.4722212473041,77.5642769913474,1.02459823426407
2018-12-14,79.6027762165711,77.6308533952258,1.02540127713534
2018-12-17,79.731028357093,77.9542272805217,1.02279287651941
2018-12-18,79.7431498118845,77.9786457702154,1.02262804161627
2018-12-19,79.7659589297276,77.9878088702132,1.02280035925196
2018-12-20,79.8442585557527,77.9968854818928,1.02368521592172
2018-12-21,79.8172748746438,77.9907365446567,1.02341993948142
2018-12-24,80.0188686192036,78.0443825295217,1.02529952862315
2018-12-25,80.2291752141019,78.121076895277,1.0269850135534
2018-12-26,80.2348706624038,78.0900327522877,1.02746621860078
2018-12-27,79.973200637483,78.0513827850175,1.02462247027396
2018-12-28,80.0024300657139,78.0624607072753,1.02485150148819
2019-01-02,79.9744348917561,78.0570342386718,1.0245640981852
2019-01-03,79.8228013681287,78.0788720398701,1.02233548311723
2019-01-04,79.6062449343703,78.1568589554249,1.01854457815113
2019-01-07,79.5039036632069,78.0772727023851,1.01827203885899
2019-01-08,79.6157163312551,77.9646333991397,1.02117733208162
2019-01-09,79.6676015930389,77.99346792254,1.02146504976752
2019-01-10,79.7239114258485,78.020019140678,1.02183916774102
