date,name,lambda
2019-08-27,X002463.SZ,0.0106141345137655
2019-08-28,X003816.SZ,0.06021
2019-08-29,X003816.SZ,0.151772
2019-08-30,X003816.SZ,0.174521
2019-09-02,X000725.SZ,0.0106872906179267
2019-09-03,X000725.SZ,0.0105842454196797
2019-09-04,X600498.SH,0.00993761898600356
2019-09-05,X601877.SH,0.0107078635700101
2019-09-06,X601877.SH,0.0116219381646898
2019-09-09,X002049.SZ,0.0106441008898826
2019-09-10,X002049.SZ,0.00983365391942399
2019-09-11,X002415.SZ,0.0110586011193369
2019-09-12,X000858.SZ,0.0114609646009501
2019-09-16,X000858.SZ,0.0109437081024669
2019-09-17,X000858.SZ,0.0113124085967235
2019-09-18,X002049.SZ,0.0109264667223996
2019-09-19,X000725.SZ,0.0102648736413819
2019-09-20,X002415.SZ,0.0139609364783779
2019-09-23,X002415.SZ,0.0115652740876991
2019-09-24,X000066.SZ,0.012960658799113
2019-09-25,X600183.SH,0.0165374106923731
2019-09-26,X000725.SZ,0.010364931030671
2019-09-27,X300142.SZ,0.0107278208125113
2019-09-30,X002456.SZ,0.0124216690702088
2019-10-08,X002415.SZ,0.0124083469516911
2019-10-09,X002415.SZ,0.0116418091430115
2019-10-10,X000100.SZ,0.0132435740312122
2019-10-11,X300136.SZ,0.0107235544834765
2019-10-14,X000338.SZ,0.010830719693828
2019-10-15,X600690.SH,0.00910489708129182
2019-10-16,X002236.SZ,0.011630267680078
2019-10-17,X002236.SZ,0.0129666808169403
2019-10-18,X300142.SZ,0.0122636402648367
2019-10-21,X002008.SZ,0.0124372637275125
2019-10-22,X002049.SZ,0.0118119500054542
2019-10-23,X002179.SZ,0.0125211906257844
2019-10-24,X002179.SZ,0.0117339436967666
2019-10-25,X000050.SZ,0.0126601130845418
2019-10-28,X000066.SZ,0.0105989409667135
2019-10-29,X000100.SZ,0.0118088509591555
2019-10-30,X000977.SZ,0.00993269392623122
2019-10-31,X002129.SZ,0.0125913355120953
2019-11-01,X000725.SZ,0.0106240966442021
2019-11-04,X600031.SH,0.0115488543386495
2019-11-05,X002415.SZ,0.0119668336916483
2019-11-06,X002415.SZ,0.0112261081816207
2019-11-07,X000858.SZ,0.0115862490431315
2019-11-08,X600031.SH,0.0121352975256421
2019-11-11,X000725.SZ,0.0139064569100944
2019-11-12,X600809.SH,0.012339590204566
2019-11-13,X002415.SZ,0.0106950001711931
2019-11-14,X000157.SZ,0.00979676747981208
2019-11-15,X002008.SZ,0.0105575427314987
2019-11-18,X000725.SZ,0.010202422076633
2019-11-19,X002008.SZ,0.0103202873568264
2019-11-20,X600487.SH,0.0121130091519694
2019-11-21,X600703.SH,0.010401505105915
2019-11-22,X600703.SH,0.0104202670291168
2019-11-25,X600809.SH,0.010191716760705
2019-11-26,X600809.SH,0.0124950043379536
2019-11-27,X600809.SH,0.0117674223668009
2019-11-28,X000858.SZ,0.0131437085884608
2019-11-29,X000858.SZ,0.0151579009862209
2019-12-02,X000858.SZ,0.0153079823799146
2019-12-03,X000858.SZ,0.0150514244174845
2019-12-04,X000858.SZ,0.0147724580317609
2019-12-05,X000858.SZ,0.0128845609374082
2019-12-06,X000858.SZ,0.012266929690665
2019-12-09,X000063.SZ,0.0109887680373547
2019-12-10,X000858.SZ,0.0111647518122588
2019-12-11,X000858.SZ,0.0124704205606636
2019-12-12,X000858.SZ,0.0131950810931571
2019-12-13,X000858.SZ,0.012455458585369
2019-12-16,X000858.SZ,0.0132470972818668
2019-12-17,X000858.SZ,0.0122105480792246
2019-12-18,X002241.SZ,0.0124218039570245
2019-12-19,X000858.SZ,0.0111976136697789
2019-12-20,X000050.SZ,0.0119815453785582
2019-12-23,X000050.SZ,0.0108783945811566
2019-12-24,X000725.SZ,0.0114751545354609
2019-12-25,X000050.SZ,0.01089073570853
2019-12-26,X002463.SZ,0.0135675146133847
2019-12-27,X002463.SZ,0.0118152207971494
2019-12-30,X000050.SZ,0.0091384726754443
2019-12-31,X000858.SZ,0.0122206873415419
2020-01-02,X000858.SZ,0.0132749405694856
2020-01-03,X002129.SZ,0.0126508297864919
2020-01-06,X000858.SZ,0.0111682324842869
2020-01-07,X000725.SZ,0.0107471825137623
2020-01-08,X600703.SH,0.0103916229164637
2020-01-09,X000858.SZ,0.0102283422592689
2020-01-10,X000858.SZ,0.0106508770334699
2020-01-13,X000858.SZ,0.0121601504528341
2020-01-14,X300003.SZ,0.0112472256333483
2020-01-15,X000977.SZ,0.010650832071781
2020-01-16,X000725.SZ,0.0114806798763943
2020-01-17,X002241.SZ,0.0116417337818677
2020-01-20,X002241.SZ,0.0122576934932074
2020-01-21,X000157.SZ,0.0132652138620247
2020-01-22,X002049.SZ,0.0116575068304163
2020-01-23,X002371.SZ,0.0152843482711784
2020-02-03,X000858.SZ,0.0434828427034479
2020-02-04,X000725.SZ,0.0540723154397082
2020-02-05,X000858.SZ,0.0409200198349171
2020-02-06,X000858.SZ,0.038984555844688
2020-02-07,X601877.SH,0.0434765320942195
2020-02-10,X300124.SZ,0.0351152807939895
2020-02-11,X000157.SZ,0.0431630189993963
2020-02-12,X000568.SZ,0.0480855690157427
2020-02-13,X601877.SH,0.0403793572611506
2020-02-14,X601877.SH,0.045013189918342
2020-02-17,X000725.SZ,0.0452915036456338
2020-02-18,X000568.SZ,0.0447887473485527
2020-02-19,X002049.SZ,0.0491228367326372
2020-02-20,X000568.SZ,0.0456935151904379
2020-02-21,X000858.SZ,0.0459023409549349
2020-02-24,X002180.SZ,0.0485720239857229
2020-02-25,X002180.SZ,0.0502692907449884
2020-02-26,X000050.SZ,0.0468218438275931
2020-02-27,X000858.SZ,0.0470738123366514
2020-02-28,X000858.SZ,0.046511690424998
2020-03-02,X003816.SZ,0.0494147335215982
2020-03-03,X002180.SZ,0.0529298959807461
2020-03-04,X002415.SZ,0.0491098759425002
2020-03-05,X002415.SZ,0.0507617664761012
2020-03-06,X002415.SZ,0.0505011363080305
2020-03-09,X600809.SH,0.0484097077476838
2020-03-10,X002415.SZ,0.0537383349614323
2020-03-11,X600271.SH,0.0460432720171087
2020-03-12,X600522.SH,0.053311675188377
2020-03-13,X000651.SZ,0.0527272522191427
2020-03-16,X000157.SZ,0.0509288947286966
2020-03-17,X600177.SH,0.055345379213532
2020-03-18,X000651.SZ,0.0540063729523329
2020-03-19,X600031.SH,0.052442001881225
2020-03-20,X600031.SH,0.0503537008104804
2020-03-23,X600271.SH,0.0460393396496564
2020-03-24,X600522.SH,0.0488717004124993
2020-03-25,X002304.SZ,0.0439047927493122
2020-03-26,X600522.SH,0.0519234133838374
2020-03-27,X600031.SH,0.0364020914534257
2020-03-30,X002415.SZ,0.0427384383243221
2020-03-31,X600177.SH,0.0486283540821301
2020-04-01,X600177.SH,0.0532592043806439
2020-04-02,X600177.SH,0.0499993100452566
2020-04-03,X000725.SZ,0.047658486478769
2020-04-07,X002008.SZ,0.0455019462442735
2020-04-08,X000725.SZ,0.0459874626630759
2020-04-09,X600031.SH,0.0504776317972517
2020-04-10,X600177.SH,0.0466113157404564
2020-04-13,X003816.SZ,0.0456097547606204
2020-04-14,X000338.SZ,0.0471549922734525
2020-04-15,X002415.SZ,0.0494574326261937
2020-04-16,X003816.SZ,0.0516411051540308
2020-04-17,X300124.SZ,0.0439508876903565
2020-04-20,X002415.SZ,0.0460002582096482
2020-04-21,X300124.SZ,0.045216545030109
2020-04-22,X000725.SZ,0.0484142012492063
2020-04-23,X000725.SZ,0.0471793200415282
2020-04-24,X600271.SH,0.0457822033100199
2020-04-27,X000725.SZ,0.0475132474340876
2020-04-28,X000338.SZ,0.0406950522817068
2020-04-29,X002304.SZ,0.0463803904775454
2020-04-30,X600177.SH,0.0439790643634575
2020-05-06,X000100.SZ,0.0272012917427708
2020-05-07,X600183.SH,0.0256191464115331
2020-05-08,X000100.SZ,0.0258330895280665
2020-05-11,X002463.SZ,0.022555160257651
2020-05-12,X002371.SZ,0.0312334890625623
2020-05-13,X002371.SZ,0.0311956989759779
2020-05-14,X002008.SZ,0.024700378845212
2020-05-15,X002463.SZ,0.0238561388754887
2020-05-18,X300136.SZ,0.0243514553890247
2020-05-19,X002008.SZ,0.0270113608462584
2020-05-20,X002008.SZ,0.0245127532122312
2020-05-21,X000100.SZ,0.0238686783848099
2020-05-22,X002241.SZ,0.0221075964866622
2020-05-25,X000100.SZ,0.0226774363907392
2020-05-26,X000100.SZ,0.0198041213289694
2020-05-27,X300014.SZ,0.0215759738178073
2020-05-28,X002241.SZ,0.0208398443447564
2020-05-29,X300136.SZ,0.0194472551476051
2020-06-01,X002463.SZ,0.0192177161604786
2020-06-02,X300136.SZ,0.0299581865920498
2020-06-03,X300136.SZ,0.0251750251386944
2020-06-04,X300136.SZ,0.0272414386874037
2020-06-05,X300136.SZ,0.0281921198259054
2020-06-08,X300136.SZ,0.0278727009940385
2020-06-09,X300136.SZ,0.0257269242389216
2020-06-10,X002008.SZ,0.0246090080212085
2020-06-11,X002008.SZ,0.0196902726357189
2020-06-12,X300136.SZ,0.0181408346745306
2020-06-15,X002008.SZ,0.0197246029974842
2020-06-16,X002463.SZ,0.0165351531127902
2020-06-17,X002129.SZ,0.0160095116732083
2020-06-18,X002129.SZ,0.0155458313797497
2020-06-19,X002129.SZ,0.0165124486106467
2020-06-22,X300014.SZ,0.0133200821239984
2020-06-23,X000338.SZ,0.0123320049037654
2020-06-24,X000100.SZ,0.0139346600410207
2020-06-29,X002185.SZ,0.0220686965563201
2020-06-30,X000338.SZ,0.0129118763978431
2020-07-01,X600703.SH,0.0141375461557072
2020-07-02,X600690.SH,0.0117448999733383
2020-07-03,X002463.SZ,0.0118352079857549
2020-07-06,X002463.SZ,0.0160196104517918
2020-07-07,X000596.SZ,0.038036595391049
2020-07-08,X002463.SZ,0.0116868985918158
2020-07-09,X600183.SH,0.0138298636691302
2020-07-10,X300136.SZ,0.0136007454979925
2020-07-13,X600183.SH,0.0169815338174737
2020-07-14,X000338.SZ,0.0110873225517217
2020-07-15,X002236.SZ,0.0152700177261659
2020-07-16,X600779.SH,0.0278669648290275
2020-07-17,X600519.SH,0.0345211807953469
2020-07-20,X002294.SZ,0.0188793872018071
2020-07-21,X002179.SZ,0.018714425389876
2020-07-22,X002463.SZ,0.0177520022329848
2020-07-23,X002241.SZ,0.0157597391677652
2020-07-24,X000066.SZ,0.0194074621193415
2020-07-27,X000066.SZ,0.0193875785489444
2020-07-28,X600690.SH,0.0204206594854048
2020-07-29,X000066.SZ,0.0198450643753117
2020-07-30,X000066.SZ,0.0197552967505458
2020-07-31,X000066.SZ,0.0199830295375327
2020-08-03,X600519.SH,0.0334283928434254
2020-08-04,X600519.SH,0.0301649179252537
2020-08-05,X600519.SH,0.0241190433914915
2020-08-06,X600519.SH,0.0228555895942715
2020-08-07,X000858.SZ,0.0259929556238092
2020-08-10,X002475.SZ,0.0251506108455861
2020-08-11,X600519.SH,0.0266076609038311
2020-08-12,X000858.SZ,0.0193040540513711
2020-08-13,X600519.SH,0.0255432861286409
2020-08-14,X600741.SH,0.0288641613858925
2020-08-17,X000858.SZ,0.0257741495599893
2020-08-18,X000858.SZ,0.0292830120264148
2020-08-19,X600741.SH,0.0292813204507922
2020-08-20,X600741.SH,0.0269464021639228
2020-08-21,X600741.SH,0.0271205391249654
2020-08-24,X002475.SZ,0.025400257944705
2020-08-25,X600690.SH,0.0232393086791943
2020-08-26,X600690.SH,0.0230544433151238
2020-08-27,X600690.SH,0.0239321647046103
2020-08-28,X002241.SZ,0.0314869994638249
2020-08-31,X002241.SZ,0.0264677264165797
2020-09-01,X002241.SZ,0.0226117767176793
2020-09-02,X000858.SZ,0.0279861342575886
2020-09-03,X000858.SZ,0.0353547808685236
2020-09-04,X002241.SZ,0.0241470240964632
2020-09-07,X002241.SZ,0.0232247187098535
2020-09-08,X000100.SZ,0.024935527237856
2020-09-09,X002241.SZ,0.0240301563951324
2020-09-10,X000100.SZ,0.0264438270646162
2020-09-11,X000100.SZ,0.0257815268788471
2020-09-14,X002241.SZ,0.0198725466545821
2020-09-15,X000157.SZ,0.017899026787182
2020-09-16,X600519.SH,0.0219020395316252
2020-09-17,X600519.SH,0.0196797480816864
2020-09-18,X600519.SH,0.0204653223810837
2020-09-21,X000100.SZ,0.0222503793845587
2020-09-22,X000100.SZ,0.0175747294572028
2020-09-23,X600519.SH,0.0174798787100777
2020-09-24,X002241.SZ,0.0207297540973919
2020-09-25,X600519.SH,0.0239964641449655
2020-09-28,X002241.SZ,0.0209527701385566
2020-09-29,X002241.SZ,0.0212106508319007
2020-09-30,X002294.SZ,0.0169300901490756
2020-10-09,X000858.SZ,0.016690697856572
2020-10-12,X000651.SZ,0.0170070861765924
2020-10-13,X000100.SZ,0.0223286189873136
2020-10-14,X000100.SZ,0.0178259094168702
2020-10-15,X600690.SH,0.023798082507477
2020-10-16,X600690.SH,0.024088397737555
2020-10-19,X600690.SH,0.0285177402059805
2020-10-20,X600690.SH,0.0257429002365529
2020-10-21,X000100.SZ,0.0165308323561249
2020-10-22,X000157.SZ,0.0122945334450357
2020-10-23,X000157.SZ,0.013274149919103
2020-10-26,X000100.SZ,0.0159289064560832
2020-10-27,X000100.SZ,0.0180447447256059
2020-10-28,X000100.SZ,0.0207956905574749
2020-10-29,X600276.SH,0.0139157295171432
2020-10-30,X600276.SH,0.0131966276856996
2020-11-02,X000050.SZ,0.0139122183184401
2020-11-03,X002185.SZ,0.0118313711590194
2020-11-04,X002008.SZ,0.0110896488667045
2020-11-05,X002008.SZ,0.0116834027875565
2020-11-06,X002371.SZ,0.0115680727831036
2020-11-09,X002008.SZ,0.0108201997677943
2020-11-10,X000157.SZ,0.0104158193537261
2020-11-11,X002371.SZ,0.0111156485325335
2020-11-12,X000568.SZ,0.0138929649367851
2020-11-13,X000157.SZ,0.0112306260754193
2020-11-16,X000100.SZ,0.0141088341761856
2020-11-17,X000100.SZ,0.0128935363086243
2020-11-18,X000100.SZ,0.0147839483215177
2020-11-19,X002185.SZ,0.01352236744933
2020-11-20,X000100.SZ,0.0129794064119447
2020-11-23,X002185.SZ,0.0126573768160047
2020-11-24,X000063.SZ,0.0132874209052452
2020-11-25,X002185.SZ,0.0140408968779678
2020-11-26,X002185.SZ,0.0106505783414629
2020-11-27,X000063.SZ,0.0128057739972658
2020-11-30,X600741.SH,0.0188191903553817
2020-12-01,X600741.SH,0.0194631998481022
2020-12-02,X600741.SH,0.0158366655103452
2020-12-03,X600741.SH,0.0158995879651935
2020-12-04,X002304.SZ,0.0132392636361644
2020-12-07,X002129.SZ,0.0115903179349146
2020-12-08,X600703.SH,0.0141679409989635
2020-12-09,X600183.SH,0.0143474697644032
2020-12-10,X600183.SH,0.013878104434952
2020-12-11,X600183.SH,0.0135390221384298
2020-12-14,X002456.SZ,0.0122854842600247
2020-12-15,X002236.SZ,0.0105468340144029
2020-12-16,X300146.SZ,0.0118217496134739
2020-12-17,X000799.SZ,0.0110883973136702
2020-12-18,X000063.SZ,0.011047787932271
2020-12-21,X003816.SZ,0.0132570693493885
2020-12-22,X002456.SZ,0.0128361609413322
2020-12-23,X002456.SZ,0.0129113983590501
2020-12-24,X000596.SZ,0.0117297206273075
2020-12-25,X600741.SH,0.0117376422655212
2020-12-28,X003816.SZ,0.0133913574607012
2020-12-29,X000725.SZ,0.0115558292635055
2020-12-30,X002414.SZ,0.0123712222224536
2020-12-31,X000063.SZ,0.011502422008261
2021-01-04,X601877.SH,0.0146788918897852
2021-01-05,X002371.SZ,0.0343662905569041
2021-01-06,X003816.SZ,0.0156236905461467
2021-01-07,X003816.SZ,0.0147718273475276
2021-01-08,X003816.SZ,0.0145354278962899
2021-01-11,X000977.SZ,0.0135870998622136
2021-01-12,X600584.SH,0.0180468396579332
2021-01-13,X000977.SZ,0.0146371530123874
2021-01-14,X003816.SZ,0.0154203321192363
2021-01-15,X003816.SZ,0.0144087866943058
2021-01-18,X600703.SH,0.0123163969465675
2021-01-19,X600690.SH,0.0130854732433782
2021-01-20,X600690.SH,0.0143512114037977
2021-01-21,X002129.SZ,0.0121630278088033
2021-01-22,X003816.SZ,0.0168363754667709
2021-01-25,X000858.SZ,0.0153844394623837
2021-01-26,X000725.SZ,0.012451216921113
2021-01-27,X002074.SZ,0.0150539898919956
2021-01-28,X002179.SZ,0.0144710922128609
2021-01-29,X600118.SH,0.0167632387740037
2021-02-01,X000725.SZ,0.0167658086917996
2021-02-02,X002414.SZ,0.0132743859982353
2021-02-03,X002129.SZ,0.0154310593068605
2021-02-04,X000661.SZ,0.0159197564744358
2021-02-05,X002129.SZ,0.0171688236111422
2021-02-08,X601877.SH,0.0196223766320824
2021-02-09,X002241.SZ,0.0216323909097038
2021-02-10,X000661.SZ,0.017698814610554
2021-02-18,X600031.SH,0.0170699508722431
2021-02-19,X000568.SZ,0.0188904224370115
2021-02-22,X600690.SH,0.0197729549574216
2021-02-23,X002129.SZ,0.017697837640183
2021-02-24,X000625.SZ,0.0188596118274639
2021-02-25,X000625.SZ,0.0192047715715656
2021-02-26,X000625.SZ,0.0219010749291688
2021-03-01,X000858.SZ,0.0147150709652652
2021-03-02,X600690.SH,0.0248605163372071
2021-03-03,X000661.SZ,0.0176039494745407
2021-03-04,X000725.SZ,0.0163644045111716
2021-03-05,X002008.SZ,0.0153387167928562
2021-03-08,X600276.SH,0.0177041261107562
2021-03-09,X000661.SZ,0.0179443889097613
2021-03-10,X000338.SZ,0.018835067707849
2021-03-11,X000858.SZ,0.0169464598410323
2021-03-12,X002414.SZ,0.0160134825492594
2021-03-15,X000661.SZ,0.0191018346413764
2021-03-16,X000661.SZ,0.0192482028344393
2021-03-17,X600809.SH,0.017888281655123
2021-03-18,X601799.SH,0.0165736115318428
2021-03-19,X002415.SZ,0.0170404575880525
2021-03-22,X000858.SZ,0.0178283545105319
2021-03-23,X000858.SZ,0.0151233599402442
2021-03-24,X002294.SZ,0.0152884850135246
2021-03-25,X600707.SH,0.346062
2021-03-26,X600707.SH,0.349683
2021-03-29,X600707.SH,0.353308
2021-03-30,X600707.SH,0.356784
2021-03-31,X600707.SH,0.359775
2021-04-01,X600707.SH,0.362926
2021-04-02,X600707.SH,0.366599
2021-04-06,X600707.SH,0.370545
2021-04-07,X000725.SZ,0.0180878193997374
2021-04-08,X300003.SZ,0.0301111130920121
2021-04-09,X300003.SZ,0.0322088192422977
2021-04-12,X002415.SZ,0.0174389627352031
2021-04-13,X002415.SZ,0.0194987976899428
2021-04-14,X002241.SZ,0.0199022856745395
2021-04-15,X000725.SZ,0.0175407198009313
2021-04-16,X600809.SH,0.0196183297135422
2021-04-19,X002049.SZ,0.0206772028998232
2021-04-20,X600809.SH,0.0228955342528556
2021-04-21,X600702.SH,0.112726998885494
2021-04-22,X300146.SZ,0.018041095153099
2021-04-23,X000157.SZ,0.0171106067358265
2021-04-26,X600702.SH,0.112865907195462
2021-04-27,X000157.SZ,0.0171597471907137
2021-04-28,X600702.SH,0.113036866553704
2021-04-29,X600702.SH,0.112980394260116
2021-04-30,X600702.SH,0.112222413817506
2021-05-06,X600702.SH,0.111378678952212
2021-05-07,X600702.SH,0.111353119528545
2021-05-10,X600702.SH,0.111073938099237
2021-05-11,X000858.SZ,0.0157700592313973
2021-05-12,X000063.SZ,0.01453413409374
2021-05-13,X600702.SH,0.113776818915601
2021-05-14,X600702.SH,0.119760828860578
2021-05-17,X600702.SH,0.12588278169719
2021-05-18,X600702.SH,0.131955246964774
2021-05-19,X600702.SH,0.138052615131031
2021-05-20,X600702.SH,0.144105947748837
2021-05-21,X600702.SH,0.150149559484921
2021-05-24,X600702.SH,0.156191938769655
2021-05-25,X600702.SH,0.162097649145669
2021-05-26,X600702.SH,0.168002502648948
2021-05-27,X600702.SH,0.173908406354218
2021-05-28,X002415.SZ,0.0137262095226338
2021-05-31,X600702.SH,0.18529020930857
2021-06-01,X002074.SZ,0.0156300521016502
2021-06-02,X300124.SZ,0.0167497474055361
2021-06-03,X300124.SZ,0.015330075927307
2021-06-04,X600519.SH,0.0143737575835399
2021-06-07,X002415.SZ,0.0139510173058056
2021-06-08,X300146.SZ,0.0205867328056109
2021-06-09,X000157.SZ,0.0179181040700727
2021-06-10,X300124.SZ,0.0189118775210342
2021-06-11,X300124.SZ,0.0126310721584157
2021-06-15,X002007.SZ,0.015681133292905
2021-06-16,X300124.SZ,0.0122398490230857
2021-06-17,X000063.SZ,0.0116870270517337
2021-06-18,X002007.SZ,0.0187991737764246
2021-06-21,X300146.SZ,0.0135469573777025
2021-06-22,X300146.SZ,0.0149756153792763
2021-06-23,X300146.SZ,0.0174087577931655
2021-06-24,X600779.SH,0.0110291876638148
2021-06-25,X000568.SZ,0.0115162596808084
2021-06-28,X000063.SZ,0.0114246067222284
2021-06-29,X300124.SZ,0.0139959451023273
2021-06-30,X300124.SZ,0.0119081983128194
2021-07-01,X002508.SZ,0.0104224072208572
2021-07-02,X300124.SZ,0.0123395852963868
2021-07-05,X300124.SZ,0.012480578837924
2021-07-06,X300124.SZ,0.0151153467231148
2021-07-07,X300124.SZ,0.0137946816124141
2021-07-08,X600460.SH,0.0116124746480969
2021-07-09,X300124.SZ,0.0143627997751367
2021-07-12,X300124.SZ,0.0112986362936111
2021-07-13,X600031.SH,0.0108607886820498
2021-07-14,X002049.SZ,0.0110647917741758
2021-07-15,X002049.SZ,0.0119506583475539
2021-07-16,X002304.SZ,0.0131943081994411
2021-07-19,X002304.SZ,0.0134854314769433
2021-07-20,X600031.SH,0.0113912202547412
2021-07-21,X600089.SH,0.0119070112041378
2021-07-22,X002049.SZ,0.0139652265196969
2021-07-23,X002049.SZ,0.0125721486631342
2021-07-26,X600031.SH,0.0134926930487263
2021-07-27,X002414.SZ,0.0136149079675059
2021-07-28,X300003.SZ,0.0119743010064596
2021-07-29,X002074.SZ,0.0183289310064319
2021-07-30,X600031.SH,0.017144115018621
2021-08-02,X002074.SZ,0.014336038365896
2021-08-03,X002074.SZ,0.0168065370722835
2021-08-04,X000063.SZ,0.0216088264950391
2021-08-05,X600809.SH,0.0126452733479027
2021-08-06,X002414.SZ,0.0143664276969162
2021-08-09,X002414.SZ,0.0140743955983761
2021-08-10,X002414.SZ,0.0167372427131027
2021-08-11,X600519.SH,0.0145581773683576
2021-08-12,X600089.SH,0.0146430063924897
2021-08-13,X300003.SZ,0.0170681862614584
2021-08-16,X300003.SZ,0.0181886793479442
2021-08-17,X600519.SH,0.0139553990222804
2021-08-18,X600809.SH,0.0186262059311079
2021-08-19,X600519.SH,0.015120496852032
2021-08-20,X002049.SZ,0.0137175942813358
2021-08-23,X002049.SZ,0.0146162955999014
2021-08-24,X002049.SZ,0.0151059526081516
2021-08-25,X600519.SH,0.0148467608887167
2021-08-26,X600519.SH,0.017701444729562
2021-08-27,X600779.SH,0.0149765891084067
2021-08-30,X000858.SZ,0.0138967698431346
2021-08-31,X600519.SH,0.0137126472817559
2021-09-01,X600519.SH,0.0178136627075938
2021-09-02,X600519.SH,0.0177854370219608
2021-09-03,X600519.SH,0.0169265234033468
2021-09-06,X000596.SZ,0.0122115346440057
2021-09-07,X000733.SZ,0.0160172618555636
2021-09-08,X600779.SH,0.0156706373913074
2021-09-09,X000596.SZ,0.0126148940876295
2021-09-10,X002074.SZ,0.0209935530791465
2021-09-13,X600809.SH,0.0165775396913038
2021-09-14,X600809.SH,0.0166690611560662
2021-09-15,X600703.SH,0.0130348006712429
2021-09-16,X002415.SZ,0.0149512584039582
2021-09-17,X002415.SZ,0.0141163356072224
2021-09-22,X601877.SH,0.0154823770456189
2021-09-23,X601877.SH,0.0151941466437064
2021-09-24,X002074.SZ,0.0156377742080705
2021-09-27,X002415.SZ,0.0151097703951532
2021-09-28,X000858.SZ,0.0188358572817485
2021-09-29,X600519.SH,0.0176608152754102
2021-09-30,X000568.SZ,0.0167140500956833
2021-10-08,X000568.SZ,0.017733960437984
2021-10-11,X601877.SH,0.0201153451851819
2021-10-12,X600519.SH,0.0187934727311635
2021-10-13,X600519.SH,0.0200617601025782
2021-10-14,X000568.SZ,0.0188211793225664
2021-10-15,X600519.SH,0.0185294551994063
2021-10-18,X000568.SZ,0.0157410057323126
2021-10-19,X000568.SZ,0.0194638983459012
2021-10-20,X000568.SZ,0.0150102525935812
2021-10-21,X002304.SZ,0.0144987790941414
2021-10-22,X000858.SZ,0.0191721538523913
2021-10-25,X002008.SZ,0.0144594310105059
2021-10-26,X000858.SZ,0.0138420546489668
2021-10-27,X600779.SH,0.0169073539527913
2021-10-28,X600779.SH,0.016927520538637
2021-10-29,X600779.SH,0.0206056710832584
2021-11-01,X600779.SH,0.0186235697519681
2021-11-02,X300014.SZ,0.0132393574618129
2021-11-03,X600104.SH,0.0143914408942887
2021-11-04,X600104.SH,0.0116161664570795
2021-11-05,X600104.SH,0.0126416350827577
2021-11-08,X002074.SZ,0.0151898931736237
2021-11-09,X600702.SH,0.0134241383439943
2021-11-10,X600702.SH,0.0146728912976113
2021-11-11,X600702.SH,0.0127589774086054
2021-11-12,X000858.SZ,0.0123691276439477
2021-11-15,X000858.SZ,0.0153799145647981
2021-11-16,X600779.SH,0.0159078259050577
2021-11-17,X000858.SZ,0.0155317669969847
2021-11-18,X600779.SH,0.0144327175404605
2021-11-19,X000800.SZ,0.013170404628126
2021-11-22,X600702.SH,0.0118470636844364
2021-11-23,X600779.SH,0.0119347752035215
2021-11-24,X600779.SH,0.0174119436370948
2021-11-25,X000858.SZ,0.012526694251294
2021-11-26,X000858.SZ,0.0113739894171664
2021-11-29,X300014.SZ,0.0113130360405438
2021-11-30,X600460.SH,0.0125966746108621
2021-12-01,X000858.SZ,0.0118917366198127
2021-12-02,X600460.SH,0.0126910472570758
2021-12-03,X600460.SH,0.0123119808713876
2021-12-06,X000338.SZ,0.0121493629517003
2021-12-07,X002074.SZ,0.0132960755813588
2021-12-08,X000858.SZ,0.0105947298354971
2021-12-09,X300014.SZ,0.0102964303000298
2021-12-10,X600460.SH,0.0132917334651985
2021-12-13,X601877.SH,0.0107484472760718
2021-12-14,X000733.SZ,0.0115053753415576
2021-12-15,X000733.SZ,0.0119559841896619
2021-12-16,X002007.SZ,0.0105983120802695
2021-12-17,X600519.SH,0.0112664600586349
2021-12-20,X000858.SZ,0.0154256425431999
2021-12-21,X300014.SZ,0.00995525095319546
2021-12-22,X000858.SZ,0.0133473525777266
2021-12-23,X000651.SZ,0.0103092993982335
2021-12-24,X002008.SZ,0.0115003204730106
2021-12-27,X000596.SZ,0.0107686183536413
2021-12-28,X002008.SZ,0.0109929661426241
2021-12-29,X000725.SZ,0.0104571961865158
2021-12-30,X002008.SZ,0.0103651330796283
2021-12-31,X002475.SZ,0.010232639852607
2022-01-04,X000100.SZ,0.0127722020239178
2022-01-05,X600460.SH,0.0119845840435208
2022-01-06,X000858.SZ,0.0105636295499103
2022-01-07,X000100.SZ,0.0106742626862082
2022-01-10,X600089.SH,0.0119262966642606
2022-01-11,X600089.SH,0.0113710521462288
2022-01-12,X600460.SH,0.010488884700474
2022-01-13,X600460.SH,0.0126539289768757
2022-01-14,X600460.SH,0.0117198445556715
2022-01-17,X000733.SZ,0.0109069382586989
2022-01-18,X600089.SH,0.0129685892885676
2022-01-19,X600089.SH,0.0117714402773515
2022-01-20,X600089.SH,0.0129329183454891
2022-01-21,X600089.SH,0.0112670621772801
2022-01-24,X600089.SH,0.0113061639189173
2022-01-25,X600690.SH,0.0108442280721333
2022-01-26,X002074.SZ,0.0139971929383399
2022-01-27,X002074.SZ,0.012914672630299
2022-01-28,X002074.SZ,0.0122519283805937
2022-02-07,X002074.SZ,0.010619417790183
2022-02-08,X002008.SZ,0.00996806026335235
2022-02-09,X600460.SH,0.0131547230401689
2022-02-10,X600519.SH,0.0129038580898603
2022-02-11,X002074.SZ,0.0107990956831409
