date,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ
20241122,0.103875183013098,0.137373565839546,0.0696574825630939,0.0967686456753059,0.0645571954141174,0.108942607605803,0.100952745325966,0.128307739122507,0.145815986624792,0.133399549774253,0.0902055858080526,0.0922906297871466,0.088837807038743,0.0797463219411528,0.090176212797888,0.127371106334573,0.155592815378484,0.154654491827315,0.148598042776352,0.0634168938011102,0.0873300123646486,0.161375584062799,0.0677402426700101,0.064480236648239,0.1307272534952,0.0717091918948065,0.088293499068218,0.131502699381196,0.136964501042953,0.161793484414745,0.109351470313735,0.0895034559721718,0.130431125966059,0.155308805101848,0.0494528830169759,0.150415848416964,0.0951301020606645,0.0968555620119232,0.178932300289813,0.118554293547195,0.0797533121438148,0.10765757649795,0.101769912876807,0.124767389297504,0.0984372786981805,0.0861456316755935,0.0823151171407711,0.111745115010532,0.152259376575278,0.159361453600247
20241125,0.133487773934834,0.176864819533369,0.0748385753580112,0.119110547828032,0.076398328971765,0.106137138997867,0.119945332950153,0.126124762493357,0.103745836141492,0.101263734896859,0.0731794924031546,0.0694163798130714,0.0926574592191154,0.0684957216021846,0.0923836571537057,0.130972532023593,0.143665115590423,0.155099557982863,0.179748707169636,0.0559712070540054,0.109893693157345,0.158224381086782,0.091112873881412,0.0506829828762961,0.122647937198933,0.0637743197147106,0.0759851531526383,0.169244929372107,0.135680441412029,0.131826107425304,0.117999810621256,0.0944774290679702,0.131499217493802,0.111594773206581,0.0611174476109803,0.185801012351937,0.091802704462578,0.104278789470853,0.175532087485633,0.103999008203198,0.116854401147669,0.105059786330096,0.117655154173345,0.168581558505942,0.12186808719755,0.094162065095153,0.0828068176734311,0.140651248054071,0.154651437516644,0.164095829395684
20241126,0.11919284199509,0.172415529698859,0.0771654374124394,0.121568261768548,0.0826965165829002,0.105199429320844,0.118030744770896,0.125437496876459,0.112433347295032,0.102008528246862,0.103855367425078,0.0832600342650065,0.0943661635056757,0.0658021943837125,0.142591661820179,0.104692187332467,0.173716353552062,0.130588817063904,0.170953417976202,0.0643533942018884,0.0876417794069758,0.150612345035201,0.0740179397535864,0.0693559700420896,0.121558764927995,0.0697445723902818,0.0811660492844109,0.188566485210275,0.145440359738806,0.0793960285597275,0.126314229856236,0.103088058262671,0.130923211947191,0.13444548070437,0.0514381755536762,0.169528430778661,0.0994994514592702,0.102972968097603,0.174412920758367,0.0973415736360779,0.131727944144919,0.0909675553667605,0.0971673807493168,0.119231256430752,0.0962127684788926,0.0698236828066704,0.0844142359980656,0.097836119603291,0.153041997021078,0.170230325959414
20241127,0.135345063379341,0.143656186896959,0.0827938496142894,0.124635358001965,0.0634856873603711,0.118202483947019,0.105345215174236,0.125067725257989,0.115497068823214,0.132143740617449,0.0858563887364744,0.0970830345265131,0.142532742101824,0.0654404037334911,0.0932487634867119,0.0773956092670694,0.175389149510579,0.164766324686576,0.189460664839715,0.0634923935896085,0.114343008633308,0.140171531682736,0.0699861119769834,0.0574329147702609,0.125479029884724,0.0722435712005387,0.0907028068474118,0.104541259584661,0.146894458628617,0.129193239508095,0.134516244880686,0.102390925725951,0.126147169762639,0.139646281203617,0.0509956257223004,0.196683829772872,0.088124588942658,0.0857398239605686,0.162442468533703,0.105196440337418,0.084868101174568,0.0845207616878868,0.0961163116241994,0.117874559506397,0.116330564515866,0.0993881644377563,0.0577083762900957,0.103449303725303,0.137898461788457,0.10793859333823
20241128,0.142202279503592,0.110990044898459,0.0700773971654678,0.119873494024147,0.0641208097347281,0.134348388473973,0.106817749614781,0.105184109793477,0.0937945250700655,0.144727614466003,0.0686393108216705,0.132209342460932,0.141675501668384,0.0994424980402783,0.0915125838852516,0.120890527959007,0.170048131804573,0.202184240235524,0.189559348035953,0.169600327834354,0.146100988522139,0.139588635132077,0.0645575549276782,0.0850070979876682,0.120049186960378,0.0732610323154829,0.0984192990342135,0.129311013936667,0.140396243505123,0.0929066951552596,0.135522592830743,0.107103254038616,0.130263914815697,0.153084618900959,0.0589395607519892,0.193068816170324,0.0945904002224097,0.0831031987540657,0.142503975962868,0.125800825975156,0.148126885728121,0.0771128238130807,0.0970523054527004,0.116371570928474,0.116606174920293,0.0995465638538297,0.0608701665278032,0.103889452691105,0.15831242065409,0.111637536974195
20241129,0.151443447747703,0.148347423566198,0.077283739358056,0.120531158328776,0.0857776488991079,0.111784317919077,0.107085569894805,0.122772151326081,0.101872910481711,0.107109090719943,0.0865970577882421,0.103635187821695,0.14326765201086,0.0963735546235368,0.0911372237061089,0.0759514668153083,0.179402263163479,0.188617315395756,0.19480372777521,0.150516339328056,0.170547476096431,0.137044796869368,0.0648060562058076,0.0843018368993333,0.121670846861411,0.0682036954970991,0.0959575692695011,0.0939594020316221,0.126564980417042,0.102907024526481,0.132409409705885,0.0969076730756067,0.134193270373178,0.142917243786687,0.0690063227587395,0.19567393073049,0.0894355805409043,0.101894559452361,0.135405102405233,0.106419882819354,0.142323527697711,0.0986652434025678,0.0991007952120494,0.144009984927426,0.1155428113533,0.0788861070599103,0.081104847497074,0.114611506135699,0.161221626470903,0.115562958313362
20241202,0.151978310532989,0.172444117548999,0.0552530230535738,0.113853567881749,0.0670769803027342,0.148420397713027,0.108225429471672,0.121761366917102,0.164585629380792,0.123500271631462,0.0925966556738125,0.0941609330714254,0.0966061572446427,0.0958227834760098,0.0875575311111128,0.0649525630360826,0.167062954951377,0.186162523609058,0.209983165118019,0.152918480032509,0.169528921511541,0.154098371179887,0.138140277725735,0.0471676105771229,0.123381703349496,0.0809871290451949,0.111009980498983,0.0973830847766273,0.121461060995802,0.120609614016567,0.141246221858732,0.0984053595065785,0.136976277425756,0.144193604966469,0.0551310412929457,0.215963710794009,0.0941216896453921,0.0755310405731129,0.130043501689924,0.129842130715337,0.137148280801518,0.100093892490173,0.0979083047048207,0.172504139179724,0.107317748680315,0.0879530796409858,0.0718448341049919,0.103531300267993,0.195588746454232,0.11937729363036
20241203,0.116744074281702,0.144649590620927,0.044804168620315,0.113896605327545,0.08656803502012,0.107335000787369,0.145548478068683,0.0991011194263225,0.0787813461425673,0.133937945337257,0.0692011619293575,0.178757283038058,0.0995515473377868,0.0742790336292394,0.0850821118830601,0.08249536008618,0.165291433309895,0.198729626475614,0.190554038641685,0.151012564181129,0.131842250980595,0.124308243129695,0.140914125655292,0.0472101475736675,0.126823252141915,0.0955008747134517,0.109635778879482,0.0851621876843736,0.128988141005014,0.0916712975994229,0.146194468529381,0.104053179529504,0.132371432389247,0.142428051410419,0.0599155817178898,0.198312074483768,0.108366541999769,0.0858230676282875,0.125797210790895,0.121863174360748,0.129211475519691,0.107826005461691,0.0990245140290149,0.154970224190145,0.113216174344008,0.0967965168525014,0.0783110819564312,0.0570172236324044,0.159071543414227,0.136349859950787
20241204,0.0851510877092852,0.148888054752676,0.0437375665563223,0.122137530306583,0.0703897155401105,0.145746968231758,0.142019770468078,0.118018294520275,0.0838405177910737,0.224592012514355,0.0716059162026787,0.183372008335932,0.133013071635613,0.102927177726814,0.132508885073094,0.0702038341550823,0.186834512403295,0.194810865791843,0.196635153684138,0.146983537567697,0.12507999635772,0.129695958178342,0.0782097420649897,0.0412816277009173,0.131503162722395,0.0780722358734273,0.0925376638162769,0.0994394917148888,0.12034262211367,0.0902875040064547,0.10838724783931,0.0851445550749217,0.126643674285845,0.150842870771197,0.0487982055831498,0.194971473456754,0.108648572612905,0.0886459436565575,0.136579683981565,0.119589502761672,0.143922268636017,0.0989994362933016,0.102556750022689,0.147289424222242,0.158408527526324,0.133683780737127,0.062087346111376,0.0969450023415999,0.127212372105373,0.122418000586777
20241205,0.0914587063692769,0.148579422340372,0.0446139052403505,0.113183003116793,0.0820102532686648,0.152320364667289,0.123267921938837,0.129617291957031,0.0871832820347905,0.173118850715392,0.0955371226911619,0.161115779293246,0.105413526747782,0.0864131405662889,0.132458695175901,0.0709196617956747,0.16446131691564,0.195000688376795,0.200761518873863,0.107764387864204,0.154973159592617,0.130328086914665,0.127294704874838,0.0412128210835195,0.107178659088882,0.0784911672674953,0.0803302138770885,0.11527150613436,0.117724349313802,0.096664100349815,0.105815637156189,0.115677570651958,0.179317506298319,0.130358089619285,0.0780282861813395,0.114750463053099,0.158373017559275,0.0947469089919173,0.142703136525132,0.0854101773162949,0.121089568138871,0.0807125048845913,0.117585417603615,0.136673533089211,0.138019713283779,0.108264926020745,0.0849201443227208,0.087273250530792,0.143026261859114,0.117594864130791
20241206,0.0861056724345556,0.141691553977966,0.0555516872413783,0.113305050400343,0.0744921796438935,0.152679681038947,0.151716434458192,0.0852564244328799,0.0892411830176877,0.21911404702884,0.083336840520597,0.163366732307006,0.113379344800438,0.105759629140974,0.137249174841056,0.101970888481194,0.160832143439596,0.194997610802344,0.204180435713893,0.162556760414677,0.183140492005357,0.169190086803133,0.119279904088732,0.0552378447572096,0.119647356172617,0.0912579666241037,0.0789321175297899,0.116596751291154,0.122172459719095,0.0983299152294288,0.141220710102688,0.11354728044739,0.166965586405223,0.121508805486615,0.0614955117768351,0.117727674201128,0.0768543035728846,0.0963764926662705,0.134182150576013,0.0816179194557254,0.121729045986331,0.0841447735258547,0.125132064661524,0.136267154106924,0.122216433732042,0.125096636337549,0.0628551300827539,0.107776465364167,0.153088601561989,0.142016506284649
20241209,0.0847255635855203,0.144575692689542,0.0523396713433967,0.117532330267443,0.0747636445709795,0.134409944725223,0.136426393637506,0.125244427322519,0.0929117597844234,0.193138100830616,0.0718889280807963,0.159048294598728,0.106088689111876,0.0993565579382976,0.1726179217696,0.0773963479057636,0.17415111005788,0.1868700230588,0.200979214574093,0.072551093151991,0.198900710920937,0.155298648985392,0.123293755843437,0.0596374420031417,0.125506018398611,0.088075353560091,0.0774012775680573,0.119194956175752,0.100250805172531,0.0696691955322748,0.140963420157132,0.135620239873663,0.189893339985269,0.111247805382671,0.0492382851773116,0.138104811719583,0.0883062648201773,0.0999133265440716,0.121224460491136,0.144500249151563,0.102752236029497,0.0754551976775111,0.0929765371496955,0.102457622573959,0.0922562780711756,0.107707538058048,0.0589446263356263,0.0939871734568133,0.105989727707624,0.127058305663686
20241210,0.0951762605907212,0.163163414913845,0.0579655587118915,0.116489151170099,0.076025353858409,0.179963456231264,0.119409454711886,0.0868807320265473,0.089382920585644,0.112231381443016,0.0997557566207291,0.155864503779519,0.102009710055517,0.0989986776098091,0.108074588828331,0.0708506240064471,0.173595496770864,0.191672734352461,0.217380562358163,0.111947898022197,0.16149003455418,0.154111663499592,0.1195795687827,0.0643985400841438,0.121066699733685,0.116994661230029,0.0713394781376996,0.118678509217061,0.102762592511226,0.0680464703119771,0.145939251973677,0.148835926199438,0.190953301617647,0.116839172778273,0.0541827027902796,0.125431163482536,0.0906202081210328,0.0833084363227099,0.117102754662658,0.139464204863509,0.094376863180328,0.0762851073715763,0.0893867474844611,0.0929272145881453,0.109544350300644,0.0923522179020378,0.063449791941224,0.094298015803339,0.128771987540708,0.119921742301403
20241211,0.0797627429302994,0.161325137402756,0.0520853573513308,0.110866850904309,0.0548752635630466,0.181466477714795,0.106565541598484,0.0714745644690614,0.0901499400648622,0.0985328969058356,0.0860949107535456,0.131453537994729,0.138432002888285,0.0876977929969228,0.141702795608682,0.0708522872027336,0.197444091812276,0.194783065454846,0.219415785274149,0.124688499598258,0.200852671627861,0.152990977400512,0.0997743664013478,0.0554423503699409,0.181596928237407,0.0987371355503579,0.0728430566567374,0.1124162690208,0.107462319846159,0.0671607127680452,0.13736143952497,0.147460921472349,0.170079369899077,0.0587115526289798,0.0788962115245996,0.115980079272406,0.0975978858689819,0.0848535748672596,0.127406124933458,0.092848711822569,0.0912213383357201,0.0953047351881868,0.0920580035146182,0.0792372965594508,0.132059611784195,0.118649865849988,0.0722489799435849,0.0962244380679757,0.122087700504976,0.12873450880292
20241212,0.0870431631350106,0.171164796029768,0.04803612263449,0.112017065862842,0.0870293957848284,0.146628789076912,0.126632699337358,0.138902349269341,0.0962726553832861,0.0879656439483248,0.0872404919466363,0.136233608625425,0.141721770241078,0.0850970588904377,0.11358981631674,0.0723486595707219,0.199534666772956,0.182908046576516,0.225102890076175,0.131498969015269,0.181485335339958,0.151560668173714,0.0965048586939138,0.0747531746795723,0.175073686880797,0.1044444174213,0.0708066776275771,0.0850495811828446,0.12565631618969,0.0685780359504214,0.137931599608644,0.140583516768568,0.166241679930143,0.0637194553924172,0.0732884351254729,0.19312531101053,0.0782031899535262,0.086111719897287,0.125032456148794,0.147098739910132,0.0976771918298431,0.0942050096241644,0.0939059686996037,0.0939503792624981,0.136890275763272,0.118370732750377,0.0646213005462305,0.0888189277691454,0.115350076989177,0.105002172445612
20241213,0.11213057554014,0.176511382947018,0.0776005824928272,0.151687869992212,0.112608247002266,0.12835985593728,0.116432482891932,0.126792661426824,0.0931777138696478,0.105329994149167,0.121978752338646,0.147103376439211,0.112703075733953,0.102061554295598,0.140794745787014,0.0694365608065415,0.177294556022891,0.150345318877178,0.223693991757257,0.159130037803974,0.195728403336434,0.125666797435056,0.0904415324121412,0.0471666798639754,0.117562456201468,0.0821769210846606,0.0640127292035642,0.0511064048512102,0.110260369933258,0.0743867905162774,0.161689868400632,0.130446366777309,0.15916239628906,0.0501306671738405,0.0793359632108949,0.194785588405722,0.0822804279554332,0.0880418100362224,0.117170562487642,0.0816173565078061,0.0904889070923898,0.0878165189824485,0.0841030827225944,0.0848692557815559,0.113352676550395,0.107723960540969,0.0682032211801681,0.11932870948748,0.138660558731626,0.0719188238828599
20241216,0.108087540216514,0.185665888447131,0.0582785932596748,0.114279925933015,0.0935689905847342,0.0971543348272726,0.105879923156813,0.152802174967125,0.0818176933289612,0.0978337008409733,0.129953082435732,0.14856901089257,0.0940350254585059,0.100954008974735,0.167605653115954,0.0774905314302943,0.189670864716694,0.158962875070485,0.221689924000688,0.082951238845959,0.203015043074762,0.138307741495555,0.123166666018638,0.0469112724602186,0.0847604376396731,0.134153518309488,0.0681447992461875,0.0525086133626899,0.104695159703417,0.0754057078024907,0.151966095964984,0.122513244294219,0.189069266471824,0.0924037506276593,0.071252416107839,0.136989659374049,0.0863307792624158,0.101967744002166,0.115982675997142,0.125843126083131,0.104301518732271,0.0872160718900563,0.112433824691732,0.119692863435516,0.116533183485932,0.111678023001862,0.0739291943968899,0.124705073603415,0.137005058220251,0.0864529600543288
20241217,0.104432183012399,0.181915626727765,0.0736569125338812,0.112505010876945,0.0890226885093721,0.148708514271005,0.110914113678928,0.135446931953789,0.0814696945700581,0.0950292115483911,0.124207517533901,0.142507564643555,0.114483639394873,0.10063448426109,0.111784057324877,0.0797906638453455,0.190050869691955,0.136576570363935,0.208763398827244,0.0769671435478401,0.184560630558241,0.1391609335208,0.122003901207064,0.0476321945568159,0.0894847998710693,0.0777224983616376,0.0730709990475991,0.0579336930291002,0.104485625906278,0.0968146998924977,0.171091938116919,0.137332231046601,0.172591985752824,0.0512830555371996,0.065253012580205,0.184423556999243,0.0878211646349546,0.079591305994178,0.0816107968945121,0.0768985870803493,0.097738728939449,0.101022520052358,0.113822168968431,0.142879332651463,0.11964700824466,0.0876248393376339,0.075800585927066,0.114275223219702,0.128030400688894,0.0804529710715498
20241218,0.0587561014597565,0.177244109292146,0.0501144594844095,0.126421903657765,0.0717207597592474,0.107160634514499,0.111091066214194,0.13515680242666,0.093306110957837,0.0829309140524416,0.137201558077704,0.108724641726176,0.124408751259781,0.100950310376262,0.101608652211852,0.0828509167020845,0.190715009056607,0.158182422778489,0.224269881737445,0.105270858106545,0.186453190545835,0.138095347063032,0.126424062222726,0.0719494795769965,0.0971391494056463,0.104670206762649,0.0710069701745631,0.0590152984288258,0.100523513880441,0.100259908112451,0.134792845379438,0.149775209813838,0.190442559600696,0.0552153387588608,0.0450713594170751,0.190506465123185,0.0862131947516043,0.0761537984363165,0.0831219482483234,0.168414348841533,0.113064689146598,0.0935228737161415,0.108262576585892,0.137987064420368,0.115227548204295,0.0925594097680464,0.0780148814613853,0.117428033635514,0.133118676281191,0.0857125428598689
20241219,0.14852843975743,0.133667280606647,0.112752514628662,0.131771095725317,0.109249877173947,0.103615897770106,0.106641939935331,0.14452215831593,0.0893114096875389,0.0819317186680031,0.117327832788163,0.0847560253564442,0.114216345650236,0.104235115586461,0.137343632070461,0.0741435072040457,0.19269888762104,0.139464166331984,0.223870253834538,0.0969165127664257,0.183360669276676,0.14422137507307,0.204113123956418,0.0675807356203964,0.0976925813196524,0.100658921924218,0.0729347749447843,0.0632908797363704,0.10757524431517,0.106157586793167,0.193715347542485,0.104803125847978,0.186177742052112,0.0654434975981856,0.0482969731417262,0.18374625261778,0.0900694906762242,0.0590287377095647,0.0870523695791015,0.0997909031388462,0.11880756989921,0.0924126013807545,0.108632324031921,0.136097982096334,0.0960939860109654,0.0935741845345974,0.081044297825855,0.112100769579641,0.124008559872109,0.0971587968163349
20241220,0.148150176465538,0.174897295543217,0.0881649812948945,0.130035173593297,0.0786931511880786,0.125233772265674,0.0960920640033828,0.126924837750199,0.0813014221263652,0.0861255942345589,0.112832695705882,0.0986013416613705,0.137399437536873,0.0949082870677712,0.11477752662368,0.0754110875821625,0.194219952555306,0.157433166533956,0.214940301484203,0.0914508928585133,0.160697126200017,0.13836612301139,0.203289355713714,0.0703721227722497,0.123677096206506,0.103022569188743,0.0741328700379051,0.106718028841165,0.0980265173737684,0.122498103701862,0.140431974359169,0.107596780282343,0.190527656366852,0.0641636627940112,0.0409202325920455,0.174500288910346,0.0783025823245136,0.0752004887850829,0.0915276521473971,0.0829786156790066,0.118856976409912,0.0889227310725308,0.0685101161100159,0.125987452533308,0.102356065745955,0.148959949677078,0.0674859603473811,0.109674086310714,0.11980622296169,0.0957630706193108
