YearMonth,Vol_HC,Vol_LC,Vol_HL_Ratio,VolVaR_HC,VolVaR_LC,VolVaR_HL_Ratio,DY_TCI_HC,DY_TCI_LC,DY_HL_Ratio,EDC_HC,EDC_LC,EDC_HL_Ratio,CVaR_HC,CVaR_LC,CVaR_HL_Ratio,OutDegree_avg_HC,InDegree_avg_HC,Closeness_avg_HC,Betweenness_avg_HC,Eigenvector_avg_HC,OutDegree_avg_LC,InDegree_avg_LC,Closeness_avg_LC,Betweenness_avg_LC,Eigenvector_avg_LC,InDegree_HL_Ratio,Eigenvector_HL_Ratio
2019-09,0.0197614759666889,0.023230515204412,0.850646642572893,0.0112170513814985,0.0154707744921074,0.725139433301893,81.9390923591521,74.6517337596118,1.09785989901916,0.607286490872411,0.59496633471122,1.0207339739597,0.0398263134293203,0.0441794792791083,0.90191493763019,0.929256628967454,0.929256628967454,0,81.808,0.272938868239525,1.00040835461295,1.00040835461295,1.06016833481863e-05,86.396,0.260998951051773,0.929589708667232,1.09026123633192
2019-10,0.0186509080055383,0.0232995513686813,0.800457568780946,0.0105519879459788,0.0145191631880731,0.726728036379862,81.6841629840749,72.7058655783391,1.12349604294492,0.579252066733776,0.574463041695633,1.0082339588067,0.0378767350180815,0.0451999534190327,0.837748659254609,0.935840041462152,0.935840041462152,0,80.1855555555556,0.170111796279372,0.999910911782929,0.999910911782929,5.77208870334066e-06,91.3288888888889,0.258661000036406,0.936507117378245,0.664158044868372
2019-11,0.0178761708351625,0.0231009678115966,0.773912485562454,0.00979965665771656,0.0136405672514661,0.718448843004806,82.1281135518941,72.7367612022113,1.12912022406999,0.547977740255461,0.546690620550089,1.00236556317192,0.0351332552150245,0.0441969780109553,0.794763658422226,0.930458923982864,0.930458923982864,0,84.2257142857143,0.144334737211488,0.99699626969052,0.99699626969052,3.97740170040124e-06,87.9085714285714,0.253407659945254,0.934095302649605,0.574056575465173
2019-12,0.0174832629027705,0.02164250706652,0.807901619739055,0.00905144473433239,0.0127260723268777,0.71120795618472,80.0052141241549,71.8845420130881,1.11290020814284,0.52207029358509,0.52899263937461,0.986992183381922,0.0345993191935002,0.0430846135655299,0.803275564660108,0.921524100198101,0.921524100198101,0,88.7409090909091,0.221295021411947,1.05071369709111,1.05071369709111,8.44737747657217e-05,89.8909090909091,0.299722918055173,0.877838513879883,0.745281375152856
2020-01,0.017824863058332,0.0211378535093315,0.843300592304685,0.00972413319650103,0.0135599006039843,0.717084711940133,77.0501334453868,70.302205213549,1.0959897856427,0.52101876836065,0.500917987837724,1.04009847111599,0.0334293905920306,0.0387006404147446,0.863740070391571,0.939101636263104,0.939101636263104,2.13314512569397e-06,93.6425,0.0791258016990552,0.968605576512666,0.968605576512666,0.00060953346134913,94.1575,0.283551780239138,0.970506639637931,0.259724480167646
2020-02,0.0243118961108226,0.0278760529381429,0.872784151411235,0.0150887964985434,0.0186614410248883,0.808955301562184,87.2261843937414,77.4995425520696,1.12570048555665,0.723681985170277,0.666110566754642,1.08644103030465,0.0557078298033753,0.0606817668878467,0.918840259618665,0.914313050083029,0.914313050083029,8.7566883116418e-07,94.031,0.365694196781833,0.92778731366092,0.92778731366092,0.000270974618714437,94.988,0.432833972799908,0.985830798306477,0.854351768556568
2020-03,0.0280059664229606,0.0345526026196371,0.811334334259063,0.0170183712498377,0.023001721652847,0.741668746173308,86.9999141299693,78.1349354235439,1.11365550741037,0.729209800521434,0.681506078461129,1.07000756214426,0.0640421860857909,0.0766691523987523,0.83611268601986,0.873789672644672,0.873789672644672,0,95.2045454545455,0.398268846257331,0.870928669450379,0.870928669450379,0,94.2218181818182,0.436703182197985,1.00356496460062,0.919306972553732
2020-04,0.0294383554572307,0.0374766820334078,0.785516385450736,0.0179098856407696,0.0248178097119089,0.721687841367741,87.1645476489731,78.3531595797411,1.11251398980073,0.719129931840843,0.676244588469298,1.06340993332912,0.0663076090651078,0.0814356291664659,0.814228030805145,0.840335659091447,0.840335659091447,0,92.4019047619048,0.357271623793676,0.867900761540584,0.867900761540584,1.07721867404005e-06,95.2609523809524,0.371054808665285,0.968699316118204,0.989423456283081
2020-05,0.0254779513622477,0.0342206827727371,0.744486978125067,0.0140513779276769,0.0221124014856672,0.635459799798079,86.3060102553706,77.2144318374814,1.1177482954864,0.608902902494903,0.609670204933169,0.998756182195875,0.0511142197753336,0.0704240177827784,0.725811856001642,0.818430543119913,0.818430543119913,0,76.8533333333333,0.282136655920506,0.872251518843649,0.872251518843649,7.19806846307337e-06,104.374444444444,0.354057112808757,0.938713423666925,0.818954372305109
2020-06,0.0220580631869088,0.0296791440655623,0.743689245332893,0.0120642044346102,0.0191079637558301,0.632505920465971,85.7044688899297,77.8284844841817,1.10119898393795,0.534344087231662,0.543735501027179,0.982618610139643,0.0431501732654776,0.0586453426705956,0.737011673866963,0.793794411886973,0.793794411886973,0,70.422,0.280345173040848,0.92520070490496,0.92520070490496,2.19372086770633e-06,95.796,0.345493603315968,0.858452124412373,0.831051343725537
2020-07,0.0231814464897996,0.027607265140021,0.838819360036518,0.0122325959921994,0.0175471740231302,0.696414397705769,87.0684549435526,79.4948467719832,1.09557049853111,0.527197681689044,0.516709054597434,1.02018406339157,0.0411524407830831,0.0497482364292098,0.826360278769651,0.896760927944821,0.896760927944821,0,80.9060869565217,0.268704954584892,0.900126854624275,0.900126854624275,2.70242167172683e-06,92.6408695652174,0.32587478907341,0.997205783411166,0.829453034122433
2020-08,0.0256435881934383,0.0293520079154863,0.873579111947434,0.0140164928571849,0.0189047747846721,0.741633557947591,86.5302533016531,80.6010558616565,1.07356128024273,0.566887037307434,0.568382751315885,0.997394602740579,0.0456119672456625,0.0541939802755814,0.841494526302468,0.891786324933444,0.891786324933444,0,83.4819047619048,0.315800047213918,0.898425433435095,0.898425433435095,6.60847038467348e-21,92.7219047619048,0.343631433211439,0.9934515524651,0.933874059945519
2020-09,0.0271510742248114,0.0307094973382987,0.88419239428902,0.014731491733587,0.0185155223120719,0.795768579072352,85.4491289869065,79.3661606744462,1.07664695073286,0.557105087230228,0.571681959097677,0.974517644376293,0.0500387404191114,0.0592031946454305,0.845528606805993,0.941528304137609,0.941528304137609,0,77.8509090909091,0.315852197363619,0.964662874907671,0.964662874907671,7.75369200858982e-07,95.2609090909091,0.258153484281947,0.976322701414113,1.23730441579349
2020-10,0.0251555183731219,0.0298900903011412,0.841052322181167,0.013417242946555,0.0164343977526603,0.816375017170038,84.6035988459322,79.7936453130855,1.06030046151583,0.523660555468516,0.549525237112232,0.952669551236969,0.049047430750314,0.0587417109069905,0.834996176250316,1.00382713757203,1.00382713757203,0,78.48125,0.207763091997466,1.08367697567498,1.08367697567498,9.53591390796743e-06,92.9025,0.220923808370606,0.928540037264508,0.950540377652766
2020-11,0.0232524757662061,0.0277627361145768,0.837819679207815,0.0125539527437284,0.0160016390339351,0.784918051535869,82.5745276731694,77.0941786881884,1.07121733839344,0.488084856547661,0.499440948216485,0.977326703127067,0.0447242823523161,0.0544115403436306,0.821953052838241,0.978438199798556,0.978438199798556,0,84.587619047619,0.154439636084253,1.16061148748669,1.16061148748669,1.04573966150353e-05,87.2666666666667,0.255244899223948,0.843255083594691,0.645909852367586
2020-12,0.0234518501992083,0.0262356940015057,0.894303512020453,0.0131837207095262,0.0169361595103498,0.778358105396976,75.8913385499435,70.8978127186043,1.07040649211676,0.481616485411051,0.486890726257369,0.98927930323182,0.043787544837058,0.0507080328523864,0.864792174820782,0.926106031820385,0.926106031820385,0,85.5339130434783,0.125978921605663,1.06258676306507,1.06258676306507,3.09637080428698e-06,94.2434782608696,0.223897538423919,0.872530474865895,0.807021940332372
2021-01,0.0259428745894391,0.027145197366647,0.95547402718841,0.0148830722312914,0.0190664071978811,0.781043147988589,71.8705025857222,63.8308236323111,1.12676410059562,0.470215310967845,0.461831017275837,1.01821679449653,0.0492616341982144,0.0523257999892629,0.941152196563878,0.906668898660236,0.906668898660236,0,90.993,0.11820748931766,0.975181732888586,0.975181732888586,1.01542959567716e-05,90.046,0.302672375103394,0.930402786560072,0.372134926701745
2021-02,0.0281541430605989,0.0283564865250458,0.992693764477118,0.0158683319532441,0.020911214353017,0.758899978055289,71.5498949849908,62.3437522735966,1.14766530339763,0.461896422531403,0.451408372686649,1.02321487282695,0.0534130631923515,0.0563634240193061,0.947594197246664,0.932816039876806,0.932816039876806,0,93.1906666666667,0.237216804922514,0.952520750502905,0.952520750502905,8.35117157625865e-06,89.7706666666667,0.360923816487098,0.980748470536075,0.673031027193967
2021-03,0.0309930496653186,0.0294576203303773,1.05203515867334,0.0188772127610216,0.024051346658371,0.784462243653889,69.3342854728098,62.6783090148238,1.10627951501647,0.465873972742398,0.459632266127192,1.01361189607277,0.0573382839164384,0.0574361164341905,0.998288234048948,1.00091439492498,1.00091439492498,8.427738072787e-07,90.5521739130435,0.312037269664855,0.968527974807621,0.968527974807621,0.000178230169044204,90.5347826086957,0.342162944229193,1.03433725259317,0.941301636693041
2021-04,0.0310462369390261,0.0280086010328822,1.10862266065134,0.0199992718328708,0.0240344224920901,0.832394395508193,67.4546336014391,62.2729674037334,1.08325288115659,0.452373669625975,0.44947003539314,1.00647572620136,0.0571671833492985,0.0546010951710644,1.04707876218651,0.954014477438194,0.954014477438194,2.0474916892571e-06,93.7619047619048,0.317084237004052,0.963535581798073,0.963535581798073,4.54757984422454e-06,94.0914285714286,0.285696435640329,0.990635605863938,1.3827963720756
2021-05,0.0298805638802411,0.0258836946845274,1.15452546423781,0.0205320791550391,0.0221231762509744,0.928926874141401,64.0166240618786,58.9925984728104,1.085572767737,0.447952539896984,0.432676182063485,1.03542856958823,0.0545705136241422,0.0485340582885234,1.12580079192947,0.947518289732963,0.947518289732963,7.02017655027863e-05,96.5333333333333,0.276736273445308,0.989616160561678,0.989616160561678,4.53539369536684e-06,90.68,0.288880105381889,0.957937557758973,1.11445101131923
2021-06,0.0273022607392986,0.024715017938345,1.10470340332561,0.0182783591902705,0.0182744328033879,1.00144176907981,62.767572297704,57.2455261107597,1.09645726802144,0.429907142601995,0.40783007263001,1.05439020663602,0.0509938803612201,0.0448176652217158,1.13780611311312,1.00665776329608,1.00665776329608,1.71355340396003e-06,85.9866666666667,0.259167995605454,1.01802989215296,1.01802989215296,3.96667256937285e-06,88.9933333333333,0.245743800653409,0.9896400463809,1.35306748891171
2021-07,0.0262757087116405,0.0258393035391658,1.01708696551063,0.0165140575183146,0.0163409284690021,1.01117585487448,60.7217375379766,55.7957281452042,1.08826325455184,0.431284579101913,0.408972674572682,1.05450264282228,0.0477776919623584,0.0460979939711432,1.03726578500444,1.03824879967759,1.03824879967759,0,83.7163636363636,0.230599460290965,1.08610647062188,1.08610647062188,9.19861779853984e-06,86.6145454545454,0.162628338565654,0.956621585641102,1.46301451211564
2021-08,0.0281285622806823,0.0286882415870273,0.980662005556899,0.0167177957588941,0.0174157986421655,0.960546335786397,59.9781462833838,54.8889673118703,1.09276262006989,0.459784684071493,0.441141743390502,1.04261225761558,0.0511648926616178,0.0517036061331581,0.990213046664915,1.03360964537414,1.03360964537414,0,81.0304081632653,0.239766675529481,1.0861092566959,1.0861092566959,3.80273427066311e-06,82.5318181818182,0.223221876170779,0.952232470206769,1.340001882705
2021-09,0.032281578985605,0.0301898633295204,1.06909207473382,0.0193392416494514,0.0189311803132669,1.02087745981396,60.41758470349,55.5188047672807,1.08822604861971,0.488870231113303,0.441020653311409,1.10802290323754,0.0582151265531462,0.0559281472711604,1.03974610129699,0.977906247549662,0.977906247549662,5.94948679286832e-06,90.486,0.286024113563175,1.06293135080216,1.06293135080216,0.000309981606910791,89.171,0.146537580914151,0.920420157255164,1.18954811468498
2021-10,0.0367251262637345,0.0304284033389765,1.20701439721684,0.0243203174943706,0.0189957684872854,1.2803514990972,60.9168725664742,55.8004032328668,1.09169877099108,0.52831195054102,0.454606523007973,1.16213730448122,0.0711051582760634,0.0582173872616986,1.22135319752614,1.01114918995781,1.01114918995781,0.000240102163770194,96.49375,0.338128228257216,1.06261752323239,1.06261752323239,0.00050109058096717,94.3625,0.193820015472934,0.951757975937924,1.76784999288073
2021-11,0.0362373029181777,0.0289418324927631,1.25218093031763,0.0244000518928399,0.0174491560779537,1.39930020878757,62.55540418239,55.2882898384438,1.13157868784426,0.533262534681147,0.446238669490983,1.19529491812816,0.071123243846021,0.054625698058405,1.30259063921784,1.03683446985078,1.03683446985078,0.000533213372857332,94.1845454545455,0.39468107085177,1.09798748081944,1.09798748081944,0.000443138162883135,90.2290909090909,0.107493303224675,0.94460650631842,4.00418676322505
2021-12,0.0327344157754668,0.0281710569689098,1.16183009364388,0.0223852738762189,0.0151665057692211,1.47640287614497,63.1305153625821,53.0498720699197,1.19055974281459,0.536165894087355,0.443346993263298,1.20938041182407,0.0674262964183511,0.0515440377417526,1.3076606363657,0.9964523908455,0.9964523908455,0.000616815789291463,97.104347826087,0.356165028636469,1.06556308767372,1.06556308767372,0.000949165935072833,90.5695652173913,0.0479225299840774,0.935632568436209,2.14439566120909
2022-01,0.0271893597183705,0.0276704093203993,0.982794911078652,0.0193704151574794,0.013897723075157,1.39364037994203,64.0894345254158,50.1336851123728,1.27846790098333,0.493532443282553,0.438197652524084,1.12780938042459,0.0533308867082527,0.0503592330695613,1.06048329275378,0.96312288215317,0.96312288215317,0,86.8452631578947,0.210643068774192,1.05064372432206,1.05064372432206,0.000281111476454533,90.4442105263158,0.162167535704666,0.917337624337647,0.721342883841249
2022-02,0.0261994192835668,0.0277444064393087,0.944335011879843,0.0182331887782027,0.01407716646383,1.29541199984178,65.9911052454897,50.7521022349131,1.30032878648751,0.505319558840369,0.491162760093847,1.02894909044607,0.0492357595067887,0.053943181630567,0.912728627353011,0.983426321752884,0.983426321752884,0,93.91625,0.263828437791329,1.03434447716393,1.03434447716393,0.000391681762629194,90.775,0.333019200676581,0.951061245103723,0.801426389512583
2022-03,0.0277875018152093,0.0275275304279075,1.00912120688977,0.0197875298300908,0.015853066372492,1.2492922331724,69.0997176617784,56.4838570222243,1.2237384797266,0.567269234007736,0.547503055067708,1.03526261140131,0.0561765967841496,0.0572782323134782,0.979097575785059,0.969328241327012,0.969328241327012,6.29051268605497e-06,101.06347826087,0.300866698763339,0.987462546156424,0.987462546156424,0.000283484267945265,93.3634782608696,0.380798951838434,0.98257292476259,0.798048605700672
2022-04,0.0298355554424086,0.0282269085533396,1.05664605517182,0.0205861320392473,0.0181979856771892,1.1320635648116,72.5845129541046,62.0446081946235,1.17246946225832,0.620763953912511,0.620236779621119,1.00145556465689,0.0639455181424143,0.0615801194702571,1.03794029923125,0.957717602270508,0.957717602270508,1.01849996558316e-05,98.2705263157895,0.283668813916223,0.977448400774162,0.977448400774162,0.000118207559624641,94.1410526315789,0.366254845367039,0.980769903308737,0.782046189026184
2022-05,0.0327126008441014,0.0308660282934273,1.05986154940082,0.0217904655882318,0.0208830153363907,1.04346395942127,75.6757922214759,69.531144701418,1.08835210544927,0.663482540402102,0.686559523970934,0.96643060599675,0.0723884384938868,0.0677561580140014,1.06841820598588,0.952171304830061,0.952171304830061,2.49485241770599e-06,95.7673684210526,0.340966362596716,0.997573159745177,0.997573159745177,0.000135195812538203,91.8515789473684,0.392340348863196,0.954994418433851,0.894058948347499
2022-06,0.0320837049600469,0.0313015654368674,1.02485126816484,0.0204688120583271,0.0204711704653241,0.99934191202792,77.9307806816739,70.1089227598674,1.11157779865121,0.647700040368581,0.686081948598899,0.943756755675469,0.0695290645944037,0.0661834869728453,1.05010766481741,0.933270822167593,0.933270822167593,2.27895399405628e-06,96.8780952380952,0.268689405411525,0.938872802981436,0.938872802981436,3.63570833674087e-06,95.2657142857143,0.386394560144954,0.994534136251892,0.705372388969458
2022-07,0.0306531808934599,0.0313523014820081,0.977334119318289,0.0191903528522594,0.0194587996562362,0.986029160967453,78.2046205075143,70.2152395458148,1.11385619233224,0.6101895866702,0.63286090981847,0.964982656671412,0.0636979475529502,0.0633720112807086,1.00410388741597,0.924002765654864,0.924002765654864,7.26308872868776e-07,97.1571428571429,0.236531720647971,0.940785521380081,0.940785521380081,6.30242470503648e-05,95.732380952381,0.323494216746143,0.982621687680219,0.758762835554794
2022-08,0.0263120495463227,0.0288182028328147,0.913126107365648,0.0160140314372797,0.0160165911040942,1.00041755244729,77.1965875076951,71.8575249209376,1.07445191770499,0.544569940699479,0.533433556306313,1.02096625720573,0.0506178246848116,0.0529434442484155,0.956218366069639,0.992932303534026,0.992932303534026,0,89.3,0.253984901241342,0.996890049952034,0.996890049952034,8.6792887937811e-06,93.8060869565217,0.235355483709782,0.996528999152341,1.27058594063328
2022-09,0.0259253018090752,0.0289134437493674,0.896764601893723,0.0161787227761501,0.0148027437877015,1.09401640543629,77.9230811305627,73.7149578396488,1.05709577426362,0.562312514598264,0.521166748103702,1.07887172300915,0.0516630897983574,0.0560498737126725,0.921735353111514,1.03314601742983,1.03314601742983,3.07871512678663e-06,87.5371428571429,0.230130291577779,1.08803985016761,1.08803985016761,3.30423519233676e-21,90.1057142857143,0.111079778305073,0.950464852212582,0.103399376992021
2022-10,0.025091466980244,0.0283495906872391,0.885006928983769,0.0157273642297551,0.0147896634272912,1.06385616587248,78.9136779301779,74.9148547579665,1.05339110555703,0.592561611440974,0.545694747998571,1.08595056327491,0.0519689872799176,0.0560754877746409,0.92669141344381,1.08603973770383,1.08603973770383,0.000414275094330132,94.60875,0.314643806628718,1.1565599520371,1.1565599520371,0.000243477376586272,87.72625,0.122177259958887,0.93961089816548,5.37195189638136
2022-11,0.0246550044740941,0.0276016037740108,0.893359923412692,0.017132123059173,0.0170310585124877,1.00612613024229,79.3980560343064,76.3354995255402,1.04015222892238,0.590353204554803,0.548270628111993,1.07677001735819,0.0516448658113664,0.0551138779103341,0.937066687732482,1.13838049408811,1.13838049408811,0.00101844551727116,96.3072727272727,0.301034677103319,1.17464908757319,1.17464908757319,2.02448160719064e-06,84.5127272727273,0.0906221633350734,0.970326280486227,3.38457605590472
2022-12,0.0226450808132825,0.0255054872677702,0.887721431244577,0.0170351368880399,0.0177533094963724,0.95956166134614,78.4411034969867,76.2477294189258,1.02878417022264,0.57556496171686,0.534495047834705,1.07680562154181,0.0477981536637247,0.049331305521055,0.96883133058809,1.11649476103348,1.11649476103348,0.000955937486315176,101.118181818182,0.155274414021758,1.13205333739754,1.13205333739754,3.76322284653198e-06,90.0145454545455,0.145004158068989,0.98695972541654,1.11696827589566
2023-01,0.0205699807981276,0.0235982234300376,0.871793398370319,0.0168741049279629,0.0172431243727336,0.978978822393964,72.8506939728094,74.0434780423294,0.983829687407779,0.546087343744817,0.510115172261345,1.07067972436914,0.0413133450749822,0.0433769145198472,0.9524996405199,1.03732717181831,1.03732717181831,0.000243470175771213,92.8325,0.312822739658429,1.05800417434591,1.05800417434591,0.000156013916769334,94.78125,0.155653599667213,0.981178375230342,2.38535987599864
2023-02,0.0183420483530662,0.0212646690977113,0.862475551586868,0.0149946818821902,0.0144681323914857,1.03718539110597,71.5790871697367,69.9067585874363,1.02542935072806,0.529480924127349,0.486695185169156,1.08789887452988,0.0335223757016436,0.0375484266854928,0.892483667097371,0.967105629536889,0.967105629536889,5.56539749550472e-06,93.714,0.324001678525752,1.01369623798831,1.01369623798831,1.01492213839528e-06,88.923,0.117372101210368,0.955087701965594,2.58554861008633
2023-03,0.0174688494236992,0.0207162070830156,0.843234660715561,0.013011610554213,0.0126599475978048,1.02779922105582,67.664185756303,63.681224406618,1.06256255816717,0.547899505123419,0.513610073343773,1.06683181803002,0.0328321448788637,0.0371390416147152,0.883941337905585,0.989808667036209,0.989808667036209,0.000107474162292868,93.4591304347826,0.297711524664263,1.05846838764754,1.05846838764754,0.000233068996241268,91.5373913043478,0.168439356662775,0.937486700487684,1.46489534958669
2023-04,0.0168372984106121,0.0209996552888108,0.802040098489974,0.0122168500287744,0.0126976001361749,0.962328073175194,66.7673247608436,63.3143379543205,1.05456797302028,0.523087463821209,0.493581691296146,1.05987063307622,0.0314918847032384,0.0382474706666167,0.824264215417019,1.01311214076742,1.01311214076742,2.33831734826033e-06,91.6526315789474,0.258165090397483,1.08130062224375,1.08130062224375,0.000391995296591641,92.0947368421053,0.153987513180121,0.93851143229026,1.70904673895107
2023-05,0.0177552021582399,0.0227418263694747,0.78073619118382,0.0125242055816461,0.0131283604589589,0.954419209918749,66.3191519046352,62.7554351033167,1.05678577646087,0.487760637075128,0.475370153616299,1.02584522718831,0.0353362660452512,0.0436865062303493,0.808853142779982,1.07775878371096,1.07775878371096,1.64421279926629e-06,90.486,0.206357103678718,1.13648382156329,1.13648382156329,0.000411174412704408,88.609,0.119550638208559,0.949396829620785,1.91622954645709
2023-06,0.0182417795427922,0.0232536194069688,0.784478791667826,0.013449500245406,0.0132898273687984,1.01209872024761,66.1993375319643,61.0078038817866,1.08519408146757,0.453452066747163,0.458119325704221,0.989729213886527,0.0362636306964849,0.0444653946705152,0.815566275603827,1.16994122803588,1.16994122803588,3.98842135878088e-06,91.812,0.279349514126226,1.11991917687236,1.11991917687236,5.28504988688311e-06,88.436,0.137843844567616,1.04641566702237,1.07921783853692
2023-07,0.0183889018043542,0.023405591289338,0.785641931430963,0.0136063063710192,0.0130330036465027,1.04408278181503,66.3552850926089,60.5717118855063,1.09548676705729,0.449878210801146,0.463425664947324,0.970798769673204,0.0347149535226219,0.043750475393403,0.793435469816229,1.2023252122345,1.2023252122345,7.54881611593797e-06,92.42,0.107680964516418,1.13009827210839,1.13009827210839,0.00048827344144838,95.6095238095238,0.167416856198371,1.06410841630512,0.603588190935158
2023-08,0.016894903578293,0.0215804467781784,0.782899240696989,0.0129200414764255,0.0129902431066839,0.995375269224171,64.8017400598288,57.6333813189691,1.12463269149455,0.459645393953765,0.469480595046436,0.979331398709641,0.0307463295153525,0.0395609431135451,0.777278910751212,1.14753340297582,1.14753340297582,8.83913184373639e-07,87.7530434782609,0.0384768123848616,1.13942300927111,1.13942300927111,0.00077136479461085,101.551304347826,0.0419201332806623,1.00812512522698,0.822489843039757
2023-09,0.0169014774351673,0.0211306544388224,0.7999125047426,0.0121737183262359,0.0131813689095357,0.92343734172419,63.3401726987242,55.8873234283068,1.13336629749493,0.470053575907798,0.500106462193592,0.939958340385295,0.0298916354100796,0.0385944351292218,0.774691705149371,1.09895177996443,1.09895177996443,0.000272472206092962,91.263,0.0617670435779465,1.13243598379141,1.13243598379141,0.000679130881849206,93.586,0.204004746864731,0.971390661977817,-1.41177050386747
2023-10,0.0166109137081231,0.0208714625174446,0.795715518907189,0.011600529998849,0.0129492121825586,0.895707281601926,62.2278319940813,55.6493082036767,1.11821183385018,0.480005063927723,0.500100100012873,0.959528506197661,0.0315718036646306,0.0388118676667647,0.813250302949137,1.07357192157981,1.07357192157981,0.000364620129496402,94.0388235294118,0.163591990617599,1.08816952473104,1.08816952473104,0.000980892026041537,96.1035294117647,0.24342839971869,0.988236186417868,0.689553358639613
2023-11,0.0171413774972997,0.0217190128854661,0.789249861471099,0.0117275563761181,0.0129456665443982,0.90608842410636,63.1629355198345,55.6836018943754,1.13432039543169,0.507521432975697,0.516833664877822,0.98223436672399,0.0322705036312235,0.0393460214881435,0.820121033034292,1.08709418328983,1.08709418328983,0.00091870258128634,100.368181818182,0.180893079714715,1.04620129258832,1.04620129258832,0.00042161966580702,95.5418181818182,0.201168562603486,1.04162952774143,0.970087877927766
2023-12,0.0162374930263415,0.0213641464446949,0.760042995229593,0.0105412549815772,0.0121907115384996,0.864934570736813,63.5707921836062,55.3095269096315,1.14937002558256,0.51241564664646,0.494280381561038,1.03687531502344,0.0312772496694925,0.0390109499147609,0.801809908973795,1.07983368439482,1.07983368439482,0.00127433443588456,100.579047619048,0.206997141026793,1.01787971480757,1.01787971480757,0.000190306769987428,91.9523809523809,0.156649421071114,1.06154498227894,0.727988836785577
2024-01,0.0174733285531768,0.0219295100900786,0.796253519508378,0.0108036255451466,0.0129670170729928,0.833241289759326,66.0496272420682,56.7743644202619,1.16272313996565,0.570011267433403,0.540729601549098,1.05316329608951,0.0347929248234582,0.0425054264226536,0.816180600953544,0.98453719028897,0.98453719028897,0.00101852836925221,101.050909090909,0.103309413553244,1.00169797597837,1.00169797597837,0.000458750957755231,94.8690909090909,0.200704902303724,0.983694849802719,0.4916783051875
2024-02,0.0248549172177157,0.0289062992787887,0.859544364716706,0.0118861600966088,0.0140533471572891,0.84603207456559,74.6239914964974,63.6170554884172,1.17413311686387,0.660996329329222,0.644306883908353,1.02622865450652,0.0566611736094922,0.0654474200525785,0.865454478219338,1.01234270408649,1.01234270408649,0.000420557270464925,100.373333333333,0.145264113055176,1.00078724075748,1.00078724075748,0.000386264092536329,96.2853333333333,0.280976280423167,1.01250754691039,0.540518553489002
2024-03,0.0279375396062223,0.0326176596982346,0.856502464442289,0.0129652811695285,0.0150223755899932,0.863185240166746,75.0860305818868,66.5341190245737,1.12858588293401,0.656308785226031,0.680472140949833,0.964588739934753,0.0602820386417088,0.0699077474910185,0.862317106964849,0.973779339391657,0.973779339391657,0.000416999740450339,98.3638095238095,0.263116348237161,1.02155967551879,1.02155967551879,6.30439529414917e-05,91.6885714285714,0.304731398793096,0.954046859580642,0.874256184871672
2024-04,0.0306501980282866,0.0351549374007705,0.87164587979887,0.0138831412096395,0.0148254364039698,0.936443643831388,74.7545176880898,68.9697843653367,1.08390602337947,0.646841535358415,0.686611338277781,0.942021687534369,0.0640139008063729,0.0728120412211036,0.878805000270799,1.02256852073798,1.02256852073798,0.000197967664021445,99.314,0.148401132860993,1.01995102781564,1.01995102781564,0,86.597,0.238829288078505,1.00339028840952,0.668796415208218
2024-05,0.0291350681331989,0.0328765649561213,0.886775813909952,0.0136584977338762,0.0146376666355179,0.933948651213163,74.8114924344876,69.3162546345836,1.07929768011241,0.56665976576026,0.639997179852364,0.885115089242018,0.0590312126798609,0.0661185904317297,0.893334975286886,1.02666072640195,1.02666072640195,0.000824030146132348,105.69,0.117095082131852,1.03084142135281,1.03084142135281,9.94625614510525e-07,89.368,0.158221532911597,0.997602546613426,0.0732541340289311
2024-06,0.0270051904274665,0.0287403227744562,0.939645064157321,0.0133349937407634,0.0130690656223725,1.02048473504326,74.0315000572418,68.9130421923312,1.07427742899913,0.539907788048506,0.573566266328259,0.94131633452389,0.0550425625634274,0.0578624885710099,0.951330669792185,1.00981726769592,1.00981726769592,0.000959707463520479,97.6736842105263,0.272197071347904,1.01647729749652,1.01647729749652,0.000261424352468325,93.4421052631579,0.119836704607895,0.993953433145233,3.75034919940071
2024-07,0.0255827859020964,0.0274062039723674,0.933076033689151,0.0137314346628826,0.0129227706797642,1.06266672533069,72.8568245383379,67.8571087953401,1.07371921613709,0.548401010774533,0.556041724958405,0.986597807758567,0.050955111224097,0.0531552536589144,0.958167427532067,1.03994738395315,1.03994738395315,0.00111886923253606,97.524347826087,0.270981903180779,1.05813370028701,1.05813370028701,0.000290713914199309,93.7026086956522,0.213834064528566,0.983322393056364,1.1176452654884
2024-08,0.0223443536072687,0.0260438854325587,0.857983359303969,0.0140019496296641,0.0125438005879958,1.11645775236184,71.3405772197325,69.4673282477042,1.02712308633486,0.545616474523187,0.547780008103943,0.99605109937304,0.0444588214496778,0.0495420750779811,0.897586138753854,1.05532294760594,1.05532294760594,0.000908575884140668,94.8763636363636,0.287950949279599,1.08189639994761,1.08189639994761,0.000190058969080316,94.2572727272727,0.218400088598013,0.975649477240947,0.359830424832419
