date,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ
20241122,0.0122156785619911,0.0105685047426407,0.00587383909846182,0.0105464272238823,0.00556596739314077,0.00710872855863881,0.0103073170026206,0.00681947593763839,0.0118328548034361,0.00982967260566812,0.00625405000103927,0.00547426369061494,0.00807893040913376,0.00588592242267669,0.00830180674048492,0.00576614150455867,0.0102866730986831,0.0120141256840987,0.0109385221294456,0.00928564943212387,0.00711477993292125,0.0129121086555907,0.00409245484341594,0.00668679383626284,0.0098442638792549,0.00980830375466647,0.0111144489005611,0.00493820711485423,0.0129115687747317,0.00670724024335796,0.0111435783666147,0.00641498032955851,0.0126707907301698,0.00679410138759956,0.0052855306190508,0.010942416069959,0.010278602000866,0.00735303440569825,0.0104993979752493,0.00631147723556373,0.00733082559605368,0.00618643040515469,0.00709386842740308,0.0100486806871578,0.00782543444359727,0.00624620066157351,0.007279214570137,0.00789895603363001,0.00595402797333135,0.0106424657291643
20241125,0.0116449959414702,0.00948675100013232,0.00656829115395374,0.0115341256658897,0.00566919364734344,0.0059503091643436,0.0104910333522841,0.00645068050284657,0.0120656316422084,0.0102567809033244,0.00588730103822572,0.00577839709806187,0.00994313758316819,0.00708794159483931,0.00970961298347821,0.00443473302301173,0.0106978357387573,0.0132732939599194,0.0105588062013603,0.00935537550580418,0.00713377953968322,0.0134928116412323,0.00378013102554988,0.0104796245936777,0.00934357518203038,0.00921565734734653,0.00930330965464059,0.00545674048860484,0.0105692298607066,0.00720061711680819,0.0171522980469779,0.0061418000281087,0.0105415199064129,0.00687407103114929,0.00478815161279593,0.0115505811346043,0.00896870957751606,0.00647973334084867,0.00688088286653993,0.00647909535770574,0.00653728147319315,0.0071243190020837,0.00497352777718026,0.00712365831163685,0.00648704980230961,0.00614957146504629,0.00733203525191304,0.00858963963049874,0.006100588058869,0.0108293249398638
20241126,0.00924103668082209,0.00939565396151222,0.006132288338169,0.0109708198031678,0.00472232757720052,0.00540705697667279,0.0108776000869892,0.00651533938556485,0.0116177754215863,0.0101274420864239,0.00543809510088006,0.0070157089899232,0.00881213559555964,0.00597506038066426,0.0091101936303429,0.00597934734189583,0.010749734221524,0.0150614708667923,0.0104323338274245,0.00834968395152465,0.00749319621775847,0.0134873360987539,0.00615742292050551,0.00916284509541795,0.0101487849451527,0.00777555327289393,0.00828838418811235,0.00588411855012279,0.00623740851138372,0.00585743990774791,0.0177388288897786,0.00778064860518241,0.0113857360445682,0.00731650370561302,0.004720269228689,0.0133403639429636,0.00930450509195624,0.00830124059587069,0.0058596225048975,0.00838004050344103,0.00676326052563553,0.00754898859975696,0.00503976766511069,0.00721376424729424,0.00773606225827426,0.00600107253415835,0.00603674526982761,0.0106966040462502,0.00605216044917733,0.00979226284361803
20241127,0.00932221761175988,0.00951866258436396,0.00765470633671321,0.0107461663179872,0.00518928140267626,0.00725072572958616,0.0105318746694584,0.00692169585905729,0.0117475023896509,0.0105081305729594,0.0052576629225461,0.00766956811833918,0.0107040994315492,0.00517176782843828,0.00896200220052113,0.00510770209349201,0.0110614047041004,0.0161663257992484,0.0131678773989741,0.00865364494699063,0.00882226022026841,0.0115730446778199,0.00393069319975766,0.00723169030385618,0.0126358064392146,0.00695106143913567,0.00888460309234928,0.00577045167207973,0.00682024341030935,0.00635649875688285,0.0178623637443582,0.0093897829735201,0.00681405052432057,0.00757678379571752,0.00659664535706865,0.0145244567597152,0.0089558064460629,0.00823012260154817,0.00652950238709097,0.00633252258483813,0.00833671861867707,0.00760650061271192,0.00673026168869192,0.00770620744100424,0.0104679467601343,0.00950333676841419,0.0058682779065361,0.00920256664367202,0.00710799138723536,0.0117232700725913
20241128,0.00784751799338694,0.00837724887202119,0.00711158254258984,0.0108759184006439,0.00527686247367615,0.00789221119466335,0.00924181217700233,0.0078165899452484,0.0110827736245958,0.00937651035171159,0.00486524769181888,0.00802113532131793,0.0102716519574813,0.00573900775504779,0.00747187151796816,0.00351781352743718,0.0153498079435012,0.0165851211071827,0.0111040037988983,0.00709927116784361,0.0104051292501117,0.0116620987798736,0.00546717356283864,0.00710291034343412,0.0108391461539747,0.00695422229861029,0.00889935689994006,0.00531764514951116,0.00777392252876155,0.00811642560264577,0.0135740156059098,0.00583499866644287,0.00923731072050107,0.00724154909258849,0.00571937463254482,0.0136143065883548,0.00852105808077635,0.00784652379742485,0.00659043682313025,0.00557914789667305,0.00775766053523875,0.00749223295723319,0.00496505475677688,0.00730869739362792,0.00844142611231154,0.00937120770925431,0.00565458457111405,0.00927097583439089,0.011029761098679,0.0113387560780932
20241129,0.00694126096251136,0.00839837074732521,0.00813268857887276,0.0107356871653045,0.00532674345830495,0.00783088604526829,0.0101792519762604,0.0071546283009347,0.0127697377050971,0.0101583310595057,0.00487670793364215,0.00783057316656308,0.00944040214589748,0.00510756008874754,0.00832675619986493,0.00501042069963752,0.0160190117063885,0.0162483687857887,0.0100385158417326,0.00684162513674122,0.00850373219951298,0.0116924243898834,0.00628292510137037,0.00583941288556792,0.0115957326986612,0.0090766700744709,0.00919054512262478,0.00633942345261877,0.00818212432141471,0.00660914175031746,0.0155325178844707,0.00544586655247846,0.00757186396051996,0.00917778103357839,0.00569758604482279,0.0136395116252722,0.00797756990705549,0.00705464118461303,0.00607900260155506,0.0109515135123464,0.00628644403068771,0.00759082951094965,0.00506746283169704,0.00685845236757414,0.00796154609268589,0.00839873339970769,0.00667726115315774,0.00945215926064483,0.0110218093860424,0.0124336658848257
20241202,0.00770046119048192,0.0127346381592898,0.00553781709613271,0.0107055642114161,0.00807192731125893,0.00685359042982393,0.00850206477246133,0.00806037201924151,0.00915856679743824,0.00976385259756976,0.00562845568547834,0.00783438551608815,0.00959353353034357,0.00580038010731108,0.00690244174345551,0.00352394849370944,0.0160026558495258,0.0173158674362742,0.00961084006017801,0.00496767440376265,0.0117693276997097,0.0154413077515662,0.0192508388843326,0.00586414801680251,0.0126703503472488,0.00739524870336805,0.0104967634388134,0.00755235414566172,0.00698657644995878,0.00635328405137272,0.0139958979652,0.00771552564106863,0.00868644799865282,0.00710116132981165,0.00579592781573908,0.0151634011216411,0.0136287024831106,0.00910986623805058,0.00676791423489898,0.0114173107095916,0.00888494353784114,0.00806366823512625,0.00592590336937999,0.00647241320806913,0.00880330024864662,0.00691793064331477,0.00676560003918532,0.0100125067402126,0.0111258258930932,0.0105274084619915
20241203,0.00706122139429359,0.0125296343332318,0.00457169588726347,0.0102382794557517,0.0100139163771061,0.00761877936599985,0.0115860433582642,0.00824006820743021,0.00942265954430411,0.0113746600800692,0.00536517466016453,0.00796339471797354,0.00684123487420073,0.0057981260444409,0.00805638648872381,0.00365486111837694,0.0122960902591711,0.0161261267169386,0.010137371072801,0.00628872010138855,0.00974435992219042,0.00980739676215882,0.0156889033147839,0.00514724517722348,0.0109277851774163,0.0090421218282308,0.0116484686490604,0.00743346124722232,0.0065378601387146,0.00626134791427681,0.0101316121834575,0.00641711552299306,0.00908737097490783,0.00598903196028816,0.00703956872242467,0.0153726404345507,0.00722477528004185,0.00940008529795713,0.00650364439822607,0.006001490907819,0.00632459593208628,0.00732797360415095,0.00520057003603791,0.00718802734313172,0.00638356061805683,0.00582532473241685,0.00531956681110459,0.00990033853813386,0.0112515706504179,0.011347781402988
20241204,0.00844041968719132,0.0129769591993467,0.00424762439501015,0.0111513995062726,0.00809196320580675,0.00662944267503037,0.0110540680901161,0.00835100932818041,0.0083834561116226,0.0107341873312745,0.00536295407618361,0.00692146320077319,0.00668883234698265,0.00641577607066136,0.00802118191656688,0.00347553713239455,0.0155908406526775,0.0163484528385359,0.0104024107807058,0.00676402576563526,0.00784125463208651,0.0143561336189402,0.00518988490947114,0.00498664347766737,0.0110576099533802,0.00881333199563738,0.00964892060599437,0.00809832613276518,0.00640038548583111,0.00737533563877101,0.0104126763261472,0.00832143869348491,0.0103986410377019,0.00734560475130498,0.00616964465491541,0.0130236586632808,0.00717890602180003,0.00806681929705162,0.00583448806510953,0.0118366389231076,0.00781874486794747,0.0078862871226684,0.00574785636927154,0.00747060861938873,0.0074625143989229,0.00931359031448593,0.00569608241992576,0.00830198123000116,0.00752665181806116,0.00848621971059268
20241205,0.00715307269382634,0.0125533070354027,0.00618229279179828,0.0114959469469885,0.00720905164275747,0.00679920328204939,0.00932567949555531,0.00926692365816588,0.00953143324562387,0.010023005175275,0.00818579322403812,0.00709164016645418,0.00753419810437083,0.00604437170647857,0.00706960258483501,0.00479480409586561,0.0155893518071776,0.0154166084148661,0.0085953594318916,0.0104585722761294,0.00694564710381231,0.0152864981653002,0.00623674452192007,0.0059708666635564,0.0112163013424093,0.00783197498314526,0.0118648078023386,0.00869879858454554,0.00573737900017809,0.00849023259407269,0.00950194034737292,0.009610280068282,0.0150585591512174,0.00691659220987941,0.00671817249348025,0.0165775144065692,0.00714717921578428,0.00845729869978823,0.00611666428226719,0.0108963236239033,0.0066792212677417,0.00792757225215623,0.0065203335505302,0.00765382571582708,0.00914093813749303,0.00852444495507638,0.00537292752984812,0.00876978526293419,0.0103114130439197,0.00860590972152877
20241206,0.00841442767952574,0.0142627307281617,0.00594018314291836,0.0147962526889426,0.00618916436125549,0.00484944294090933,0.00845733041538514,0.00809738170936232,0.00819259633841593,0.00749849935647968,0.00834845249265205,0.00892406908137272,0.00896664600923383,0.00698813154192615,0.0083197648688377,0.00651027084304532,0.0135936473099197,0.0155278783339886,0.00896669541358419,0.00858416581352344,0.00749617390228745,0.011126328204381,0.00560326004541003,0.00610864907991485,0.010431179951818,0.00767104718052185,0.00719958808945992,0.0062796831019625,0.00661804314962462,0.00862220321748788,0.0103959132730561,0.00940923093399257,0.00870902061044058,0.00646523347540379,0.00652198724362845,0.0180377478773352,0.00632631369473814,0.00878155283422625,0.00639700099069096,0.0074297780757473,0.0076025580995031,0.00820845357912978,0.00575689322412979,0.00657983238779906,0.00729663074592415,0.00640384509456381,0.00551092176921421,0.00860668646633685,0.0101641765859705,0.00918673721166448
20241209,0.00861494154235057,0.0125380694084015,0.00599627694104282,0.0125528438543551,0.00591866657574365,0.00653244730661653,0.00930721033075295,0.0069442044650246,0.00891396336169987,0.00986019589215628,0.00641756410296341,0.0100224983004263,0.00813091310293267,0.00731031830125115,0.00756634205204722,0.00564563740020071,0.01179899032256,0.0119760707268039,0.00892884344513166,0.00762207996856319,0.00704429537818231,0.0104173465595163,0.00582920827381212,0.00621817478742386,0.00699757872817202,0.00800381911245669,0.00752127491570939,0.00587880363652019,0.00715847623118262,0.00570760825284206,0.0108690922640475,0.00785788211789065,0.0208324531745044,0.0105314663226095,0.00648823360294147,0.0158334189434108,0.0056011038574458,0.00901716892069769,0.00601959871191975,0.00601106254177532,0.00583761020481553,0.00767697994684823,0.00611218222068259,0.00717228029087278,0.00577817591751931,0.00789777319263062,0.00721981036984962,0.00882510323901384,0.00946000454868582,0.00954911454252962
20241210,0.00932714753939649,0.013142301083812,0.00564200246557844,0.0109207368422226,0.0069965098846132,0.00666102216539336,0.00992276586680984,0.00708229432937401,0.00895910330215583,0.00826423160683347,0.00841952141724979,0.00943876496204755,0.00670430495604107,0.00741294151977722,0.0071559538449085,0.00596780518909634,0.015343007363012,0.0109941222093658,0.00978855489616211,0.0088608947167974,0.00778150674856294,0.0164120634625305,0.00656426027895467,0.00817089453871708,0.00811550004932671,0.00782099537732908,0.00617433252557299,0.00565577573123723,0.00650016313555252,0.00611838399605963,0.0112266036921806,0.0079922721558513,0.0202553225464429,0.00644573355449865,0.00573027811471616,0.0161052714139603,0.0060723639603468,0.00808130697801535,0.00584424026303528,0.00748294000173041,0.00847264777859922,0.00845875873603973,0.00606349376388279,0.0062863677846905,0.00960413938909235,0.00777975323864396,0.00575391916112273,0.00865827227811777,0.00971950200701833,0.00755843764640823
20241211,0.00617675137544332,0.0146549390262694,0.00512310028925704,0.0107429164386706,0.00657379329343707,0.00759876648274984,0.00999667474542538,0.00609686461882636,0.00894189394602578,0.00764818516476383,0.00941496217003815,0.00899674097141177,0.00728155919715848,0.00718240340011169,0.00708633259110083,0.00383929655094218,0.0188861613436187,0.00945000044838631,0.0110285778311507,0.0079630768043135,0.010020585814036,0.0137823559507226,0.00533005945147703,0.00550840545508716,0.00765031811629234,0.00917085946207462,0.00939504807764048,0.00556109753354825,0.00631689880556551,0.0068186462920652,0.011601471140822,0.00689001829275391,0.00746263129487291,0.0106200359384298,0.00657287932943354,0.0177549208155272,0.0062476377977726,0.00810293073427383,0.00659286876518209,0.00641546070427484,0.00937031997226995,0.00795299051137506,0.00908662580795666,0.00485326733172509,0.00953450806678544,0.00641225700309889,0.00700269963010854,0.00803569482654426,0.00925923447146937,0.00615991718212059
20241212,0.00706518669507839,0.0118869944096691,0.00485153341834932,0.0112664299672502,0.00681866763205784,0.00712692577444348,0.0129260737703186,0.00879914578477109,0.00858717001141523,0.00957098107810051,0.00754633905647037,0.00723355548578918,0.00627283864784253,0.00779714180063216,0.00720846749942649,0.00392386728827382,0.0184675288648778,0.0116766156055756,0.011350186783951,0.00706430087409264,0.0116547003668948,0.0114103798076374,0.00567324562515147,0.00477942793855954,0.0072173677084519,0.00675610116159164,0.00979108532163637,0.00544842092558527,0.00700057098844721,0.0106252710580572,0.0120472435789295,0.00681880917675874,0.00741557044647336,0.0103171757225859,0.00692524662723569,0.0147561449154214,0.00661164282084525,0.00863896685695486,0.00931693647774078,0.00797686928254785,0.00912071911990417,0.00830648415547516,0.00551383795778879,0.0056979237069317,0.00935211938789225,0.00648598050795019,0.00661826297827906,0.00934297488218264,0.00986254078086433,0.00767011115933473
20241213,0.00688331280464197,0.0100697062175226,0.00440061668646735,0.0149155810796117,0.00734819391395811,0.00604787787978303,0.00884763932195845,0.0111182852556028,0.00929611852187842,0.00512295355802574,0.00738997605644049,0.00779269954756264,0.0061276378641237,0.00656081795161915,0.0066910059490804,0.00561129391457696,0.0152516936364173,0.00917072729620565,0.0129288596442282,0.00805031348165061,0.0111721184932101,0.0102606852714037,0.00574849515860212,0.00831633715355435,0.0073522904863371,0.00653323554402226,0.00951851157029561,0.00501059439517818,0.00838626215516641,0.00841575457115574,0.0142535409326414,0.00885031222622852,0.0113171296446087,0.0040634082693605,0.00630617392190949,0.0152421311535973,0.00505245182308033,0.00986283822232478,0.00685458200387333,0.00804775042616286,0.00653070239435957,0.0124621393751607,0.00554643626205378,0.0060190272476723,0.0104704066464542,0.00620153253631497,0.00673091054350769,0.00949690253566882,0.00891421822306958,0.00751822732671731
20241216,0.00698624347911717,0.0081963258541839,0.00570923380791839,0.0100085873643225,0.0142579613139689,0.00540693164901211,0.00962711347854179,0.0107390574470612,0.0104152003344953,0.00712576632521858,0.00694721381097753,0.00718625432548078,0.00644438692897011,0.007202141510842,0.0161857042784996,0.00642244809203019,0.0140906052880968,0.00879955613344261,0.0198318113938746,0.00809007496770693,0.00972528031961078,0.0106393736008117,0.00526201361677654,0.00911928929430445,0.00769754380996941,0.00686623372957168,0.00929727188076446,0.00475644015471799,0.00843346093649685,0.00726324904529993,0.0116381471426692,0.00730647471814679,0.00974647084467171,0.00569668667256636,0.00712848392336979,0.0151711329485018,0.00570092985460331,0.0106910436649538,0.00742748655212869,0.00813643867148735,0.00804642955858858,0.0111260843554341,0.00616033926411387,0.00491086791799453,0.00632117298833488,0.0059270085540999,0.0068835499950094,0.0114559916480694,0.00911409613220808,0.00649491741772712
20241217,0.0071411259902919,0.00760786569960796,0.00623666735766506,0.00995622214944061,0.00580399908051546,0.00569148653628314,0.0095209632751041,0.0107980073409291,0.00736476026914434,0.00577168191359059,0.00737704184595745,0.00747589034451396,0.0184527349307466,0.00718765273804556,0.0168970302051529,0.00608717705598227,0.0145766841721439,0.0130698323823505,0.00903673535734024,0.0108517735319771,0.010251888412902,0.0112034671882719,0.00560092003330004,0.00824337085382128,0.00766098138216894,0.00684391191269011,0.00775539554481313,0.00506671674402498,0.010309366210149,0.00821735719607127,0.0118556051382287,0.0100859272276295,0.0129254206837336,0.00455256145697397,0.00632842271011351,0.0122008618240054,0.00660147439321115,0.00562692522442993,0.00820070021975403,0.0086643573760986,0.00630077662458018,0.00954118654903353,0.00609969363108944,0.00527269354414748,0.0066233600346606,0.0078029170632746,0.00646093376438292,0.00991458735141495,0.00881696526178694,0.00667172017465406
20241218,0.00670943119451353,0.00737369324386107,0.00598571979682615,0.0109219268364366,0.00853251828221336,0.00578901258378893,0.00874727453375763,0.0107803435963549,0.00832487004781973,0.00663242462953538,0.0143828849712947,0.00785735018262418,0.01906642379562,0.00761429322466263,0.00775255641889129,0.00787225435180434,0.0140675404671323,0.0123373736321212,0.010743879266288,0.00817998674973923,0.0104481024419411,0.00947192731213901,0.00596249220470334,0.00557687014892154,0.00775096434258808,0.0068759098362194,0.00729218913517709,0.0200016161211961,0.00953960713722919,0.00823190052616536,0.0125955891166947,0.00780669544372762,0.00926094595241981,0.00454732443851836,0.00666550387593508,0.0121017485793129,0.00623246993407908,0.00457601902591688,0.0105376479363735,0.00911974118757368,0.00633839387050247,0.00890738651873527,0.0112361500964768,0.00556189239572167,0.00643194609983711,0.00848053318485512,0.00633856169992904,0.0100512720410217,0.00974198669901319,0.0069057430672097
