date,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH
20241122,0.00582216902737965,0.00757943574900258,0.00629114107211983,0.0205131377529385,0.0119097795921998,0.00752774991152411,0.0347239812099569,0.00447958183239988,0.00497740083337813,0.0114802421364856,0.00912868025810205,0.00631243234677585,0.0050759176484008,0.00430353233679513,0.013184460962788,0.00533662696217352,0.00904103612942569,0.0270956385961182,0.00713854709636128,0.00839466128376465,0.0108304171473677,0.00478175684464785,0.00401648919217786,0.00559199575852665,0.00486574008284569,0.00577907563482394,0.00449631488534212,0.0105515807412197,0.00544712561014912,0.00557665304547381,0.00592255248349325,0.0209759507230227,0.00874652795426683,0.012411481620264,0.00995347005872555,0.00727026227839044,0.010870779501991,0.016501225071893,0.010841161188876,0.00631985395926454,0.00409091237554022,0.00765400889838532,0.00811000057872495,0.00356715538096438,0.00593549849348221,0.00485567648377196,0.00886749835125891,0.0065083817373541,0.0103098336124629,0.010810671124321
20241125,0.00638939595557,0.00756367605021799,0.0053118089392416,0.0208551648315648,0.0140133468735817,0.00567268853919492,0.0282174811984147,0.00297039466369215,0.0055696828945746,0.0133277787360996,0.0100014090931661,0.013484022083175,0.00654523709550679,0.00523869561031563,0.0122253186585858,0.00544508994505864,0.00735689577542045,0.0271194186890789,0.00591176969795785,0.00675666307410066,0.00763938403883721,0.00508736234051156,0.00393657409621305,0.00541721876379,0.00475221548534711,0.00536240132432171,0.00415843668687845,0.010861962666996,0.00764273428124352,0.00557021298667179,0.00624867418646535,0.02788935065157,0.00842157520696593,0.0118334778350693,0.0152200829706608,0.00528973096479311,0.0226446098527269,0.0159936857853548,0.0121396053388216,0.00626348571230769,0.00380088495788276,0.00681068786265533,0.00636567615594395,0.00519387285763377,0.00513555744475614,0.00433765233474657,0.0093650909493113,0.00429913262186956,0.010468565901869,0.0106179826178247
20241126,0.00666352437625834,0.0080084525913208,0.00638355545866725,0.0195417821401847,0.0115663142754702,0.00913300292727074,0.0353821979770808,0.00282220962383875,0.00489960565696528,0.0135963065957722,0.00840269863984546,0.0167533058550877,0.00591973224554168,0.00494968920241266,0.0154786264823234,0.005509296315424,0.00683659111849066,0.0347735555299959,0.00447666087669645,0.00758974181237252,0.00935821543926063,0.00380739020288611,0.00401821843528641,0.00428633073004719,0.00467734022087284,0.00512327877701203,0.00437584581575502,0.0106026087907742,0.00550046511113295,0.00474272444306717,0.00565552217667226,0.0175875500870807,0.00867686919494844,0.0108362439040252,0.0114743021647528,0.00695451061926496,0.022835952800951,0.016422123959332,0.00929173603097021,0.0133823876485178,0.00402723805760522,0.00706325449034192,0.00613006022744334,0.00307648315379164,0.00506298621386589,0.00475750526609995,0.00948518782768401,0.00550910946853676,0.00848952414633968,0.0108877988069813
20241127,0.00773171058911501,0.00578692146081554,0.00616697923508697,0.0181216546636338,0.0118057680535355,0.0105892219022469,0.0195153592291385,0.00375576482468012,0.00543899114138932,0.0148885632924339,0.0107237189592317,0.0151699373974061,0.0059433398929688,0.00540951054399666,0.0143862411025017,0.00549234930183972,0.0110824243376204,0.0146740514161711,0.00379741790704018,0.00687455053281381,0.00917988363645811,0.00560160761906408,0.00792248657926755,0.0047314868463936,0.00484746627620445,0.00540656973260357,0.00452828502248722,0.0088322591134301,0.00540217995702472,0.00491596215287903,0.00581509149373408,0.013386020776783,0.0104366111987043,0.0110892619858412,0.0110566006512531,0.00732171905717823,0.0187631122848491,0.0163592454574517,0.00926648122583271,0.0137094505756972,0.00441967897169165,0.00740123637318786,0.00626440207634597,0.0025094934702318,0.00573671846402439,0.00544464380532826,0.00918876928568241,0.00473637901289602,0.00890030532122138,0.0110496011869199
20241128,0.00752686227868751,0.00558159144518851,0.00856866643088519,0.034179194050175,0.0100624677145173,0.0106203135767417,0.0117914170749348,0.00323011908656913,0.00536476037035529,0.0147852311370526,0.0100522281668913,0.0130213207054212,0.00583434929810127,0.00363424329617935,0.00736034856371567,0.00532776401525146,0.0082132002526643,0.0233368873915186,0.00362128249262832,0.00716151761203767,0.00825261388701505,0.00510374947937225,0.00764036044470348,0.00443015172763979,0.00577240711881376,0.0048384094547461,0.0046782245475213,0.00919810014855325,0.00573043534705049,0.00461247629012656,0.00641783933975219,0.0114368101713966,0.0092229412892597,0.0101139961681331,0.0109022925781107,0.00589613257474226,0.0211962116596713,0.0169527415389695,0.00949343491163802,0.0111644948344339,0.00504982956162875,0.00686782445753267,0.00508539735461066,0.00283477166486576,0.00735443669830933,0.00556318434224939,0.00996248127354522,0.00597061944867115,0.00925673427581886,0.0107248550879681
20241129,0.00790250837076907,0.00819066769552304,0.00707052322525423,0.0238784855800833,0.0118875586449118,0.0109554269037488,0.0314128240973381,0.00260593084529521,0.00780785639330079,0.0149918327888716,0.00815615907125865,0.0196227921268402,0.00604970393646898,0.00430939574755174,0.0112141614192554,0.00614756099978719,0.00822250437589358,0.0298740608218448,0.00362349102527232,0.00738574519220829,0.0102824019052587,0.00703596382703404,0.0054552023745359,0.00542727302619102,0.00612185052098281,0.00513926216726524,0.00478513101130238,0.00932223079118419,0.00545203309653037,0.00451565058515133,0.00596339896136697,0.0128186388856322,0.00963211543636666,0.0144531879883754,0.0110765865425779,0.00679467879140526,0.0205865104162966,0.0160165553366625,0.0103710593805282,0.011410662796516,0.00573145074571041,0.00654514944576775,0.00495580463171794,0.00372794234393127,0.00729144193184677,0.00608680464503795,0.0095026998486008,0.0103125439928216,0.00929706420465712,0.00728250977667378
20241202,0.0218331514406459,0.00835136189139746,0.00365207577412201,0.0211455168928553,0.0120340922960927,0.0109370381161582,0.0269270970913229,0.0037237555525942,0.00503846602381753,0.0125669266943482,0.00821889327812517,0.0129011417881448,0.00606324990988362,0.00472379968572826,0.00612624827508532,0.00538693235765478,0.00835426405309181,0.0277616887568541,0.00460182705949783,0.00811615479714604,0.00939332084251875,0.0067789081070562,0.00578260166270605,0.00468370065792636,0.00605682410100551,0.00524473541791081,0.0039266130862344,0.00960368869442699,0.00523306512412071,0.00459754161470101,0.00596463983165674,0.0102062752536828,0.00986361490579043,0.00699712125007989,0.0122259878833211,0.006084181767231,0.00975613140000859,0.0159485813599389,0.0130687486532337,0.0137701925624614,0.0054687772460354,0.00724496059698835,0.00576069086790216,0.00424634883362307,0.00775003311069974,0.00524912728240398,0.00812561779473506,0.00672719380885093,0.00981943550565014,0.00672256115750365
20241203,0.0103769496887285,0.0084846059837308,0.00446574006077261,0.0224276973458023,0.0115503584449256,0.012407580964776,0.0355526165281051,0.00326676107652748,0.00486319209205997,0.0112487883663467,0.00817601108675058,0.0287710251004134,0.00564502507723559,0.0046801962848928,0.00662407426790116,0.00710947922798872,0.00689870053204623,0.0275911475728065,0.00470411489622189,0.00807420875957447,0.0106713648163174,0.00603516724886656,0.00397266868139102,0.00489423418444943,0.00548634645554567,0.00519982441622301,0.00574482552576801,0.00898300025742595,0.00510139391807366,0.00497291982354732,0.00554303692927982,0.0126313949728401,0.00516064881380021,0.00582749884570043,0.0109277056207034,0.00529846442341164,0.0183596346961232,0.014313422725336,0.013579788244269,0.0122508332739088,0.00582239224708336,0.00698635922849839,0.00573254863247808,0.00631254540000713,0.00689192376916448,0.00435007484418668,0.0103401651800591,0.0100903431199061,0.00803463588349062,0.00890222644501542
20241204,0.0132343640508547,0.00826151343187254,0.00551093865610753,0.0147388838201901,0.0112018812665124,0.0128819283600299,0.0387153788375252,0.0054009926372007,0.00714855884978601,0.0109055967337631,0.0123151857306513,0.0121994770407793,0.00622109423380596,0.00572784071754564,0.00674296969597175,0.00740011575822997,0.0112629171511334,0.0113401472383567,0.00486446523911789,0.00742644143327538,0.0120144221182298,0.00463107447924163,0.00471589199645846,0.00484327987252342,0.00644237391288481,0.00649620361911539,0.00503588243742771,0.00552507420995565,0.00605236372874606,0.0052331572651776,0.00414247519273201,0.0233368904608943,0.00472571186920959,0.0108292190832749,0.0112473895869423,0.00497435754226381,0.021403550358018,0.0140011146280578,0.0139037271749438,0.0133650831945396,0.00549176809264318,0.00607914501783746,0.00439103660902752,0.0047926204964839,0.0085373544423789,0.00467978838293947,0.00894275954967967,0.0125494582927422,0.0121575535326726,0.00884663867572848
20241205,0.00878786483597812,0.00920600053960917,0.00520347012821373,0.0393618371726501,0.012264794957879,0.0114480253069374,0.0357059770987699,0.00382638681776366,0.00519188556224155,0.0114513114149366,0.011548784412534,0.00751767031376328,0.00432564017227009,0.0043883879736599,0.00664973949568113,0.00658175402525133,0.0108528453117141,0.0281128257825742,0.00468170947492287,0.00689179771749031,0.0121609645596473,0.00527491676565606,0.00450082788710763,0.0044022072868302,0.006273473089472,0.00707078498571865,0.00479590197820403,0.00710745631861285,0.00673103258336932,0.0055702762758449,0.00513957839419203,0.0218481696194057,0.00476553744521288,0.0102490016875103,0.0127798410758325,0.00380335017678081,0.0208102281889121,0.0124537677729651,0.0134039023828153,0.0134449326149389,0.0056759212665568,0.00752403228744754,0.00448331946737037,0.00407634120415916,0.00665610431530739,0.00426870265497579,0.00871754759136373,0.00708486967736979,0.0120290553046422,0.00540176913948155
20241206,0.00963277151223029,0.00874588667954045,0.00524907824798475,0.040064563258262,0.0275171107096502,0.0160777015954237,0.0409119977056063,0.00287627662174643,0.00510431715244569,0.0113987379574075,0.00946263366790158,0.0153797287618592,0.00468650451283909,0.00720456838731912,0.0165466447769619,0.0135899302231016,0.00556532903858424,0.0334216880838467,0.0053440518268795,0.0194176303377907,0.00713879191837571,0.00508632286059826,0.00415652369771211,0.00404654264733928,0.00688045700263551,0.00566123216783439,0.00522916875895287,0.00558876928671968,0.00781746763847585,0.00767080312334693,0.0074857472133485,0.0362506106807633,0.00982720420895049,0.0103293149736151,0.0129439059109335,0.00542099265402873,0.0266795150449463,0.015216218023137,0.0164771054608699,0.0204042613598722,0.00364217697470041,0.00718415325434787,0.00452888069033425,0.00751258992332697,0.00755515425725369,0.00445845057387916,0.00697735671903359,0.00932351217370336,0.0129619292339704,0.00660346482617572
20241209,0.00655410261784645,0.0092156569828559,0.0050496280872016,0.0331107300826677,0.0115412585615958,0.0157414282704187,0.0342781046842163,0.00336489097396918,0.00517664045770602,0.0156598244911508,0.0106850487701666,0.00737087881504906,0.0051088185444783,0.00919254795070338,0.0139894053178031,0.0109551648800653,0.00484711306539367,0.0153354768569887,0.00601994219870169,0.0107038690938371,0.0107575220922025,0.00500191148204858,0.00396981845015612,0.00420647614527801,0.00591981568170559,0.00568022510018728,0.00561466441382195,0.00748273758797872,0.00716292434915624,0.00555474838823246,0.00529142509419779,0.0397322672861177,0.0104221410404468,0.0155899470728017,0.0132847519868436,0.00634924787003433,0.019353331585088,0.0144811613127122,0.0149992218395607,0.0188911650513186,0.00440201000327457,0.00651862036612149,0.00486218548236671,0.00719650389034759,0.0053479791641566,0.00456449383345502,0.00876304319038793,0.00780242460055109,0.0123678742765675,0.00903680873545937
20241210,0.00602825691075865,0.00910765613335692,0.0196636082404996,0.0336832344056403,0.00899777262255873,0.0135816836387841,0.0335671479811332,0.00313553279760574,0.00629955656023094,0.00851277412339478,0.0102227369188664,0.00632816044702732,0.00508941481938545,0.0072533213238864,0.0110181014872514,0.012366664387067,0.00531230588408376,0.00981841436651396,0.00775634928872242,0.0159226089053742,0.00822313465858056,0.00475508025538746,0.00444591346418092,0.00406330541773686,0.00655125308657697,0.00573886561943963,0.00659120067263279,0.00803891240284025,0.00438604254696652,0.00433548622357146,0.00542263449743519,0.0419322597351111,0.0105476203074499,0.0136810803334569,0.0103564584028255,0.00546619092626426,0.0296061366620867,0.0157751893192442,0.0149107808414362,0.0186196455178883,0.00608890147394116,0.00636165466256705,0.00492315144642776,0.00591029708179841,0.00598063860264468,0.00464315193401239,0.00870231561337478,0.0066276798183477,0.0123949218309152,0.00764420107338227
20241211,0.010717122002814,0.00950175423010139,0.00940863746287371,0.0451180163799541,0.00964859909525286,0.0135635648079492,0.00954499585175775,0.00391673949862379,0.00785262906426881,0.0106702603731262,0.0142605135776884,0.00643884519477883,0.00441773283022017,0.00587828125033992,0.00901817101744457,0.00602508899894698,0.00572128293980275,0.0403557592283465,0.00772628175080419,0.0130468265669642,0.00623100755331336,0.00527247151532232,0.00438618671410421,0.00344500128083016,0.00650662462122649,0.00474100797614889,0.00392793489858931,0.0120170152173156,0.00452914315392525,0.0102986748828412,0.00560449065225125,0.0337924888218699,0.00746218197267502,0.00928050226548316,0.01096177136345,0.00490303706909009,0.0188675285721318,0.0172664973364769,0.0179532542914312,0.00869898177065711,0.0077522489427572,0.00681331009803877,0.00523456951865193,0.0036926102176077,0.00473810938850595,0.00425454195885334,0.00778945500394918,0.00619358554013018,0.0106582624046035,0.00758680815803853
20241212,0.0147089088900171,0.00794836911345854,0.00923795987780618,0.0489704635550268,0.00966790461180044,0.0133029517216508,0.0107080973449367,0.00371071420341019,0.00441282014159264,0.00764708922940231,0.0132143232858504,0.00608725692705583,0.00479133303031502,0.0061539657802707,0.010124705137571,0.0104690758498985,0.00545180750813333,0.0367108419652759,0.00770579302061146,0.0133974184478129,0.00641549931569279,0.00531807810519149,0.0052721261953917,0.00420382294366121,0.00700993597817418,0.00528970567588162,0.00341343854925758,0.00925499548714298,0.00475144842798441,0.00407453619989824,0.00598614469322252,0.0413145323937433,0.00785629859767461,0.00855777804776744,0.0130247656070643,0.00484342551442368,0.0231701415532658,0.0197358482798846,0.0200828186030936,0.0092215450999044,0.00804741270273792,0.00816108261102808,0.00513067814746088,0.00637227606762228,0.00308422520393275,0.00465027196605443,0.00782480826769865,0.00619563713820622,0.0123525729501358,0.00756628472995484
20241213,0.0144166698664039,0.00660509379997239,0.0204267638305209,0.0355616088631688,0.0115852274071563,0.0125181817355183,0.0207203620363372,0.00373861045715706,0.00590600180082522,0.00804680910738171,0.0102469029113096,0.00540808208497608,0.005341111399507,0.00631953340661297,0.0101092965298584,0.0132991825524043,0.00600990931023077,0.0351729039242482,0.00722966884317029,0.018126230663847,0.00858246628963674,0.00578934482246695,0.00534552593090241,0.00465495233993688,0.00714421620334861,0.00432366000686323,0.00329531410157685,0.00962074246609115,0.00360401413321691,0.00419707061926609,0.0168995813474256,0.041977814353099,0.00414046472546854,0.0101584252809614,0.0133773700820605,0.00465141384995859,0.0215770127547341,0.0158848625794311,0.0147821965717099,0.00889425972766896,0.00887135324432779,0.00659902883627677,0.004858493927458,0.00495877591771684,0.00455543286808332,0.00385359150416642,0.0102543282635536,0.00598930422066893,0.0110736474499104,0.0099308703196794
20241216,0.013390348418598,0.0064633940015904,0.0100405780144106,0.0404535254060142,0.0105928637285027,0.0100000906374291,0.0217441289643591,0.0032358116846303,0.00607772411811795,0.00512600591531124,0.0101041745057179,0.0174741962157157,0.00565668532878468,0.00712571643008943,0.0054724932585588,0.0101852410780551,0.00579534299966526,0.0290283125423343,0.00417274638210297,0.0196179540978996,0.00865495292066168,0.00438006135519974,0.00580253821062763,0.00693207565998913,0.00771314299320519,0.00578936434726236,0.00254808053462072,0.0116115587626289,0.00410839094410926,0.0048637910906513,0.0167170236351415,0.0411717952678516,0.00325617467005802,0.0147484538252434,0.0124283979375927,0.00548169122447189,0.0255956602268847,0.0106542012418899,0.0127436556542217,0.0117536890227351,0.00583777574754526,0.00640289522006937,0.00531608541641353,0.00401795568159657,0.00386334434321214,0.00692741764853229,0.0105379153332528,0.0105293367866363,0.0125309572262738,0.0110904190316446
20241217,0.0195081218639324,0.00732919175549173,0.0117318762165329,0.0376471450626657,0.0111349085969133,0.0112593475648362,0.0134419358645026,0.00275915198003929,0.00592251672449409,0.00552665473208952,0.00886744919638538,0.0221603125419163,0.00605847841869108,0.00710804220451774,0.00493067396066865,0.00608486963687181,0.00749128987981499,0.0413808264624094,0.00476579858062844,0.0204370175623628,0.00964890346070673,0.00414807869571051,0.00601811629609513,0.00709123777449893,0.00765899610472434,0.0046989802544939,0.00377044602985189,0.00938984002215628,0.00387954161335892,0.00456868563896031,0.0188713312012394,0.0345630008296897,0.00338366525986953,0.0120871384289521,0.0124175513157759,0.00630770338008066,0.0253756774757325,0.0103685927416518,0.0135218807984434,0.0131712848868207,0.00878007948375628,0.00649861482630512,0.00458580441841454,0.00937334289426012,0.00478210724093023,0.00526776035067973,0.0114142163572677,0.00610749116238483,0.0101841948333867,0.011262001595521
20241218,0.0339439963893593,0.0052089337013462,0.0104210783267527,0.0398298773636025,0.00873565319550785,0.0182389305837166,0.0123576393110487,0.00280837623060818,0.00555827791555417,0.00514144213115547,0.0108951160609678,0.0163050667057384,0.00515272193598898,0.00806810932995709,0.00520460588216306,0.0063662748845954,0.00434435049711218,0.0376657221934469,0.00373536155662545,0.0196172380841675,0.0109448574211102,0.00556221058030496,0.00641820818230896,0.00753189691088507,0.00757180503046374,0.00605404660516189,0.00353119506905223,0.0139792641218193,0.00441156506637767,0.00490074893109597,0.0151852869407504,0.040473061585721,0.0045061145574331,0.0268631047923107,0.0117743767144905,0.00495753327537633,0.0252132717415223,0.0103072062407727,0.013447374895187,0.0137741779733269,0.00322912359332362,0.00646208762794026,0.0044078668066582,0.00472097558919049,0.00419345294944106,0.00566819346869713,0.00827152863831122,0.00625167467358935,0.00660164596990167,0.0126020574727165
