"Date","FrequencyID","CarbonVol_W_Shenzhen","CarbonVol_W_Guangdong","CarbonVol_W_Hubei","CarbonReturn_W_Shenzhen","CarbonReturn_W_Guangdong","CarbonReturn_W_Hubei","BankReturn_W","RealEstateReturn_W","RealEstate_Premium_W","Slope_W","TED_W","TY3M_Change_W","MarketVol_W","Event_dummy_W","Event_Covid_W","Event_China_W","Event_International_W"
2013-03-10,"2013-10",NA,NA,NA,NA,NA,NA,-0.00915461009603558,-0.0750747778059395,-0.0659201677099039,0.8773,1.18484,0.00129999999999963,0.0225381078946088,0,0,0,0
2013-03-17,"2013-11",NA,NA,NA,NA,NA,NA,-0.0297751850463088,-0.0277253984901762,0.00204978655613264,0.85724,1.15054,0.0241000000000002,0.00554596521458928,0,0,0,0
2013-03-24,"2013-12",NA,NA,NA,NA,NA,NA,0.0503349114845495,0.0290216386310123,-0.0213132728535372,0.87912,1.17416,-0.0108999999999999,0.0153822986404253,0,0,0,0
2013-03-31,"2013-13",NA,NA,NA,NA,NA,NA,-0.0849662059582892,-0.0194566679539401,0.0655095380043491,0.89072,1.21148,-0.0449000000000002,0.0130970636220053,0,0,0,0
2013-04-07,"2013-14",NA,NA,NA,NA,NA,NA,0.00213940328173567,0.0254999379543568,0.0233605346726211,0.85555,1.228175,-0.0301999999999998,0.00158068410868421,0,0,0,0
2013-04-14,"2013-15",NA,NA,NA,NA,NA,NA,-0.0136724640932373,-0.0126515824492044,0.00102088164403291,0.8956,1.3048,-0.0679000000000003,0.00464685188263291,0,0,0,0
2013-04-21,"2013-16",NA,NA,NA,NA,NA,NA,0.0295819233757255,0.0393319803130838,0.00975005693735831,0.84862,1.2996,0.0242,0.00670275476003717,0,0,0,0
2013-04-28,"2013-17",NA,NA,NA,NA,NA,NA,-0.0248889546233242,-0.0444049120474199,-0.0195159574240957,0.826142857142857,1.26335714285714,0.0388000000000002,0.018955295838744,0,0,0,0
2013-05-05,"2013-18",NA,NA,NA,NA,NA,NA,0.0247661814221045,0.0106307762882762,-0.0141354051338283,0.8148,1.28045,-0.0406,0.00568249188254479,0,0,0,0
2013-05-12,"2013-19",NA,NA,NA,NA,NA,NA,0.00807087143708696,0.0197503640472947,0.0116794926102077,0.80514,1.2559,0.0710999999999999,0.00804406706953997,0,0,0,0
2013-05-19,"2013-20",NA,NA,NA,NA,NA,NA,0.0174381492645663,0.028653559467803,0.0112154102032367,0.71312,1.17108,0.0686,0.00882780216527334,0,0,0,0
2013-05-26,"2013-21",NA,NA,NA,NA,NA,NA,-0.00352103892601896,0.0318897294573155,0.0354107683833345,0.65268,1.11732,0.0354999999999999,0.00953887131946766,0,0,0,0
2013-06-02,"2013-22",NA,NA,NA,NA,NA,NA,0.00528687661294391,0.0356456689190203,0.0303587923060764,0.665,1.11882,0.0118,0.00563533558156108,0,0,0,0
2013-06-09,"2013-23",NA,NA,NA,NA,NA,NA,-0.0481637026917019,-0.0532692395904837,-0.00510553689878179,0.5032,1.37795714285714,0.3132,0.00584626343835108,0,0,0,0
2013-06-16,"2013-24",NA,NA,NA,NA,NA,NA,-0.0241561623737887,-0.0652783465592623,-0.0411221841854736,0.24075,2.02425,0.00800000000000001,0.0103783460552385,0,0,0,0
2013-06-23,"2013-25",NA,NA,NA,NA,NA,NA,-0.0570566760885578,-0.0272814749507768,0.029775201137781,-0.39538,1.57144,2.0149,0.0133182695841088,0,0,0,0
2013-06-30,"2013-26",NA,NA,NA,NA,NA,NA,-0.0404921105516349,-0.0868286661120878,-0.0463365555604529,-0.93016,1.09776,-1.0441,0.0230751949256873,0,0,0,0
2013-07-07,"2013-27",NA,NA,NA,NA,NA,NA,-0.0193778283366788,0.0472987697796485,0.0666765981163273,-0.20536,1.39866,-0.5354,0.00758096802680937,0,0,0,0
2013-07-14,"2013-28",NA,NA,NA,NA,NA,NA,0.0404043925027651,0.0729709109951315,0.0325665184923665,0.01778,1.1776,0.0261999999999998,0.0216771135548074,0,0,0,0
2013-07-21,"2013-29",NA,NA,NA,NA,NA,NA,-0.0502408227875417,-0.0260129612750255,0.0242278615125162,0.08882,1.09432,0,0.0107961892016531,0,0,0,0
2013-07-28,"2013-30",NA,NA,NA,NA,NA,NA,-0.0119043495876117,-0.0342856115937487,-0.022381262006137,0.17214,1.08622,-0.0792999999999999,0.0132968250656852,0,0,0,0
2013-08-04,"2013-31",NA,NA,NA,NA,NA,NA,0.00318183872167399,0.0250757944908813,0.0218939557692073,0.29726,1.24724,-0.0937000000000001,0.0130617011313064,0,0,0,0
2013-08-11,"2013-32",0.0362698362908349,NA,NA,NA,NA,NA,0.00100449581535589,0.0225832415461156,0.0215787457307597,0.3796,1.25532,0.0514000000000001,0.00639920008954029,0,0,0,0
2013-08-18,"2013-33",0.0244001884994052,NA,NA,0.0723206615796261,NA,NA,0.0422328556819034,0.016748681029255,-0.0254841746526484,0.46972,1.19414,0.0983000000000001,0.0122074550357422,0,0,0,0
2013-08-25,"2013-34",0.0635090464630925,NA,NA,0.110000895214329,NA,NA,-0.00446078502152325,-0.0252544142583906,-0.0207936292368673,0.45108,1.07998,0.0699999999999998,0.00606395856710945,0,0,0,0
2013-09-01,"2013-35",0.0385289653089152,NA,NA,0.13613217432458,NA,NA,0.0120938029195319,0.0253331988744216,0.0132393959548898,0.4011,1.05872,0,0.00934430157816459,0,0,0,0
2013-09-08,"2013-36",0.0836784518953281,NA,NA,0.349375641457121,NA,NA,0.0375572184002246,0.00882945282380021,-0.0287277655764244,0.39256,1.00274,0.036,0.00544815081317596,0,0,0,0
2013-09-15,"2013-37",0.105069372483525,NA,NA,0.085942429800725,NA,NA,0.0904891531375798,0.0522999494150493,-0.0381892037225304,0.42092,0.97228,0.0613000000000001,0.0123675781287692,0,0,0,0
2013-09-22,"2013-38",0.0325317374659123,NA,NA,-0.111917916203986,NA,NA,-0.0284862215277535,-0.0443590493041892,-0.0158728277764357,0.345425,0.947275,-0.00229999999999997,0.00944151261862589,0,0,0,0
2013-09-29,"2013-39",0.0813947066470635,NA,NA,0.136553138338374,NA,NA,-0.0488293900529531,-0.019926589116098,0.028902800936855,0.338116666666667,1.00388333333333,-0.0958000000000001,0.0120870406538809,0,0,0,0
2013-10-06,"2013-40",NA,NA,NA,-0.305906515066446,NA,NA,0.003179259244801,-0.00632357963099484,-0.00950283887579584,0.4616,1.1366,-0.0720000000000001,NA,0,0,0,0
2013-10-13,"2013-41",0.0579473177254973,NA,NA,0.346728509586701,NA,NA,0.0201693311926947,0.0432191644579634,0.0230498332652687,0.4892,1.13894,-0.0192999999999999,0.00891709244269245,0,0,0,0
2013-10-20,"2013-42",0.0063789699653138,NA,NA,0.461635379575219,NA,NA,-0.0365625207133569,-0.0270279767916692,0.00953454392168762,0.60084,1.17894,-0.0524,0.0126728379630984,0,0,0,0
2013-10-27,"2013-43",0.112219439230517,NA,NA,-0.587717218046298,NA,NA,0.00666445494734891,-0.013022511774067,-0.0196869667214159,0.5764,1.10112,0.2969,0.0116196331022112,0,0,0,0
2013-11-03,"2013-44",0.0260314100374925,NA,NA,0,NA,NA,0.0240878927116812,-0.0161557476532534,-0.0402436403649347,0.39974,0.90036,0.0344000000000002,0.0110739115042701,0,0,0,0
2013-11-10,"2013-45",0,NA,NA,0,NA,NA,-0.0339662307926254,-0.0113906819589653,0.0225755488336601,0.44782,0.89742,0.0617000000000001,0.00524165697548253,0,0,0,0
2013-11-17,"2013-46",0.0456356259441278,NA,NA,0,NA,NA,-0.0138496008696807,-0.0250545526122252,-0.0112049517425445,0.33754,0.56088,0.5091,0.0114913239369654,0,0,0,0
2013-11-24,"2013-47",0.0519830158516058,NA,NA,-0.285351457113499,NA,NA,0.0189375962542506,0.0378906401018231,0.0189530438475725,0.17734,0.20602,0.1038,0.0126900003735297,0,0,0,0
2013-12-01,"2013-48",0.0851833768275871,NA,NA,0.285351457113499,NA,NA,-0.001806798625549,-0.00241657194702949,-0.000609773321480489,0.14742,0.35252,-0.1893,0.00652933384498111,0,0,0,0
2013-12-08,"2013-49",0.0269011431757819,NA,NA,0.0440168854167746,NA,NA,0.00701164171004454,0.00145064383356619,-0.00556099787647835,0.0332200000000002,0.41822,0.267,0.00751395183445383,0,0,0,0
2013-12-15,"2013-50",0.107655874859114,NA,NA,-0.0880993979869631,NA,NA,-0.0329504027649996,-0.00383457267573739,0.0291158300892622,-0.0107399999999998,0.72708,0.0137999999999998,0.00644941427649991,0,0,0,0
2013-12-22,"2013-51",0.0115948456917231,NA,NA,-0.0204560085673826,NA,NA,-0.0529916842611806,-0.0418105555384818,0.0111811287226988,-0.1016,0.70824,0.1788,0.00601391114845686,0,0,0,0
2013-12-29,"2013-52",0.0317753996978735,NA,NA,-0.0691357388348619,NA,NA,0.00281734720655891,-0.0355045605551165,-0.0383219077616754,-0.12118,0.8415,-0.0762,0.0120752614361463,0,0,0,0
2014-01-05,"2014-01",0.0552754670547981,NA,NA,0.000142867347911135,NA,NA,-0.00668531580150589,0.0225765501126745,0.0292618659141803,-0.0237750000000001,0.95185,-0.0828999999999995,0.00808672286845609,0,0,0,0
2014-01-12,"2014-02",0.00812497270788336,NA,NA,0.0937505226126776,NA,NA,-0.00526398036606057,-0.0681341038614471,-0.0628701234953866,0.23472,1.19668,-0.4569,0.00779619710390395,0,0,0,0
2014-01-19,"2014-03",0.0522743891321437,NA,NA,-0.0845076555315005,NA,NA,-0.029162673712869,-0.0108363716412248,0.0183263020716442,0.67742,1.67516,-0.2062,0.00568444011852056,0,0,0,0
2014-01-26,"2014-04",0.0401713197315543,NA,NA,0.0860673127231477,NA,NA,0.00365133931224815,0.0394188790783767,0.0357675397661286,0.683533333333333,1.75798333333333,-0.2406,0.0129393417789137,0,0,0,0
2014-02-02,"2014-05",0.0611876972938143,NA,NA,-0.0729897165158047,NA,NA,0.00555962219001493,0.0101056663785286,0.00454604418851368,0.8179,1.918825,-0.0335999999999999,0.00766147157518014,0,0,0,0
2014-02-09,"2014-06",NA,NA,NA,NA,NA,NA,-0.00393717072740341,-0.010469536607804,-0.00653236588040063,0.9647,2.09415,-0.1925,NA,0,0,0,0
2014-02-16,"2014-07",0.0275165411652299,NA,NA,NA,NA,NA,0.0487464262399291,0.029282874226392,-0.0194635520135371,1.13668,2.2573,-0.1747,0.0093023246828713,0,0,0,0
2014-02-23,"2014-08",0.0492142852033967,NA,NA,0.111917916203986,NA,NA,-0.0207349151229739,0.00705605361720796,0.0277909687401818,1.2804,2.3426,-0.081,0.00812607362404533,0,0,0,0
2014-03-02,"2014-09",0.0521885398624893,NA,NA,-0.0275525807562413,NA,NA,-0.0274746225987412,-0.0839051528998613,-0.0564305303011201,1.28508,2.39458,-0.0719000000000003,0.0113702357598966,0,0,0,0
2014-03-09,"2014-10",0.0422294010663779,NA,NA,0.039248620519432,NA,NA,-0.00853392785430351,0.0584795641373841,0.0670134919916876,1.33796,2.3477,0.0215000000000001,0.00687046094601063,0,0,0,0
2014-03-16,"2014-11",0.0552623823123432,0.0344998559394104,NA,-0.0355066884569091,NA,NA,-0.0125598260409436,-0.00743238574006,0.00512744030088363,1.38288,2.38052,0.00519999999999987,0.0148429792605184,0,0,0,0
2014-03-23,"2014-12",0.0553054763270653,0.0245948895173401,NA,-0.0368139731227171,0,NA,0.0324858528388017,0.000914695253194431,-0.0315711575856072,1.46498,2.46,-0.0616999999999996,0.00887284268768939,0,0,0,0
2014-03-30,"2014-13",0.0217848634906448,0.0719215081681527,NA,0.0246926125903721,-0.02409755157906,NA,0.0131646971970341,0.0673348445635131,0.0541701473664791,1.53536,2.52446,-0.1521,0.013550810423679,0,0,0,0
2014-04-06,"2014-14",0.0836975699465824,0.040646219879907,0,-0.0246926125903721,0.00809721023261911,NA,-0.0012097022522557,0.0114554173208337,0.0126651195730894,1.55436,2.56096,0.0358000000000001,0.00627460147976965,0,0,0,0
2014-04-13,"2014-15",0.0136190836378253,0.00445432676545602,0.0763385662502014,0.0307716586667537,-0.0327898228229913,-0.0671966965874651,0.0441357341188242,0.0055259164863708,-0.0386098176324534,1.410925,2.451875,0.1538,0.00690824107551257,0,0,0,0
2014-04-20,"2014-16",0.0191196224721441,0.0137599147028631,0.0345732011570346,0.0192082736382675,0.0614086281286434,0.0123778781378769,-0.0325883742208894,-0.0118738296188754,0.0207145446020141,1.35526,2.50334,-0.1839,0.00630550761652272,0,0,0,0
2014-04-27,"2014-17",0.0425210586015373,0.0718427145783969,0.0111078926454954,0.105954869315739,0.115341883615856,-0.028170876966696,0.00198418524789634,-0.00527689122432307,-0.00726107647221941,1.26298,2.4414,0.2,0.0070320668890547,0,0,0,0
2014-05-04,"2014-18",0.0269239662892229,0.0201079769945895,0.0202371077968259,-0.191821080185169,-0.0486505091171834,-0.00204290162980048,-0.00165482841100673,-0.0280372782891583,-0.0263824498781515,1.198475,2.3821,-0.0425,0.0128446729407276,1,0,0,1
2014-05-11,"2014-19",0.0676716812168051,0.00334452636245554,0.00506414814899844,0.010568470580119,-0.0462128431551312,-0.0286267214264369,-0.0135737439119588,-0.0289336760790837,-0.0153599321671249,1.14844,2.33006,-0.0537000000000001,0.0048404423951059,0,0,0,0
2014-05-18,"2014-20",0.0744839388796605,0.0166527603169464,0.0163116787946407,0.0113456504174065,0.0892610967236447,0.0508723303737564,0.00947814192351792,7.50666216617901e-05,-0.00940307530185613,1.16082,2.30504,-0.00130000000000008,0.0117417277899795,0,0,0,0
2014-05-25,"2014-21",0.0194887057785987,0.0386109510403585,0.241286932045029,-0.0373211368206672,0.024966622730461,-0.0408219945202548,-0.00216131047814905,0.0122723811198124,0.0144336915979615,1.09152,2.05446,0.0146999999999999,0.0068345354022499,0,0,0,0
2014-06-01,"2014-22",0.0444631210306323,0.0904361680542558,0.010173964166555,-0.0133785689730335,-0.176639102425634,0.000416579885216262,-0.000453299221799597,0.0294879709835092,0.0299412702053088,1.13784,1.9872,-0.1386,0.00567343909531736,0,0,0,0
2014-06-08,"2014-23",0.0369346149062494,0.00647080885712496,0.0172380757798358,-0.0322521179211419,0.113013406545423,-0.00459195129569689,-0.00412812912965865,-0.0146697956938784,-0.0105416665642197,1.1702,1.9896,-0.0453000000000001,0.00597265764633933,0,0,0,0
2014-06-15,"2014-24",0.0462042566992505,0.0571532697460946,0.00344403538302604,0.0120466891486242,-0.0248313083395697,-0.00840341079637952,0.0251473091425769,-6.49421811873552e-05,-0.0252122513237643,1.15876,1.88778,0.0399000000000003,0.00599120669470372,0,0,0,0
2014-06-22,"2014-25",0.0230418326037048,0.0415385256225964,0.0224918223766159,0.00691575066339034,-0.0508050631137262,-0.0299808322119359,-0.00758094889141336,-0.0276638601998762,-0.0200829113084628,1.00324,1.72662,0.2977,0.0107220130458458,0,0,0,0
2014-06-29,"2014-26",0.0492428571306984,0.0324684500314037,0.0513122769142497,-0.129677823308533,0.0683103313612232,0,-0.0176300032238998,0.0206742143393486,0.0383042175632484,0.83286,1.54162,-0.0310999999999999,0.004303387977239,0,0,0,0
2014-07-06,"2014-27",0.0201128764284059,0.0765956777503643,0.0517396951751406,0,-0.00471698987813873,0.0206547790307461,0.00640757238904666,0.0185797207574634,0.0121721483684167,0.93376,1.566,0.0292999999999997,0.00272671777124144,0,0,0,0
2014-07-13,"2014-28",0.0156262717520521,0.0236280646334937,0.026053883968657,-0.0312525435041042,-0.375338402704658,0.034327355386607,-0.0303632761347741,0.00850579335648316,0.0388690694912572,0.9761,1.6001,-0.0311999999999997,0.00573359887639758,0,0,0,0
2014-07-20,"2014-29",0.0141324322147197,0.00728782662948815,0.0217288172589222,-0.0741079721537217,-0.0520859117647201,0.00819676720417872,-0.00397433038737471,0.0184978423068927,0.0224721726942674,0.94432,1.4767,0.2009,0.00576286184562375,0,0,0,0
2014-07-27,"2014-30",0.0187436868271841,8.89681391936742e-05,0.0187077046022221,-0.0436750635026613,0.285924752195678,-0.052367985517316,0.0466129195386848,0.0621206296239194,0.0155077100852345,0.84058,1.30074,0.1158,0.0063561931886125,0,0,0,0
2014-08-03,"2014-31",0.0874538270319,0.115863372454872,0.0194450517770833,0.000892458783019023,0.0854356681271007,0.0725706928348351,0.0530895274868302,0.0227616940517521,-0.0303278334350781,0.70502,1.16278,0.1182,0.00953341272768559,0,0,0,0
2014-08-10,"2014-32",0.0468147062167305,0.0829939173421337,0.0669079891131026,0.178448469872797,-0.205178068894725,-0.0799093832283018,-0.0187431177812591,-0.011902238712139,0.00684087906912012,0.70556,1.14816,-0.0851000000000002,0.0115241875218971,0,0,0,0
2014-08-17,"2014-33",0.150200812886035,0.0205871401323636,0.0562870139076099,-0.0615578929994332,-0.000959785081836362,-0.00390710286480855,-0.00208684411627047,0.0129492503428414,0.0150360944591119,0.75274,1.19406,-0.0171999999999999,0.00773106914810603,0,0,0,0
2014-08-24,"2014-34",0.0868915184052365,0.0529795086420278,0.0276130995838021,-0.118497576594252,-0.176385684889197,0.000434877154059432,-0.00879008428502992,0.0152750740590717,0.0240651583441016,0.72686,1.16246,0.0394000000000001,0.00556257285185638,0,0,0,0
2014-08-31,"2014-35",0.0743599870932163,NA,0.0165423282266434,0.0596570765713187,NA,0.0404741079277744,-0.0100052015923415,-0.0220209473127397,-0.0120157457203982,0.69764,1.12904,-0.0386000000000002,0.00588310375748445,0,0,0,0
2014-09-07,"2014-36",0.13895477366574,NA,0.0148004853076746,-0.0238512158221802,NA,0.00208550649102168,0.0351634113882016,0.0567444060978044,0.0215809947096028,0.7458,1.1431,0.000500000000000167,0.00224571069898521,0,0,0,0
2014-09-14,"2014-37",0.103566668611093,NA,0.00376750078499626,-0.0239041304207053,-0.105360515657826,0.0120109126661352,-0.0161634315043928,-0.00264547258178549,0.0135179589226073,0.73665,1.0948,0.0716999999999999,0.00550788257546347,0,0,0,0
2014-09-21,"2014-38",0.215181815041377,NA,0.00291882876113397,0.0477553462428855,NA,0.00860837453660057,0.00458068146600876,0.00716919749931222,0.00258851603330346,0.60632,1.05286,-0.0206,0.0107124953732971,0,0,0,0
2014-09-28,"2014-39",0.171129503803373,NA,0.00307881086395086,-0.0953101798043248,NA,0.0061037829380175,-0.0114280571477767,0.0151658641849588,0.0265939213327355,0.38495,0.943616666666667,0.1079,0.0120709491962978,1,0,0,1
2014-10-05,"2014-40",NA,NA,0.0150514716914776,NA,NA,0.0140989243795016,0.000973719027939524,0.00109909027111321,0.000125371243173689,0.32125,0.88105,-0.00999999999999979,0.00221293665132263,0,0,0,0
2014-10-12,"2014-41",0.0626205701769721,6.76689584886165e-05,0.0132706767618625,NA,NA,0.0314986670593713,0.00345186306434275,0.0273095427585197,0.023857679694177,0.308725,0.846425,0.0306000000000002,0.00305420831398923,0,0,0,0
2014-10-19,"2014-42",0.0857568323874039,0.0494448042323439,0.00786955864923651,0.0283994745216978,-0.153087980471136,0.00386847677792002,-0.00707533566806973,-0.0143885020234542,-0.00731316635538448,0.2705,0.9285,-0.143,0.00523704781397347,0,0,0,0
2014-10-26,"2014-43",0.201950353386038,0.00929714425557607,0.0208248037707302,-0.0730008928844903,-0.122440705930364,-0.0234385729720175,-0.00490529360794678,-0.035234706118124,-0.0303294125101772,0.3073,1.02002,-0.1346,0.00655130093486204,0,0,0,0
2014-11-02,"2014-44",0.280912912430127,0.0625159874691745,0.00667484257756561,-0.4378247308815,0.088410957344053,-0.00316706519670085,0.0547582123559778,0.0412744790763915,-0.0134837332795863,0.32646,1.02704,-0.0323000000000002,0.0105047599890559,0,0,0,0
2014-11-09,"2014-45",0.233270456011458,0,0.00543665129384865,0.277631736598279,0,-0.000793336019396129,-0.0175684274867027,0.0194758578957721,0.0370442853824748,0.34312,1.13216,-0.1149,0.00614113566188816,0,0,0,0
2014-11-16,"2014-46",0.0478916291134618,NA,0.00600954816300181,0.266628663253949,0,-0.0119761910467155,0.0465115419054696,0.010848952740135,-0.0356625891653346,0.37438,1.1107,-0.0884,0.0114216210521342,0,0,0,0
2014-11-23,"2014-47",0.073034971012953,0.0619786715725999,0.00989118259648799,-0.207788163231015,-0.084218079084017,-0.0305834233720801,-0.0205878210936321,-0.000820336765611884,0.0197674843280202,0.41598,0.96564,0.0885000000000002,0.00283341289635587,0,0,0,0
2014-11-30,"2014-48",0.0746736295718779,0.0468565626396652,0.00972983605733985,0.0339412334280329,-0.129356021214042,0.0143887374520997,0.133058324536551,0.082591032628109,-0.0504672919084417,0.40154,1.04812,-0.1589,0.00297255418967277,0,0,0,0
2014-12-07,"2014-49",0.0981576868653872,0.0563918626756895,0.0306242641760159,-0.0953101798043252,0.214343035360936,-0.0061412680220827,0.140923138993059,0.0892069891358371,-0.0517161498572216,0.48902,1.05526,0.0813999999999999,0.0176791804482216,0,0,0,0
2014-12-14,"2014-50",0.110379238446082,0.00554723866326949,0.00416951948673848,0.00252844635335858,0.194291647508507,0.0036892847747958,-0.05761289745341,0.0178677161738374,0.0754806136272475,0.45336,0.9783,0.1205,0.034997571880417,0,0,0,0
2014-12-21,"2014-51",0.0861262435619491,0.0838727468754051,0.00488305247351978,0.0953101798043252,0.0311551677797954,-0.00986850114075377,0.0918362220309339,0.00286932179264987,-0.088966900238284,0.31342,1.28428,0.2315,0.00930380609536519,0,0,0,0
2014-12-28,"2014-52",0.0880617157854061,NA,0.0241195891332752,-0.19062035960865,-0.104679084626347,-0.002068253064059,0.0542621822658447,-0.0385752523818521,-0.0928374346476968,0.20438,1.70684,-0.1254,0.0262201152534801,0,0,0,0
2015-01-04,"2015-01",0.0817515524154221,NA,0.0122037945710757,0.0327898228229913,0.0926437595967928,0.002068253064059,0.0557560069939509,0.0537924731604562,-0.00196353383349468,0.267525,1.782125,-0.0810999999999997,0.0151474712624138,0,0,0,0
2015-01-11,"2015-02",0.060803397817791,0.0666116068743583,0.0131248170478523,-0.0305700660846782,-0.197398948359622,0.00206398422085119,-0.0347004136944644,0.037684622715382,0.0723850364098464,0.27024,1.65654,0.0183,0.0224523095122027,0,0,0,0
2015-01-18,"2015-03",0.047887635476143,0.036639230522729,0.00415330524430311,0.0388688688993728,-0.24958693918795,-0.0070349969428718,0.0460585211119948,0.00754681269518187,-0.038511708416813,0.25172,1.58826,-0.1454,0.0193456178465264,0,0,0,0
2015-01-25,"2015-04",0.107112236022749,0.00167915853463878,0.0214656232624483,0.101085863142857,0.00290838789595727,0.00248859522876543,-0.0482740442754768,0.022773096982899,0.0710471412583757,0.27488,1.7098,-0.0374000000000003,0.0476408497489733,0,0,0,0
2015-02-01,"2015-05",0.0591562693367291,0.000558636007966781,0.00612256241848568,0.011976191046716,0.000967585948735916,0.0143946552946908,-0.0718009483117008,-0.0139623373054718,0.057838611006229,0.3201,1.75446,0.0141,0.010363523290941,0,0,0,0
2015-02-08,"2015-06",0.12390747076046,0.00293182079877967,0.00541216813854491,0,0.00578593706704389,-0.0152234991050917,-0.043234949609233,-0.00872184685885635,0.0345131027503767,0.2635,1.73664,-0.0333999999999999,0.0189697499825104,0,0,0,0
2015-02-15,"2015-07",0.00363841291821303,NA,0.00125807018881873,-0.00238379135527644,0,0.00165700120762935,0.0277672869816614,-0.0108761771265158,-0.0386434641081772,0.261016666666667,1.76948333333333,-0.0377999999999998,0.0128957990018238,0,0,0,0
2015-02-22,"2015-08",0.0110009089061072,NA,0.0844568600117146,-0.0589851550210159,NA,-0.119440036864013,-0.000614327726820463,0.026711741245574,0.0273260689723944,0.26175,1.8244,-0.0379,0.00266583301170592,0,0,0,0
2015-03-01,"2015-09",0.129169781806387,0.052535318604909,NA,0.0532407639257499,NA,NA,0.00651704091266758,0.0237166975392409,0.0171996566265733,0.29005,1.829275,0.0234999999999999,0.0134425462652767,0,0,0,0
2015-03-08,"2015-10",0.0216458378902956,0.00275848718342118,0.0521507067678224,0.0316586798607363,0.00477783995371306,NA,-0.0524417537910136,-0.01183488156056,0.0406068722304536,0.33782,1.81702,0.00700000000000012,0.0126113357521581,0,0,0,0
2015-03-15,"2015-11",0.032150963586836,0.00334136234474144,0.0242576829789405,-0.00116346726329786,-0.0042990273996768,-0.0037243990909821,0.0954890945594684,0.029813750368513,-0.0656753441909554,0.30294,1.72414,0.0615000000000001,0.0112323971981199,0,0,0,0
2015-03-22,"2015-12",0.0655142758049124,0.0476492456672072,0.0112646037897735,-0.0706573192746771,0.109611877479191,-0.0188329483330922,0.0387420922400228,0.0591105313679261,0.0203684391279033,0.3975,1.77082,-0.0484,0.00905773235556335,0,0,0,0
2015-03-29,"2015-13",0.0513196610176138,0.0294089826547392,0.0139063156516138,0.0241927375487205,0.333587648743226,-0.0172583382292806,-0.0144895190708461,0.0380151764709922,0.0525046955418382,0.33516,1.71448,0.1544,0.0102452192685691,0,0,0,0
2015-04-05,"2015-14",0.104825715236669,0.0967109971392041,0.0180173420211188,0.115069329784787,-0.0481603686785341,-0.0116732843047247,0.0355385173675273,0.0673416029407523,0.031803085573225,0.37742,1.68328,-0.1366,0.0137782463612993,0,0,0,0
2015-04-12,"2015-15",0.144438896778546,0.100295167705896,0.0105437428782481,-0.00523104941755248,-0.220647475297044,0.0170745320036851,0.0690753983245074,0.0721296957707356,0.0030542974462282,0.5903,1.735475,-0.0979999999999999,0.0140331418424457,0,0,0,0
2015-04-19,"2015-16",0.100318958130648,0.0824042397677922,0.00796037534491286,-0.0212022076506031,-0.207484726399783,-0.0190333964890184,0.0686393928796925,0.000366165906685367,-0.0682732269730071,0.56462,1.69902,0.00579999999999981,0.016069533061829,0,0,0,0
2015-04-26,"2015-17",0.0783359170816556,0.0884456179215038,0.0255995096700183,0.109814866007206,0.164348032511624,-0.000392233776356221,-0.0511618286640605,0.0536780020846521,0.104839830748713,0.56372,1.56262,-0.225,0.0169275980568296,0,0,0,0
2015-05-03,"2015-18",0.144891630065408,0.0955729895389729,0.0289657473380288,-0.105360515657826,0.0802364498033685,0.0151842512446758,0.0260470066383114,-0.000156931398631599,-0.026203938036943,0.67755,1.357575,-0.1154,0.0182712181381188,0,0,0,0
2015-05-10,"2015-19",0.0699931503800263,0.0235728955810165,0.0455832226783865,-0.143100843640673,0.24513930340093,0.0787340405425039,-0.0434140192566357,-0.0594217834175392,-0.0160077641609035,0.83206,1.27698,-0.1898,0.0191262445021226,0,0,0,0
2015-05-17,"2015-20",0.0944547662603518,0.00194426255236112,0.023092139623708,0.123124867987202,-0.309548683968812,-0.048290289127781,-0.0186533385561258,0.0827109558216854,0.101364294377811,1.17278,1.35446,-0.4572,0.0149108444797152,0,0,0,0
2015-05-24,"2015-21",0.124511816597503,0.068614566087563,0.024664747672986,-0.119286091680036,-0.238760734936585,0.0111816297321869,0.0548489315133551,0.056985570418524,0.00213663890516891,1.3665,1.02412,0.00479999999999992,0.0186812182680353,0,0,0,0
2015-05-31,"2015-22",0.075346766527486,0.0785943954644964,0.0348980423245126,0.165579375650881,-0.140601749268942,-0.0564173986152294,-0.0482762749259678,0.0191386156415412,0.0674148905675089,1.52088,0.87358,-0.0583999999999998,0.0410779978403136,0,0,0,0
2015-06-07,"2015-23",0.069138027719614,0.0860235540455377,0.0449236676639786,0.0909717782057267,0.0833816089390509,0.0289875368732524,0.0873735521982919,0.0876462471654094,0.000272694967117459,1.63552,0.9045,-0.0629,0.0195074370223987,0,0,0,0
2015-06-14,"2015-24",0.0902691163329794,0.0753227686605787,0.00776892429617563,-0.0119285708652739,-0.00724842872482778,-0.032916815013142,0.0348846518609598,0.0622699380718839,0.0273852862109241,1.7702,1.08414,-0.1978,0.0109014918651857,0,0,0,0
2015-06-21,"2015-25",0.0879219550675479,0.058087166692545,0.00752050224265556,-0.0833816089390509,-0.0888954318280741,0.00196656897204095,-0.129258934405778,-0.031652082574503,0.0976068518312747,1.80936,1.22142,0.1061,0.0248772707753849,0,0,0,0
