date,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH
20241220,0.128996756015729,0.0608603421839164,0.116233779822785,0.192363328577271,0.0761755220878547,0.12099496583649,0.108488483552773,0.0575338045279386,0.0639218700541409,0.123819851899441,0.15378869401402,0.0634661254349784,0.0842982298154803,0.0808296882169679,0.120826028006287,0.17171327916987,0.0679016012034475,0.163024803256661,0.119046474326704,0.0895573167549812,0.141717382952658,0.0626222238327665,0.0852846159866777,0.107305612664722,0.06796703794462,0.0641777699834589,0.062695219349264,0.158206165120025,0.0731100883682985,0.0889823346182127,0.217834702689121,0.178812465082419,0.0935812845573303,0.113754509393276,0.0770240296887809,0.140338454329113,0.131797195253232,0.180679973216574,0.0991634611913889,0.152185756692119,0.173316723302068,0.0646653134323508,0.0465416860674644,0.171934265836913,0.036332427236244,0.0635505232178856,0.081154113482368,0.0532773649396582,0.116751465525132,0.17188752285227
20241223,0.134172043407237,0.0610977264783275,0.0847381756418299,0.159531429324072,0.0928435498011741,0.152488647573019,0.136802567089617,0.0515846745869588,0.0636514677962397,0.117486939039538,0.15469318450579,0.0645284221465017,0.0917063194733367,0.0627341266827205,0.109612379836404,0.14819535036416,0.0688540751515288,0.161926563391048,0.118872999706356,0.112166585886237,0.1654857945367,0.0761631890439633,0.0919203672912556,0.101161375070748,0.0804291073248539,0.0652344290220593,0.0549846668682685,0.166003248044315,0.0647919991870357,0.0737822273308168,0.210148695440243,0.17750071380812,0.099165773808297,0.122378077303483,0.150932489034566,0.146914294138857,0.151886612280933,0.155441858205956,0.107731904804567,0.117963541789511,0.178632968900188,0.0694932924977934,0.0577540704677628,0.165700392451381,0.052148924434147,0.047574955877053,0.0978957016190971,0.0531062339426207,0.0882144147759052,0.186089534793025
20241224,0.146339318348829,0.0532671179397497,0.151740066209508,0.192705311664548,0.113724037454568,0.162898401026986,0.120372987517062,0.0420345793195268,0.0600728427473204,0.130346942315123,0.146270779607206,0.0624231980899243,0.101494634086011,0.0646678843482504,0.128801902567031,0.144612833011361,0.0667554175531601,0.151135376003973,0.083850034196057,0.125234200318067,0.148282762589267,0.105593247238534,0.0674534185400485,0.0921449966484888,0.0913786587871884,0.0599278376252212,0.0625920720982141,0.176997558987496,0.0585861897815887,0.0449850036280973,0.219610324588315,0.153086169362766,0.0811280061505194,0.125494495234296,0.141437628134875,0.188600991156144,0.155160110293719,0.143114382621095,0.114197368772012,0.114974303354298,0.177495157900838,0.0754517110647469,0.0555334917465575,0.098094432600018,0.04927453400005,0.0599881611959478,0.0993568607667594,0.0567560268846861,0.0990721792038307,0.176371055933335
20241225,0.140100482340231,0.0645716937419995,0.17640360771624,0.196606988171503,0.115889022130624,0.165826330603649,0.105305724733286,0.0359109995300083,0.0556019057591584,0.11894309573885,0.157960431708937,0.0650220042428268,0.0869352546846895,0.073182127715204,0.093343877419396,0.154592071253066,0.0683974438491075,0.162761583942396,0.117985470980676,0.10474376126917,0.188883866559221,0.102457392477967,0.0901978350592214,0.090917084556186,0.0903287131932599,0.0553581121853344,0.0736217077445835,0.186943677202611,0.103387134265016,0.0678952967898319,0.153313085490901,0.171282172367644,0.0887073375896744,0.126666444147772,0.146482806916465,0.145736937532473,0.250347730693104,0.161104517086007,0.130549205994182,0.11139359875054,0.125616174512604,0.0814061082813979,0.0993490496842774,0.138561442649566,0.0425583901804367,0.108734358211312,0.125047678040782,0.0649739422849513,0.110098504609461,0.194680829549807
20241226,0.135541829373666,0.0794362247750614,0.129203950936214,0.217409269060101,0.129453098761331,0.161221156558708,0.157163312800396,0.0439706525255907,0.0633488496733156,0.131981714744866,0.0816842853339597,0.0652704179955138,0.0874749309051801,0.081102063274106,0.118191654380373,0.146950568956956,0.0727771671550682,0.144032475629882,0.101599023193506,0.118805289482807,0.195993606541224,0.0908793496691963,0.129930624029482,0.0855906825991931,0.172366179183791,0.0481901217389685,0.108903092785409,0.182963593804014,0.0675278429287539,0.0385644072763925,0.14495070263053,0.16368105290885,0.0864676210669131,0.123402915022031,0.153572010012151,0.159222131801858,0.158390959994085,0.152123547285295,0.12088948503488,0.0964160185312514,0.128157231197854,0.0747116660954785,0.0630394659959094,0.133042464144414,0.040861077802717,0.0598473444718418,0.149568885858991,0.0537402320486253,0.113833906329089,0.192630834083879
20241227,0.15268535862339,0.114222418087456,0.140020305550929,0.189363568538321,0.122837406140935,0.1539313808141,0.146244212943431,0.0504367474483303,0.076939562060455,0.123439833576719,0.108049020685909,0.0544389620101009,0.0697929414383615,0.0790556093597243,0.0664115650684248,0.160968973557259,0.066703191286804,0.158234085697221,0.0921985792394295,0.128657461776324,0.133926797976101,0.0844916231846278,0.135881120862393,0.101062280214468,0.0983271043238491,0.0524037157498171,0.104061429814036,0.177733460450637,0.0622559378987326,0.0629028182905388,0.149203277423992,0.171125025032788,0.0895507250644439,0.122820118806339,0.110966420883095,0.150133294720213,0.165954800549335,0.16743806532498,0.118394714657799,0.137474778291596,0.100312897345968,0.0953417884244843,0.0671142388941721,0.135651637077674,0.0449745925174068,0.0996203630541886,0.126530879106998,0.0476074022725473,0.11772183492865,0.19506557602598
20241230,0.147771865870824,0.121848915878257,0.13664860357356,0.167794445398314,0.128667600095366,0.159341385602228,0.185712584120032,0.0546943382098582,0.0738251838727649,0.126124258397415,0.107152531387306,0.0669164396769727,0.0895208181040986,0.08107326648972,0.0907756157823688,0.142240996007904,0.0676117048456977,0.157682540031219,0.0930151362069307,0.126276079580322,0.161583854923873,0.116109156166123,0.133282802743262,0.0993912002578463,0.084683434692026,0.0752056677499907,0.114572957585376,0.17550289692974,0.0606324244280608,0.0754644049314221,0.129849743541634,0.183254534993436,0.0843137880495698,0.141631559588789,0.158485120708773,0.149733372280242,0.152200393221861,0.193504485363181,0.113408922398434,0.175583089960407,0.123535808278095,0.105619709822409,0.0625427596876357,0.133919858657459,0.0495018201287535,0.0782256168191589,0.163149071762287,0.0634539682044204,0.182510892823989,0.184917102768501
20241231,0.123768273271121,0.11197364554789,0.115723531612816,0.164838008953427,0.125339217703002,0.117176161448894,0.146328401158599,0.0529565316950273,0.0701576010898877,0.12799364966418,0.131879547012503,0.0640088567202483,0.0616970988647797,0.0890631006804159,0.141195900747155,0.146566186566171,0.0975873062284263,0.13534078757367,0.0746935098314969,0.128251440935187,0.126813816311616,0.0830484745167232,0.165158364583755,0.0929034039530557,0.0925703026913322,0.0655524259651776,0.112202563236027,0.175294274678408,0.0624550611293418,0.0854224684589968,0.155870147977661,0.174198149161052,0.0882860262079861,0.128901966441827,0.150110504789783,0.149293996709692,0.147136522818168,0.190295011414129,0.105427275338278,0.137721313171704,0.158412579052964,0.124834225916612,0.0776937524299578,0.118368065615394,0.0523702596537535,0.0807251307286454,0.160987555827451,0.0663475026288232,0.151960893952914,0.183812354329091
20250102,0.122812060677083,0.125962262541005,0.154151797433836,0.160288249048574,0.126880212937849,0.128094592334763,0.135392734694566,0.0568431392910628,0.0633784668612768,0.11606349950133,0.176861851614005,0.0794887815545111,0.0770430202468601,0.086513127597035,0.135893449477572,0.141700279782298,0.0634850325422496,0.130369566458238,0.106883117148482,0.128305130662295,0.140757788350424,0.0762460768788143,0.123141304985266,0.0895869321316286,0.0982343781659213,0.0791278376017529,0.0748241869880185,0.130682768462827,0.0846609311314759,0.0811204270609856,0.134596665998548,0.163439649160251,0.0866317908909059,0.138268430530461,0.0821956419160392,0.174760862527002,0.156444090784223,0.186845941790155,0.114208623044613,0.152289416293412,0.170586158225604,0.114756067619086,0.0674167991684862,0.119407754926569,0.0523609306978891,0.0630647109930054,0.157277986830062,0.0952321434354724,0.147283185757985,0.176520778009444
20250103,0.131354411505398,0.120483734002752,0.139536914843104,0.158081288264286,0.11617586578502,0.0947363713097651,0.125976194765159,0.0607493642088082,0.0540538801282276,0.107264072214465,0.156830360381618,0.0829274412759215,0.062143029259039,0.0812701038344758,0.131290504452675,0.162682776759576,0.0623479409028114,0.128899011456616,0.094079456258205,0.112477428785972,0.131960530111033,0.0558225319809816,0.121602844766827,0.0702886510817965,0.104081881376723,0.0825684901820932,0.0819668668839114,0.129904452270245,0.0530495107951765,0.0577668735063364,0.107286812010316,0.147189748018468,0.118813302169998,0.120256720460617,0.101980632081015,0.167631721613661,0.148551720889766,0.15284971963841,0.0998802139994213,0.172467427197942,0.157528873847403,0.09311803476919,0.0547987389396272,0.137943343921884,0.0532088289121695,0.0607232673469075,0.162466958247877,0.0565402224133784,0.138489329019822,0.137370062556128
20250106,0.120392934636827,0.102568573429241,0.158519517550227,0.154904191548802,0.117607819175695,0.114530178305727,0.135513390832012,0.0516279310133351,0.0672933931421166,0.107499221560827,0.144631739308855,0.0904491426129769,0.0618125617273418,0.081105307518884,0.0841404985630907,0.172929476867061,0.0424466301224472,0.134776584592422,0.113753134153112,0.115023436252048,0.0873378075383653,0.0540057990422158,0.104962762657429,0.0513939664765104,0.0875701574686683,0.0625492011938491,0.110973114006407,0.171711750177098,0.0753233544695397,0.065222593668158,0.112161099995422,0.136750892223746,0.125864656359849,0.167563463829153,0.129128464087285,0.125180562524755,0.128216273736572,0.145708174591431,0.0921329823004915,0.0775034034978707,0.15166606398563,0.105691794005758,0.0709477885063838,0.144827249744209,0.0460612818473103,0.0640244741968549,0.169116183303033,0.0482239603251411,0.136651226837398,0.183396508698161
20250107,0.0903099428507704,0.0665012542581632,0.102464211669927,0.120173786853954,0.0715668003665401,0.103398803065252,0.107124912331736,0.0479614780963333,0.0639291601462667,0.0522578900666009,0.0994113144859727,0.0697001898538375,0.0698162871818912,0.0961504226889876,0.0902288371187998,0.0681521743003586,0.0292807505728412,0.0779472654388996,0.108486196356248,0.0563212813545464,0.0931888223351248,0.0561561534370384,0.0567086282424524,0.0784188742250899,0.0776147494425251,0.0548261382305902,0.0765424412433106,0.121357189298932,0.0718004245487994,0.0665082373741824,0.129934860317515,0.0974860102231085,0.0954834598888066,0.095852909746105,0.0878970601361213,0.0878874442281265,0.108429169989022,0.119017706909961,0.0808991972066752,0.0789052308734161,0.0718209540278826,0.0586180056373071,0.0435425084463065,0.0757125260276012,0.0571844790758238,0.062281991299661,0.0845704618422171,0.0578391952202494,0.10424977745853,0.125469065782416
20250108,0.0833756935068943,0.0806299582061681,0.0882553814574455,0.112672774580291,0.07642998151052,0.0998954272999097,0.0641544387868619,0.0510743576146495,0.0678422878066635,0.0530838621124269,0.0963069994817446,0.0600433272766691,0.0593924063159856,0.132297988986686,0.0741915049494831,0.108420296230126,0.029435645072973,0.0947426500840241,0.08889366651019,0.0614938203850824,0.093344874024535,0.0485590108462056,0.0562971213702652,0.0586838374664134,0.0580312680133842,0.0428185759492877,0.0807397614011716,0.102099537570909,0.0643121046144859,0.0789438781804016,0.100523056405474,0.0957918855299869,0.0737578554790351,0.10215087953721,0.0798111600067764,0.0872064124676871,0.103429162668,0.1196226785545,0.0722082250757825,0.0834378730814409,0.070974641311064,0.0570275729267064,0.0544637085828638,0.0818625829445645,0.0611906064631559,0.0532216291070946,0.0782616253900665,0.0554327144037847,0.0942803425635208,0.103167070562619
20250109,0.0728923962301591,0.0528777020398031,0.0745564403800617,0.111467876211567,0.0885614971799878,0.0902761646676418,0.0673186630983399,0.0623896192943735,0.0590962003499491,0.0534658670750619,0.0952784957680807,0.0529666360873905,0.0569246679472363,0.109587982577681,0.0918737639798785,0.0911975019920023,0.0343456610697623,0.0880338600288184,0.0953839937811415,0.0562026549980203,0.0756682912267228,0.108337428715411,0.0515024853664476,0.0304754523970956,0.041164697238488,0.0542292344320154,0.11034116925552,0.104843259112536,0.0587073466905098,0.105368860582513,0.0860267964301258,0.0965493034311808,0.0770533493064091,0.109589397875448,0.101211699136552,0.0788380389089141,0.0985544214844948,0.129975500292617,0.0832550711938685,0.112634834546416,0.0822145371032503,0.0622814964797132,0.0547735196529436,0.0821581190000403,0.0623353663836968,0.0573234308723959,0.0721987104169681,0.0438702719298596,0.0981170589836017,0.119446162339651
20250110,0.0653047715242152,0.0797196921530306,0.07682651715781,0.104366819716549,0.0726665234907649,0.0946201658850267,0.0723557405185371,0.0485728571465684,0.0657244839610467,0.0538776483041574,0.0905316385653078,0.0543546880559896,0.0560412175537956,0.128590056674942,0.0802722216029593,0.103821637566449,0.0409822648049146,0.115168471588854,0.0940259597466896,0.0594613746918582,0.0781016375803078,0.0811376713258419,0.0512288253586562,0.0531173571787444,0.0474991226527199,0.0506251335344216,0.106452925498689,0.106734595237988,0.0563358785368878,0.0713581459298405,0.0952050178942669,0.0775074860431113,0.0745235187266966,0.108214268549079,0.100682483178507,0.104199985074572,0.0917173478252886,0.110367534193616,0.0711411451391508,0.0702067866345392,0.0774491184098556,0.0677262178358009,0.0538960105925336,0.0734147467696971,0.0595292016173027,0.0555452226457173,0.0809638706799779,0.0374279308854462,0.106734020902622,0.101994107162624
20250113,0.0779932561026284,0.0659927572328216,0.0653406314442425,0.0799783342613949,0.0725100069907046,0.104832060599476,0.0685181065760869,0.0453269522146914,0.0380621731756705,0.0930943892642084,0.0874084887400425,0.0611337206493788,0.0645997664270515,0.136047685606808,0.0634989951286522,0.104531414694497,0.0633225072165137,0.076615540372976,0.086689041405375,0.0587361188091529,0.0845530910540155,0.0811406712656507,0.057900814406469,0.068309242373626,0.0471563669105867,0.057079846244336,0.119387482487195,0.105658084749793,0.0464103572618538,0.0699380576180122,0.0729738373829683,0.0626243288277668,0.0576771102269023,0.109644341955579,0.0732504850343627,0.0889931182065167,0.121554590441224,0.0977245102812207,0.100735471119471,0.100248753162956,0.0782241459362783,0.0678590797615495,0.040808723639265,0.0624118280471752,0.0551713279447839,0.0603799224455748,0.0789738082313037,0.046632163591476,0.0668422447850511,0.0992917073381578
20250114,0.0794315904691508,0.0731043273922146,0.0777341915206686,0.0768643721723579,0.070162162469576,0.103603908139952,0.0708337510869833,0.0417533608265653,0.0495929790443963,0.064766011668536,0.0892985858734141,0.0503756173792717,0.0501774674005177,0.0898392105113352,0.0864450987861495,0.0966956418949766,0.0699244296134448,0.0841750871788246,0.0916653431188997,0.0577963067396502,0.0987706761489311,0.088302488541263,0.0454002216283129,0.0665046320910822,0.0466935408476681,0.050418214712883,0.0402422898007242,0.10305583185127,0.0449470729985678,0.0634438186485561,0.0770532075413621,0.0777447956302493,0.0730644261759368,0.0785851915971086,0.100944787477504,0.0806505637359519,0.107423391346984,0.0892202788247706,0.0885580109913185,0.0787252728074572,0.0779695748145586,0.0744067266121672,0.0552299535244373,0.0574114702172281,0.0582656679333097,0.057653923178188,0.0819253256740072,0.0601742062303263,0.0726890595536939,0.0975157933012884
20250115,0.0712974565636243,0.0698453714208406,0.0774260715604826,0.0618234515088803,0.0443940095759404,0.095864989616233,0.0577081652257418,0.0430274111619208,0.0637415993978377,0.0507798964296279,0.0684332718609057,0.0696072038656035,0.060296689557664,0.103862704117117,0.0541764777515174,0.105627176983124,0.0697468319238046,0.0991485006776789,0.0924212034986166,0.0449865438499445,0.0811909640425939,0.110845884381292,0.0516530345006734,0.0602511357056932,0.0519599048628437,0.0562327099930468,0.109638453154253,0.0984853178830366,0.0558094386320864,0.0672666411047344,0.0604115531828575,0.0842815103028609,0.0988977423077959,0.0714533404985191,0.100385417904809,0.0693783761263651,0.101988004731016,0.0819992694418231,0.0854603675838418,0.0957381936695745,0.0834818166733113,0.0737648281369069,0.0492032214057724,0.0455761363226614,0.0439114210244664,0.0561253660766616,0.0797270216584709,0.0505402259197103,0.0954805214736783,0.0953687354982146
20250116,0.0738602187259506,0.0746347007711428,0.0815221415796062,0.0912485095683978,0.0568252151178334,0.0791424281360409,0.0537849917202618,0.0398227152349369,0.0506361813891888,0.0486004096889589,0.0866881716063697,0.0646389617708025,0.0509131819330547,0.101406001334082,0.0596464614447316,0.134162236690414,0.0690832137823956,0.109259163411292,0.087415927757112,0.0543770340738364,0.0925495240402544,0.0912536629933683,0.0605503061322736,0.0501271790490816,0.0469024282990442,0.0430429328606748,0.112680911632703,0.0827246150512789,0.0508687827482934,0.0632641795188571,0.10549860202341,0.0808375106041907,0.0964687198701892,0.0807787922552416,0.103208476989897,0.0704149413816625,0.121270954890931,0.0789096469100729,0.0895670077933916,0.0756603780426573,0.104764811064721,0.0791273492461719,0.0423541874786201,0.047963587208173,0.0270434753369353,0.0544183595379861,0.070820126025169,0.0502314552152997,0.0653999666199492,0.108532281360858
20250117,0.0626783870401515,0.0737250289072448,0.0895211632773295,0.105502178087291,0.083529818525543,0.0975083208955598,0.0569943153504384,0.0575601038975933,0.0605647507824786,0.0545744826605344,0.100956080707389,0.071739786785084,0.0570888806235752,0.110196724071517,0.0654158082628651,0.0904255392048365,0.0613271653540896,0.101647863466777,0.0822453386857516,0.0491090913978285,0.104256554460983,0.0834014866965662,0.0665807969785158,0.0596118834376475,0.0568877523006432,0.0466114359004818,0.0820967968559407,0.0880614718471349,0.0512454260179001,0.0510722660081624,0.109966395020804,0.0740002819624761,0.0785032904496773,0.0802869244748589,0.0999427351134294,0.0777729486789754,0.117502594781426,0.0835686497970128,0.0988525695463533,0.0823720398090329,0.0979403265086838,0.0840541255589682,0.0410072252455366,0.099276934561731,0.0444125469543829,0.0421395880785005,0.0724517035951097,0.0505792189332937,0.0808812427716204,0.110751453877927
20250120,0.0504516830797072,0.0605882338894874,0.0796092106809443,0.11000243761466,0.0766864629774254,0.0826893991461534,0.0516529407165879,0.0478869326941572,0.0570048182623251,0.0552541725546929,0.0881206577344947,0.0595401957051078,0.0423793331418816,0.122335936666213,0.056587923122432,0.0877436344007213,0.05346495267262,0.0938720765966582,0.0833498039042815,0.0409243673883157,0.0850305697983865,0.0976872789756482,0.0488388664286811,0.0451843128023804,0.0516548511081658,0.0507899339532304,0.078017330912393,0.0826841686430888,0.0530576445899398,0.0694395677906277,0.0854652418136941,0.0797490433209682,0.0710845056665086,0.076266308524969,0.0823215061903636,0.0670697344436516,0.0932707109313068,0.0802322395345963,0.0994666434414231,0.08978976524705,0.0994439956463052,0.0744391699565809,0.0527900241441918,0.0753087683179416,0.0485224606880344,0.0409078871950253,0.0762723088058376,0.0455079146238252,0.0696029447326162,0.10638260679176
20250121,0.0542693444897507,0.043821472820744,0.0729898566673133,0.0871483297848425,0.0678910554279478,0.0905528980051278,0.0664554837606051,0.0507942227155215,0.0592010120754521,0.0522886924776274,0.102966794558028,0.0706390064132594,0.0457997229354874,0.118786187449057,0.0817473308490834,0.0901588961967714,0.0506081391174162,0.0911263978770068,0.0925449719311593,0.0426436063504223,0.0725810137810864,0.086667515163,0.0503615828089061,0.0689883814118692,0.0561448913849393,0.0572002509855337,0.0726658284396961,0.0781895682055238,0.0496452622888847,0.074582340997407,0.100534282105619,0.0803070060213171,0.0643192127604907,0.0703231609662631,0.0867692335696598,0.086683414436513,0.0944154731316755,0.0735975554806665,0.0945485622168281,0.0668347204290764,0.0952326364568278,0.0730015224583908,0.0568318913851144,0.0899164076718125,0.0434285071600715,0.0401386915844283,0.0673766676263759,0.0631150690332092,0.0707885200986715,0.0955042177276212
20250122,0.0567666723597316,0.0565043659075951,0.057902248876701,0.0584768429385787,0.0604553446205406,0.0923656634159988,0.06670658319785,0.0556306203432494,0.0819441616807875,0.0631227706296152,0.106059048279681,0.0441659958235628,0.0474783767875374,0.125609656456559,0.0860782079485954,0.0869037109222877,0.0654990551492693,0.0971145361451718,0.0610561986064202,0.0387918549625256,0.078666136114438,0.0847696818794363,0.0566360332442199,0.0743948697223978,0.0546205051936188,0.0490052966917613,0.0583421067780333,0.0819858454193871,0.0543706585040891,0.0735345573345466,0.0883885981460303,0.0824302928194168,0.0668955225142608,0.0795293994527757,0.0960171951061344,0.0926714572745364,0.053325037602645,0.0927232141374221,0.101460069257968,0.0833898615458055,0.0818954398984833,0.0834129914438538,0.0574930728523095,0.0802385838991256,0.047047224890935,0.0407661790035686,0.0913604540859861,0.0886009613138752,0.0813823504376775,0.0818283895648206
20250123,0.0558725298917094,0.0580360490685395,0.0593465535886944,0.0648530175415266,0.0825739217521631,0.0961585399883118,0.0632175480555936,0.053101787391228,0.0879779372506322,0.0603607980050611,0.114754733773519,0.0333736423503634,0.0531098401225751,0.101653003459393,0.101272938791894,0.0885664510397324,0.0802924701166661,0.0837532564901609,0.0578943658916897,0.0450034909132801,0.0613522715616725,0.0920001281764534,0.0554636955863002,0.0364143591892045,0.0490487983623296,0.0511538397868779,0.0626302260911619,0.0704273803904942,0.0705261637571133,0.0903434964032537,0.0807845728908348,0.0673160571178678,0.0640709626813789,0.0981754161935492,0.0941026252275562,0.0922533549241985,0.0885008267171819,0.0989501921032716,0.0597396995542008,0.0737623690843268,0.0890906742366242,0.0841965721880306,0.0421941545401245,0.0580477273107593,0.0445267223796162,0.0473828111946013,0.0812114955661498,0.0495728180999871,0.0990399504322688,0.0773286178256193
20250124,0.053788141005627,0.0596510204644469,0.0572924973851421,0.0712197961151486,0.0775295797310352,0.0898606308390534,0.0666344504293849,0.0535335742496966,0.0862552479851043,0.0640092900824524,0.112868091417308,0.0336398637502507,0.0555553370063633,0.0911777374204669,0.085431198033158,0.10101836290999,0.0783493476861335,0.0821459427976659,0.0531786199261381,0.0441768796191841,0.0812196476838635,0.0899955462162954,0.0592224148525523,0.0531939862750144,0.036478433806073,0.045633059842312,0.0673773624569978,0.0524098955363392,0.0442198309774102,0.0739787365706823,0.0729940163113025,0.0748201154471435,0.0580487291882492,0.097823617654522,0.0882477876458966,0.102258628974711,0.0542116677040935,0.0973380922069098,0.0968976290393786,0.0766223370947606,0.0897730289696278,0.0929130286644394,0.0494891706365632,0.0614666500917771,0.0512398067758133,0.0480450087127619,0.085762756110245,0.0469956797094115,0.102401660311904,0.0826698126435442
20250127,0.0559759503771018,0.0668653846403068,0.0448109147916178,0.0724243807304328,0.0502309252628522,0.0842957628293288,0.0958710695713261,0.0518366859400529,0.0670273335009103,0.0655115843223792,0.0788029656917033,0.0410979868213496,0.0561164762686037,0.0800791038634958,0.0466507518049866,0.0956942118328412,0.0727433345930385,0.0998553626661603,0.0715623531253218,0.0471950198069847,0.0687985744819411,0.08812506544063,0.0446252220940234,0.0641555150573031,0.038549504954937,0.053525650704372,0.0494587485048647,0.0956650652834273,0.0564942566933778,0.101546012451763,0.0917928113739287,0.0729012032635098,0.0582960247859779,0.0990023655778338,0.0796578421408548,0.0995606305053124,0.0877914362315246,0.109507147476666,0.0592548857327233,0.0627561867593844,0.0761150353975968,0.0476347376578274,0.0429069223402591,0.0544796017293673,0.0548526561939704,0.0414529410315858,0.0846691400148869,0.100694148084463,0.0620364439496409,0.0823854863100477
