Date,OutDegree_avg_LC,InDegree_avg_LC,Closeness_avg_LC,Betweenness_avg_LC,Eigenvector_avg_LC
2019-09-24,0.982750996043248,0.982750996043248,0,82.72,0.272615508176279
2019-09-25,0.954644538305607,0.954644538305607,0,84.84,0.241058626780107
2019-09-26,0.991781612859448,0.991781612859448,0,79.7,0.244688090604753
2019-09-27,0.969623615727624,0.969623615727624,1.78264382720353e-05,88.64,0.260563507014345
2019-09-30,0.973423649924973,0.973423649924973,0,86.06,0.261205246673466
2019-10-08,0.973822782777826,0.973822782777826,1.76460948757174e-05,90.6,0.253754365482334
2019-10-09,0.967699797194066,0.967699797194066,0,86.94,0.229267654107364
2019-10-10,1.0244508190648,1.0244508190648,0,85.22,0.248127968830128
2019-10-11,1.0016560463139,1.0016560463139,0,94.08,0.282103233360781
2019-10-14,0.968914828493694,0.968914828493694,1.70352054791132e-05,101.92,0.27303530126097
2019-10-15,0.993530127946472,0.993530127946472,1.68443910849252e-05,94.3,0.271493005142734
2019-10-16,1.00112173642502,1.00112173642502,0,88.46,0.27541684196525
2019-10-17,0.98578272559435,0.98578272559435,0,95.5,0.282220939994062
2019-10-18,1.02466002404244,1.02466002404244,0,87.52,0.244831850449608
2019-10-21,1.01265431701279,1.01265431701279,1.56236131066915e-06,94.36,0.251405001943118
2019-10-22,1.0263521274939,1.0263521274939,1.53998819880916e-05,87.76,0.24828650437204
2019-10-23,1.02575784351565,1.02575784351565,0,84.28,0.263645085179213
2019-10-24,1.0168288393941,1.0168288393941,0,88.78,0.231994594328739
2019-10-25,0.994466779739142,0.994466779739142,0,90.9,0.213259221388292
2019-10-28,0.954657714536847,0.954657714536847,0,94.3,0.327843003898468
2019-10-29,0.988404082556045,0.988404082556045,0,92.64,0.280296767834948
2019-10-30,1.01480621433076,1.01480621433076,1.8592478072248e-05,92.52,0.242959754354756
2019-10-31,1.02282960566092,1.02282960566092,1.68171838493673e-05,93.84,0.235956906762503
2019-11-01,1.01908191092605,1.01908191092605,0,87.82,0.264435233968511
2019-11-04,1.01040890330022,1.01040890330022,0,85.78,0.2696267948305
2019-11-05,1.00318809134738,1.00318809134738,0,83.62,0.235116927884667
2019-11-06,0.989134175028956,0.989134175028956,0,89.18,0.155658930865893
2019-11-07,0.998070501664188,0.998070501664188,1.53854263794458e-05,94.76,0.2446593418918
2019-11-08,0.967320230573472,0.967320230573472,0,92,0.247539249949499
2019-11-11,0.985618610161764,0.985618610161764,0,86.32,0.230804644200883
2019-11-12,0.991875218597357,0.991875218597357,0,87.56,0.209704728990765
2019-11-13,0.972338096812555,0.972338096812555,0,89.64,0.238863785212223
2019-11-14,0.999422263567168,0.999422263567168,0,80.72,0.1999484313658
2019-11-15,0.985342778069982,0.985342778069982,0,84.42,0.214877754064197
2019-11-18,0.968151181278803,0.968151181278803,0,86.6,0.244011054625373
2019-11-19,0.97602185320166,0.97602185320166,0,86.62,0.266736362947528
2019-11-20,0.977142830553972,0.977142830553972,0,87.02,0.224413101028263
2019-11-21,0.972584837400356,0.972584837400356,1.55253837387721e-05,88.06,0.288543985555018
2019-11-22,0.968558410101911,0.968558410101911,0,85.62,0.277922950250717
2019-11-25,1.01738859609451,1.01738859609451,1.73690969756135e-05,96.24,0.303213250194839
2019-11-26,1.04446973747585,1.04446973747585,0,87.06,0.300895980983448
2019-11-27,1.02813375078434,1.02813375078434,0,89.52,0.334134017600084
2019-11-28,1.01455393298509,1.01455393298509,1.75737849928208e-05,90.68,0.268228254196845
2019-11-29,1.04811575357533,1.04811575357533,1.76717436217739e-05,86.84,0.302226078243491
2019-12-02,1.05586385173438,1.05586385173438,0,79.26,0.319482563719776
2019-12-03,1.052573375421,1.052573375421,0,85.72,0.282448576282877
2019-12-04,1.08157490157101,1.08157490157101,1.96581415822517e-05,86.7,0.326164610737602
2019-12-05,1.08236007552721,1.08236007552721,0,84.82,0.308449538240197
2019-12-06,1.07556711016031,1.07556711016031,0,87.58,0.337006631810469
2019-12-09,1.07933302915752,1.07933302915752,0,93.08,0.287261406124534
2019-12-10,1.05968380247551,1.05968380247551,0,92.14,0.257427061503501
2019-12-11,1.08028364102544,1.08028364102544,0,92.5,0.331267085236489
2019-12-12,1.0728194806771,1.0728194806771,0,88.22,0.344830503744813
2019-12-13,1.05849390543199,1.05849390543199,0,90.52,0.312080556619575
2019-12-16,1.04030737840549,1.04030737840549,1.59865391069473e-05,91.36,0.329966957212007
2019-12-17,1.04951202737072,1.04951202737072,1.6261568024425e-05,94.02,0.294952477838262
2019-12-18,1.02049164668716,1.02049164668716,3.46944695195361e-20,88.14,0.304024474866441
2019-12-19,1.02990647981689,1.02990647981689,1.7943395231092e-05,92.4,0.301593486683709
2019-12-20,1.01748900744479,1.01748900744479,1.73382816735469e-05,92.38,0.273921791953533
2019-12-23,1.05256715319461,1.05256715319461,0,85.74,0.292754430971667
2019-12-24,1.0414685212195,1.0414685212195,0,87.78,0.286326715005698
2019-12-25,1.07245282140108,1.07245282140108,1.92837783780151e-05,88.64,0.266165757978607
2019-12-26,1.05697249587947,1.05697249587947,0.00131228562029494,97.7,0.275122986367436
2019-12-27,1.02911588459006,1.02911588459006,2.08757180747037e-05,93.88,0.280557143417988
2019-12-30,1.0307782120361,1.0307782120361,0.000418790002479955,94.02,0.298130273291239
2019-12-31,0.97608653477703,0.97608653477703,0,91,0.283969167607381
2020-01-02,1.01884236972928,1.01884236972928,2.03499110360687e-05,88.58,0.296835947724505
2020-01-03,0.990490007146874,0.990490007146874,0,87.28,0.311997578028639
2020-01-06,1.00257606515709,1.00257606515709,1.78067103625334e-05,95.16,0.323521784613217
2020-01-07,0.993504320229503,0.993504320229503,0,94.32,0.371087115640025
2020-01-08,0.955308635662925,0.955308635662925,0.00120448626252604,102.36,0.362951973458885
2020-01-09,0.951655748142059,0.951655748142059,0.00122563879576095,96,0.310919432781311
2020-01-10,0.941612904257285,0.941612904257285,0.0011818490837136,99.12,0.275077062270542
2020-01-13,0.976914212358058,0.976914212358058,0.00122663672559303,98.38,0.291655222134619
2020-01-14,0.964263532985754,0.964263532985754,0.00119327989917707,96.14,0.260090636057941
2020-01-15,0.973906486694846,0.973906486694846,0.00126955685815985,93.24,0.274292935247238
2020-01-16,0.964573348190403,0.964573348190403,2.19736083522547e-05,91.74,0.261010581565154
2020-01-17,0.927122585258338,0.927122585258338,0,90.54,0.23815972211679
2020-01-20,0.947824650959083,0.947824650959083,0.00120077766989097,91.92,0.241346734247709
2020-01-21,0.972867641712054,0.972867641712054,2.04592545710778e-05,96.44,0.227552933797236
2020-01-22,0.965108879290844,0.965108879290844,0.00116972060244264,94.22,0.247373046199743
2020-01-23,0.951117836428254,0.951117836428254,0,91.08,0.242955777942653
2020-02-03,0.952750292739553,0.952750292739553,2.09146645370981e-05,92.84,0.319216512118772
2020-02-04,0.931157848148916,0.931157848148916,1.99974916518508e-05,95.5,0.374082394690605
2020-02-05,0.94977636445783,0.94977636445783,0.0010069434205826,92.18,0.415256158438947
2020-02-06,0.928941601323461,0.928941601323461,2.24355216340623e-05,90.66,0.459627724024961
2020-02-07,0.930677529832896,0.930677529832896,0,87.94,0.467425484812587
2020-02-10,0.944829632174478,0.944829632174478,2.15043106377237e-05,90.56,0.456198094630504
2020-02-11,0.952935760726754,0.952935760726754,2.14208445590505e-05,95.12,0.362899223775434
2020-02-12,0.935935576592598,0.935935576592598,0.00117453681978045,92.48,0.514460711583543
2020-02-13,0.933612657986199,0.933612657986199,2.21436429637719e-05,98.34,0.479412232653997
2020-02-14,0.921426983055367,0.921426983055367,1.77670775757364e-05,93.18,0.447149283260385
2020-02-17,0.900974103279941,0.900974103279941,0.000860750138046514,101.06,0.419478124329518
2020-02-18,0.937558896339671,0.937558896339671,0.000963626187468442,100.56,0.441163635430471
2020-02-19,0.903153761701189,0.903153761701189,0,94.88,0.496512271192799
2020-02-20,0.944926875239274,0.944926875239274,0.00122292627562393,99.44,0.434405317178212
2020-02-21,0.929192978723594,0.929192978723594,2.42135694197326e-05,91.2,0.484980753965104
2020-02-24,0.945758601076202,0.945758601076202,2.03124098077751e-05,90.94,0.465576422148569
2020-02-25,0.899884829669849,0.899884829669849,0,102.48,0.464409753087906
2020-02-26,0.903098158949551,0.903098158949551,0,99.74,0.375651927117302
2020-02-27,0.923859967822205,0.923859967822205,0,98.48,0.410347862107388
2020-02-28,0.885293853378866,0.885293853378866,0,92.18,0.368425569451151
2020-03-02,0.872940252587041,0.872940252587041,0,89.48,0.455447235786401
2020-03-03,0.863898179836648,0.863898179836648,0,87.02,0.421906308991065
2020-03-04,0.865527737523257,0.865527737523257,0,97.6,0.401168887985787
2020-03-05,0.885769458719312,0.885769458719312,0,94.18,0.424803005254816
2020-03-06,0.867979246260402,0.867979246260402,0,96.88,0.429082908468792
2020-03-09,0.880647655414923,0.880647655414923,0,95.66,0.443563581440639
2020-03-10,0.897560611796288,0.897560611796288,0,89.2,0.442453150748774
2020-03-11,0.877472625486699,0.877472625486699,0,92.88,0.437081915071293
2020-03-12,0.881512865254885,0.881512865254885,0,87.48,0.42980188590873
2020-03-13,0.893840269730047,0.893840269730047,0,89.7,0.47107684138952
2020-03-16,0.872868219644663,0.872868219644663,0,88.6,0.447382533421257
2020-03-17,0.819420445810269,0.819420445810269,0,89.02,0.431629088681273
2020-03-18,0.841778425681233,0.841778425681233,0,92.24,0.438946019888207
2020-03-19,0.834482021374842,0.834482021374842,0,88.74,0.47065369355109
2020-03-20,0.851080620795947,0.851080620795947,0,95.84,0.456217131115116
2020-03-23,0.865605330843157,0.865605330843157,0,102.78,0.475135548242079
2020-03-24,0.891670942595095,0.891670942595095,0,97.26,0.444624223465822
2020-03-25,0.869749245241892,0.869749245241892,0,104.82,0.492564420042683
2020-03-26,0.882817285823066,0.882817285823066,0,96.2,0.426291814010509
2020-03-27,0.88082244054171,0.88082244054171,0,99.28,0.361639321781314
2020-03-30,0.889234903200365,0.889234903200365,0,97.54,0.435259457649802
2020-03-31,0.873751943746588,0.873751943746589,0,100.48,0.370741035460711
2020-04-01,0.884822464682049,0.884822464682049,0,100.5,0.327992730409463
2020-04-02,0.878721202894012,0.878721202894012,0,92,0.362195307805287
2020-04-03,0.875668581267268,0.875668581267268,0,94.12,0.318004347504974
2020-04-07,0.883781144729956,0.883781144729956,0,98.56,0.363692738543263
2020-04-08,0.884060183499676,0.884060183499676,0,92.22,0.370043489499106
2020-04-09,0.899670570804841,0.899670570804841,0,95.2,0.466878884866944
2020-04-10,0.872644794607893,0.872644794607893,0,89.1,0.45160056242137
2020-04-13,0.889126949460779,0.889126949460779,0,95.02,0.334370098452011
2020-04-14,0.882260900331664,0.882260900331664,0,91.68,0.417954414533037
2020-04-15,0.88137258516741,0.88137258516741,0,91.62,0.402808514908273
2020-04-16,0.883321919436961,0.883321919436961,0,94.28,0.392539463075309
2020-04-17,0.863695300548699,0.863695300548699,0,93.7,0.49517551616329
2020-04-20,0.87844832667285,0.87844832667285,0,89,0.377172602516121
2020-04-21,0.858739975273831,0.858739975273832,0,98.28,0.395121927679145
2020-04-22,0.873940804987687,0.873940804987687,0,89.4,0.347137936487079
2020-04-23,0.855926817170524,0.855926817170524,0,93.72,0.345187779849842
2020-04-24,0.849626980727803,0.849626980727803,0,94.7,0.298512253692069
2020-04-27,0.834381445754518,0.834381445754518,2.2621592154841e-05,108.52,0.294271590277495
2020-04-28,0.840687690327151,0.840687690327151,0,101.88,0.37385119617463
2020-04-29,0.820133080583958,0.820133080583958,0,95,0.31068395934631
2020-04-30,0.834884273422731,0.834884273422731,0,101.98,0.346955667765968
2020-05-06,0.840060978571803,0.840060978571803,0,105,0.351226516998504
2020-05-07,0.834564518002334,0.834564518002334,2.07968756844768e-05,104.46,0.369086448258358
2020-05-08,0.818084031884226,0.818084031884226,1.91850187292676e-05,110.62,0.391646863018831
2020-05-11,0.86109445242274,0.86109445242274,2.10872856076778e-05,105.98,0.397505421800794
2020-05-12,0.876582275640637,0.876582275640637,0,98.66,0.391685373488014
2020-05-13,0.88382403272616,0.88382403272616,0,96.86,0.376107006865303
2020-05-14,0.874552627618238,0.874552627618238,0,102.46,0.380862248227689
2020-05-15,0.872577349059038,0.872577349059038,0,99.44,0.387529824724822
2020-05-18,0.930680108323803,0.930680108323803,0,98.96,0.412360000471429
2020-05-19,0.877595374964528,0.877595374964528,0,104.24,0.239554272778315
2020-05-20,0.873413001609865,0.873413001609865,0,101.92,0.232483178784449
2020-05-21,0.901726454652402,0.901726454652402,1.39258834354408e-05,111.68,0.287669673900623
2020-05-22,0.870421324061904,0.870421324061904,1.96229580385263e-05,111.22,0.351347283016313
2020-05-25,0.867306276632685,0.867306276632685,1.62658696744522e-05,113.22,0.363126198674052
2020-05-26,0.861469744504385,0.861469744504385,1.86813411654792e-05,107.72,0.256396921721183
2020-05-27,0.894210810227385,0.894210810227385,0,104.66,0.393304986599018
2020-05-28,0.881844897602179,0.881844897602179,0,99.12,0.407332535250754
2020-05-29,0.88051908068137,0.88051908068137,0,102.52,0.383803275979173
2020-06-01,0.882722730425203,0.882722730425203,0,100.38,0.438013484963158
2020-06-02,0.914768220580553,0.914768220580553,0,95.72,0.374488264103949
2020-06-03,0.93242030820209,0.93242030820209,0,93.94,0.305032167230518
2020-06-04,0.962521434930726,0.962521434930726,3.46944695195361e-20,94.62,0.249795002935303
2020-06-05,0.931784400280116,0.931784400280116,0,94.66,0.447785139507874
2020-06-08,0.916876887109798,0.916876887109798,0,92.06,0.48159408916344
2020-06-09,0.939517907011875,0.939517907011875,1.63870802711713e-05,96.8,0.354905706006156
2020-06-10,0.954289324808947,0.954289324808947,0,94.24,0.383418036380885
2020-06-11,0.905609313183709,0.905609313183709,0,94.86,0.325740248839778
2020-06-12,0.883926324463377,0.883926324463377,0,90.88,0.377248190488686
2020-06-15,0.889642307542778,0.889642307542778,0,101.32,0.324469717960119
2020-06-16,0.91311251854673,0.91311251854673,0,101.18,0.342705182898652
2020-06-17,0.910103296447288,0.910103296447288,0,94.1,0.285382719868741
2020-06-18,0.943305607411912,0.943305607411912,0,94.18,0.340404016999452
2020-06-19,0.941730454643741,0.941730454643741,0,93.92,0.327458258872548
2020-06-22,0.926051928140242,0.926051928140242,0,94.92,0.296564404689001
2020-06-23,0.931436603228472,0.931436603228472,0,97.8,0.293541932700504
2020-06-24,0.933320437638625,0.933320437638625,1.49156689762978e-05,98.04,0.320188314520507
2020-06-29,0.949003324458168,0.949003324458168,0,93.12,0.325357750017381
2020-06-30,0.941870769044841,0.941870769044841,1.25716681066575e-05,99.18,0.315779438172711
2020-07-01,0.923678489583246,0.923678489583246,1.44341591989033e-05,100.64,0.287041715349421
2020-07-02,0.915616509118676,0.915616509118676,0,100.16,0.318331510221642
2020-07-03,0.935910556334246,0.935910556334246,1.70426721671746e-05,96.14,0.31908999132203
2020-07-06,0.937659228941535,0.937659228941535,0,87.66,0.357741461075769
2020-07-07,0.927820007011034,0.927820007011034,0,94.6,0.330080103919286
2020-07-08,0.902812691477416,0.902812691477416,1.51759830602414e-05,95.9,0.308126023231258
2020-07-09,0.897112150869036,0.897112150869036,0,92.82,0.354205963843205
2020-07-10,0.90590931963244,0.90590931963244,0,92.16,0.362875818300879
2020-07-13,0.930853914073536,0.930853914073536,0,93.84,0.284029090063224
2020-07-14,0.920196962571415,0.920196962571415,0,88.74,0.336384381370584
2020-07-15,0.918389188391219,0.918389188391219,0,87.58,0.303212918381418
2020-07-16,0.908539281508959,0.908539281508959,0,95.24,0.381606568642969
2020-07-17,0.908066078936003,0.908066078936003,0,96.76,0.318462805877825
2020-07-20,0.882941976304207,0.882941976304207,0,88.94,0.294481289740848
2020-07-21,0.897328286870036,0.897328286870036,0,85,0.3067843690563
2020-07-22,0.864097372843056,0.864097372843056,0,92.78,0.309443283383103
2020-07-23,0.908958320821905,0.908958320821905,1.55028840233977e-05,95,0.306115120195877
2020-07-24,0.853393993635668,0.853393993635668,0,86.2,0.334997446060023
2020-07-27,0.865767021541752,0.865767021541752,0,96.3,0.348264825471165
2020-07-28,0.879891158644903,0.879891158644903,0,90.7,0.349774042297105
2020-07-29,0.854377099169823,0.854377099169823,0,90.48,0.391080940312041
2020-07-30,0.877315167325735,0.877315167325735,0,96.52,0.282410236384388
2020-07-31,0.886282880752479,0.886282880752479,0,86.58,0.310580244188064
2020-08-03,0.844727857333357,0.844727857333357,0,96.36,0.254474222889193
2020-08-04,0.854907464119412,0.854907464119412,0,97.58,0.347059789477262
2020-08-05,0.858174364284596,0.858174364284596,0,84.26,0.317724141476497
2020-08-06,0.886568556561174,0.886568556561174,0,90.76,0.33470028430275
2020-08-07,0.871313693399831,0.871313693399831,0,99.44,0.316142672011491
2020-08-10,0.863608726890533,0.863608726890533,0,98.32,0.284159850866766
2020-08-11,0.891984504284725,0.891984504284725,0,94.78,0.353921838464447
2020-08-12,0.881009871619045,0.881009871619045,0,92.56,0.377205732605083
2020-08-13,0.883112293051281,0.883112293051281,0,93.86,0.391570237601918
2020-08-14,0.878747329471498,0.878747329471498,0,85.62,0.37506907070733
2020-08-17,0.905261861508405,0.905261861508405,0,86.64,0.331802721743463
2020-08-18,0.931079709458893,0.931079709458893,0,95.16,0.398351265994219
2020-08-19,0.920646611387759,0.920646611387759,0,93.32,0.384439607572731
2020-08-20,0.913641926138757,0.913641926138757,0,89.94,0.385015673994408
2020-08-21,0.942797840907363,0.942797840907363,1.38777878078143e-19,89.28,0.332764856098163
2020-08-24,0.922375777403165,0.922375777403165,0,90.44,0.325299189502545
2020-08-25,0.912116141132154,0.912116141132154,0,88.9,0.317439543966595
2020-08-26,0.900694504321291,0.900694504321291,0,92.9,0.323327676164699
2020-08-27,0.912669807365179,0.912669807365179,0,96.66,0.344611442370862
2020-08-28,0.944038336718961,0.944038336718961,0,98.7,0.380148494435803
2020-08-31,0.947456924779621,0.947456924779621,0,91.68,0.341031785193991
2020-09-01,0.923299492277352,0.923299492277352,0,100,0.294774521270674
2020-09-02,0.940169118560536,0.940169118560536,0,95.86,0.306220363455761
2020-09-03,0.955045254158319,0.955045254158319,0,91.36,0.262155214518413
2020-09-04,0.961185110155253,0.961185110155253,0,94.56,0.264712169215047
2020-09-07,0.973290832877148,0.973290832877148,0,87.62,0.259996559394081
2020-09-08,0.9620997316525,0.9620997316525,0,92.34,0.267612650434568
2020-09-09,0.938402924214917,0.938402924214917,0,90.76,0.269828100295588
2020-09-10,0.954029336677889,0.954029336677889,0,90.32,0.271368895234317
2020-09-11,0.984866012358314,0.984866012358314,0,89.28,0.238957298692829
2020-09-14,0.959393163796455,0.959393163796455,0,93.22,0.259087915991156
2020-09-15,0.982610947402251,0.982610947402251,0,88.76,0.259795890107913
2020-09-16,0.958271366224362,0.958271366224362,0,91.64,0.244656855316125
2020-09-17,0.959581566834469,0.959581566834469,0,93.86,0.234774335610519
2020-09-18,0.981372006460765,0.981372006460765,0,98.52,0.226150628942877
2020-09-21,1.01450821688999,1.01450821688999,0,97.58,0.230396395536041
2020-09-22,0.979261973485593,0.979261973485593,0,99.56,0.284261915425399
2020-09-23,0.969645904348352,0.969645904348352,0,100.52,0.259448007647993
2020-09-24,0.942835033870733,0.942835033870733,0,103.98,0.284395410008832
2020-09-25,0.958296674621204,0.958296674621204,1.70581224188976e-05,104.62,0.294004086973425
2020-09-28,0.967513920939289,0.967513920939289,0,99.8,0.226531867303872
2020-09-29,0.975930968769016,0.975930968769016,0,96.6,0.227818549908774
2020-09-30,0.980973691394052,0.980973691394052,0,94.98,0.212429022918633
2020-10-09,0.996786069319395,0.996786069319395,0,93.96,0.194951798522444
2020-10-12,1.01074496518612,1.01074496518612,0,94.6,0.183724890039997
2020-10-13,1.04529109673526,1.04529109673526,0,96.48,0.202816742459607
2020-10-14,1.04438547662092,1.04438547662092,0,96.06,0.206982818323661
2020-10-15,0.99553420491293,0.99553420491293,0,100.04,0.205088636944688
2020-10-16,1.05176229449606,1.05176229449606,1.99365290318158e-05,99.04,0.228854213684829
2020-10-19,1.08543272408939,1.08543272408939,0,92.4,0.215548175111163
2020-10-20,1.10131610287484,1.10131610287484,0,88.26,0.315486356443484
2020-10-21,1.13680439370208,1.13680439370208,0,83.54,0.245962620067666
2020-10-22,1.10975200608164,1.10975200608164,2.38146187977767e-05,91.38,0.254605638489323
2020-10-23,1.0981322933776,1.0981322933776,2.30582418836226e-05,93.5,0.264349754827303
2020-10-26,1.11986916822895,1.11986916822895,2.27993535763561e-05,94.08,0.259495222694879
2020-10-27,1.13072114868002,1.13072114868002,0,92.66,0.18904470933703
2020-10-28,1.13933484360934,1.13933484360934,2.08586715742418e-05,93.66,0.198979566771675
2020-10-29,1.10656223713804,1.10656223713804,2.08180362129682e-05,90.72,0.173390380544077
2020-10-30,1.16640258574703,1.16640258574703,2.12891714506977e-05,86.06,0.195499409667871
2020-11-02,1.17544280909248,1.17544280909248,1.94398989556534e-05,86.54,0.206067564580933
2020-11-03,1.20458109404003,1.20458109404003,0,88.86,0.158054941936875
2020-11-04,1.19033173454846,1.19033173454846,2.03053173565907e-05,88.38,0.226403669039249
2020-11-05,1.1714074804519,1.1714074804519,1.72443047965285e-05,89.2,0.269286440293615
2020-11-06,1.15728870083575,1.15728870083575,2.19400026255175e-05,92.18,0.200057374684149
2020-11-09,1.15318697099088,1.15318697099088,2.27993505159964e-05,89.84,0.200626251687813
2020-11-10,1.12729362155422,1.12729362155422,0,88.74,0.178706375476006
2020-11-11,1.14556827149414,1.14556827149414,2.26695524444671e-05,89.54,0.25415175031331
2020-11-12,1.14028852939499,1.14028852939499,0,89.7,0.273293316530713
2020-11-13,1.15361984485019,1.15361984485019,0,82.94,0.284249700056053
2020-11-16,1.13458004824755,1.13458004824755,0,84.48,0.331463053842706
2020-11-17,1.17561349359869,1.17561349359869,0,84.38,0.291980438568348
2020-11-18,1.14902838538002,1.14902838538002,0,85.42,0.28901456172602
2020-11-19,1.15008183767869,1.15008183767869,0,87.36,0.317766202762381
2020-11-20,1.18023913077866,1.18023913077866,2.05893564667525e-05,84.52,0.202020233190624
2020-11-23,1.16543743181731,1.16543743181731,1.8901433473836e-05,87.28,0.274254031768798
2020-11-24,1.19261205150898,1.19261205150898,1.99459616648461e-05,86.02,0.404566985047533
2020-11-25,1.13099983951622,1.13099983951622,0,85.68,0.276846269968039
2020-11-26,1.17661877279732,1.17661877279732,1.65284770265541e-05,89.12,0.313751675502489
2020-11-27,1.1581781911126,1.1581781911126,1.92416735889981e-05,85.46,0.298927620569402
2020-11-30,1.14044299753143,1.14044299753143,0,86.96,0.108654426157847
2020-12-01,1.07989769583254,1.07989769583254,0,91.9,0.197615360182933
2020-12-02,1.11152702667913,1.11152702667913,0,85,0.0789129154357452
2020-12-03,1.08711760879545,1.08711760879545,0,84.26,0.00994568435874372
2020-12-04,1.10867462845159,1.10867462845159,0,85.76,0.0792434325736663
2020-12-07,1.15971486989913,1.15971486989913,0,91.42,0.0970133164665242
2020-12-08,1.16083884118293,1.16083884118293,0,91,0.213629116390664
2020-12-09,1.05226582841188,1.05226582841188,0,95.16,0.229585384517094
2020-12-10,1.04968361846139,1.04968361846139,0,96.06,0.31067240425547
2020-12-11,1.10094107539196,1.10094107539196,0,91.6,0.214500421195746
2020-12-14,1.1036803579654,1.1036803579654,0,95,0.249164986272123
2020-12-15,1.11225809436201,1.11225809436201,0,96.48,0.288648858901331
2020-12-16,1.0820480381077,1.0820480381077,0,87.5,0.270334072172352
2020-12-17,1.06152555691292,1.06152555691292,0,90.58,0.23895059386254
2020-12-18,1.01689144999128,1.01689144999128,0,92.32,0.366039925762869
2020-12-21,1.01074181681596,1.01074181681596,1.57024472499392e-05,98.68,0.224499945027614
2020-12-22,1.04314887681284,1.04314887681284,1.49925812894904e-05,97.84,0.275134744533825
2020-12-23,1.00820229643206,1.00820229643206,0,105.6,0.0415811159103272
2020-12-24,0.999799494399519,0.999799494399519,0,101.06,0.243080572898537
2020-12-25,1.03476557163842,1.03476557163842,1.34976923418839e-05,98.54,0.17836273454482
2020-12-28,0.990332269111062,0.990332269111062,1.38777878078143e-19,97.96,0.316226136399533
2020-12-29,1.03976566703582,1.03976566703582,0,93.28,0.37604987697348
2020-12-30,1.02587213586964,1.02587213586964,1.49875467748991e-05,98.04,0.240245793441589
2020-12-31,0.999802731936068,0.999802731936068,1.20362608423879e-05,102.56,0.410205991672618
2021-01-04,0.957927187508089,0.957927187508089,1.21029714568369e-05,93.94,0.343437738370386
2021-01-05,0.981631959906977,0.981631959906977,1.37439088495455e-05,93.82,0.347304493854254
2021-01-06,0.935333532808502,0.935333532808502,1.34910626748356e-05,91.98,0.348302003265466
2021-01-07,0.942334919152064,0.942334919152064,1.26987445047914e-05,96.98,0.324653650100146
2021-01-08,0.971443432984147,0.971443432984147,0,88.22,0.321358532580209
2021-01-11,0.938881175071553,0.938881175071553,1.29426312316325e-05,93.68,0.291964440761705
2021-01-12,0.961379253689156,0.961379253689156,0,88.58,0.0452193383363277
2021-01-13,0.969240989624841,0.969240989624841,4.63001965008126e-05,89.4,0.320263743422074
2021-01-14,0.969295741620862,0.969295741620862,1.56888497096408e-05,86.28,0.304498870008987
2021-01-15,0.950546478444546,0.950546478444546,1.72056280008505e-05,91.16,0.301692801758137
2021-01-18,0.960369331306326,0.960369331306326,0,84.86,0.340058800035276
2021-01-19,0.965122423912214,0.965122423912214,0,88.12,0.258134994305252
2021-01-20,0.989982144444981,0.989982144444981,0,87.42,0.27930255732156
2021-01-21,1.01680165057451,1.01680165057451,2.15675584747676e-05,89.74,0.306043346619622
2021-01-22,1.0391553535123,1.0391553535123,1.89132613037875e-05,85.76,0.328767739887003
2021-01-25,1.01349587076926,1.01349587076926,0,86.64,0.311284641411108
2021-01-26,1.03347831045591,1.03347831045591,1.84311064279318e-05,91.26,0.204157363340234
2021-01-27,0.949309700968105,0.949309700968105,0,94.04,0.253391929074969
2021-01-28,0.965641537512976,0.965641537512976,0,90.96,0.38352851345114
2021-01-29,0.992263663504394,0.992263663504394,0,88.08,0.440082004164015
2021-02-01,0.982454028155577,0.982454028155577,0,86.92,0.36832300401835
2021-02-02,0.977140307108023,0.977140307108023,0,87.16,0.258133573750721
2021-02-03,0.994685551424918,0.994685551424918,0,88.76,0.299244663383346
2021-02-04,0.928957546704788,0.928957546704788,1.61426765264096e-05,92.92,0.34362337421465
2021-02-05,0.996684412144079,0.996684412144079,1.67018024436753e-05,87.6,0.400838144942122
2021-02-08,0.992123794213094,0.992123794213094,1.65239521804156e-05,87.26,0.407389224554874
2021-02-09,0.980608398834176,0.980608398834176,1.62148919895728e-05,89.06,0.384278326631883
2021-02-10,0.956354966288761,0.956354966288761,1.41740042622313e-05,96,0.410226492944587
2021-02-18,0.922105790537362,0.922105790537362,0,84.64,0.292240661044436
2021-02-19,0.928279686797756,0.928279686797756,1.48726681201437e-05,92.48,0.403034688478248
2021-02-22,0.907706788620476,0.907706788620476,0,88.36,0.34343446114934
2021-02-23,0.933775215639982,0.933775215639982,0,87.38,0.339343285030988
2021-02-24,0.956815271528634,0.956815271528634,1.48453281251023e-05,93.66,0.36917586510998
2021-02-25,0.901187208426989,0.901187208426989,0,91.02,0.334745625471114
2021-02-26,0.928932291118955,0.928932291118955,1.57922499963291e-05,93.34,0.459825856581832
2021-03-01,0.94146711349623,0.94146711349623,0,88.44,0.270263469225388
2021-03-02,0.945805004070159,0.945805004070159,1.37792622171769e-05,93.28,0.405930170430927
2021-03-03,0.96426831016751,0.96426831016751,1.38389135185512e-05,87.3,0.454759639370698
2021-03-04,0.915871388837814,0.915871388837814,1.6233903107994e-05,95.8,0.338737749548634
2021-03-05,0.94936835356978,0.94936835356978,1.73472347597681e-20,90.88,0.424985557001561
2021-03-08,0.974966938178244,0.974966938178244,1.46539480057914e-05,87.6,0.418167610829537
