Date,DY_TCI_LC
2023-01-10,73.7171722659735
2023-01-11,73.6044535844945
2023-01-12,73.7932138346326
2023-01-13,73.830116272803
2023-01-16,73.8609999074701
2023-01-17,74.0349799643652
2023-01-18,74.2269054400723
2023-01-19,74.0514736900169
2023-01-20,74.302219453719
2023-01-30,74.2039785492296
2023-01-31,74.1476689386052
2023-02-01,74.119860672387
2023-02-02,74.2120243775342
2023-02-03,72.7480931675987
2023-02-06,73.0688004854598
2023-02-07,73.0264340577838
2023-02-08,73.2480922786169
2023-02-09,73.3746868472752
2023-02-10,73.4074867940869
2023-02-13,73.3286274199802
2023-02-14,73.274907566156
2023-02-15,73.1475094823522
2023-02-16,73.1370685529715
2023-02-17,66.667530588206
2023-02-20,66.7587072829151
2023-02-21,64.8531383156085
2023-02-22,64.7975699796078
2023-02-23,63.4362412762154
2023-02-24,63.7988879918679
2023-02-27,63.9211531491061
2023-02-28,63.8083514629974
2023-03-01,63.9371646901672
2023-03-02,63.8970916737757
2023-03-03,63.9155264792632
2023-03-06,63.8669064778627
2023-03-07,64.0268073765669
2023-03-08,64.2058407752737
2023-03-09,64.5721020047691
2023-03-10,64.5277554548849
2023-03-13,64.5437021913188
2023-03-14,64.3416460813663
2023-03-15,63.5041820048875
2023-03-16,63.3462729927144
2023-03-17,63.4110519005151
2023-03-20,63.1515778958744
2023-03-21,63.3634485462471
2023-03-22,63.3134829666496
2023-03-23,63.35000859099
2023-03-24,63.3415258347436
2023-03-27,63.3133412981973
2023-03-28,63.2630018415269
2023-03-29,63.4549459422522
2023-03-30,63.0931619931009
2023-03-31,62.9276163392664
2023-04-03,62.8850024534214
2023-04-04,63.0057846889329
2023-04-06,63.2514837401471
2023-04-07,63.5465704298921
2023-04-10,63.5401305168912
2023-04-11,63.4554619150772
2023-04-12,63.6572807457918
2023-04-13,63.8382884569258
2023-04-14,63.5042178054024
2023-04-17,63.7001438084756
2023-04-18,63.8605452303123
2023-04-19,63.5639891437645
2023-04-20,62.8002169519689
2023-04-21,63.0317951956498
2023-04-24,63.0601782928086
2023-04-25,62.9746729464814
2023-04-26,63.2025702327465
2023-04-27,63.0363215915318
2023-04-28,63.0577669858673
2023-05-04,62.8901560394875
2023-05-05,62.7993394490449
2023-05-08,62.8019497595104
2023-05-09,62.8033663328654
2023-05-10,62.8765537784041
2023-05-11,62.6458641900986
2023-05-12,62.8237884019956
2023-05-15,62.8042440828896
2023-05-16,62.8158788135348
2023-05-17,62.9440353378391
2023-05-18,62.8702297090268
2023-05-19,63.0215206714673
2023-05-22,63.0349122403442
2023-05-23,62.9792720163394
2023-05-24,62.7126988647185
2023-05-25,62.8376457040807
2023-05-26,62.7611969337001
2023-05-29,62.1685489206762
2023-05-30,62.2754617051073
2023-05-31,62.2420391152036
2023-06-01,61.8259942792769
2023-06-02,61.7152497265266
2023-06-05,61.5736006156844
2023-06-06,61.6069278361498
2023-06-07,61.303321997129
2023-06-08,61.1775455206027
2023-06-09,61.1351983623994
2023-06-12,61.0967768158186
2023-06-13,61.0896815869745
2023-06-14,61.1592558305956
2023-06-15,61.2078471616129
2023-06-16,61.1138819500904
2023-06-19,61.1826185429988
2023-06-20,60.1145594001102
2023-06-21,60.1657902446106
2023-06-26,60.2887711635395
2023-06-27,60.53026631273
2023-06-28,60.6133983874837
2023-06-29,60.6012459760041
2023-06-30,60.6541459253953
2023-07-03,60.8062949937282
2023-07-04,60.8374065474511
2023-07-05,60.6074703473731
2023-07-06,60.6542713101058
2023-07-07,60.7024668501629
2023-07-10,60.6134738798728
2023-07-11,60.6404427705492
2023-07-12,60.7286960620946
2023-07-13,60.4957210419333
2023-07-14,60.1503502600093
2023-07-17,60.3288825079757
2023-07-18,60.428867680422
2023-07-19,60.6225446079581
2023-07-20,60.7755677638003
2023-07-21,60.8211032670408
2023-07-24,60.9403172008072
2023-07-25,60.7940619088923
2023-07-26,60.3625121049947
2023-07-27,60.3223692225217
2023-07-28,60.2516440414413
2023-07-31,60.1214852264974
2023-08-01,60.0022753267903
2023-08-02,59.1499524579264
2023-08-03,59.2799173441297
2023-08-04,58.7894805526622
2023-08-07,58.8810669862434
2023-08-08,58.627356194869
2023-08-09,58.5462864259784
2023-08-10,58.7031665218189
2023-08-11,58.8033686122238
2023-08-14,58.1301503960345
2023-08-15,58.2871561885504
2023-08-16,58.3039194582613
2023-08-17,58.3145167263752
2023-08-18,57.0662702126059
2023-08-21,56.8993638590445
2023-08-22,56.1261955309426
2023-08-23,56.3925276257882
2023-08-24,56.1701966337085
2023-08-25,55.6895680805777
2023-08-28,55.7684305027059
2023-08-29,55.9613220224025
2023-08-30,55.8260520462516
2023-08-31,55.8492306303972
2023-09-01,55.5362350139812
2023-09-04,55.8014860667195
2023-09-05,55.5528669319917
2023-09-06,55.6698205717703
2023-09-07,55.8732488604971
2023-09-08,55.8016231073134
2023-09-11,55.7815790826015
2023-09-12,55.8938022566285
2023-09-13,55.9223715689019
2023-09-14,56.0539794010108
2023-09-15,56.1721031816269
2023-09-18,56.2087233445477
2023-09-19,55.5621488788721
2023-09-20,55.8471975513526
2023-09-21,55.8883930679597
2023-09-22,56.0556687824117
2023-09-25,56.0363403285811
2023-09-26,56.140537952638
2023-09-27,56.008089120241
2023-09-28,55.9402534964899
2023-10-09,56.1120779083477
2023-10-10,55.9773363943535
2023-10-11,55.7607172040189
2023-10-12,55.8232792525829
2023-10-13,55.8116908180644
2023-10-16,55.426058181795
2023-10-17,55.3934912806652
2023-10-18,55.3064663274142
2023-10-19,55.4661560045431
2023-10-20,55.4001025495589
2023-10-23,55.5353104304876
2023-10-24,55.4655333071174
2023-10-25,55.616030929793
2023-10-26,55.6793209136097
2023-10-27,55.6003406527702
2023-10-30,55.8595706362199
2023-10-31,55.8047566711615
2023-11-01,55.8124127849518
2023-11-02,55.1540284973766
2023-11-03,55.4664656149838
2023-11-06,55.6087682616858
2023-11-07,55.6553778736576
2023-11-08,55.7961515819132
2023-11-09,55.821194908673
2023-11-10,55.4856669676337
2023-11-13,55.3491881646914
2023-11-14,55.3267666971141
2023-11-15,55.241358675124
2023-11-16,55.2676767304013
2023-11-17,55.631556203546
2023-11-20,55.6396355933582
2023-11-21,55.5825470067588
2023-11-22,55.6185624069205
2023-11-23,55.8722321925542
2023-11-24,56.1289802944614
2023-11-27,56.2698400483285
2023-11-28,56.0970897067732
2023-11-29,56.214502684041
2023-11-30,55.999238781311
2023-12-01,55.8321681522048
2023-12-04,55.4848723666005
2023-12-05,55.5514022833311
2023-12-06,55.7424275465887
2023-12-07,55.52585700368
2023-12-08,55.293399538764
2023-12-11,54.9501941005348
2023-12-12,54.7404569804629
2023-12-13,55.0975798035698
2023-12-14,55.3251278502267
2023-12-15,55.1125944346131
2023-12-18,55.0774498539301
2023-12-19,55.1201652527407
2023-12-20,55.1459057948108
2023-12-21,55.0611888700769
2023-12-22,55.105166366736
2023-12-25,55.0897875689426
2023-12-26,55.2457557856995
2023-12-27,55.1836400755925
2023-12-28,56.1873737453378
2023-12-29,55.6275517278174
2024-01-02,55.7301965503211
2024-01-03,55.7815130187617
2024-01-04,55.7209648759299
2024-01-05,55.7960834383058
2024-01-08,55.956434996668
2024-01-09,56.0260773338346
2024-01-10,56.2532917940915
2024-01-11,56.2402397913754
2024-01-12,56.0519301661097
2024-01-15,55.9947080249365
2024-01-16,55.9405327912446
2024-01-17,56.3517160274601
2024-01-18,56.3203876997131
2024-01-19,56.2351853345744
2024-01-22,57.5866759962494
2024-01-23,57.5848606528436
2024-01-24,57.7675353435366
2024-01-25,58.1265232975425
2024-01-26,58.1572714203573
2024-01-29,58.0921819826996
2024-01-30,58.5796248378839
2024-01-31,58.7420818713222
2024-02-01,58.4149222962344
2024-02-02,59.1323987064393
2024-02-05,59.1722855526148
2024-02-06,64.918685158037
2024-02-07,65.0638858718226
2024-02-08,64.4756690151676
2024-02-19,63.9906820481662
2024-02-20,64.2942274719918
2024-02-21,64.3861145044136
2024-02-22,64.1038786772266
2024-02-23,64.5063628600317
2024-02-26,64.5199924867377
2024-02-27,65.1890672588468
2024-02-28,65.5823568689071
2024-02-29,66.5053035496207
2024-03-01,66.1171836444511
2024-03-04,66.0744002841985
2024-03-05,66.3898188670852
2024-03-06,66.2305228129063
2024-03-07,66.7333628287883
2024-03-08,66.8070835492086
2024-03-11,66.2524197241216
2024-03-12,66.0644395271464
2024-03-13,66.0295205765246
2024-03-14,66.0334607067974
2024-03-15,66.2057090563102
2024-03-18,66.3189153125427
2024-03-19,66.3225110835683
2024-03-20,66.8411710422697
2024-03-21,66.8283079922169
2024-03-22,66.6708006897048
2024-03-25,66.7971950775567
2024-03-26,67.001248003645
2024-03-27,67.5017175741115
2024-03-28,66.985392615051
2024-03-29,67.011318547842
2024-04-01,68.0037429550346
2024-04-02,67.9997215785076
2024-04-03,68.5626568628461
2024-04-08,68.8526666639627
2024-04-09,68.7458186287296
2024-04-10,68.8007695951363
2024-04-11,68.9638146254601
2024-04-12,69.0373662286805
2024-04-15,69.3171613357707
2024-04-16,69.3760423603714
2024-04-17,68.9746152734439
2024-04-18,68.9650030001743
2024-04-19,69.009065186123
2024-04-22,69.0144518597686
2024-04-23,69.0955459157313
2024-04-24,69.1605763450952
2024-04-25,69.154911174231
2024-04-26,69.275745633268
2024-04-29,69.6338338653912
2024-04-30,69.4521782190088
2024-05-06,69.5897470796391
2024-05-07,69.6389687274633
2024-05-08,69.5759676056245
2024-05-09,69.6816533201474
2024-05-10,69.5878701474764
2024-05-13,69.4345275592473
2024-05-14,69.986767959383
2024-05-15,69.7824977493742
2024-05-16,69.786775684154
2024-05-17,69.4630522422158
2024-05-20,69.5229714361399
2024-05-21,69.2904631893151
2024-05-22,68.7000931750262
2024-05-23,68.8035301660381
2024-05-24,68.8411722080729
2024-05-27,68.7501081233447
2024-05-28,69.0442021316293
2024-05-29,69.0244728268832
2024-05-30,68.942136867639
2024-05-31,68.8781144928589
2024-06-03,69.0026788600723
2024-06-04,69.2850604612533
2024-06-05,69.2564076938208
2024-06-06,69.1826061522682
2024-06-07,69.0096816531766
2024-06-11,68.5245902167148
2024-06-12,68.66059377293
2024-06-13,68.6992388169015
2024-06-14,68.7656290987832
2024-06-17,68.7697622026968
2024-06-18,69.0097337940701
2024-06-19,68.9967952767896
2024-06-20,69.0091266840831
2024-06-21,68.7168081342575
2024-06-24,68.911381514265
2024-06-25,68.9431313681107
2024-06-26,69.0018543724855
2024-06-27,68.9002294473749
2024-06-28,68.7024921342392
2024-07-01,68.542636591173
2024-07-02,68.2993684076217
2024-07-03,68.2193613196948
2024-07-04,68.332726674023
2024-07-05,68.2981129516243
2024-07-08,68.3023888731395
2024-07-09,68.3601511256902
2024-07-10,68.1976331409944
2024-07-11,68.0606594533463
2024-07-12,67.9925217261252
2024-07-15,67.5764351836687
2024-07-16,67.39050619585
2024-07-17,67.3832016474403
2024-07-18,67.2398851956645
2024-07-19,67.0469965460435
2024-07-22,66.7581436111609
2024-07-23,67.8334637712401
2024-07-24,67.692770555537
2024-07-25,67.7703132696288
2024-07-26,67.8425627606336
2024-07-29,67.620545147734
2024-07-30,67.6385814918817
2024-07-31,68.3145366529056
2024-08-01,68.3534692622583
2024-08-02,68.2763542159192
2024-08-05,68.5555513376246
2024-08-06,68.9260960706561
2024-08-07,68.8218471051555
2024-08-08,69.0158194762621
2024-08-09,69.1940465518742
2024-08-12,69.2631692389015
2024-08-13,69.2387351843366
2024-08-14,69.4862729343915
2024-08-15,69.617546046279
2024-08-16,69.9285442312864
2024-08-19,69.9904590524805
2024-08-20,70.230448370894
2024-08-21,70.2204925481113
2024-08-22,70.3015140574803
2024-08-23,70.2556335435806
2024-08-26,70.0804173381603
2024-08-27,69.9162890001283
2024-08-28,69.7104262945957
2024-08-29,69.4919591315993
2024-08-30,69.4061304575172
2024-09-02,69.3941442121225
2024-09-03,69.3612370244742
2024-09-04,69.5944808830753
2024-09-05,69.8628207641773
2024-09-06,69.8310931791004
2024-09-09,69.564290391668
2024-09-10,69.5637576239466
2024-09-11,69.3413676085694
2024-09-12,69.3145810477924
2024-09-13,69.274574814516
2024-09-18,69.0699351757794
2024-09-19,69.2760756102345
2024-09-20,69.3471338358133
2024-09-23,69.6826216687453
2024-09-24,71.5702872068899
2024-09-25,71.2763257039438
2024-09-26,74.4372803971541
2024-09-27,77.111575558967
2024-09-30,86.6161266844603
2024-10-08,85.1958070992768
2024-10-09,86.6711474209014
2024-10-10,85.2838258982814
2024-10-11,86.05183253758
2024-10-14,86.1234175163924
2024-10-15,86.23230852389
2024-10-16,86.3049790140588
2024-10-17,86.4092988283032
2024-10-18,87.1428487875466
2024-10-21,87.096360093673
2024-10-22,86.916092861461
2024-10-23,86.7043065163039
2024-10-24,86.5941047793517
2024-10-25,86.4813913149723
2024-10-28,86.4143420374487
2024-10-29,86.3675247649905
2024-10-30,86.118795345919
2024-10-31,85.9116680094403
2024-11-01,85.8185965430983
2024-11-04,85.7768969504863
2024-11-05,85.83711026859
2024-11-06,86.0116999211113
2024-11-07,85.9268991539529
2024-11-08,85.8323816230489
2024-11-11,85.7541357141175
2024-11-12,85.4325136804836
2024-11-13,85.3621646084312
2024-11-14,85.3061123165876
2024-11-15,85.1641263833297
2024-11-18,85.1702330758157
2024-11-19,84.9661028570248
2024-11-20,85.1811650283833
2024-11-21,85.2704643270222
2024-11-22,85.8253420862679
2024-11-25,85.6312954636302
2024-11-26,85.6291731110886
2024-11-27,85.6081366278672
2024-11-28,85.7668928044813
2024-11-29,85.9751631158279
2024-12-02,85.9634092999004
2024-12-03,85.6707537352919
2024-12-04,85.744305204166
2024-12-05,85.3694975346392
2024-12-06,85.4879198423428
2024-12-09,85.5262238160152
2024-12-10,85.5674538570588
2024-12-11,85.795245519411
2024-12-12,85.8429284813367
2024-12-13,85.7879618408094
2024-12-16,85.4418569332264
2024-12-17,85.4637437779392
2024-12-18,85.4669942550915
2024-12-19,85.3301283407424
2024-12-20,85.1011523733383
2024-12-23,85.2220967992049
2024-12-24,85.2863609194138
2024-12-25,85.438519042886
2024-12-26,85.4311727666316
2024-12-27,85.5201184933027
2024-12-30,85.5223862865922
2024-12-31,85.5647343701478
2025-01-02,85.8142794909643
2025-01-03,85.864609282179
2025-01-06,85.9008002005684
2025-01-07,85.8568756492774
2025-01-08,85.9100689709672
2025-01-09,85.8676830030496
2025-01-10,85.837581925347
2025-01-13,85.8253763736251
2025-01-14,86.1167265645688
2025-01-15,86.0803306992496
2025-01-16,86.1317239772366
2025-01-17,86.1105233955262
2025-01-20,86.2116932801338
2025-01-21,86.1384486943081
2025-01-22,86.0802750089707
2025-01-23,86.2761148883607
2025-01-24,86.2730616479524
2025-01-27,86.2801262534156
