date,name,lambda
2022-03-29,X000100.SZ,0.0828409152873928
2022-03-30,X000100.SZ,0.0827156242972364
2022-03-31,X000858.SZ,0.0780012377053676
2022-04-01,X000100.SZ,0.076361738315489
2022-04-06,X000725.SZ,0.0812487170564963
2022-04-07,X000100.SZ,0.0806273836736878
2022-04-08,X000568.SZ,0.074612866151941
2022-04-11,X000338.SZ,0.0858229290146275
2022-04-12,X000568.SZ,0.0890682719729249
2022-04-13,X000157.SZ,0.0837046183577911
2022-04-14,X000568.SZ,0.0909914617198584
2022-04-15,X002432.SZ,0.153381134546957
2022-04-18,X000568.SZ,0.0870245372622955
2022-04-19,X000568.SZ,0.0862718936433807
2022-04-20,X002432.SZ,0.150770955262054
2022-04-21,X002432.SZ,0.150123628650022
2022-04-22,X002432.SZ,0.151200218453979
2022-04-25,X002432.SZ,0.146525414934521
2022-04-26,X000858.SZ,0.112791627048401
2022-04-27,X600089.SH,0.102102956558767
2022-04-28,X000800.SZ,0.114828178853472
2022-04-29,X000568.SZ,0.101846477748272
2022-05-05,X000568.SZ,0.098443636911537
2022-05-06,X000568.SZ,0.0983287066268403
2022-05-09,X000568.SZ,0.0964375629693762
2022-05-10,X000651.SZ,0.0974673085770131
2022-05-11,X000651.SZ,0.0936325181681878
2022-05-12,X600104.SH,0.0934570372036455
2022-05-13,X600703.SH,0.0929488620960403
2022-05-16,X600584.SH,0.0850037844928397
2022-05-17,X600584.SH,0.0852277948222999
2022-05-18,X003816.SZ,0.0814665472130943
2022-05-19,X600584.SH,0.0842744335005671
2022-05-20,X600884.SH,0.0805221247883433
2022-05-23,X000800.SZ,0.102992636181069
2022-05-24,X600584.SH,0.10505747385565
2022-05-25,X600584.SH,0.136190748916499
2022-05-26,X600584.SH,0.112315544153869
2022-05-27,X600584.SH,0.0972439076936772
2022-05-30,X600584.SH,0.110070738265593
2022-05-31,X600183.SH,0.100466088730673
2022-06-01,X002241.SZ,0.123130993377587
2022-06-02,X000800.SZ,0.101648703816592
2022-06-06,X601877.SH,0.103166733117079
2022-06-07,X000800.SZ,0.0888704424563686
2022-06-08,X002074.SZ,0.10946434791577
2022-06-09,X002241.SZ,0.108399298821498
2022-06-10,X600584.SH,0.0952708425159241
2022-06-13,X600584.SH,0.130426341941987
2022-06-14,X000338.SZ,0.115563021485855
2022-06-15,X000661.SZ,0.126748672805542
2022-06-16,X000338.SZ,0.125387358834869
2022-06-17,X002304.SZ,0.082368553990083
2022-06-20,X000338.SZ,0.108699684935345
2022-06-21,X002074.SZ,0.116663677032959
2022-06-22,X000338.SZ,0.113993033389012
2022-06-23,X600702.SH,0.0807875575425613
2022-06-24,X000661.SZ,0.120722395407532
2022-06-27,X002074.SZ,0.0917200910725066
2022-06-28,X600884.SH,0.104489740934023
2022-06-29,X600584.SH,0.140449438269482
2022-06-30,X600584.SH,0.114024937236712
2022-07-01,X600584.SH,0.13900595342533
2022-07-04,X600584.SH,0.105863214837525
2022-07-05,X600584.SH,0.116655317690775
2022-07-06,X000338.SZ,0.0974309936518246
2022-07-07,X600031.SH,0.117728230464565
2022-07-08,X600031.SH,0.117606121825398
2022-07-11,X000338.SZ,0.103173535057969
2022-07-12,X600702.SH,0.125038852056259
2022-07-13,X000661.SZ,0.103175996136196
2022-07-14,X600884.SH,0.087635110887812
2022-07-15,X300014.SZ,0.0877155489853544
2022-07-18,X000338.SZ,0.0965559210062847
2022-07-19,X600031.SH,0.113201129906122
2022-07-20,X600703.SH,0.124976453209575
2022-07-21,X600584.SH,0.108620289536554
2022-07-22,X600584.SH,0.103189077502852
2022-07-25,X600584.SH,0.117627296807377
2022-07-26,X600584.SH,0.127687288466626
2022-07-27,X600460.SH,0.0685682059762299
2022-07-28,X600884.SH,0.104114475121462
2022-07-29,X600884.SH,0.0963304675110953
2022-08-01,X600884.SH,0.095316916862211
2022-08-02,X002180.SZ,0.0802986964676104
2022-08-03,X600584.SH,0.082709257950842
2022-08-04,X600584.SH,0.0856803331466122
2022-08-05,X600584.SH,0.0655597381869641
2022-08-08,X002180.SZ,0.0708857032648765
2022-08-09,X600584.SH,0.0635154212869984
2022-08-10,X600584.SH,0.0669925541173765
2022-08-11,X600584.SH,0.0746344028087889
2022-08-12,X600702.SH,0.0699642544064949
2022-08-15,X002414.SZ,0.100467689412174
2022-08-16,X002414.SZ,0.0871111819529983
2022-08-17,X002414.SZ,0.0772707604055304
2022-08-18,X002414.SZ,0.0688222875632879
2022-08-19,X300014.SZ,0.074595027128429
2022-08-22,X000338.SZ,0.0574717069392758
2022-08-23,X000338.SZ,0.0597711425572383
2022-08-24,X002414.SZ,0.0819219827335793
2022-08-25,X002414.SZ,0.0931857598053538
2022-08-26,X600703.SH,0.0606801034340348
2022-08-29,X600031.SH,0.0683992561049871
2022-08-30,X601877.SH,0.0664352509190622
2022-08-31,X601877.SH,0.0849326843194415
2022-09-01,X002236.SZ,0.0671258344766313
2022-09-02,X002236.SZ,0.0808679227848336
2022-09-05,X002236.SZ,0.0687034726976055
2022-09-06,X002236.SZ,0.0683061186838324
2022-09-07,X000157.SZ,0.0846361418299632
2022-09-08,X601877.SH,0.0763592427185005
2022-09-09,X300014.SZ,0.0644898504158425
2022-09-13,X600460.SH,0.0582424946532221
2022-09-14,X000338.SZ,0.062936378520697
2022-09-15,X600031.SH,0.0634748336897468
2022-09-16,X600460.SH,0.0650254369268979
2022-09-19,X601877.SH,0.0880811575383645
2022-09-20,X600460.SH,0.0616522054775258
2022-09-21,X600460.SH,0.0614589941811208
2022-09-22,X601877.SH,0.0686417895626352
2022-09-23,X601877.SH,0.080785355984127
2022-09-26,X300014.SZ,0.0609246444116154
2022-09-27,X000568.SZ,0.0499223664777207
2022-09-28,X000858.SZ,0.0576694845752577
2022-09-29,X600460.SH,0.0610024824774755
2022-09-30,X000568.SZ,0.047024149808946
2022-10-10,X000338.SZ,0.0549034112642567
2022-10-11,X002236.SZ,0.0602399755149285
2022-10-12,X000338.SZ,0.0563878007459681
2022-10-13,X002241.SZ,0.0523835910363139
2022-10-14,X300003.SZ,0.0790699141681994
2022-10-17,X600884.SH,0.0669541316759873
2022-10-18,X600884.SH,0.0648485859427048
2022-10-19,X300003.SZ,0.0908258865136329
2022-10-20,X600460.SH,0.06064227065077
2022-10-21,X002236.SZ,0.0517686682801077
2022-10-24,X000725.SZ,0.0531199216871788
2022-10-25,X002236.SZ,0.054661459278783
2022-10-26,X000725.SZ,0.0558115027954625
2022-10-27,X002236.SZ,0.0584243129522846
2022-10-28,X002236.SZ,0.0559860692591977
2022-10-31,X002475.SZ,0.0505485537667576
2022-11-01,X000625.SZ,0.0628972712713304
2022-11-02,X000625.SZ,0.07113382307827
2022-11-03,X002236.SZ,0.0743286597595766
2022-11-04,X000799.SZ,0.0707341269314769
2022-11-07,X002236.SZ,0.0611800631318146
2022-11-08,X000338.SZ,0.0578124995037399
2022-11-09,X000799.SZ,0.0637479628283607
2022-11-10,X000799.SZ,0.0707389704192607
2022-11-11,X000980.SZ,0.18739
2022-11-14,X000625.SZ,0.0609861391695476
2022-11-15,X002236.SZ,0.065640052779719
2022-11-16,X002236.SZ,0.0654842154287092
2022-11-17,X000799.SZ,0.0701533401529197
2022-11-18,X600741.SH,0.0639102538079249
2022-11-21,X000799.SZ,0.0630367068511466
2022-11-22,X000799.SZ,0.0607262107834346
2022-11-23,X600741.SH,0.07624736751423
2022-11-24,X600809.SH,0.0579352863793644
2022-11-25,X002236.SZ,0.0596261711165383
2022-11-28,X000625.SZ,0.0494814475328133
2022-11-29,X002236.SZ,0.062956641868267
2022-11-30,X000625.SZ,0.0587902650004496
2022-12-01,X000625.SZ,0.062710055522746
2022-12-02,X600104.SH,0.0623228828061891
2022-12-05,X002236.SZ,0.0644348201970573
2022-12-06,X600089.SH,0.0689168496436024
2022-12-07,X600089.SH,0.0665599620497168
2022-12-08,X000100.SZ,0.0647998054371748
2022-12-09,X002236.SZ,0.06057302482008
2022-12-12,X002236.SZ,0.0637255857848245
2022-12-13,X002475.SZ,0.0597931387847532
2022-12-14,X000338.SZ,0.0605511057790563
2022-12-15,X000799.SZ,0.0623754639206189
2022-12-16,X000799.SZ,0.0633844983948412
2022-12-19,X002074.SZ,0.070939344836867
2022-12-20,X002074.SZ,0.06349873886206
2022-12-21,X000799.SZ,0.0676535933388736
2022-12-22,X002236.SZ,0.0639940493969502
2022-12-23,X002236.SZ,0.0837840443037176
2022-12-26,X600809.SH,0.0708560421659772
2022-12-27,X600104.SH,0.066151048821178
2022-12-28,X000799.SZ,0.0693122310468734
2022-12-29,X000799.SZ,0.0699766798908419
2022-12-30,X000799.SZ,0.0705586039742519
2023-01-03,X000338.SZ,0.0710838622454061
2023-01-04,X600519.SH,0.0721239976284334
2023-01-05,X600519.SH,0.072328125180094
2023-01-06,X000799.SZ,0.067542248868574
2023-01-09,X600519.SH,0.066832291330167
2023-01-10,X600519.SH,0.0656377007656382
2023-01-11,X600519.SH,0.0844734046691398
2023-01-12,X600519.SH,0.0812408952420937
2023-01-13,X600519.SH,0.0852362138906127
2023-01-16,X600519.SH,0.0728587774503741
2023-01-17,X000568.SZ,0.0640099154666555
2023-01-18,X000568.SZ,0.0832025791416871
2023-01-19,X000568.SZ,0.0653875416169601
2023-01-20,X002475.SZ,0.0556764963960104
2023-01-30,X000568.SZ,0.071021521440924
2023-01-31,X000651.SZ,0.0789645998819798
2023-02-01,X002074.SZ,0.0604068843139103
2023-02-02,X000651.SZ,0.0534495534219749
2023-02-03,X002475.SZ,0.0484463018401054
2023-02-06,X600584.SH,0.051507355563415
2023-02-07,X002236.SZ,0.0519787143783107
2023-02-08,X000157.SZ,0.0480069307543478
2023-02-09,X002236.SZ,0.0520336464647612
2023-02-10,X002236.SZ,0.046123655359855
2023-02-13,X000568.SZ,0.0689437567023218
2023-02-14,X600519.SH,0.0462971910551667
2023-02-15,X002475.SZ,0.0516250346965523
2023-02-16,X002475.SZ,0.0518939598085806
2023-02-17,X600584.SH,0.0523678586874685
2023-02-20,X002475.SZ,0.052174303453013
2023-02-21,X002475.SZ,0.0524846365208401
2023-02-22,X000063.SZ,0.0562245900847299
2023-02-23,X002236.SZ,0.0557536391906603
2023-02-24,X600584.SH,0.0507042925944251
2023-02-27,X000100.SZ,0.0499742998018403
2023-02-28,X002236.SZ,0.0567003738158825
2023-03-01,X000661.SZ,0.0524532505712867
2023-03-02,X600584.SH,0.0553349953004951
2023-03-03,X600584.SH,0.05049962773176
2023-03-06,X002241.SZ,0.0485685309062147
2023-03-07,X600584.SH,0.0523742862471952
2023-03-08,X600584.SH,0.0484632654683572
2023-03-09,X600584.SH,0.0580889293295361
2023-03-10,X600584.SH,0.0473099038057412
2023-03-13,X600584.SH,0.0487502824468055
2023-03-14,X600690.SH,0.0450945882448212
2023-03-15,X000725.SZ,0.0459399895140586
2023-03-16,X000725.SZ,0.0499180908061093
2023-03-17,X000100.SZ,0.0532536045210224
2023-03-20,X600584.SH,0.0499397632439808
2023-03-21,X000725.SZ,0.053950277922911
2023-03-22,X000725.SZ,0.0538115902771189
2023-03-23,X002463.SZ,0.057632908252586
2023-03-24,X600519.SH,0.0528161691928955
2023-03-27,X002475.SZ,0.0462506987971928
2023-03-28,X002475.SZ,0.0441345178152444
2023-03-29,X601877.SH,0.048028122322001
2023-03-30,X000651.SZ,0.0523473587684888
2023-03-31,X601877.SH,0.0486182128403116
2023-04-03,X600584.SH,0.0425160334300722
2023-04-04,X000800.SZ,0.0862016859066588
2023-04-06,X000725.SZ,0.0529385312156183
2023-04-07,X000858.SZ,0.0489793814171128
2023-04-10,X000725.SZ,0.0530172513813824
2023-04-11,X000725.SZ,0.0549327445973812
2023-04-12,X600460.SH,0.0669652353644112
2023-04-13,X002463.SZ,0.0563225781571444
2023-04-14,X601877.SH,0.052169471078049
2023-04-17,X000858.SZ,0.0424050690765157
2023-04-18,X000858.SZ,0.0481901314228151
2023-04-19,X000725.SZ,0.0417523184376373
2023-04-20,X002475.SZ,0.0435049020292262
2023-04-21,X600183.SH,0.0489308141152879
2023-04-24,X600183.SH,0.0643873072160117
2023-04-25,X600183.SH,0.0574314889219538
2023-04-26,X000157.SZ,0.0512851951526634
2023-04-27,X600460.SH,0.0561431153501156
2023-04-28,X000157.SZ,0.0564355387840968
2023-05-04,X000157.SZ,0.0521828112333384
2023-05-05,X000157.SZ,0.0486418861033114
2023-05-08,X002415.SZ,0.0491253980745975
2023-05-09,X000100.SZ,0.0557714928838705
2023-05-10,X002475.SZ,0.0572104947188882
2023-05-11,X002475.SZ,0.0565713610148121
2023-05-12,X002475.SZ,0.0562238027278611
2023-05-15,X002475.SZ,0.0594525036049345
2023-05-16,X002475.SZ,0.0623470783638984
2023-05-17,X002475.SZ,0.0682461392485181
2023-05-18,X002463.SZ,0.0727045604148342
2023-05-19,X002463.SZ,0.0647024847692514
2023-05-22,X002475.SZ,0.0587044904896213
2023-05-23,X600487.SH,0.0513040912743336
2023-05-24,X600487.SH,0.0486525131946466
2023-05-25,X000725.SZ,0.0571996471316372
2023-05-26,X600487.SH,0.0592981684324803
2023-05-29,X000858.SZ,0.0468938305245946
2023-05-30,X000651.SZ,0.0496440157833756
2023-05-31,X000651.SZ,0.0508091768903348
2023-06-01,X000651.SZ,0.0508205250877614
2023-06-02,X002241.SZ,0.0652475657695657
2023-06-05,X002241.SZ,0.0571813500105553
2023-06-06,X300014.SZ,0.0574349437383512
2023-06-07,X000651.SZ,0.052290196323318
2023-06-08,X000651.SZ,0.0499474754692618
2023-06-09,X000858.SZ,0.0514406349984829
2023-06-12,X000651.SZ,0.0533528509696803
2023-06-13,X000066.SZ,0.0517029059076317
2023-06-14,X000858.SZ,0.0585733674848238
2023-06-15,X000858.SZ,0.056326208043303
2023-06-16,X000858.SZ,0.0578760960571848
2023-06-19,X000568.SZ,0.0562078205527572
2023-06-20,X300014.SZ,0.0555366937358049
2023-06-21,X300014.SZ,0.0523422515457958
2023-06-26,X600487.SH,0.0524261979263763
2023-06-27,X002236.SZ,0.0495142339924299
2023-06-28,X300142.SZ,0.0553958724376128
2023-06-29,X000651.SZ,0.0480383609341469
2023-06-30,X600460.SH,0.0534851918873886
2023-07-03,X600460.SH,0.0591661012927539
2023-07-04,X600460.SH,0.05709257787503
2023-07-05,X601877.SH,0.0470068921898047
2023-07-06,X601877.SH,0.0459815791306595
2023-07-07,X600460.SH,0.0533186537742843
2023-07-10,X600460.SH,0.0578029456053272
2023-07-11,X000651.SZ,0.054374779440919
2023-07-12,X000651.SZ,0.0528903696554798
2023-07-13,X600460.SH,0.0552668355707784
2023-07-14,X600460.SH,0.0593047528340555
2023-07-17,X600460.SH,0.0580366022237796
2023-07-18,X600031.SH,0.0422273690127866
2023-07-19,X600460.SH,0.0491958538629737
2023-07-20,X600460.SH,0.0509224232370548
2023-07-21,X000733.SZ,0.0512828837787134
2023-07-24,X600460.SH,0.0506265495803643
2023-07-25,X601877.SH,0.039243096636261
2023-07-26,X002049.SZ,0.0476712861090053
2023-07-27,X002049.SZ,0.0480700916943005
2023-07-28,X002304.SZ,0.0403653116328189
2023-07-31,X600089.SH,0.0395819353812866
2023-08-01,X002475.SZ,0.0424550656443004
2023-08-02,X002475.SZ,0.0527662767900687
2023-08-03,X000661.SZ,0.0468029592460117
2023-08-04,X000625.SZ,0.045689694151425
2023-08-07,X002475.SZ,0.0475982685397634
2023-08-08,X002129.SZ,0.0538100418915542
2023-08-09,X600372.SH,0.0507057368511668
2023-08-10,X002475.SZ,0.0591477827955245
2023-08-11,X002129.SZ,0.0419636859076977
2023-08-14,X002129.SZ,0.0548052583282797
2023-08-15,X300124.SZ,0.045162860796464
2023-08-16,X002007.SZ,0.0388768185829927
2023-08-17,X002007.SZ,0.0362041426913087
2023-08-18,X000625.SZ,0.0334374724463737
2023-08-21,X002049.SZ,0.0410087853324143
2023-08-22,X000858.SZ,0.0377991900721653
2023-08-23,X000800.SZ,0.0372562552268813
2023-08-24,X600089.SH,0.060431900133343
2023-08-25,X002304.SZ,0.038661656211085
2023-08-28,X600089.SH,0.060089256084538
2023-08-29,X000800.SZ,0.0433600049534435
2023-08-30,X600089.SH,0.0496488947556664
2023-08-31,X002074.SZ,0.0487456149220745
2023-09-01,X000800.SZ,0.0548827817580333
2023-09-04,X000800.SZ,0.0555406463701833
2023-09-05,X002241.SZ,0.0476937952116728
2023-09-06,X002241.SZ,0.0476342504946439
2023-09-07,X002049.SZ,0.0720976633740301
2023-09-08,X002241.SZ,0.0524417159958038
2023-09-11,X002241.SZ,0.051109022738991
2023-09-12,X002049.SZ,0.0540769485797833
2023-09-13,X002049.SZ,0.0571372783549725
2023-09-14,X002049.SZ,0.0523988710231994
2023-09-15,X002049.SZ,0.0516238232390218
2023-09-18,X002049.SZ,0.053154268755963
2023-09-19,X600522.SH,0.0666172135357714
2023-09-20,X600522.SH,0.0659096636066282
2023-09-21,X600522.SH,0.0602560429983137
2023-09-22,X600522.SH,0.0603406839613484
2023-09-25,X600522.SH,0.0598265233185216
2023-09-26,X600522.SH,0.0604663355102929
2023-09-27,X600522.SH,0.0653895374125752
2023-09-28,X600522.SH,0.0652636024678619
2023-10-09,X600522.SH,0.0683688938407636
2023-10-10,X600522.SH,0.0725583556995221
2023-10-11,X600522.SH,0.0723315689705032
2023-10-12,X002241.SZ,0.0428180774071973
2023-10-13,X000800.SZ,0.0493663260831808
2023-10-16,X600522.SH,0.060645556279719
2023-10-17,X000725.SZ,0.0445454987005317
2023-10-18,X600702.SH,0.0403589570363344
2023-10-19,X600031.SH,0.0423242633938276
2023-10-20,X002074.SZ,0.0469135226093122
2023-10-23,X000568.SZ,0.0407102742091358
2023-10-24,X600702.SH,0.0394629190786116
2023-10-25,X000568.SZ,0.0428562473321153
2023-10-26,X000800.SZ,0.0603768396660519
2023-10-27,X000800.SZ,0.0493993997358475
2023-10-30,X600702.SH,0.0470107676973874
2023-10-31,X600702.SH,0.042789778945587
2023-11-01,X002415.SZ,0.0443912457473811
2023-11-02,X002415.SZ,0.0436571055971561
2023-11-03,X600702.SH,0.0443540588384847
2023-11-06,X600702.SH,0.0444325562447907
2023-11-07,X002304.SZ,0.0446223764316796
2023-11-08,X600702.SH,0.0407323933482969
2023-11-09,X002463.SZ,0.0523504930203151
2023-11-10,X600460.SH,0.0497668828913748
2023-11-13,X600460.SH,0.0491055350441304
2023-11-14,X600460.SH,0.0490469514173315
2023-11-15,X000066.SZ,0.0444279657392978
2023-11-16,X000725.SZ,0.039458717731409
2023-11-17,X000800.SZ,0.0460513824707151
2023-11-20,X600372.SH,0.0507770311354124
2023-11-21,X002241.SZ,0.0462762261481111
2023-11-22,X600372.SH,0.0519010196917964
2023-11-23,X300014.SZ,0.0466165459109231
2023-11-24,X600584.SH,0.0475844350008023
2023-11-27,X002049.SZ,0.0453178019923593
2023-11-28,X002241.SZ,0.0414584616555448
2023-11-29,X600372.SH,0.0443417663088546
2023-11-30,X000977.SZ,0.0404647145563113
2023-12-01,X002049.SZ,0.0395510918225786
2023-12-04,X600418.SH,0.0482439483477185
2023-12-05,X600372.SH,0.0530791323807202
2023-12-06,X600372.SH,0.0437959515223286
2023-12-07,X600372.SH,0.0455641147321822
2023-12-08,X002236.SZ,0.044355054905364
2023-12-11,X002236.SZ,0.0449132764658436
2023-12-12,X002294.SZ,0.0768679136357887
2023-12-13,X600519.SH,0.0502645095015295
2023-12-14,X002180.SZ,0.049295083409096
2023-12-15,X002180.SZ,0.0518223242895131
2023-12-18,X002180.SZ,0.0547146861029025
2023-12-19,X600519.SH,0.0470780219349343
2023-12-20,X600519.SH,0.0508701089663479
2023-12-21,X002241.SZ,0.0471052623144703
2023-12-22,X000977.SZ,0.0502600692167987
2023-12-25,X600690.SH,0.0388294352126539
2023-12-26,X002241.SZ,0.039516164716773
2023-12-27,X000338.SZ,0.0536018511181657
2023-12-28,X000625.SZ,0.0405832192547367
2023-12-29,X600584.SH,0.0408471966291609
2024-01-02,X000858.SZ,0.0397213256065651
2024-01-03,X000063.SZ,0.0402905958323889
2024-01-04,X000858.SZ,0.0424660248870759
2024-01-05,X000858.SZ,0.0469405143867251
2024-01-08,X600519.SH,0.0481543932282365
2024-01-09,X600690.SH,0.04410161237865
2024-01-10,X600519.SH,0.0438977953242971
2024-01-11,X000858.SZ,0.0464687501101171
2024-01-12,X002241.SZ,0.0489461290731201
2024-01-15,X600372.SH,0.0486007060155893
2024-01-16,X600372.SH,0.0498860540667002
2024-01-17,X003816.SZ,0.0648729378064904
2024-01-18,X600372.SH,0.0514395165132273
2024-01-19,X002475.SZ,0.0522567814204276
2024-01-22,X002475.SZ,0.055023576497165
2024-01-23,X000063.SZ,0.0524495908704895
2024-01-24,X002223.SZ,0.0509727820335534
2024-01-25,X002475.SZ,0.0514304953864754
2024-01-26,X000063.SZ,0.0559657087670488
2024-01-29,X000063.SZ,0.0515840176826921
2024-01-30,X002049.SZ,0.058288503338417
2024-01-31,X002223.SZ,0.0574026664882714
2024-02-01,X002049.SZ,0.0573942025223364
2024-02-02,X002223.SZ,0.0521256429120908
2024-02-05,X002129.SZ,0.0557608835393834
2024-02-06,X002129.SZ,0.0591505583597235
2024-02-07,X002129.SZ,0.0617796886150001
2024-02-08,X002241.SZ,0.0567296552034841
2024-02-19,X000063.SZ,0.063249478846685
2024-02-20,X002241.SZ,0.0587136109268558
2024-02-21,X002241.SZ,0.0743488137309
2024-02-22,X002241.SZ,0.0596171064536452
2024-02-23,X000063.SZ,0.05369564850164
2024-02-26,X000063.SZ,0.0541804989345307
2024-02-27,X000063.SZ,0.0611151478835699
2024-02-28,X000063.SZ,0.061382691837096
2024-02-29,X002241.SZ,0.0537593940792005
2024-03-01,X600183.SH,0.0652127052566275
2024-03-04,X002241.SZ,0.0590890147964462
2024-03-05,X002241.SZ,0.0640719870092191
2024-03-06,X002241.SZ,0.0695826131323422
2024-03-07,X600741.SH,0.0564343887613402
2024-03-08,X002049.SZ,0.0586029976626039
2024-03-11,X002007.SZ,0.0613711749514626
2024-03-12,X300014.SZ,0.0588516460688242
2024-03-13,X601877.SH,0.0704701909188455
2024-03-14,X002049.SZ,0.0744312946038828
2024-03-15,X002049.SZ,0.062358244420919
2024-03-18,X601877.SH,0.0707144971148533
2024-03-19,X002007.SZ,0.0640313243385282
2024-03-20,X601877.SH,0.0769312554854134
2024-03-21,X002007.SZ,0.0611315024200869
2024-03-22,X002241.SZ,0.0703215272619342
2024-03-25,X002007.SZ,0.0630452283316451
2024-03-26,X002049.SZ,0.0681426771630823
2024-03-27,X600741.SH,0.0560516276188691
2024-03-28,X002007.SZ,0.0676071580694657
2024-03-29,X600566.SH,0.0531294149357661
2024-04-01,X000988.SZ,0.0705136789912671
2024-04-02,X600741.SH,0.0805720642436877
2024-04-03,X000858.SZ,0.058603155813518
2024-04-08,X000625.SZ,0.0561557858008766
2024-04-09,X002049.SZ,0.0597443134090999
2024-04-10,X600703.SH,0.0551944392670509
2024-04-11,X600703.SH,0.0566183124370861
2024-04-12,X600566.SH,0.0616235133983182
2024-04-15,X002049.SZ,0.054075958340529
2024-04-16,X600703.SH,0.0832979126595019
2024-04-17,X000921.SZ,0.0483085580035159
2024-04-18,X000858.SZ,0.0630236838180125
2024-04-19,X600566.SH,0.0586596232827652
2024-04-22,X000858.SZ,0.0572395019270432
2024-04-23,X000157.SZ,0.0561129462416331
2024-04-24,X601877.SH,0.0535396547668295
2024-04-25,X002223.SZ,0.0579743547573857
2024-04-26,X002236.SZ,0.0605229911808935
2024-04-29,X000625.SZ,0.0576528890454878
2024-04-30,X002241.SZ,0.0559213528619529
2024-05-06,X600703.SH,0.0623416694016312
2024-05-07,X002241.SZ,0.0668415689783909
2024-05-08,X600703.SH,0.0734443742303211
2024-05-09,X002241.SZ,0.0586526759818265
2024-05-10,X002129.SZ,0.0620750332825607
2024-05-13,X002236.SZ,0.0576718667411279
2024-05-14,X002236.SZ,0.0543559727387643
2024-05-15,X601877.SH,0.057390061367795
2024-05-16,X002129.SZ,0.0752370108543599
2024-05-17,X002236.SZ,0.0540029169871324
2024-05-20,X600703.SH,0.0715613023339407
2024-05-21,X600703.SH,0.0769355622174714
2024-05-22,X600703.SH,0.0599927779495356
2024-05-23,X600703.SH,0.0684311843259829
2024-05-24,X600418.SH,0.055981259864402
2024-05-27,X600703.SH,0.0531832301126819
2024-05-28,X000858.SZ,0.0482495224613455
2024-05-29,X600703.SH,0.0506708990710206
2024-05-30,X002074.SZ,0.0602936100008635
2024-05-31,X000858.SZ,0.0536239466290619
2024-06-03,X600703.SH,0.0660161721389999
2024-06-04,X002074.SZ,0.054265177974971
2024-06-05,X002074.SZ,0.0562177394940586
2024-06-06,X600703.SH,0.0508257097627297
2024-06-07,X600703.SH,0.0447885649884391
2024-06-11,X600703.SH,0.053666929373163
2024-06-12,X600703.SH,0.0496070267845555
2024-06-13,X002129.SZ,0.0519391257127098
2024-06-14,X600372.SH,0.0501878368855171
2024-06-17,X002179.SZ,0.0469230469967943
2024-06-18,X600372.SH,0.049651641140954
2024-06-19,X002241.SZ,0.0599495833238437
2024-06-20,X000800.SZ,0.050585881876632
2024-06-21,X002241.SZ,0.0619372588392369
2024-06-24,X000800.SZ,0.0504445927797877
2024-06-25,X600372.SH,0.038417292118068
2024-06-26,X600372.SH,0.0513073008954225
2024-06-27,X600372.SH,0.0480394439765467
2024-06-28,X600372.SH,0.0455527502867312
2024-07-01,X002236.SZ,0.0425627848820751
2024-07-02,X002241.SZ,0.0533037649031423
2024-07-03,X002241.SZ,0.0472153490015501
2024-07-04,X002241.SZ,0.0571975117728474
2024-07-05,X000800.SZ,0.0485384001746769
2024-07-08,X002241.SZ,0.0679541360403611
2024-07-09,X002241.SZ,0.0478392610261847
2024-07-10,X002236.SZ,0.0560937857050298
2024-07-11,X002236.SZ,0.0602966545069938
2024-07-12,X002236.SZ,0.0483535998803344
2024-07-15,X002236.SZ,0.0548566148776661
2024-07-16,X000063.SZ,0.0468355572795951
2024-07-17,X000063.SZ,0.0468063097176917
2024-07-18,X600487.SH,0.0465125820158272
2024-07-19,X002074.SZ,0.0509241396163174
2024-07-22,X002463.SZ,0.0487191267212688
2024-07-23,X002463.SZ,0.0478280073561737
2024-07-24,X601877.SH,0.0564345494100826
2024-07-25,X601877.SH,0.042539592734389
2024-07-26,X600584.SH,0.0465019320207463
2024-07-29,X000100.SZ,0.0491015364349906
2024-07-30,X002049.SZ,0.0419614370304567
2024-07-31,X002074.SZ,0.0515949167997007
2024-08-01,X002074.SZ,0.0533437378892134
2024-08-02,X600089.SH,0.0437477281865145
2024-08-05,X000063.SZ,0.0476375727748909
2024-08-06,X002241.SZ,0.0590365801694685
2024-08-07,X002241.SZ,0.0561577777057889
2024-08-08,X002241.SZ,0.0586895699813854
2024-08-09,X002049.SZ,0.0546997590424061
2024-08-12,X002241.SZ,0.0609878843295129
2024-08-13,X000063.SZ,0.0567567422900144
2024-08-14,X600584.SH,0.0456392741643875
2024-08-15,X002236.SZ,0.0487700509294192
2024-08-16,X002236.SZ,0.0495852578660207
2024-08-19,X002236.SZ,0.0412890958226489
2024-08-20,X002463.SZ,0.0460676017111864
2024-08-21,X002049.SZ,0.0545419994421309
2024-08-22,X002236.SZ,0.042341705967577
2024-08-23,X600177.SH,0.0445556890877265
2024-08-26,X600276.SH,0.0435651563598878
2024-08-27,X002236.SZ,0.0496846061019424
2024-08-28,X000063.SZ,0.0412609431123649
2024-08-29,X000596.SZ,0.0492091981262892
2024-08-30,X002236.SZ,0.0490381730681975
2024-09-02,X002241.SZ,0.0522371404972883
2024-09-03,X002241.SZ,0.0535478125618307
2024-09-04,X002475.SZ,0.0415750976934176
2024-09-05,X000977.SZ,0.0518442140446712
2024-09-06,X002241.SZ,0.0485918807084559
