date,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ
20241219,0.0308954682221965,0.041446049523325,0.0527567187949187,0.0661151599815996,0.0701972146733317,0.042820773306427,0.042833060811994,0.0632275064797422,0.0430802949283015,0.0409448009373159,0.105969580814771,0.0493510485627551,0.0886707771309939,0.0279354093956723,0.0743471827362877,0.0285455570264077,0.0835554964911941,0.044631207279534,0.0879520425264891,0.0594973757561161,0.0744378420997188,0.0759993103892066,0.0396140098426378,0.0325726175747978,0.0440594323888504,0.0369843145906289,0.0463519436256399,0.106580118098181,0.0525975479531751,0.0413111048717473,0.107497541674946,0.044688527228672,0.117083173735405,0.0236200401325447,0.0249693965623289,0.0750450507437984,0.0432548264676338,0.0440432260930753,0.0614033294064777,0.0551259097584002,0.0444680808334021,0.0412498334416769,0.027517924742707,0.0710822565085767,0.0559942291673522,0.0525115086659795,0.0407527525484707,0.0484440607103687,0.0469776850973195,0.04612923494111
20241220,0.0669184619521958,0.0507774641990368,0.0400500364344999,0.0632924192338297,0.0704500397955594,0.0405956997289345,0.0534633121041129,0.0605672128078187,0.0479419683685158,0.0425859883753714,0.0982338972503742,0.046599377581135,0.0748561493195194,0.0207509592724707,0.0657302165014674,0.0343770926298469,0.0727083271768845,0.0502930155352891,0.0806201681566364,0.0546274030983497,0.077680375951048,0.0856620502280572,0.0352186745920051,0.0292713955985269,0.0445410930973246,0.0349777591977155,0.0362010813530281,0.111436912067147,0.052412684214781,0.0379882342043067,0.107764314489819,0.052263786415405,0.120359593201118,0.035857359453124,0.033223701892152,0.0737882875119824,0.0423117766453644,0.036172846988321,0.0676237948903912,0.0429275099155273,0.0407271740781521,0.0416982735322133,0.0276597387687042,0.0663432137631147,0.0611728899318725,0.0485151717821891,0.0573840229554355,0.0474974703905413,0.0528887076902451,0.0467860969560275
20241223,0.0884108718801436,0.0566937493113845,0.0569275346423976,0.0766714926177345,0.0486480764078459,0.0503992505819135,0.0514165169972274,0.0633481254911127,0.0507911587903079,0.0383265159504715,0.0979160566228373,0.0474611740438624,0.0505854629697081,0.0379154175599607,0.0545682408461165,0.0307305656734194,0.0661911893461365,0.0378732109604189,0.14703965813827,0.0403182474553701,0.0873699865948199,0.0767746039325462,0.0279339010994805,0.0202876651015574,0.0486035047005436,0.0433098191110478,0.0445708638383462,0.106760578719206,0.0527070495786516,0.0335070451211796,0.116770719509946,0.0508827163125653,0.114507618105561,0.0381678244108377,0.02756731885671,0.0575911180598278,0.0387779199990974,0.0401186836128779,0.0331485743275484,0.0491329913353975,0.0431451377271094,0.0396723975470891,0.0335339058165646,0.0547145617408988,0.0554434063285884,0.0478555519317583,0.0448416494305068,0.0514601148952105,0.0674712601908429,0.0383040483914031
20241224,0.0414544595971455,0.0513050698706235,0.062884925187691,0.0709739174797107,0.055795705851068,0.044485627924988,0.050589723020052,0.0676807368280435,0.0482580423101325,0.0331502335068696,0.0799270608402749,0.0433134618118768,0.0570833746646714,0.0380102789531559,0.0658987617460249,0.0377512994400387,0.0811613488685423,0.0443269401358599,0.0711934893477803,0.0500091355714186,0.0997279006073868,0.080172662138491,0.0380809986030913,0.0248687314190393,0.0572269790322087,0.0472462140652791,0.0471558605819287,0.0770106962524663,0.05193195100738,0.0359240574955245,0.116574182048493,0.0653870648977886,0.106375543313084,0.0245261710951955,0.027481850514991,0.0796292125920396,0.0407262814264778,0.0470773158914355,0.0741503299735363,0.0477760022242298,0.0486872775164091,0.0348143146982853,0.0335318275830763,0.0610245552923339,0.0528743551042442,0.0483533081806473,0.0480586066996588,0.0492180824912999,0.0757566830453888,0.0461248479590053
20241225,0.0417179989484096,0.0773921754259512,0.0383677665508807,0.0771205954970827,0.0701858742245397,0.0384211009790501,0.0587126199582416,0.0870248374355255,0.0661008564399697,0.0292816534420105,0.071961312437547,0.050554301700203,0.0518930693319756,0.0462457145856219,0.0600896891513309,0.0490358045662216,0.0719955863009414,0.0392918242238175,0.0665482438531547,0.0578044148293814,0.0646858174140338,0.0888186654243792,0.0370353494043704,0.0354868356793022,0.0591386952955448,0.038015023718372,0.0442524330289558,0.0469344603179375,0.0522586133227042,0.0479879991148991,0.118966539051601,0.0637290047490341,0.0918251180474614,0.0234473043791002,0.0341673448285877,0.0806850116906888,0.0601471020700882,0.0443612792457088,0.0721742252741653,0.0454452102685716,0.0500270089599958,0.04369410376986,0.0333477541945576,0.0898811243599906,0.0547062398917975,0.0547830652040237,0.0353009145426941,0.0511729635276533,0.0881454211774016,0.0459737152617211
20241226,0.034542373414471,0.0673526545978323,0.0355948721488965,0.0724831417641331,0.0735009814184774,0.0353889847791019,0.0682045414827145,0.0898828414061637,0.0505830723261791,0.0285530075498348,0.0605663405587618,0.0514709441627669,0.0883934494928344,0.0417290557072237,0.049274828006506,0.0363694286101681,0.0697558911960587,0.0417267670802511,0.0574657282665997,0.0582763347564482,0.0606055072108937,0.085934444239393,0.0337164119435268,0.0350278376116043,0.0709411262505347,0.0366461248786553,0.0421514744931989,0.0696758616189716,0.0494321212042701,0.0566807846567896,0.122094781990643,0.0789616050537456,0.104499004749669,0.0198976217445004,0.0278033358236459,0.0743899373388072,0.0433796849947355,0.0344864260480706,0.04383460878675,0.0474979169747666,0.057968364766866,0.048642529589061,0.0419323504939122,0.114315209898411,0.0568860883996143,0.0471470127105525,0.0358896359295215,0.0533265956509921,0.098701378693988,0.0438188198222398
20241227,0.0308158786908488,0.0960637144514928,0.0404682477947959,0.0719150726242475,0.0759399593300884,0.0473189686775907,0.0431509831355793,0.0887246173366431,0.0532033061764482,0.0374737733867454,0.0594265352991149,0.0482073212629866,0.0797719853501231,0.0447184566751586,0.0478629317192508,0.0303973210276677,0.0837043382940555,0.0354405757563205,0.0467965298957238,0.0523132159457111,0.071819544027366,0.0789467695344196,0.0372390123775898,0.034112243063742,0.0633649010641264,0.034129429997524,0.0384842386823633,0.0384886773308363,0.0487158199257826,0.0565392220771217,0.111825446671319,0.0655582943635153,0.109748098774272,0.0406487210037504,0.0317474648735378,0.0836140245065475,0.046344636224452,0.0358114693020152,0.0442268138584478,0.0373184659271113,0.0607655201588072,0.0476393913164269,0.04415257774034,0.0675110820216118,0.0466823207152174,0.0474198857527347,0.047646880342803,0.0465781335978843,0.0944952886023536,0.0418463516759227
20241230,0.0460873846568496,0.0883697285318302,0.038461454433122,0.0839896011272128,0.0764767939748785,0.053523221178225,0.0563270319096986,0.0907224585309999,0.0480059808246155,0.0419432969771254,0.0684241068077778,0.0477908787257151,0.0730584321919776,0.0428121861931537,0.0466002412363116,0.0322528827731857,0.100565051455227,0.0372188456251419,0.0748581386233143,0.0604260085826921,0.0711475516147791,0.0442160718462152,0.0467011261435473,0.043388463623778,0.0629715121341261,0.0283256612532486,0.0447040524215715,0.064371365467787,0.0438285871568964,0.0359837269598184,0.111382129018452,0.0819823718147531,0.109382336168877,0.0245901633648447,0.0276628555555604,0.0738259323784069,0.0448126646164502,0.0345688584826998,0.0496698507881519,0.0360356043445575,0.0590624997355345,0.0437675474079691,0.036345984703038,0.129616189147183,0.0455309338917919,0.0525175801785699,0.0470628229569818,0.0627512830428106,0.113753689084491,0.037208122870951
20241231,0.0685672220386993,0.0832023885834673,0.0385915531172077,0.0944505303657085,0.0720042633318676,0.0551890958393424,0.0554593034402247,0.0837404368443082,0.0750751481433187,0.040679987328253,0.0671551919135208,0.053034265685268,0.0666009667429576,0.0448190844405484,0.0491900332131148,0.0419338130004021,0.112437884421596,0.0439132685451269,0.0398450399354808,0.0568120470183846,0.0571523243205129,0.058686032484072,0.0463212640475626,0.0455419715205927,0.0623290120815027,0.0520640225140419,0.0437919523850731,0.0602447190972619,0.040112524652825,0.0383886184195858,0.0979524429712693,0.0520138062422331,0.113324219085808,0.0312122948994565,0.0300296912847847,0.0725881548345993,0.043269071663187,0.0581452334353988,0.0647478073095859,0.0505490246754887,0.0566999443101834,0.0554601921909008,0.0449327823116198,0.0873160265678867,0.0456208357822926,0.0486326827969527,0.0447695090596746,0.0557282122078813,0.116716378879815,0.0416446541006812
20250102,0.0381742988160666,0.0874788407273326,0.0333160265923776,0.0867601817494821,0.0758711790201015,0.0687689688049002,0.0612391674287562,0.106816403698028,0.0680927093369175,0.0705815895386245,0.0861874378105708,0.0517521980193252,0.0414920915850566,0.0523994032690375,0.046195920168464,0.0408566116351064,0.121505848684153,0.0596903690735771,0.0526436142227499,0.0507886953082538,0.0384136443356824,0.0659698206408678,0.0592653802803275,0.0619346290955304,0.0523779706977231,0.0376561858067575,0.0452451187914798,0.111032747634838,0.0290888918683886,0.0286089044660889,0.0975858227944406,0.0467476475593739,0.121623190381875,0.0261038081007501,0.023188195692398,0.0714413531132632,0.0377492019569925,0.045465537848886,0.0743616021451618,0.0472017998515324,0.0634981659905032,0.0649372468521113,0.0316189606004214,0.112391314633902,0.0472309660508231,0.0501839049509615,0.0444762953956483,0.0556257029839721,0.0970577485977725,0.0809240051983265
20250103,0.0386789378176041,0.124893226508774,0.0325118903560412,0.130366339605966,0.0522207789756775,0.0462237525781318,0.0358901461386155,0.102226204037726,0.0652812132266028,0.0819312624383847,0.104658412787951,0.0511473893303741,0.0617373146570425,0.088666353117689,0.0391163918290323,0.0415078476058343,0.0915466587519671,0.0539603359230779,0.0413589005210056,0.0649064645759918,0.0440041219167682,0.0771414977766612,0.0584932536078847,0.0362697457628035,0.0549133761088193,0.0259328582910031,0.0357662604597991,0.092076673864846,0.0292098437782277,0.0351792821713686,0.078046758464521,0.0785298470989351,0.121087377347806,0.032015102604518,0.0296627278549753,0.0563909732419432,0.0469483371218262,0.038006912703741,0.0582731967975599,0.0473984634353927,0.0538885337023814,0.0506184701097373,0.0272934237564303,0.110452998907867,0.0499427415837997,0.0471694525844278,0.0325204601855422,0.0471969336510205,0.0903979692374054,0.0937999788907722
20250106,0.0681542121055967,0.0421830922295,0.0345969186955579,0.103080344656209,0.068057472017953,0.0803508390320673,0.0353435293468307,0.0932220747369346,0.0525169108201077,0.0698924497380247,0.0474107866706286,0.0496055749752281,0.0336676785924137,0.0698025411217324,0.0385654868800659,0.0336294022371128,0.0894767193286062,0.0587796453423286,0.0783688035378387,0.053016444270353,0.0592169910951073,0.0455452716237478,0.0313655573493806,0.0376949447538952,0.0723874546572468,0.0297017146361096,0.0335627219659386,0.0922320551762048,0.0391887026114098,0.0283830026226085,0.0736791560568285,0.0760738882187886,0.113703718208998,0.0280814777146719,0.0313714642448105,0.0455325528376349,0.0443808641258675,0.0363982518264806,0.0660030917336859,0.0509759430995359,0.0637417615106223,0.0509988710288658,0.0341022270344992,0.0863945895578265,0.0507154321105004,0.0549864361411666,0.0311845358099243,0.0449889786052459,0.0854658656241881,0.0698393709363769
20250107,0.0442855192157244,0.0431167304060561,0.0302367303781529,0.103035502271222,0.0388598295012924,0.0682747174183031,0.0389210350321053,0.0541391532259818,0.0656507175704471,0.0566690752538237,0.0466776701517894,0.0453219678471083,0.0812900823677423,0.0469377905974209,0.0386256978245015,0.0297471497078006,0.0669211760310276,0.0464750187629363,0.0465233712073484,0.0350778266265261,0.0639122456093828,0.0410797553244562,0.0493533945895416,0.0504718865177222,0.0389420446868148,0.0323328827986938,0.038844198664469,0.0508092969599723,0.0505438461481076,0.0461204681429755,0.0816622989529827,0.0631366310897147,0.0578385103648528,0.029506251753755,0.0210247415685763,0.0425646184700276,0.0349068022653601,0.0295798028311053,0.0803056707806006,0.0445672205262463,0.0534077281563479,0.0444445516261925,0.0321675611225497,0.106095115520291,0.0516336948974748,0.0504834784747812,0.0476757592074009,0.0425320126014264,0.0848841037415534,0.0281049765253209
20250108,0.0400389812853755,0.0528381992556287,0.0316777661838061,0.0840298912165649,0.0339215813751625,0.0613437743863603,0.0376861192803011,0.0575813996533699,0.0550366294966302,0.0517792055263673,0.037780947051738,0.0579590610575091,0.0767723092986747,0.0422917596483563,0.0386296654480464,0.0306304361068697,0.0627076955244175,0.0476770579986324,0.0737156011019962,0.0367928832230518,0.0605922938686096,0.0394400356430549,0.0467228071151264,0.045339201673114,0.0349605272038848,0.0392953435966055,0.040924570020964,0.0818673501687163,0.0355169303356172,0.0371276115972629,0.0893864886785181,0.0866063897036634,0.0583038674722025,0.0285551991756517,0.0326664003794605,0.0607284856025858,0.0372079853930688,0.0294784827922191,0.0497765288110203,0.0553998031210945,0.0506882582292019,0.0486118443142044,0.0376218091057912,0.0777870136956497,0.0503635941216246,0.0438535610092902,0.0414306852848447,0.0342007729655572,0.0850872803564481,0.029787462625189
20250109,0.0344105372128526,0.040432479724096,0.0310769939246215,0.0650689159884294,0.0474832071770119,0.0362865859383006,0.0367430874790414,0.0521811598011778,0.0528559875262566,0.0364055128287884,0.0337037423498853,0.0540255500878085,0.0555282052966009,0.0405267278108286,0.0331293526782662,0.0295271777289594,0.0682182791541276,0.0451936927347332,0.0915470207486311,0.03251991384565,0.0252208488045297,0.039852216741418,0.0473296165275949,0.0435332989419577,0.041519540171949,0.0426222230271759,0.0506720375203994,0.0608688492631603,0.0503252224867535,0.0335805944446103,0.0717812312921,0.0725158331171224,0.0573767873375253,0.0304615670360776,0.0253339831319209,0.0846181272506978,0.0358629439303387,0.0345695294263667,0.0665540244083349,0.050045695590401,0.0480999346194669,0.0470841957192316,0.0400517983318367,0.0330391836150776,0.0497245978164065,0.0437868972888057,0.0332667682328348,0.0369426202368989,0.0690058293139255,0.0339410583113596
20250110,0.0312838293955905,0.0439437194957744,0.0301257680305519,0.0678024804770865,0.0464438209307389,0.0451780671048707,0.0404606592808312,0.0624484263257363,0.043155690704962,0.0368171329006775,0.0402520722089873,0.048449296623985,0.0586759206356823,0.0438075467867195,0.0266831259762202,0.0363336861928433,0.0750028432211266,0.0409117201223504,0.0501701896240033,0.0321864160809113,0.0521236749689327,0.0381369249468453,0.0364044929809118,0.0377908907999137,0.0356301953140346,0.0400311524751866,0.0496551455858499,0.0497730713786014,0.0388487266447306,0.0410116210440632,0.0688943582933925,0.0599983838407977,0.050437557758283,0.0286425471690302,0.0236089555681902,0.0654120657495871,0.0528968875868953,0.0341212717648989,0.0651850624790253,0.0561566391381969,0.0630036551190601,0.0469769378540077,0.0419783215079742,0.0381708887444512,0.0473087941894618,0.0368595515529773,0.0392087088730892,0.0326655145785339,0.0552073052521686,0.039862381024505
20250113,0.0316556492044877,0.0442780414113247,0.0291991093287562,0.0638428698826102,0.0465722747689737,0.046728243463401,0.0374375781382874,0.0350028308056822,0.0534337938186954,0.0528509129707671,0.0363700594678465,0.0399430896733889,0.047436252411839,0.0441950439134132,0.0256918614676861,0.034028561396124,0.0732542681717664,0.0462341079050575,0.064039406938062,0.0324409836956067,0.028179603257665,0.0367139197625974,0.0405833627509416,0.0409358039494361,0.0335948994783632,0.0351356986813504,0.040510039492852,0.0523866826249628,0.0335678971090701,0.0435017460467183,0.0724470867431659,0.0552377997395133,0.0442312402738116,0.0213735010767962,0.025314406317482,0.0763963231183821,0.0358412360098605,0.0286171605285887,0.0576569097154859,0.0575243972596325,0.0472892566214221,0.0431181868054747,0.0418306693208326,0.0364392140703877,0.0479128870449338,0.0464172214650754,0.0391247434187162,0.0416023417176586,0.0563198460082808,0.0357117700841167
20250114,0.0357138873548872,0.0427238247035051,0.0313640461721974,0.0716912374872134,0.0487619073687037,0.050161540165325,0.0310049423595106,0.0547213766344347,0.0644382716012865,0.057495031255134,0.0361728366936848,0.0528854250134019,0.0493875487538426,0.040869875772409,0.0437125189398682,0.030101546587374,0.0722171774302509,0.05370894505175,0.0711737431330609,0.0362686973425682,0.0272402068001541,0.0311478505622795,0.0540408060128463,0.026582564373344,0.0414896960588848,0.038335467558107,0.0429036111885205,0.0570964261952332,0.0324810330666001,0.0493512837743862,0.0632714936423182,0.0514238620616794,0.0514985384360836,0.0238361924175454,0.0209651216643584,0.0733379428798056,0.0374698627012096,0.0344845084910656,0.066777273110653,0.031768416991328,0.0503662181240942,0.0393850208825001,0.0526856542727622,0.0511362520358824,0.0492126659266877,0.043758313303733,0.0417158542262662,0.042694812262719,0.0547293345473819,0.0294150397182591
20250115,0.0373180527979049,0.0468408241540172,0.0361831705203688,0.0786114515280139,0.047985288875904,0.0360308791579892,0.0371506690361174,0.0357388638558552,0.0500966818809064,0.0570921718428932,0.0385969070000813,0.0582564030424991,0.0618049410030476,0.0435126948409262,0.0309725854445076,0.0307197147593352,0.0757658412697114,0.0540567192906188,0.0431593654310424,0.0375182726131885,0.0467593050983114,0.0348931857299874,0.0527163875317696,0.0345244738686132,0.0339378906716085,0.0254020164342525,0.0292885590422438,0.0531383314500027,0.0318098950929156,0.0407333178351499,0.0665073755984141,0.0434753803322119,0.0534063025410884,0.0367977732449151,0.0238272104931842,0.0773547859909881,0.0323766915955958,0.0332712261004162,0.0622120893214123,0.0273095478370341,0.0491467735212488,0.0380621978862949,0.0476967754651384,0.0764739802394458,0.0458491793562153,0.045015752319731,0.0326884783584631,0.0447567065764495,0.0435443135677047,0.0439913240521964
20250116,0.0416391538745712,0.0533019956431308,0.0373744031890655,0.0700485411210432,0.0349780036459244,0.0342179603674992,0.0470949658831226,0.0378235729433846,0.0482365790154085,0.0534030591754286,0.0348252141534219,0.0687580765263604,0.0553178450208479,0.0379959283183698,0.0306303151993651,0.0289530021843259,0.071836609397713,0.0534158978879248,0.039853856639537,0.0340067205782243,0.0274836768544791,0.0451018682263541,0.0504225838842719,0.0235423530562889,0.0403729734180449,0.0276618223132977,0.0323271497390127,0.0627339554340907,0.0294556200376619,0.0347887023036759,0.06281192222312,0.0493112822361289,0.0464127661260782,0.0307018447689833,0.0241394031452755,0.0670499529430109,0.0274659329617511,0.0351838383397986,0.0619422273624787,0.0279054853985342,0.0506780930587512,0.0354980089930368,0.041920280186761,0.0727035768839326,0.044143989854457,0.0456163559308481,0.0318944661804129,0.0421830010373408,0.058967893926604,0.0332730480720994
20250117,0.0356979331145242,0.0463034260155622,0.0321179536659097,0.0583249190149407,0.0461348908481831,0.0507428122469219,0.0401514445195528,0.0373832286368127,0.0540170359191733,0.0433071342536715,0.0341555151749464,0.0704434152770012,0.0492479540745979,0.0374896298743736,0.0295189356064415,0.0410100599859108,0.0716178568761408,0.0420019841987142,0.0399235104809053,0.0287537599726479,0.024112525073514,0.0383356369835869,0.052147412535127,0.0406611250528817,0.0390861260796241,0.0337074471568834,0.0335743039150299,0.068212267093957,0.0306385049566626,0.0351393347245261,0.051916531090782,0.0370374040286784,0.0549381331349993,0.0375921609486482,0.0224609572938328,0.0761782755550495,0.036906053594273,0.0446056977338889,0.0627559622136757,0.0301411303012856,0.0429277466354445,0.0475495335336328,0.050677339584491,0.0739290087733186,0.0480891744774647,0.039051241799723,0.0310897972238626,0.0397364430481757,0.0603493995689964,0.0294593833880542
20250120,0.0359654395703145,0.0420294869339437,0.0324208130705276,0.0587111709935578,0.0506198656318536,0.0453197850519712,0.0488560597454383,0.0398577882052773,0.0530568858950208,0.0469544206662559,0.0316064366997417,0.0598994653754264,0.0499340460350392,0.0311835674766266,0.0276291454556603,0.0308128697126634,0.0722678987829705,0.0523312942589229,0.0665432060945833,0.0383343906513104,0.0223553205062543,0.0511977480843973,0.0682088317514839,0.0427384847599381,0.0362073214947301,0.0412752243735532,0.035843453104183,0.0754467199594198,0.0272670644634321,0.0339255594732384,0.0497170417398721,0.0389491140930874,0.0510588533414848,0.0314572924166244,0.0207664085081109,0.0683600117044316,0.0294865902274764,0.0409446599711288,0.0633820047432646,0.0295718293522034,0.059856426067419,0.0407063137305431,0.0404326910162871,0.0645208949339102,0.0431219887877975,0.0383470258046646,0.0322087580756773,0.0290980330236712,0.0573263551300279,0.0287673315472344
20250121,0.0344572674507111,0.0409967707335115,0.0319237380638184,0.0550215960807747,0.0489295841282928,0.0447673954944512,0.047478599885545,0.0535821523134799,0.0345974245782294,0.048383357880373,0.0340543926296412,0.0628966421020693,0.0472207279418384,0.0317152811520498,0.0245618038079736,0.034177315211272,0.0733549135840223,0.0425490164180871,0.0524933629756909,0.0401711967941599,0.0414276850777129,0.0573448859187926,0.0601475049788663,0.0313062322121921,0.044811917459754,0.0484062988723643,0.0390601231336304,0.0769186808361639,0.0248643582841516,0.0326903574966095,0.0492429697380536,0.0396785039192453,0.0523894081210846,0.0223961384715782,0.0242972836847097,0.0593010637148222,0.0338116680107927,0.0241589206414878,0.0706368631706475,0.0279229030351432,0.0566365451106729,0.0375350928300038,0.0426037218428221,0.0663948295949874,0.0262712896250369,0.0451244340715801,0.0385371568509524,0.0230984364916931,0.0689643341714355,0.0425526329247247
20250122,0.0387200093031826,0.0424489729244581,0.0319797916426616,0.075644570228715,0.0332034767829681,0.0456344084522484,0.0417713979375066,0.047831090152172,0.0470193308651531,0.04022551991177,0.0605156049415491,0.0451850269336775,0.0426087093366215,0.0307430767884116,0.0226167670931542,0.0352296159407802,0.0668456459766326,0.0455676060862262,0.0538238377297978,0.0370349333779785,0.0507780269705096,0.0623601193952069,0.0502951760049414,0.0306847891447095,0.0469693495110821,0.0481505449859437,0.0277429144169402,0.0862912000045874,0.02319820548111,0.0335722633165511,0.0500801059266766,0.049126705766984,0.0424333212448661,0.0710710804186559,0.0243016670203835,0.0639117568386758,0.0369394817929764,0.0231541562787793,0.0737397661900598,0.0328344065960875,0.0545437118425268,0.0411320711061793,0.0402738776341163,0.0585648508696562,0.0338721193880109,0.0369135182924988,0.033422052800829,0.0230935774411932,0.0721395303462601,0.0407780644748982
20250123,0.0401241813825331,0.0414006689314487,0.0378446501234849,0.0561068805162888,0.029177610212623,0.053310095680962,0.0354910118019635,0.0462805810225317,0.0341703782397632,0.0317949642085632,0.0422930168285928,0.045805018217614,0.0573909144931602,0.0269238341203034,0.024845840358726,0.0296181333305985,0.0914569291226735,0.038939382482839,0.0493780038839912,0.0333674322748971,0.0436902370385553,0.0332616871887628,0.0464583115113313,0.0292977887744024,0.0408518278702586,0.0615587573641648,0.0378774363829423,0.0832602115262168,0.0236709041526005,0.034684461754727,0.0551015116321503,0.0423751413232163,0.0395875338673595,0.0257309719952711,0.0195173312294888,0.0627300063373396,0.039340348282876,0.022503114568177,0.0675482245999452,0.0494605377114584,0.0549733674073062,0.0332672077303616,0.04769982394476,0.0608015089363386,0.0300649781969314,0.0305042987187771,0.031221575324344,0.0204443882143152,0.0551099842431129,0.0449808485397596
20250124,0.0208526208837381,0.0360361056761008,0.0365911751659649,0.0670080379747163,0.038402393761304,0.0456619482795859,0.0353918504694382,0.0605660929044492,0.0444758580157369,0.04756880299239,0.0616650086278835,0.0520108901659986,0.0521498356232895,0.0383911228439767,0.0281129155819351,0.0296900145939327,0.0728900127838439,0.0404429662352345,0.0366043584132276,0.0347505273462564,0.0410325963480326,0.0396084297744082,0.0465742723339569,0.0250786080038937,0.0369942127946414,0.0792333881136876,0.0523098873134391,0.0836770550029526,0.0321937130883038,0.0329795650033953,0.0521239222796521,0.0397903091782916,0.0407173746063884,0.0463186801903358,0.0221279519981974,0.0627139431156399,0.0470617083310828,0.025285553997474,0.0690314131149302,0.0421537897753188,0.0542765249991425,0.0340553726751942,0.0444289024155498,0.0481655196904303,0.0300463284192566,0.0338515852573834,0.0305975283396127,0.0340158098209493,0.0790947702335052,0.035166385631733
20250127,0.0239098903119072,0.0369442564164675,0.0344480196612618,0.0709559150111322,0.0297603530995505,0.0464788964341726,0.0519004046274295,0.060846956604055,0.0351515926343083,0.0392122811201065,0.0267984141212855,0.0370249442909711,0.0188876472584065,0.0314637238888267,0.0342175536191833,0.0436388421456121,0.0822776454596976,0.0362334582152306,0.0421182266404962,0.0365618540185206,0.056634721536898,0.0347816622278928,0.0470689897342098,0.0257432387127628,0.0341907102093127,0.0899203002234211,0.0336835454679527,0.049555646329811,0.032491350938526,0.0282459997018131,0.0547023801430164,0.03836783971866,0.0423802337591657,0.0522426486437567,0.0238502833662839,0.0599118917182802,0.0456015387462592,0.0584315361228004,0.0455162413670511,0.0407793614258455,0.0532637655608866,0.0310837654283311,0.0420281217779219,0.0629495261585124,0.0331689205862106,0.0245428189192958,0.0285561392672344,0.0352290725676808,0.0594282748905679,0.0268629452405908
