date,name,lambda
2019-11-19,X002456.SZ,0.137314432821826
2019-11-20,X002456.SZ,0.125149379411657
2019-11-21,X000725.SZ,0.130054901914951
2019-11-22,X600584.SH,0.126375147133784
2019-11-25,X600809.SH,0.152385760750881
2019-11-26,X600584.SH,0.136506135528062
2019-11-27,X002371.SZ,0.118151271632157
2019-11-28,X002008.SZ,0.12774175047847
2019-11-29,X600276.SH,0.119445155500429
2019-12-02,X000977.SZ,0.119009125399763
2019-12-03,X600498.SH,0.169996782034019
2019-12-04,X000725.SZ,0.12153977001101
2019-12-05,X000725.SZ,0.12789527140963
2019-12-06,X000725.SZ,0.111873084776345
2019-12-09,X002049.SZ,0.129013246718533
2019-12-10,X600809.SH,0.139865256964923
2019-12-11,X600809.SH,0.140562025822208
2019-12-12,X600809.SH,0.136127867800271
2019-12-13,X600809.SH,0.141455811672087
2019-12-16,X600809.SH,0.130219120056762
2019-12-17,X600271.SH,0.154011902599254
2019-12-18,X600487.SH,0.126970525424201
2019-12-19,X000858.SZ,0.118699972369924
2019-12-20,X002456.SZ,0.144843875775002
2019-12-23,X002456.SZ,0.139797845877409
2019-12-24,X002456.SZ,0.122274039671256
2019-12-25,X002456.SZ,0.127918457014198
2019-12-26,X600271.SH,0.139986043432439
2019-12-27,X000725.SZ,0.163177662159193
2019-12-30,X000725.SZ,0.120670114429126
2019-12-31,X600487.SH,0.161922591767119
2020-01-02,X002456.SZ,0.138064388742288
2020-01-03,X000725.SZ,0.147637204690742
2020-01-06,X000725.SZ,0.157208558809882
2020-01-07,X000725.SZ,0.156682519104402
2020-01-08,X002456.SZ,0.113003053400637
2020-01-09,X000050.SZ,0.105897146194338
2020-01-10,X000977.SZ,0.110420724312134
2020-01-13,X600487.SH,0.119483883673151
2020-01-14,X000066.SZ,0.107314544865026
2020-01-15,X000725.SZ,0.129192795458207
2020-01-16,X000725.SZ,0.129161095945444
2020-01-17,X000725.SZ,0.129793725119348
2020-01-20,X000050.SZ,0.119451018279476
2020-01-21,X000725.SZ,0.126461603775297
2020-01-22,X002241.SZ,0.128294669022845
2020-01-23,X600271.SH,0.151221711218995
2020-02-03,X000858.SZ,0.209791709441973
2020-02-04,X000858.SZ,0.235505087433409
2020-02-05,X600271.SH,0.235432022389014
2020-02-06,X600271.SH,0.206202836006681
2020-02-07,X300136.SZ,0.214962359426746
2020-02-10,X000858.SZ,0.188388460778172
2020-02-11,X600271.SH,0.208222567182695
2020-02-12,X000157.SZ,0.195475420221209
2020-02-13,X002180.SZ,0.190314632501833
2020-02-14,X600703.SH,0.213578480270208
2020-02-17,X600271.SH,0.2006236375661
2020-02-18,X600703.SH,0.232455043307008
2020-02-19,X600271.SH,0.218956700506616
2020-02-20,X002415.SZ,0.223582033393208
2020-02-21,X600703.SH,0.223130528568565
2020-02-24,X600703.SH,0.230789388293397
2020-02-25,X000157.SZ,0.200973200465478
2020-02-26,X000157.SZ,0.195172992216731
2020-02-27,X002129.SZ,0.232410653779878
2020-02-28,X002180.SZ,0.279667472907942
2020-03-02,X002180.SZ,0.250749841911392
2020-03-03,X002049.SZ,0.256863778626261
2020-03-04,X002241.SZ,0.277299405131549
2020-03-05,X002241.SZ,0.280921211745033
2020-03-06,X002241.SZ,0.267181559432792
2020-03-09,X600177.SH,0.266570676825049
2020-03-10,X000725.SZ,0.294319903463102
2020-03-11,X600703.SH,0.322844586636142
2020-03-12,X000651.SZ,0.261071794627869
2020-03-13,X002236.SZ,0.261681452818692
2020-03-16,X002129.SZ,0.354878510040958
2020-03-17,X002241.SZ,0.298489570564207
2020-03-18,X000100.SZ,0.302185167275
2020-03-19,X000100.SZ,0.393759661911209
2020-03-20,X000100.SZ,0.286253090764045
2020-03-23,X600703.SH,0.282382171070068
2020-03-24,X000100.SZ,0.352701218301938
2020-03-25,X002129.SZ,0.292796107261932
2020-03-26,X002415.SZ,0.294661002132307
2020-03-27,X002456.SZ,0.28910496047426
2020-03-30,X000100.SZ,0.309640092635425
2020-03-31,X002456.SZ,0.341805952066332
2020-04-01,X300136.SZ,0.356335370167283
2020-04-02,X300136.SZ,0.362571945057283
2020-04-03,X300136.SZ,0.351796166525447
2020-04-07,X300136.SZ,0.367450331869698
2020-04-08,X002456.SZ,0.368607073292472
2020-04-09,X000100.SZ,0.334337315922852
2020-04-10,X002180.SZ,0.27750574233197
2020-04-13,X600690.SH,0.280835155685946
2020-04-14,X300136.SZ,0.304604986592607
2020-04-15,X000100.SZ,0.369122884195848
2020-04-16,X000100.SZ,0.327044795506472
2020-04-17,X000100.SZ,0.324282125287231
2020-04-20,X002304.SZ,0.405979739675946
2020-04-21,X300136.SZ,0.311832793566559
2020-04-22,X600741.SH,0.292123534647051
2020-04-23,X600741.SH,0.310092317599834
2020-04-24,X000100.SZ,0.315767428862733
2020-04-27,X300136.SZ,0.320317061315254
2020-04-28,X002475.SZ,0.289366822469845
2020-04-29,X002475.SZ,0.301803018807989
2020-04-30,X002475.SZ,0.3394717929037
2020-05-06,X000100.SZ,0.30972957526289
2020-05-07,X000100.SZ,0.303084323594565
2020-05-08,X000100.SZ,0.312573220521117
2020-05-11,X000100.SZ,0.283350501594016
2020-05-12,X000100.SZ,0.301706669945455
2020-05-13,X000100.SZ,0.292288105077419
2020-05-14,X002463.SZ,0.300544729364726
2020-05-15,X000100.SZ,0.286918899864282
2020-05-18,X002475.SZ,0.28760347926384
2020-05-19,X002008.SZ,0.316723390068995
2020-05-20,X002475.SZ,0.304731936294038
2020-05-21,X002475.SZ,0.293793984339767
2020-05-22,X600584.SH,0.318528134639515
2020-05-25,X002241.SZ,0.342795362070168
2020-05-26,X002241.SZ,0.334284720071545
2020-05-27,X600584.SH,0.290915573563373
2020-05-28,X600584.SH,0.301180704924324
2020-05-29,X600584.SH,0.272967392585317
2020-06-01,X600584.SH,0.270401420493725
2020-06-02,X000100.SZ,0.304391583909571
2020-06-03,X000100.SZ,0.263859656314884
2020-06-04,X000100.SZ,0.299440240394258
2020-06-05,X002008.SZ,0.262890906415571
2020-06-08,X002008.SZ,0.263128392860549
2020-06-09,X002456.SZ,0.294734339549407
2020-06-10,X002456.SZ,0.284925471224056
2020-06-11,X002456.SZ,0.270253460174913
2020-06-12,X000100.SZ,0.233651289433196
2020-06-15,X000338.SZ,0.230170023801455
2020-06-16,X002463.SZ,0.221938248236983
2020-06-17,X300014.SZ,0.19783652807754
2020-06-18,X000100.SZ,0.216542040289382
2020-06-19,X300136.SZ,0.206398141957884
2020-06-22,X002456.SZ,0.238605226376932
2020-06-23,X002456.SZ,0.177682577796575
2020-06-24,X300136.SZ,0.204322338906777
2020-06-29,X002456.SZ,0.185314863593361
2020-06-30,X002456.SZ,0.194773179534557
2020-07-01,X002456.SZ,0.192868125100607
2020-07-02,X002456.SZ,0.202857941495135
2020-07-03,X300136.SZ,0.16702873282463
2020-07-06,X300136.SZ,0.186410251558665
2020-07-07,X600183.SH,0.180186301543058
2020-07-08,X300136.SZ,0.166229859089289
2020-07-09,X002463.SZ,0.177555167221775
2020-07-10,X300136.SZ,0.188037496656081
2020-07-13,X002463.SZ,0.191573764856379
2020-07-14,X300136.SZ,0.178021569873395
2020-07-15,X600183.SH,0.189124766078862
2020-07-16,X002463.SZ,0.218194288252383
2020-07-17,X600183.SH,0.195395260816357
2020-07-20,X600519.SH,0.197350820850721
2020-07-21,X600183.SH,0.193728681236143
2020-07-22,X600183.SH,0.205496897302804
2020-07-23,X002456.SZ,0.191426963568253
2020-07-24,X002456.SZ,0.216664088027303
2020-07-27,X002456.SZ,0.238331062090489
2020-07-28,X600519.SH,0.217828974482818
2020-07-29,X600519.SH,0.222860535927915
2020-07-30,X000651.SZ,0.219370106719582
2020-07-31,X600519.SH,0.228625503149107
2020-08-03,X000568.SZ,0.251038092871684
2020-08-04,X300136.SZ,0.198635045033742
2020-08-05,X000568.SZ,0.235300611691483
2020-08-06,X600690.SH,0.201328479441321
2020-08-07,X002475.SZ,0.21693299447759
2020-08-10,X600519.SH,0.214749686129664
2020-08-11,X002475.SZ,0.20965732289345
2020-08-12,X000568.SZ,0.257225634882008
2020-08-13,X002475.SZ,0.215446556409588
2020-08-14,X002475.SZ,0.224042188300011
2020-08-17,X000568.SZ,0.254789381852894
2020-08-18,X002475.SZ,0.222345445122731
2020-08-19,X002475.SZ,0.236193100822898
2020-08-20,X002475.SZ,0.254464994891179
2020-08-21,X600741.SH,0.224635969720401
2020-08-24,X000568.SZ,0.24200873928311
2020-08-25,X600741.SH,0.229249251549101
2020-08-26,X600703.SH,0.230392157567291
2020-08-27,X000568.SZ,0.226952855074209
2020-08-28,X002241.SZ,0.215369507907364
2020-08-31,X000568.SZ,0.203456375142715
2020-09-01,X002475.SZ,0.21271272524849
2020-09-02,X002475.SZ,0.258325682027023
2020-09-03,X002241.SZ,0.196202028905477
2020-09-04,X002241.SZ,0.187770329326056
2020-09-07,X002304.SZ,0.236201440859212
2020-09-08,X600519.SH,0.224879185446577
2020-09-09,X600519.SH,0.222181101830038
2020-09-10,X600519.SH,0.238558706932014
2020-09-11,X600519.SH,0.238476913801418
2020-09-14,X002241.SZ,0.19720151394092
2020-09-15,X000858.SZ,0.205468572423826
2020-09-16,X002129.SZ,0.196855117575677
2020-09-17,X600276.SH,0.198838899993077
2020-09-18,X002475.SZ,0.217263225760809
2020-09-21,X600519.SH,0.185938481854051
2020-09-22,X000063.SZ,0.213323865960222
2020-09-23,X002129.SZ,0.200215891885367
2020-09-24,X002129.SZ,0.201082935865071
2020-09-25,X002475.SZ,0.232259322841183
2020-09-28,X002475.SZ,0.236807720240515
2020-09-29,X002129.SZ,0.211178156767529
2020-09-30,X002456.SZ,0.214473131048431
2020-10-09,X002456.SZ,0.225818057085757
2020-10-12,X002456.SZ,0.216182182065379
2020-10-13,X600741.SH,0.201396969226175
2020-10-14,X002475.SZ,0.213264599289649
2020-10-15,X002475.SZ,0.199416518630457
2020-10-16,X600276.SH,0.188538640456529
2020-10-19,X600276.SH,0.204085913676752
2020-10-20,X600741.SH,0.213613154713305
2020-10-21,X601877.SH,0.161694374949861
2020-10-22,X000066.SZ,0.17139931081985
2020-10-23,X000157.SZ,0.173713556715682
2020-10-26,X002185.SZ,0.166327747192015
2020-10-27,X002179.SZ,0.164179845210167
2020-10-28,X002185.SZ,0.204446334332946
2020-10-29,X002185.SZ,0.124277330164204
2020-10-30,X000157.SZ,0.160487901098104
2020-11-02,X000157.SZ,0.141324844054788
2020-11-03,X300014.SZ,0.171846468600815
2020-11-04,X000157.SZ,0.160608716377578
2020-11-05,X002179.SZ,0.142397927474884
2020-11-06,X000100.SZ,0.136835813546535
2020-11-09,X000100.SZ,0.134383526296593
2020-11-10,X000157.SZ,0.153230192234489
2020-11-11,X002371.SZ,0.143692570139073
2020-11-12,X000157.SZ,0.141452663102116
2020-11-13,X000157.SZ,0.142654247908076
2020-11-16,X000100.SZ,0.139287311245022
2020-11-17,X002371.SZ,0.130444524028105
2020-11-18,X002371.SZ,0.133906458222425
2020-11-19,X600703.SH,0.149585787802906
2020-11-20,X600703.SH,0.161731819067468
2020-11-23,X600703.SH,0.163680263085481
2020-11-24,X000100.SZ,0.140494451446093
2020-11-25,X601799.SH,0.128467206820732
2020-11-26,X000568.SZ,0.157620395054548
2020-11-27,X002371.SZ,0.124410383713658
2020-11-30,X002179.SZ,0.133016180837603
2020-12-01,X601799.SH,0.17160230193268
2020-12-02,X000100.SZ,0.133293551476736
2020-12-03,X600584.SH,0.139694905850975
2020-12-04,X002007.SZ,0.169550967698109
2020-12-07,X002185.SZ,0.147326735595347
2020-12-08,X601799.SH,0.154356572508822
2020-12-09,X002236.SZ,0.134994008330567
2020-12-10,X601799.SH,0.161802464444866
2020-12-11,X000799.SZ,0.140339283053115
2020-12-14,X002475.SZ,0.137742803088202
2020-12-15,X002456.SZ,0.126718021960534
2020-12-16,X000157.SZ,0.137570988638048
2020-12-17,X002304.SZ,0.128131760196237
2020-12-18,X600276.SH,0.124169289323958
2020-12-21,X002371.SZ,0.125760497134941
2020-12-22,X600104.SH,0.189315807663237
2020-12-23,X600104.SH,0.207085742332104
2020-12-24,X600276.SH,0.131753746448188
2020-12-25,X002185.SZ,0.132295813641418
2020-12-28,X003816.SZ,0.150589120246998
2020-12-29,X000799.SZ,0.14607516622262
2020-12-30,X000596.SZ,0.128214025740008
2020-12-31,X000800.SZ,0.138322001870904
2021-01-04,X000800.SZ,0.118073158407827
2021-01-05,X000799.SZ,0.130599480860909
2021-01-06,X600690.SH,0.129804088524628
2021-01-07,X000799.SZ,0.14951219826038
2021-01-08,X000858.SZ,0.194991843302173
2021-01-11,X000858.SZ,0.141954793767924
2021-01-12,X000858.SZ,0.14436297739629
2021-01-13,X000858.SZ,0.135168926165997
2021-01-14,X000858.SZ,0.201953124094623
2021-01-15,X000858.SZ,0.17627811231219
2021-01-18,X000858.SZ,0.167002643775873
2021-01-19,X000858.SZ,0.168290958328245
2021-01-20,X600089.SH,0.161654622906659
2021-01-21,X000858.SZ,0.185655307174602
2021-01-22,X000858.SZ,0.157016348762914
2021-01-25,X600089.SH,0.172764223985086
2021-01-26,X600089.SH,0.182039471450929
2021-01-27,X600089.SH,0.190093870166639
2021-01-28,X000547.SZ,0.156185784357998
2021-01-29,X000568.SZ,0.185553683137011
2021-02-01,X000568.SZ,0.173552337711331
2021-02-02,X000568.SZ,0.179651898570255
2021-02-03,X000568.SZ,0.174905440989584
2021-02-04,X000661.SZ,0.173916983132025
2021-02-05,X000661.SZ,0.16191002922987
2021-02-08,X600276.SH,0.168634603581994
2021-02-09,X000661.SZ,0.157930843973499
2021-02-10,X600031.SH,0.1613940839933
2021-02-18,X600031.SH,0.159046056232137
2021-02-19,X000596.SZ,0.145578557228586
2021-02-22,X000568.SZ,0.179135536354528
2021-02-23,X002129.SZ,0.190222139459213
2021-02-24,X000858.SZ,0.188987099966161
2021-02-25,X002129.SZ,0.205961498307123
2021-02-26,X002129.SZ,0.195794038475409
2021-03-01,X000858.SZ,0.258929881188746
2021-03-02,X600690.SH,0.158357915258426
2021-03-03,X000858.SZ,0.181409302065353
2021-03-04,X600690.SH,0.175721521330689
2021-03-05,X002008.SZ,0.182630465734813
2021-03-08,X000568.SZ,0.187310312042391
2021-03-09,X600703.SH,0.190114098748983
2021-03-10,X002179.SZ,0.214430377182427
2021-03-11,X000858.SZ,0.271339925006589
2021-03-12,X000338.SZ,0.20136308068288
2021-03-15,X000858.SZ,0.188143394736597
2021-03-16,X000858.SZ,0.20330554307577
2021-03-17,X000858.SZ,0.231775413778125
2021-03-18,X000858.SZ,0.213409025675852
2021-03-19,X000858.SZ,0.222717644633084
2021-03-22,X000858.SZ,0.229544236149411
2021-03-23,X000858.SZ,0.232339282438625
2021-03-24,X000858.SZ,0.272795336717556
2021-03-25,X000858.SZ,0.253303302386068
2021-03-26,X000858.SZ,0.274040725975469
2021-03-29,X000858.SZ,0.234383022284589
2021-03-30,X000858.SZ,0.189648304253537
2021-03-31,X002179.SZ,0.200841700098254
2021-04-01,X000858.SZ,0.202444788006953
2021-04-02,X000858.SZ,0.226205772658501
2021-04-06,X000858.SZ,0.217806720292542
2021-04-07,X000858.SZ,0.231158591937136
2021-04-08,X000858.SZ,0.238461244345589
2021-04-09,X000858.SZ,0.225463835981159
2021-04-12,X600276.SH,0.182051530956129
2021-04-13,X600809.SH,0.203354091867762
2021-04-14,X000858.SZ,0.241022449799215
2021-04-15,X000858.SZ,0.181379114541958
2021-04-16,X000858.SZ,0.184995367915501
2021-04-19,X600779.SH,0.188862721425573
2021-04-20,X002414.SZ,0.196522879580883
2021-04-21,X600809.SH,0.208675301684216
2021-04-22,X600703.SH,0.204696714974781
2021-04-23,X600809.SH,0.19661528452248
2021-04-26,X600809.SH,0.202115602725749
2021-04-27,X600703.SH,0.211074700266033
2021-04-28,X000568.SZ,0.192922499746944
2021-04-29,X600809.SH,0.183539858024827
2021-04-30,X600702.SH,0.44049
2021-05-06,X000568.SZ,0.204965483080709
2021-05-07,X000858.SZ,0.203244658285072
2021-05-10,X000858.SZ,0.223596074690143
2021-05-11,X000858.SZ,0.285691304603772
2021-05-12,X600779.SH,0.257696338638868
2021-05-13,X600779.SH,0.254394778551246
2021-05-14,X600779.SH,0.253494630145133
2021-05-17,X000858.SZ,0.229668910509002
2021-05-18,X600779.SH,0.258668662318369
2021-05-19,X000858.SZ,0.194953153222893
2021-05-20,X000568.SZ,0.185275961864037
2021-05-21,X600702.SH,0.268898557559917
2021-05-24,X600809.SH,0.199913417279184
2021-05-25,X000858.SZ,0.231898949920294
2021-05-26,X000858.SZ,0.153450253737498
2021-05-27,X002007.SZ,0.185796747377478
2021-05-28,X002007.SZ,0.16664729602558
2021-05-31,X002415.SZ,0.187223561243864
2021-06-01,X002415.SZ,0.176690235451867
2021-06-02,X002007.SZ,0.162864262441904
2021-06-03,X000063.SZ,0.161814249081236
2021-06-04,X000858.SZ,0.173754139344794
2021-06-07,X000858.SZ,0.177894431613056
2021-06-08,X000858.SZ,0.177937627075445
2021-06-09,X002415.SZ,0.168196180118977
2021-06-10,X000063.SZ,0.133196769459454
2021-06-11,X000063.SZ,0.147920256183105
2021-06-15,X002007.SZ,0.13333657142445
2021-06-16,X002074.SZ,0.138679808564144
2021-06-17,X002074.SZ,0.14123240932175
2021-06-18,X300146.SZ,0.160324884008072
2021-06-21,X002007.SZ,0.134684634668841
2021-06-22,X300146.SZ,0.127691687926338
2021-06-23,X002007.SZ,0.126338756191012
2021-06-24,X600703.SH,0.129874112979756
2021-06-25,X600703.SH,0.128507823523737
2021-06-28,X002415.SZ,0.115524190029517
2021-06-29,X000858.SZ,0.132917566420912
2021-06-30,X000858.SZ,0.134393149219819
2021-07-01,X600584.SH,0.122404368652741
2021-07-02,X000858.SZ,0.151003997160817
2021-07-05,X000858.SZ,0.124978401176279
2021-07-06,X000858.SZ,0.131957267138328
2021-07-07,X000858.SZ,0.133825310176763
2021-07-08,X600703.SH,0.131036559317695
2021-07-09,X600703.SH,0.138104271036159
2021-07-12,X002415.SZ,0.124040901081816
2021-07-13,X000799.SZ,0.136358110931395
2021-07-14,X002236.SZ,0.131665697657506
2021-07-15,X000858.SZ,0.124691315164246
2021-07-16,X002414.SZ,0.123767302049314
2021-07-19,X000800.SZ,0.127227847148666
2021-07-20,X000858.SZ,0.122035576797478
2021-07-21,X000800.SZ,0.121299419285352
2021-07-22,X600183.SH,0.126455974675803
2021-07-23,X002414.SZ,0.123289747232524
2021-07-26,X600519.SH,0.144658545996366
2021-07-27,X600809.SH,0.13635949999181
2021-07-28,X000858.SZ,0.156731811811913
2021-07-29,X002414.SZ,0.126951684835491
2021-07-30,X600519.SH,0.149703725213575
2021-08-02,X600519.SH,0.153113307925127
2021-08-03,X600519.SH,0.156901867472721
2021-08-04,X002415.SZ,0.158531002692947
2021-08-05,X000858.SZ,0.151765592494206
2021-08-06,X000858.SZ,0.170838834599513
2021-08-09,X600884.SH,0.135220675229845
2021-08-10,X002415.SZ,0.162789338864133
2021-08-11,X002415.SZ,0.154841334322816
2021-08-12,X002415.SZ,0.146651033052298
2021-08-13,X000568.SZ,0.139610147608575
2021-08-16,X000568.SZ,0.173242838234314
2021-08-17,X000568.SZ,0.193644790755999
2021-08-18,X000568.SZ,0.173698860456754
2021-08-19,X000568.SZ,0.189237459178287
2021-08-20,X000858.SZ,0.195866126967405
2021-08-23,X000568.SZ,0.160000956614519
2021-08-24,X002415.SZ,0.14476501608722
2021-08-25,X000568.SZ,0.166658215380687
2021-08-26,X600519.SH,0.201697258756173
2021-08-27,X600519.SH,0.197725451133058
2021-08-30,X003816.SZ,0.38272
2021-08-31,X300003.SZ,0.218782037455069
2021-09-01,X000568.SZ,0.149630155396318
2021-09-02,X002415.SZ,0.165178176914517
2021-09-03,X000858.SZ,0.168129354697287
2021-09-06,X600519.SH,0.143128766559476
2021-09-07,X000799.SZ,0.160930062103696
2021-09-08,X000799.SZ,0.165675432185279
2021-09-09,X000799.SZ,0.176922356568319
2021-09-10,X300003.SZ,0.177072791012581
2021-09-13,X300014.SZ,0.184277093028984
2021-09-14,X300014.SZ,0.183531407103247
2021-09-15,X300014.SZ,0.19267064141504
2021-09-16,X000858.SZ,0.248119945500971
2021-09-17,X000568.SZ,0.172366284674206
2021-09-22,X000568.SZ,0.163588095173948
2021-09-23,X000799.SZ,0.178374699742372
2021-09-24,X000568.SZ,0.165691262894547
2021-09-27,X000858.SZ,0.174101371961116
2021-09-28,X000858.SZ,0.182116697496189
2021-09-29,X600519.SH,0.178482634030107
2021-09-30,X600519.SH,0.200004033084202
2021-10-08,X000858.SZ,0.170665479760974
2021-10-11,X002304.SZ,0.155686656489463
2021-10-12,X000799.SZ,0.163448779144065
2021-10-13,X000799.SZ,0.181129122159388
2021-10-14,X000858.SZ,0.166910540941214
2021-10-15,X000799.SZ,0.173119729147909
2021-10-18,X000858.SZ,0.177548986530681
2021-10-19,X000568.SZ,0.181826503878708
2021-10-20,X600519.SH,0.173657585246288
2021-10-21,X002129.SZ,0.211562795873438
2021-10-22,X600779.SH,0.220128631835633
2021-10-25,X600779.SH,0.24755278450082
2021-10-26,X600779.SH,0.239458682316058
2021-10-27,X600779.SH,0.222040215601029
2021-10-28,X600779.SH,0.214178053340026
2021-10-29,X600779.SH,0.211435420749751
2021-11-01,X600779.SH,0.192703919756557
2021-11-02,X000568.SZ,0.191259387114514
2021-11-03,X000568.SZ,0.185397606973433
2021-11-04,X000568.SZ,0.194718993149537
2021-11-05,X600702.SH,0.176928978901284
2021-11-08,X600702.SH,0.171824036724112
2021-11-09,X000568.SZ,0.157973283779883
2021-11-10,X600702.SH,0.142082972950237
2021-11-11,X600519.SH,0.166397521048855
2021-11-12,X600519.SH,0.136508888580467
2021-11-15,X600519.SH,0.182990670992229
2021-11-16,X600519.SH,0.192491238032848
2021-11-17,X600779.SH,0.140943943036251
2021-11-18,X000799.SZ,0.130434366662055
2021-11-19,X002179.SZ,0.135680126351292
2021-11-22,X000799.SZ,0.149618722022525
2021-11-23,X000799.SZ,0.116073310734249
2021-11-24,X000799.SZ,0.136983942974892
2021-11-25,X000625.SZ,0.1535981596599
2021-11-26,X002179.SZ,0.127920464498864
2021-11-29,X600519.SH,0.122460354566434
2021-11-30,X000858.SZ,0.147013861840889
2021-12-01,X600779.SH,0.152966426059122
2021-12-02,X600460.SH,0.132693936341543
2021-12-03,X600779.SH,0.132316232181849
2021-12-06,X002179.SZ,0.122074983405314
2021-12-07,X000799.SZ,0.128774173655121
2021-12-08,X600563.SH,0.135641063759018
2021-12-09,X002008.SZ,0.126759751113637
2021-12-10,X000977.SZ,0.116283937502072
2021-12-13,X000858.SZ,0.131258458333612
2021-12-14,X002008.SZ,0.122065045505062
2021-12-15,X000858.SZ,0.117559567345143
2021-12-16,X000977.SZ,0.114516630438924
2021-12-17,X002074.SZ,0.128695233943841
2021-12-20,X002008.SZ,0.125545851712352
2021-12-21,X600779.SH,0.13363656122152
2021-12-22,X000858.SZ,0.12581403940382
2021-12-23,X002008.SZ,0.125760412795701
2021-12-24,X002074.SZ,0.110857709094386
2021-12-27,X000625.SZ,0.141282438326973
2021-12-28,X000625.SZ,0.126282318620395
2021-12-29,X000625.SZ,0.151370855353856
2021-12-30,X600779.SH,0.121770561965665
2021-12-31,X600460.SH,0.105183396524132
2022-01-04,X000858.SZ,0.112947486616301
2022-01-05,X000651.SZ,0.104670694545403
2022-01-06,X600519.SH,0.118976395965455
2022-01-07,X000596.SZ,0.112820359636513
2022-01-10,X000596.SZ,0.120860720102368
2022-01-11,X600519.SH,0.123031399153599
2022-01-12,X000651.SZ,0.101921084152824
2022-01-13,X601799.SH,0.1233779355714
2022-01-14,X600460.SH,0.133250714304752
2022-01-17,X601799.SH,0.119221144678771
2022-01-18,X601877.SH,0.132299792584128
2022-01-19,X000858.SZ,0.107366511125634
2022-01-20,X002241.SZ,0.135189696328804
2022-01-21,X000858.SZ,0.133631086895075
2022-01-24,X600460.SH,0.107199630120998
2022-01-25,X002241.SZ,0.135682795874708
2022-01-26,X600779.SH,0.142476791798823
2022-01-27,X002241.SZ,0.110188806556933
2022-01-28,X600089.SH,0.114869855482595
2022-02-07,X002074.SZ,0.0984708701746627
2022-02-08,X000596.SZ,0.137459856293263
2022-02-09,X002129.SZ,0.118604005869465
2022-02-10,X002241.SZ,0.115302671500878
2022-02-11,X002074.SZ,0.127178411684643
2022-02-14,X000596.SZ,0.13591252444057
2022-02-15,X002179.SZ,0.135751513470521
2022-02-16,X002179.SZ,0.135961490614729
2022-02-17,X002371.SZ,0.134105357142256
2022-02-18,X600779.SH,0.116611788656356
2022-02-21,X002179.SZ,0.14744323047662
2022-02-22,X002179.SZ,0.132929141029966
2022-02-23,X002179.SZ,0.112335265462323
2022-02-24,X000858.SZ,0.127813873701673
2022-02-25,X002074.SZ,0.129531210948447
2022-02-28,X600519.SH,0.118696907080565
2022-03-01,X000858.SZ,0.146580646409719
2022-03-02,X000858.SZ,0.148647123828096
2022-03-03,X002074.SZ,0.137116898623094
2022-03-04,X002074.SZ,0.11228207085145
2022-03-07,X002074.SZ,0.13721387566381
2022-03-08,X000568.SZ,0.131786126289229
2022-03-09,X000858.SZ,0.138415073752447
2022-03-10,X600089.SH,0.157086885915531
2022-03-11,X000858.SZ,0.139781791309559
2022-03-14,X601799.SH,0.145229903933731
2022-03-15,X002008.SZ,0.188120998467387
2022-03-16,X002008.SZ,0.185894892430738
2022-03-17,X002180.SZ,0.15413906427301
2022-03-18,X600089.SH,0.165420743704742
2022-03-21,X000063.SZ,0.150628249950953
2022-03-22,X002304.SZ,0.158017861621701
2022-03-23,X002414.SZ,0.150955122884085
2022-03-24,X600702.SH,0.140481712411635
2022-03-25,X000568.SZ,0.167906704885181
2022-03-28,X002414.SZ,0.183900401047403
2022-03-29,X002414.SZ,0.165928995346471
2022-03-30,X000568.SZ,0.165292379899644
2022-03-31,X002414.SZ,0.161026425497981
2022-04-01,X000568.SZ,0.171430210785963
2022-04-06,X002414.SZ,0.159344282993175
2022-04-07,X002414.SZ,0.170703067996307
2022-04-08,X600690.SH,0.152601810332733
2022-04-11,X002236.SZ,0.156940937306724
2022-04-12,X002414.SZ,0.158173312966729
2022-04-13,X000100.SZ,0.174833304010511
2022-04-14,X000625.SZ,0.171197803938404
2022-04-15,X002414.SZ,0.158200714299801
2022-04-18,X600741.SH,0.155016011962954
2022-04-19,X000625.SZ,0.168557182771256
2022-04-20,X000625.SZ,0.152473515547298
2022-04-21,X002432.SZ,0.24823
2022-04-22,X002414.SZ,0.172758542892732
2022-04-25,X600584.SH,0.193026241378964
2022-04-26,X600584.SH,0.201056552656068
2022-04-27,X002414.SZ,0.2310024684133
2022-04-28,X000858.SZ,0.186446429998889
2022-04-29,X600584.SH,0.203249994168567
2022-05-05,X600584.SH,0.201341468110628
2022-05-06,X600884.SH,0.201638541898344
2022-05-09,X600584.SH,0.189757128159739
2022-05-10,X600584.SH,0.189016234528542
2022-05-11,X600519.SH,0.183855480773657
2022-05-12,X600584.SH,0.188400448870602
2022-05-13,X600031.SH,0.197272608715596
2022-05-16,X000800.SZ,0.190034371251166
2022-05-17,X600584.SH,0.183981378432922
2022-05-18,X600584.SH,0.197753067738847
2022-05-19,X600584.SH,0.206644065204564
2022-05-20,X600584.SH,0.213500082114729
2022-05-23,X002414.SZ,0.211036432867991
2022-05-24,X002414.SZ,0.201999731518602
2022-05-25,X600183.SH,0.202805165027969
2022-05-26,X000338.SZ,0.207314957394497
2022-05-27,X600563.SH,0.229913117846577
2022-05-30,X000800.SZ,0.183397344727912
2022-05-31,X600183.SH,0.210537946996679
2022-06-01,X600584.SH,0.209837634523643
2022-06-02,X000725.SZ,0.197663878716322
2022-06-06,X600884.SH,0.244786403732316
