date,name,lambda
2019-09-10,X600612.SH,0.0129455179625955
2019-09-11,X600315.SH,0.0119414575558494
2019-09-12,X000883.SZ,0.014756356098384
2019-09-16,X600011.SH,0.0142909514325432
2019-09-17,X600612.SH,0.0137643319473587
2019-09-18,X002271.SZ,0.0135261006925913
2019-09-19,X600547.SH,0.0128873028848698
2019-09-20,X600547.SH,0.0134170625242967
2019-09-23,X600547.SH,0.0142854634977513
2019-09-24,X600176.SH,0.0137729673833417
2019-09-25,X600612.SH,0.0136256187717941
2019-09-26,X600612.SH,0.0134066500276633
2019-09-27,X002353.SZ,0.0143495888815284
2019-09-30,X601857.SH,0.0119739523305485
2019-10-08,X600612.SH,0.0160571049707636
2019-10-09,X600299.SH,0.0123314662808759
2019-10-10,X600516.SH,0.0183458065857267
2019-10-11,X000708.SZ,0.0129684285756078
2019-10-14,X600886.SH,0.013426721249309
2019-10-15,X600027.SH,0.0137758179838574
2019-10-16,X600027.SH,0.0147153348381459
2019-10-17,X600027.SH,0.0122799576398969
2019-10-18,X600027.SH,0.0121921618274355
2019-10-21,X600027.SH,0.0117553761879207
2019-10-22,X600027.SH,0.0134667682905446
2019-10-23,X600027.SH,0.0154435963899
2019-10-24,X600027.SH,0.0141912496869613
2019-10-25,X600027.SH,0.0139939105032822
2019-10-28,X600315.SH,0.0134540704950407
2019-10-29,X600315.SH,0.0116285768532021
2019-10-30,X600315.SH,0.0127036814890184
2019-10-31,X600011.SH,0.013533033695078
2019-11-01,X600315.SH,0.0130054658657695
2019-11-04,X000708.SZ,0.0151932901487726
2019-11-05,X600011.SH,0.0131606518329471
2019-11-06,X000708.SZ,0.0122199448644855
2019-11-07,X600315.SH,0.0144301694308547
2019-11-08,X600011.SH,0.0113512489842288
2019-11-11,X600027.SH,0.0136876622210586
2019-11-12,X600027.SH,0.0142573428119175
2019-11-13,X601088.SH,0.0141102373172698
2019-11-14,X000792.SZ,0.0121289732311008
2019-11-15,X000027.SZ,0.0132768051816452
2019-11-18,X000792.SZ,0.0148246146104506
2019-11-19,X000825.SZ,0.0109836594141098
2019-11-20,X000825.SZ,0.0111990601156185
2019-11-21,X600315.SH,0.0141220287806251
2019-11-22,X000792.SZ,0.0139038082007642
2019-11-25,X600299.SH,0.0149081771980382
2019-11-26,X002353.SZ,0.0124790603454445
2019-11-27,X000792.SZ,0.0154400081038277
2019-11-28,X000792.SZ,0.0139633979114049
2019-11-29,X000825.SZ,0.0148831035016194
2019-12-02,X600011.SH,0.0131172428289525
2019-12-03,X600795.SH,0.0141760865128356
2019-12-04,X000786.SZ,0.0149528034428613
2019-12-05,X000786.SZ,0.0128843419241653
2019-12-06,X601600.SH,0.0143168725545341
2019-12-09,X000792.SZ,0.0145028135434153
2019-12-10,X000883.SZ,0.0127538444711294
2019-12-11,X000708.SZ,0.0128659350089587
2019-12-12,X000792.SZ,0.0129913153224176
2019-12-13,X000792.SZ,0.011687720879992
2019-12-16,X000792.SZ,0.0133466268493025
2019-12-17,X000825.SZ,0.00923430372979607
2019-12-18,X000825.SZ,0.0111653224718226
2019-12-19,X000786.SZ,0.0126230759843639
2019-12-20,X000786.SZ,0.00982668003971893
2019-12-23,X000883.SZ,0.0156339438116565
2019-12-24,X601898.SH,0.0126165980393672
2019-12-25,X600583.SH,0.0116874257715229
2019-12-26,X000825.SZ,0.0116969419051021
2019-12-27,X000786.SZ,0.0127487143084534
2019-12-30,X000786.SZ,0.0110487076681799
2019-12-31,X000786.SZ,0.0104074322462614
2020-01-02,X000629.SZ,0.0138955269223948
2020-01-03,X600309.SH,0.00940607159992825
2020-01-06,X600309.SH,0.011348666083852
2020-01-07,X000629.SZ,0.0125066805324151
2020-01-08,X000629.SZ,0.0106844417691643
2020-01-09,X600612.SH,0.012358769980801
2020-01-10,X600309.SH,0.0109250964382791
2020-01-13,X600612.SH,0.0136695986891791
2020-01-14,X000629.SZ,0.0132164050390632
2020-01-15,X000792.SZ,0.012886677720561
2020-01-16,X000792.SZ,0.0124635597577099
2020-01-17,X002353.SZ,0.0132722627088256
2020-01-20,X002353.SZ,0.0155304199735477
2020-01-21,X002466.SZ,0.0108306918174536
2020-01-22,X002353.SZ,0.0118848993422125
2020-01-23,X002353.SZ,0.0142479336464848
2020-02-03,X002353.SZ,0.01244507152825
2020-02-04,X002466.SZ,0.0143441056476261
2020-02-05,X002466.SZ,0.0136983028781465
2020-02-06,X002466.SZ,0.0130980954987984
2020-02-07,X002466.SZ,0.014723471397447
2020-02-10,X002466.SZ,0.0140309113463969
2020-02-11,X002466.SZ,0.0138017957230449
2020-02-12,X002466.SZ,0.0144733330858204
2020-02-13,X002466.SZ,0.0168607951958421
2020-02-14,X002460.SZ,0.0167158544106912
2020-02-17,X002466.SZ,0.0163658036010203
2020-02-18,X002353.SZ,0.0132107730389143
2020-02-19,X002466.SZ,0.0147247947657866
2020-02-20,X002466.SZ,0.0163688372286758
2020-02-21,X002466.SZ,0.0152546742354109
2020-02-24,X002460.SZ,0.0178080827730907
2020-02-25,X002466.SZ,0.0135602564853968
2020-02-26,X002353.SZ,0.0137889221241388
2020-02-27,X002353.SZ,0.0152603178592385
2020-02-28,X002353.SZ,0.0143173824895597
2020-03-02,X002353.SZ,0.0148929714942817
2020-03-03,X002353.SZ,0.0153627631071347
2020-03-04,X002460.SZ,0.0165351133636444
2020-03-05,X002460.SZ,0.0157032872712037
2020-03-06,X002460.SZ,0.0142683081440688
2020-03-09,X000792.SZ,0.0127200733329741
2020-03-10,X002466.SZ,0.0127664841522972
2020-03-11,X002460.SZ,0.0132609137124651
2020-03-12,X002460.SZ,0.0144545497683835
2020-03-13,X000792.SZ,0.0125675718964368
2020-03-16,X000792.SZ,0.0147144480292896
2020-03-17,X000792.SZ,0.0151681940394912
2020-03-18,X000792.SZ,0.0170143619354415
2020-03-19,X600126.SH,0.0232654650943772
2020-03-20,X600126.SH,0.0215298150328735
2020-03-23,X002460.SZ,0.017468503249303
2020-03-24,X002460.SZ,0.0193436329580269
2020-03-25,X002460.SZ,0.0172220332693412
2020-03-26,X002460.SZ,0.0191780200190436
2020-03-27,X002460.SZ,0.0205087332756133
2020-03-30,X002460.SZ,0.0141230518298545
2020-03-31,X600126.SH,0.0160023978074472
2020-04-01,X600126.SH,0.0183415604466154
2020-04-02,X002460.SZ,0.0166088232905686
2020-04-03,X600126.SH,0.0122602347395668
2020-04-07,X600126.SH,0.0152820774949281
2020-04-08,X000792.SZ,0.0229687283434635
2020-04-09,X002460.SZ,0.0210017746519775
2020-04-10,X000792.SZ,0.0222703702448366
2020-04-13,X000792.SZ,0.0225664175146832
2020-04-14,X002460.SZ,0.0236966247053155
2020-04-15,X000553.SZ,0.0244834624035062
2020-04-16,X600585.SH,0.0242481900403355
2020-04-17,X000723.SZ,0.0235332951217837
2020-04-20,X000723.SZ,0.023403767690285
2020-04-21,X600126.SH,0.0224983957342364
2020-04-22,X002460.SZ,0.0219299147071174
2020-04-23,X600126.SH,0.0209904426509149
2020-04-24,X000723.SZ,0.0240516451105721
2020-04-27,X600886.SH,0.0228323424645055
2020-04-28,X002460.SZ,0.0180911920885093
2020-04-29,X600126.SH,0.023065069786418
2020-04-30,X000792.SZ,0.0249046418807207
2020-05-06,X600529.SH,0.0212668632146472
2020-05-07,X002460.SZ,0.0202235227180242
2020-05-08,X600688.SH,0.0190268336675768
2020-05-11,X600028.SH,0.0226234046922567
2020-05-12,X600028.SH,0.0217119641289535
2020-05-13,X000553.SZ,0.0177348657414248
2020-05-14,X000553.SZ,0.021168327387358
2020-05-15,X600688.SH,0.0209145282079739
2020-05-18,X600028.SH,0.0183129356772998
2020-05-19,X600028.SH,0.0217097847748549
2020-05-20,X000553.SZ,0.0129945806448895
2020-05-21,X000553.SZ,0.0166693398181849
2020-05-22,X600688.SH,0.0181867808197955
2020-05-25,X600688.SH,0.0203764113404315
2020-05-26,X600547.SH,0.0224521269482223
2020-05-27,X600688.SH,0.0230087883171554
2020-05-28,X002460.SZ,0.0206152279183499
2020-05-29,X002409.SZ,0.0200753143438111
2020-06-01,X600028.SH,0.021739681569688
2020-06-02,X600795.SH,0.0182763527217682
2020-06-03,X000723.SZ,0.0203666004847155
2020-06-04,X000723.SZ,0.0199005368525391
2020-06-05,X000883.SZ,0.0211877918988411
2020-06-08,X000553.SZ,0.0157106086865179
2020-06-09,X000553.SZ,0.0184088710270396
2020-06-10,X600299.SH,0.0175556696588701
2020-06-11,X002466.SZ,0.0202190477027204
2020-06-12,X002409.SZ,0.0204361571240035
2020-06-15,X600299.SH,0.0167689039886595
2020-06-16,X000883.SZ,0.0185500425300887
2020-06-17,X000883.SZ,0.0167478218409624
2020-06-18,X600529.SH,0.0142087917019077
2020-06-19,X000708.SZ,0.0157508099207393
2020-06-22,X000708.SZ,0.0164461370465189
2020-06-23,X000708.SZ,0.0156663369262827
2020-06-24,X600027.SH,0.0176929710379171
2020-06-29,X000708.SZ,0.0188295426822923
2020-06-30,X000708.SZ,0.0176193424755389
2020-07-01,X002466.SZ,0.0145552735413084
2020-07-02,X002466.SZ,0.0153045056057389
2020-07-03,X002466.SZ,0.0144940849099482
2020-07-06,X002409.SZ,0.0154718939696331
2020-07-07,X002409.SZ,0.0146325889064571
2020-07-08,X600486.SH,0.0168142258765793
2020-07-09,X002075.SZ,0.0166178468849709
2020-07-10,X002075.SZ,0.0159455818505064
2020-07-13,X600126.SH,0.0189602205624474
2020-07-14,X600126.SH,0.0183162152291207
2020-07-15,X600486.SH,0.0150533761131026
2020-07-16,X600126.SH,0.0203102167123632
2020-07-17,X002075.SZ,0.0192359345909108
2020-07-20,X000708.SZ,0.0180564497546947
2020-07-21,X002271.SZ,0.0226981194028533
2020-07-22,X600795.SH,0.0203837335452508
2020-07-23,X600795.SH,0.0187328489322716
2020-07-24,X600486.SH,0.0174034614185227
2020-07-27,X000723.SZ,0.0208466397954118
2020-07-28,X600801.SH,0.0190366690274691
2020-07-29,X000723.SZ,0.018708174245045
2020-07-30,X600795.SH,0.0209962852454692
2020-07-31,X600126.SH,0.01666739991449
2020-08-03,X600126.SH,0.0170722493740093
2020-08-04,X600126.SH,0.0177118282737615
2020-08-05,X002075.SZ,0.0203406843801493
2020-08-06,X002075.SZ,0.016287824353772
2020-08-07,X002080.SZ,0.0215192456914444
2020-08-10,X600612.SH,0.0183960445450386
2020-08-11,X002466.SZ,0.0215069674382646
2020-08-12,X600795.SH,0.0224107203625514
2020-08-13,X002466.SZ,0.018795880680856
2020-08-14,X002466.SZ,0.0207444526421774
2020-08-17,X002466.SZ,0.0215964840350652
2020-08-18,X002466.SZ,0.0218178810509729
2020-08-19,X002409.SZ,0.0191262206714004
2020-08-20,X600529.SH,0.0215501277670892
2020-08-21,X000301.SZ,0.0216531607763833
2020-08-24,X600612.SH,0.0212019239580101
2020-08-25,X600612.SH,0.0187409695115204
2020-08-26,X000959.SZ,0.0202654572252158
2020-08-27,X002466.SZ,0.022966783298774
2020-08-28,X002466.SZ,0.0169239421276603
2020-08-31,X002466.SZ,0.0229979925380888
2020-09-01,X002075.SZ,0.019606353046761
2020-09-02,X600362.SH,0.0183184498264519
2020-09-03,X002466.SZ,0.0158630970289105
2020-09-04,X002466.SZ,0.0165137877105381
2020-09-07,X002466.SZ,0.0193994180253326
2020-09-08,X002075.SZ,0.0219231364677514
2020-09-09,X002250.SZ,0.0242455304476271
2020-09-10,X002075.SZ,0.0223504562740343
2020-09-11,X002466.SZ,0.0191899913322011
2020-09-14,X002466.SZ,0.0210353204671238
2020-09-15,X600612.SH,0.0248739217997381
2020-09-16,X002466.SZ,0.0199619472500897
2020-09-17,X002075.SZ,0.0185867587531827
2020-09-18,X000301.SZ,0.0192662943551813
2020-09-21,X002075.SZ,0.0217896668023813
2020-09-22,X002466.SZ,0.019864478628327
2020-09-23,X002466.SZ,0.020555995933308
2020-09-24,X000301.SZ,0.0203534134323542
2020-09-25,X002075.SZ,0.0184188416086539
2020-09-28,X600529.SH,0.0187489964054636
2020-09-29,X600529.SH,0.0228080105191127
2020-09-30,X000301.SZ,0.0226618120412791
2020-10-09,X600529.SH,0.0166895274494323
2020-10-12,X600529.SH,0.0182098513461323
2020-10-13,X600529.SH,0.0182492173817346
2020-10-14,X600529.SH,0.0172836640508091
2020-10-15,X600529.SH,0.019979706716193
2020-10-16,X600612.SH,0.0229151927094574
2020-10-19,X600529.SH,0.0147449235721601
2020-10-20,X600529.SH,0.0195834937435045
2020-10-21,X600547.SH,0.0167276045218539
2020-10-22,X600529.SH,0.0175144237409649
2020-10-23,X600176.SH,0.0196824762489056
2020-10-26,X600489.SH,0.0177854636080559
2020-10-27,X002466.SZ,0.0155046711760743
2020-10-28,X000301.SZ,0.0199638519294159
2020-10-29,X600352.SH,0.0155717393202877
2020-10-30,X600426.SH,0.0170253742498635
2020-11-02,X600352.SH,0.0178704360957452
2020-11-03,X600585.SH,0.018697832137693
2020-11-04,X002353.SZ,0.0178832062861925
2020-11-05,X000723.SZ,0.020378576238987
2020-11-06,X000932.SZ,0.0184233819789551
2020-11-09,X601088.SH,0.01968957858458
2020-11-10,X600011.SH,0.0206932876588158
2020-11-11,X600426.SH,0.0184849381235899
2020-11-12,X600299.SH,0.0182006981345135
2020-11-13,X000932.SZ,0.0202782052534781
2020-11-16,X000932.SZ,0.02111619314934
2020-11-17,X600299.SH,0.021061628616393
2020-11-18,X002080.SZ,0.0175260346300182
2020-11-19,X002080.SZ,0.0203715274493373
2020-11-20,X600486.SH,0.0165515747613919
2020-11-23,X000932.SZ,0.0148068368051103
2020-11-24,X000932.SZ,0.0151283146604142
2020-11-25,X300037.SZ,0.0172374036716504
2020-11-26,X002409.SZ,0.0147161488217084
2020-11-27,X600486.SH,0.018717586574633
2020-11-30,X600486.SH,0.0153731853290657
2020-12-01,X600486.SH,0.017935037655779
2020-12-02,X600688.SH,0.0169106055447681
2020-12-03,X000786.SZ,0.0154892493049496
2020-12-04,X600027.SH,0.0195233707862763
2020-12-07,X600688.SH,0.0200169435920437
2020-12-08,X000786.SZ,0.0203440267612225
2020-12-09,X600886.SH,0.0203049016191873
2020-12-10,X600886.SH,0.0182683119216411
2020-12-11,X600188.SH,0.0199991903530619
2020-12-14,X002460.SZ,0.015603498912215
2020-12-15,X300037.SZ,0.0174600467672179
2020-12-16,X600299.SH,0.0175094607278608
2020-12-17,X000723.SZ,0.0205308445057168
2020-12-18,X600299.SH,0.0158784961947444
2020-12-21,X600803.SH,0.0191572076958414
2020-12-22,X600660.SH,0.0196328010109106
2020-12-23,X600886.SH,0.0183950910828969
2020-12-24,X600660.SH,0.0188509528413331
2020-12-25,X600886.SH,0.0173796541561687
2020-12-28,X600660.SH,0.0187391182434994
2020-12-29,X600157.SH,0.0190009798320794
2020-12-30,X600660.SH,0.0202212323317297
2020-12-31,X600660.SH,0.0199521084127897
2021-01-04,X600529.SH,0.0208953755474034
2021-01-05,X002460.SZ,0.0193510789957827
2021-01-06,X000786.SZ,0.0235931338924473
2021-01-07,X600886.SH,0.0231191206284579
2021-01-08,X600886.SH,0.0215521459049973
2021-01-11,X600886.SH,0.0162478331272165
2021-01-12,X002409.SZ,0.0182696860609212
2021-01-13,X600886.SH,0.0206568065098126
2021-01-14,X300037.SZ,0.0215054743194082
2021-01-15,X600803.SH,0.0159397006090916
2021-01-18,X600176.SH,0.0174677450011243
2021-01-19,X000301.SZ,0.0229651654051698
2021-01-20,X600309.SH,0.0229518221819148
2021-01-21,X600299.SH,0.0172386085139401
2021-01-22,X000301.SZ,0.0163324077519929
2021-01-25,X000301.SZ,0.015834480795611
2021-01-26,X000301.SZ,0.0191813435866046
2021-01-27,X600157.SH,0.0178031287725802
2021-01-28,X600157.SH,0.021262660258136
2021-01-29,X000301.SZ,0.0256156749061996
2021-02-01,X000301.SZ,0.0217915073252913
2021-02-02,X000301.SZ,0.0160346961479803
2021-02-03,X000301.SZ,0.0232944389970214
2021-02-04,X002466.SZ,0.0197607458173941
2021-02-05,X000301.SZ,0.0175994529111862
2021-02-08,X002460.SZ,0.0225829943279025
2021-02-09,X600157.SH,0.0224332826052709
2021-02-10,X000301.SZ,0.0246241460045877
2021-02-18,X600157.SH,0.0269106163036728
2021-02-19,X002466.SZ,0.0215048045838669
2021-02-22,X002460.SZ,0.0210969685834227
2021-02-23,X002466.SZ,0.0204216499425381
2021-02-24,X000786.SZ,0.0229607554316708
2021-02-25,X000301.SZ,0.020549955530083
2021-02-26,X000301.SZ,0.0250612819996271
2021-03-01,X000301.SZ,0.0213680669024225
2021-03-02,X000301.SZ,0.0230207406058798
2021-03-03,X000301.SZ,0.0249413487897526
2021-03-04,X000301.SZ,0.0217958348943629
2021-03-05,X000301.SZ,0.0216193853203438
2021-03-08,X600295.SH,0.02227602783823
2021-03-09,X601088.SH,0.0230228086156283
2021-03-10,X601088.SH,0.0216509014447567
2021-03-11,X600176.SH,0.0260631595189861
2021-03-12,X600176.SH,0.0278362288301819
2021-03-15,X600019.SH,0.0301438485692059
2021-03-16,X600019.SH,0.0289005422281646
2021-03-17,X600019.SH,0.0246409243921994
2021-03-18,X600019.SH,0.0287454945844081
2021-03-19,X600019.SH,0.027094239190471
2021-03-22,X600019.SH,0.0306796651493557
2021-03-23,X000708.SZ,0.0297642935784061
2021-03-24,X600019.SH,0.0228194169455606
2021-03-25,X300037.SZ,0.0275003386423791
2021-03-26,X002353.SZ,0.0292378740183633
2021-03-29,X000830.SZ,0.0296256861877453
2021-03-30,X000708.SZ,0.0323084001046667
2021-03-31,X600315.SH,0.0296187487957386
2021-04-01,X000708.SZ,0.027171107885309
2021-04-02,X000708.SZ,0.0278580289292347
2021-04-06,X000830.SZ,0.0285943766847858
2021-04-07,X601991.SH,0.0297796149480474
2021-04-08,X600157.SH,0.0265813020479072
2021-04-09,X601991.SH,0.0316680850843302
2021-04-12,X600157.SH,0.0248926379747798
2021-04-13,X000708.SZ,0.025754822480977
2021-04-14,X601991.SH,0.0246323480698261
2021-04-15,X300037.SZ,0.025209571892757
2021-04-16,X000708.SZ,0.0242615714704022
2021-04-19,X601991.SH,0.0242034022376312
2021-04-20,X000708.SZ,0.0275306584044837
2021-04-21,X601991.SH,0.0279138118643143
2021-04-22,X000708.SZ,0.0283452019883446
2021-04-23,X600315.SH,0.0285666217778606
2021-04-26,X601991.SH,0.0309676755582041
2021-04-27,X600111.SH,0.0295643226274933
2021-04-28,X000027.SZ,0.0315938130016114
2021-04-29,X600219.SH,0.0327653653390317
2021-04-30,X000708.SZ,0.0314118298806352
2021-05-06,X000708.SZ,0.0295924644428421
2021-05-07,X600426.SH,0.0244438026457124
2021-05-10,X600315.SH,0.0282557322306875
2021-05-11,X600315.SH,0.0259595732205345
2021-05-12,X000708.SZ,0.0263754893009711
2021-05-13,X000708.SZ,0.0287807963396397
2021-05-14,X600886.SH,0.0253384906299542
2021-05-17,X600027.SH,0.0304355931453213
2021-05-18,X600027.SH,0.0282929554853255
2021-05-19,X000027.SZ,0.0220101562363762
2021-05-20,X600219.SH,0.0230785947733433
2021-05-21,X600219.SH,0.0197944903217859
2021-05-24,X000027.SZ,0.024865181190158
2021-05-25,X000027.SZ,0.0227883301254515
2021-05-26,X000027.SZ,0.0206226314491823
2021-05-27,X000027.SZ,0.0252904385710722
2021-05-28,X600352.SH,0.025639972500002
2021-05-31,X600352.SH,0.0256978834220349
2021-06-01,X000959.SZ,0.0247201884294473
2021-06-02,X300037.SZ,0.0257206307602018
2021-06-03,X600803.SH,0.0249475381991152
2021-06-04,X000932.SZ,0.0245272221854801
2021-06-07,X000027.SZ,0.022670191858034
2021-06-08,X000027.SZ,0.0229786677481903
2021-06-09,X600803.SH,0.0211139159735745
2021-06-10,X000027.SZ,0.0188071390638498
2021-06-11,X002353.SZ,0.0237530200725486
2021-06-15,X000027.SZ,0.0233011792939138
2021-06-16,X600803.SH,0.021335812117443
2021-06-17,X600803.SH,0.0243545558325406
2021-06-18,X600803.SH,0.0210373016133125
2021-06-21,X601898.SH,0.0198952095021577
2021-06-22,X601898.SH,0.0216598867167164
2021-06-23,X600315.SH,0.0243166383293049
2021-06-24,X000301.SZ,0.0211833875419092
2021-06-25,X600795.SH,0.0206163150791697
2021-06-28,X000301.SZ,0.0195357723792464
2021-06-29,X600795.SH,0.0190656585765062
2021-06-30,X000408.SZ,0.0204451414008606
2021-07-01,X000408.SZ,0.0202728564228015
2021-07-02,X000301.SZ,0.0181252649691399
2021-07-05,X000301.SZ,0.019210050212357
2021-07-06,X600027.SH,0.0191216204216257
2021-07-07,X000301.SZ,0.0160387362874811
2021-07-08,X601699.SH,0.0202236661172676
2021-07-09,X002466.SZ,0.0223757470128267
2021-07-12,X002409.SZ,0.021010527279766
2021-07-13,X002466.SZ,0.0197079472792931
2021-07-14,X601898.SH,0.0208079223962986
2021-07-15,X002466.SZ,0.0216716425452689
2021-07-16,X000301.SZ,0.0227327353360412
2021-07-19,X600309.SH,0.022423977035418
2021-07-20,X601898.SH,0.0207271498821383
2021-07-21,X601898.SH,0.0227916463272241
2021-07-22,X600399.SH,0.0214385523316561
2021-07-23,X601898.SH,0.0250107272493619
2021-07-26,X002409.SZ,0.0223810547518647
2021-07-27,X601699.SH,0.0246357491346352
2021-07-28,X600399.SH,0.0226504061594143
2021-07-29,X000408.SZ,0.0220251479164895
2021-07-30,X000830.SZ,0.0243428694394469
2021-08-02,X600486.SH,0.024745026152417
2021-08-03,X600795.SH,0.0287301773544771
2021-08-04,X000301.SZ,0.0191640821118822
2021-08-05,X002407.SZ,0.0271349418921986
2021-08-06,X000027.SZ,0.0236380327801185
2021-08-09,X600795.SH,0.023299035854073
2021-08-10,X600795.SH,0.0219278570303345
2021-08-11,X000027.SZ,0.024660594512428
2021-08-12,X002080.SZ,0.0290963248599245
2021-08-13,X600399.SH,0.0260742059791065
2021-08-16,X600585.SH,0.023001403433975
2021-08-17,X000408.SZ,0.0267029625032714
2021-08-18,X601088.SH,0.0256512668056897
2021-08-19,X000786.SZ,0.0224192503126611
2021-08-20,X600188.SH,0.0258992085931647
2021-08-23,X000408.SZ,0.0219461411387301
2021-08-24,X000301.SZ,0.0220254405424272
2021-08-25,X000983.SZ,0.0211716956892604
2021-08-26,X601991.SH,0.0235199234520807
2021-08-27,X000983.SZ,0.0198174547845355
2021-08-30,X601991.SH,0.0304558333312803
2021-08-31,X000792.SZ,0.0267927068270425
2021-09-01,X002192.SZ,0.0260337921227476
2021-09-02,X600547.SH,0.0275690459504199
2021-09-03,X600547.SH,0.0263063702204283
2021-09-06,X000792.SZ,0.0286972190052501
2021-09-07,X000301.SZ,0.0253607251589623
2021-09-08,X600188.SH,0.0285550334422219
2021-09-09,X000932.SZ,0.0282402561275959
2021-09-10,X000983.SZ,0.0326093473076528
2021-09-13,X600188.SH,0.0250338737579805
2021-09-14,X002466.SZ,0.0280121948818973
2021-09-15,X601898.SH,0.0291694443445005
2021-09-16,X600803.SH,0.0278650579435169
2021-09-17,X600803.SH,0.028223623256567
2021-09-22,X600803.SH,0.0308931107076844
2021-09-23,X002326.SZ,0.031428602698333
2021-09-24,X600309.SH,0.0297795411213492
2021-09-27,X000301.SZ,0.0331296108844415
2021-09-28,X002326.SZ,0.0325182310090452
2021-09-29,X000301.SZ,0.033470353077078
2021-09-30,X002271.SZ,0.0374946517655763
2021-10-08,X000723.SZ,0.0314153809859913
2021-10-11,X300037.SZ,0.0308935201993563
2021-10-12,X002271.SZ,0.0306455540228066
2021-10-13,X002271.SZ,0.0269705654028417
2021-10-14,X002271.SZ,0.0325915049666896
2021-10-15,X600188.SH,0.0331302885538298
2021-10-18,X600010.SH,0.0366487867986202
2021-10-19,X000792.SZ,0.0314548242620249
2021-10-20,X300037.SZ,0.0316278455066314
2021-10-21,X300037.SZ,0.0342095054092211
2021-10-22,X000723.SZ,0.0318925803346902
2021-10-25,X600176.SH,0.0328267384923184
2021-10-26,X000792.SZ,0.0318588961243238
2021-10-27,X600399.SH,0.0346733902972585
2021-10-28,X000301.SZ,0.0346247401704849
2021-10-29,X600309.SH,0.0367437807183985
2021-11-01,X600399.SH,0.0308061582581635
2021-11-02,X600795.SH,0.0300983235740176
2021-11-03,X600399.SH,0.035715663989917
2021-11-04,X600399.SH,0.0352995328740178
2021-11-05,X600486.SH,0.0343328771088427
2021-11-08,X600660.SH,0.028485176370909
2021-11-09,X600660.SH,0.0283331420491517
2021-11-10,X600660.SH,0.024012219656931
2021-11-11,X600660.SH,0.0256168012660845
2021-11-12,X600660.SH,0.0306890571814142
2021-11-15,X600011.SH,0.030135493415041
2021-11-16,X000792.SZ,0.0352843119020679
2021-11-17,X600011.SH,0.0341204813518157
2021-11-18,X600660.SH,0.0288056557646281
2021-11-19,X600111.SH,0.0275119205103611
2021-11-22,X000708.SZ,0.0306934788655097
2021-11-23,X002409.SZ,0.025447809095197
2021-11-24,X600399.SH,0.0372279941588975
2021-11-25,X000959.SZ,0.0287587512775259
2021-11-26,X000959.SZ,0.0296455480800545
2021-11-29,X000959.SZ,0.0292645001896499
2021-11-30,X002271.SZ,0.0298791302070469
2021-12-01,X600660.SH,0.0336859915988255
2021-12-02,X002271.SZ,0.035260247426564
2021-12-03,X600886.SH,0.0244091220278967
2021-12-06,X002271.SZ,0.031343262454616
2021-12-07,X600547.SH,0.0296217214344367
2021-12-08,X600486.SH,0.0349580209600421
2021-12-09,X300037.SZ,0.0289702808611847
2021-12-10,X002271.SZ,0.0289065461007482
2021-12-13,X600547.SH,0.0314584676253781
2021-12-14,X300037.SZ,0.0256058481904342
2021-12-15,X300037.SZ,0.0265092292018901
2021-12-16,X300037.SZ,0.0268430416623745
2021-12-17,X601857.SH,0.0269736168577896
2021-12-20,X002466.SZ,0.0282918454127603
2021-12-21,X300073.SZ,0.0287479127029316
2021-12-22,X600486.SH,0.026656275941222
2021-12-23,X000792.SZ,0.0229505542109834
2021-12-24,X600486.SH,0.0253110536017757
2021-12-27,X600486.SH,0.0276919287721643
2021-12-28,X300037.SZ,0.0267916965297438
2021-12-29,X002271.SZ,0.0227212128186393
2021-12-30,X002271.SZ,0.022413360332932
2021-12-31,X002271.SZ,0.0239219909394531
2022-01-04,X300037.SZ,0.0216378007689919
2022-01-05,X002326.SZ,0.0242967327201921
2022-01-06,X600660.SH,0.0203427552268712
2022-01-07,X002271.SZ,0.0222698907543154
2022-01-10,X002353.SZ,0.0205942344060882
2022-01-11,X600660.SH,0.0242860835476439
2022-01-12,X600660.SH,0.0244963999544204
2022-01-13,X600660.SH,0.0268297109305119
2022-01-14,X600486.SH,0.0239365918345347
2022-01-17,X600141.SH,0.0225440885156211
2022-01-18,X000408.SZ,0.0234913519033879
2022-01-19,X000786.SZ,0.0201291128781863
2022-01-20,X000786.SZ,0.0220551007004639
2022-01-21,X600027.SH,0.0203523314703501
2022-01-24,X600027.SH,0.0191572112469748
2022-01-25,X600486.SH,0.023278675484145
2022-01-26,X600547.SH,0.0237828385452335
2022-01-27,X002271.SZ,0.021074691185636
2022-01-28,X600486.SH,0.0213018137347226
2022-02-07,X000786.SZ,0.0240584730152629
2022-02-08,X600547.SH,0.0210917946430475
2022-02-09,X600547.SH,0.0190290950790696
2022-02-10,X000408.SZ,0.0216035507508824
2022-02-11,X600516.SH,0.0226738611303342
2022-02-14,X000408.SZ,0.0191121496959489
2022-02-15,X002353.SZ,0.0220898758593684
2022-02-16,X600157.SH,0.0233090650798232
2022-02-17,X600660.SH,0.0193112601465675
2022-02-18,X000807.SZ,0.0240280228120725
2022-02-21,X000807.SZ,0.0243521345927149
2022-02-22,X600160.SH,0.0231706513238466
2022-02-23,X600660.SH,0.0219863921123484
2022-02-24,X600160.SH,0.0170091207766277
2022-02-25,X601991.SH,0.0290232576399202
2022-02-28,X000807.SZ,0.0253108035423185
2022-03-01,X000807.SZ,0.0262066453581894
