date,mean_vola
2021-11-01,0.0372879321124534
2021-11-02,0.0372124429640029
2021-11-03,0.0369239597655927
2021-11-04,0.0367338864789907
2021-11-05,0.0367766089194502
2021-11-08,0.0366287085461535
2021-11-09,0.0365095614837867
2021-11-10,0.03638064565562
2021-11-11,0.0363548446123504
2021-11-12,0.0362475327370193
2021-11-15,0.0362416928456744
2021-11-16,0.0362917978796443
2021-11-17,0.0361949236103724
2021-11-18,0.036107812192561
2021-11-19,0.0360232909173327
2021-11-22,0.0358878931670809
2021-11-23,0.0357373858579638
2021-11-24,0.0356870171848803
2021-11-25,0.0356046528914167
2021-11-26,0.0355481744165435
2021-11-29,0.0354093912667362
2021-11-30,0.0352932367586559
2021-12-01,0.0352103254306063
2021-12-02,0.0350952719843877
2021-12-03,0.0349702449505601
2021-12-06,0.0348593354058285
2021-12-07,0.0346912368732288
2021-12-08,0.0342463590318643
2021-12-09,0.0339259839943286
2021-12-10,0.0337322959381367
2021-12-13,0.0336112836707405
2021-12-14,0.0332364964298733
2021-12-15,0.0330126786205806
2021-12-16,0.0327889382330207
2021-12-17,0.0325935506685553
2021-12-20,0.0323469689356519
2021-12-21,0.0321129163333285
2021-12-22,0.0319097576839867
2021-12-23,0.0317374241648822
2021-12-24,0.0316200607829517
2021-12-27,0.0313206113882389
2021-12-28,0.0311104619712183
2021-12-29,0.0303886149437271
2021-12-30,0.029311311826168
2021-12-31,0.0290594335738723
2022-01-04,0.0284577354778589
2022-01-05,0.0282764921644576
2022-01-06,0.0280501480985225
2022-01-07,0.0280013426817759
2022-01-10,0.0277031947787654
2022-01-11,0.0273854110155984
2022-01-12,0.027329181275227
2022-01-13,0.0272554638052843
2022-01-14,0.0270840676355812
2022-01-17,0.0270070123493164
2022-01-18,0.0268565516625375
2022-01-19,0.026820092767184
2022-01-20,0.0266321016045868
2022-01-21,0.0266080077226291
2022-01-24,0.0266342054893913
2022-01-25,0.0269974564232175
2022-01-26,0.0264445393830027
2022-01-27,0.0265298214143302
2022-01-28,0.0265250088997732
2022-02-07,0.0265821682531246
2022-02-08,0.0267027609088373
2022-02-09,0.026668134569614
2022-02-10,0.0262316819296019
2022-02-11,0.0262387822452828
2022-02-14,0.0261979574887218
2022-02-15,0.0261552070926067
2022-02-16,0.0261455823111323
2022-02-17,0.026088617997577
2022-02-18,0.0260269169179124
2022-02-21,0.0259211782568331
2022-02-22,0.0258953639298867
2022-02-23,0.025912615850917
2022-02-24,0.0261023686859154
2022-02-25,0.0261440465914772
2022-02-28,0.0261773255076292
2022-03-01,0.0261482916163079
2022-03-02,0.0261841281152539
2022-03-03,0.0262541289538356
2022-03-04,0.0262731144078687
2022-03-07,0.0263148902668705
2022-03-08,0.0267102147155828
2022-03-09,0.0268653238022389
2022-03-10,0.0269923451297704
2022-03-11,0.0269491295157642
2022-03-14,0.0271253002281148
2022-03-15,0.0284998604675109
2022-03-16,0.0287922280312101
2022-03-17,0.028825864527913
2022-03-18,0.0290294959063142
2022-03-21,0.0290061376581469
2022-03-22,0.0289603226609665
2022-03-23,0.0288020919723579
2022-03-24,0.028804053695305
2022-03-25,0.0285962650996108
2022-03-28,0.0285708761514427
2022-03-29,0.0285363077053935
2022-03-30,0.0285024169071143
2022-03-31,0.0283697542149193
2022-04-01,0.0283279459465919
2022-04-06,0.0283597596101419
2022-04-07,0.0283934041918413
2022-04-08,0.028492695624457
2022-04-11,0.0287599505916334
2022-04-12,0.0287353535828207
2022-04-13,0.0287132940583291
2022-04-14,0.0288172754056056
2022-04-15,0.0289719624243514
2022-04-18,0.0290806789107404
2022-04-19,0.0292182276843736
2022-04-20,0.029371711696602
2022-04-21,0.0299365672390745
2022-04-22,0.0299830736017158
2022-04-25,0.0315675434423911
2022-04-26,0.0319940971632027
2022-04-27,0.0325749671839692
2022-04-28,0.0326120151633982
2022-04-29,0.0329650298845229
2022-05-05,0.033055402288969
2022-05-06,0.0327619982700864
2022-05-09,0.03279177415698
2022-05-10,0.0327627114252657
2022-05-11,0.0327025565489377
2022-05-12,0.0323968906228521
2022-05-13,0.0323132223929965
2022-05-16,0.0323370751318311
2022-05-17,0.0324048978804229
2022-05-18,0.0324048586996752
2022-05-19,0.0324109553474096
2022-05-20,0.0325436475082326
2022-05-23,0.03257476552297
2022-05-24,0.0329450843895364
2022-05-25,0.033044015185148
2022-05-26,0.0330557368571172
2022-05-27,0.0330414672102076
2022-05-30,0.0330799145658782
2022-05-31,0.0329124420334113
2022-06-01,0.032842542822839
2022-06-02,0.032915986844187
2022-06-06,0.0330286470180199
2022-06-07,0.0330172398718377
2022-06-08,0.0330134001710665
2022-06-09,0.0330287676569057
2022-06-10,0.0330746917310618
2022-06-13,0.0327273851560084
2022-06-14,0.0326349760116415
2022-06-15,0.0326012761283027
2022-06-16,0.0326348434086139
2022-06-17,0.0324113248024147
2022-06-20,0.03127134065527
2022-06-21,0.031098466650481
2022-06-22,0.0310995348984342
2022-06-23,0.0309477522162113
2022-06-24,0.0309398604338508
2022-06-27,0.0309747535380253
2022-06-28,0.0310680250917184
2022-06-29,0.0312223559726876
2022-06-30,0.0312046330814079
2022-07-01,0.0312239515541931
2022-07-04,0.031281100170626
2022-07-05,0.0313487944525876
2022-07-06,0.0314862836448669
2022-07-07,0.0315347991888813
2022-07-08,0.03145410841991
2022-07-11,0.0315051331430459
2022-07-12,0.0314577702752513
2022-07-13,0.0311870904168994
2022-07-14,0.0312196899391231
2022-07-15,0.0312729865010301
2022-07-18,0.0314146559155383
2022-07-19,0.0312275877985239
2022-07-20,0.0311659988538117
2022-07-21,0.0311050501216009
2022-07-22,0.0309013100700114
2022-07-25,0.0302959261858864
2022-07-26,0.0301128683189769
2022-07-27,0.0281737434584698
2022-07-28,0.0274417598926356
2022-07-29,0.0269061904407893
2022-08-01,0.0267213437260383
2022-08-02,0.0270480636126073
2022-08-03,0.0269206792700067
2022-08-04,0.0267212005514049
2022-08-05,0.0266694440018968
2022-08-08,0.0266040614216297
2022-08-09,0.0265513609024963
2022-08-10,0.0264878630910324
2022-08-11,0.0264522160536224
2022-08-12,0.026409568016765
2022-08-15,0.026362341038867
2022-08-16,0.0263078270594322
2022-08-17,0.0263119253626036
2022-08-18,0.026199388920633
2022-08-19,0.0262200873802984
2022-08-22,0.0257152073659116
2022-08-23,0.0255974440160747
2022-08-24,0.0258713866930702
2022-08-25,0.0259630171852589
2022-08-26,0.0259055319761157
2022-08-29,0.0259393536240057
2022-08-30,0.0259963439151226
2022-08-31,0.0262014843805296
2022-09-01,0.0260499757241359
2022-09-02,0.0260040066061404
2022-09-05,0.0259998793108636
2022-09-06,0.026074807284951
2022-09-07,0.0259930189785666
2022-09-08,0.025893738190263
2022-09-09,0.025802130257729
2022-09-13,0.0256939978548596
2022-09-14,0.0256628372116329
2022-09-15,0.0258054945598865
2022-09-16,0.0259981996935362
2022-09-19,0.025993066892025
2022-09-20,0.0260057442201589
2022-09-21,0.0259509607212702
2022-09-22,0.0258926287709303
2022-09-23,0.0258377805254729
2022-09-26,0.0260327212511616
2022-09-27,0.0258342277079781
2022-09-28,0.0260680527614973
2022-09-29,0.0259810353872526
2022-09-30,0.0258570340802667
2022-10-10,0.0257272741668203
2022-10-11,0.0255658725833312
2022-10-12,0.0256028907526778
2022-10-13,0.0256111569771753
2022-10-14,0.0255167290125794
2022-10-17,0.0254581237920114
2022-10-18,0.0253467413278241
2022-10-19,0.0251968582427385
2022-10-20,0.0248627893886081
2022-10-21,0.0244879263881919
2022-10-24,0.024489101294477
2022-10-25,0.0244475696966349
2022-10-26,0.0244355731909139
2022-10-27,0.024455870573232
2022-10-28,0.0250665202712279
2022-10-31,0.025192474025461
2022-11-01,0.0254458919316404
2022-11-02,0.0254065282643306
2022-11-03,0.0253543481147903
2022-11-04,0.0255367689541886
2022-11-07,0.0249184090926577
2022-11-08,0.024821761333099
2022-11-09,0.0247368538135109
2022-11-10,0.024686111938188
2022-11-11,0.024664367412106
2022-11-14,0.0246555392618054
2022-11-15,0.0247039802422001
2022-11-16,0.0246213584705111
2022-11-17,0.0245749283797683
2022-11-18,0.0245075298263345
2022-11-21,0.024453122765133
2022-11-22,0.0244323543804939
2022-11-23,0.0244400306725809
2022-11-24,0.0243431229111002
2022-11-25,0.0242008735436088
2022-11-28,0.0241406253903828
2022-11-29,0.0239628505429403
2022-11-30,0.0238027411887002
2022-12-01,0.0236782835904304
2022-12-02,0.0235871080695066
2022-12-05,0.0236214577891226
2022-12-06,0.0232385858363786
2022-12-07,0.0231802009286989
2022-12-08,0.0231471738122042
2022-12-09,0.0230563272642322
2022-12-12,0.0228681813780244
2022-12-13,0.022760973669641
2022-12-14,0.0227359733191649
2022-12-15,0.0226871698021705
2022-12-16,0.0226934493903901
2022-12-19,0.0228220694717901
2022-12-20,0.0225757655451763
2022-12-21,0.0220837662422767
2022-12-22,0.0221377915438076
2022-12-23,0.0219841569832026
2022-12-26,0.0220461832738137
2022-12-27,0.0220762222035625
2022-12-28,0.0220023367828972
2022-12-29,0.0216315573706312
2022-12-30,0.0215770436250923
2023-01-03,0.0212723862298591
2023-01-04,0.0212218041557423
2023-01-05,0.021125428269945
2023-01-06,0.0209744224811951
2023-01-09,0.020888638776157
2023-01-10,0.0207426347779247
2023-01-11,0.0206343418547546
2023-01-12,0.0204921783171569
2023-01-13,0.0203795709374549
2023-01-16,0.0203840870756657
2023-01-17,0.0202905765720588
2023-01-18,0.0202455976562222
2023-01-19,0.0201922343395934
2023-01-20,0.0201221105341836
2023-01-30,0.0201093608769972
2023-01-31,0.0200443199151312
2023-02-01,0.0200768796782328
2023-02-02,0.019029272442211
2023-02-03,0.0187472960461042
2023-02-06,0.0185104732016026
2023-02-07,0.0184908881704156
2023-02-08,0.0184536769018437
2023-02-09,0.0181546229469079
2023-02-10,0.0180733539440099
2023-02-13,0.0181333710109659
2023-02-14,0.0181225441573602
2023-02-15,0.0180618184359913
2023-02-16,0.018190344562877
2023-02-17,0.018135090966652
2023-02-20,0.0181899815026352
2023-02-21,0.0182368593409649
2023-02-22,0.0181720332052194
2023-02-23,0.0180866586776989
2023-02-24,0.0180317492119619
2023-02-27,0.0180167926459728
2023-02-28,0.0179272600116961
2023-03-01,0.0178210193091729
2023-03-02,0.0177694903397053
2023-03-03,0.0177208257834517
2023-03-06,0.0176093121925105
2023-03-07,0.0176827229062493
2023-03-08,0.0176768427951823
2023-03-09,0.0176301646060497
2023-03-10,0.0175843838445236
2023-03-13,0.0175261332005605
2023-03-14,0.0175706795975314
2023-03-15,0.017678858506495
2023-03-16,0.0177659170278806
2023-03-17,0.017531543819427
2023-03-20,0.0176246453291085
2023-03-21,0.0176204122380867
2023-03-22,0.0175768321942055
2023-03-23,0.017438696727128
2023-03-24,0.0170488218165561
2023-03-27,0.0170976244187886
2023-03-28,0.0171498921659388
2023-03-29,0.0169346448317923
2023-03-30,0.0169177705687607
2023-03-31,0.0168063025259775
2023-04-03,0.0167425100371015
2023-04-04,0.0167106561337754
2023-04-06,0.016654902898715
2023-04-07,0.0166285570878268
2023-04-10,0.0165593860983766
2023-04-11,0.0165453673972885
2023-04-12,0.0166033329831273
2023-04-13,0.016553417827834
2023-04-14,0.0165520586749061
2023-04-17,0.0166474779041781
2023-04-18,0.0166095025411919
2023-04-19,0.0166066074455368
2023-04-20,0.0167002725357709
2023-04-21,0.0169245118775963
2023-04-24,0.0170170202128129
2023-04-25,0.0173374487442589
2023-04-26,0.0175031975046671
2023-04-27,0.0174352996818252
2023-04-28,0.0175771422148398
2023-05-04,0.0176868482615906
2023-05-05,0.0175335276449408
2023-05-08,0.0176483559531125
2023-05-09,0.0176960783531385
2023-05-10,0.0176834261202687
2023-05-11,0.0177258502850509
2023-05-12,0.0178337877261106
2023-05-15,0.0179563630245259
2023-05-16,0.0179411362537292
2023-05-17,0.0179011170466291
2023-05-18,0.0178423347818228
2023-05-19,0.0178556012762393
2023-05-22,0.0177344988075023
2023-05-23,0.0177484667412543
2023-05-24,0.0176030321911386
2023-05-25,0.0175655322270289
2023-05-26,0.0176350927235934
2023-05-29,0.0177700171622119
2023-05-30,0.0178476600282053
2023-05-31,0.0178953165567041
2023-06-01,0.0179450999492643
2023-06-02,0.0181958816987215
2023-06-05,0.0181532862267451
2023-06-06,0.0183153877279699
2023-06-07,0.0182625609635325
2023-06-08,0.0182063888088868
2023-06-09,0.0182168700410799
2023-06-12,0.0182981259240033
2023-06-13,0.0181857294193351
2023-06-14,0.0182209145534488
2023-06-15,0.0182446585998905
2023-06-16,0.0181486145300742
2023-06-19,0.0180147511930125
2023-06-20,0.0180590451962894
2023-06-21,0.0180314266471284
2023-06-26,0.0181366386460292
2023-06-27,0.0184575487822864
2023-06-28,0.0185248870860625
2023-06-29,0.0185579271236531
2023-06-30,0.0186598477384312
2023-07-03,0.0187115642016676
2023-07-04,0.0186520808409902
2023-07-05,0.0187183339432274
2023-07-06,0.0186807829220765
2023-07-07,0.0186542961108676
2023-07-10,0.0186378818449506
2023-07-11,0.0186146886417333
2023-07-12,0.0186125623409199
2023-07-13,0.0185504041916472
2023-07-14,0.0185000939644136
2023-07-17,0.0184806998494233
2023-07-18,0.0184881231859311
2023-07-19,0.0183962389430153
2023-07-20,0.0182750056811829
2023-07-21,0.0182327537253675
2023-07-24,0.0182414853106934
2023-07-25,0.0182888665050161
2023-07-26,0.0181141591320682
2023-07-27,0.0180498437820127
2023-07-28,0.0176915804726182
2023-07-31,0.0175754923016151
2023-08-01,0.0176004911933741
2023-08-02,0.0173835525125639
2023-08-03,0.0171809692222698
2023-08-04,0.0170817924521424
2023-08-07,0.0169675222452169
2023-08-08,0.0168896271090835
2023-08-09,0.0168721435175247
2023-08-10,0.0168391287550752
2023-08-11,0.0168970846891995
2023-08-14,0.0167415402832069
2023-08-15,0.0167094002960469
2023-08-16,0.0166882586819429
2023-08-17,0.0167195760072728
2023-08-18,0.016742889812202
2023-08-21,0.0167209877527042
2023-08-22,0.0167184446684553
2023-08-23,0.0167982440343381
2023-08-24,0.0167774722195908
2023-08-25,0.0167772522089481
2023-08-28,0.0168464855359579
2023-08-29,0.0169202100627431
2023-08-30,0.0168412982180381
2023-08-31,0.0168684108228411
2023-09-01,0.0168229576552272
2023-09-04,0.0172602958572032
2023-09-05,0.0170544295804091
2023-09-06,0.0170703712459538
2023-09-07,0.0171531557431873
2023-09-08,0.0171889452195521
2023-09-11,0.0171714961743959
2023-09-12,0.017174022941309
2023-09-13,0.0171447079526889
2023-09-14,0.0171131393780802
2023-09-15,0.0171045520269699
2023-09-18,0.0170635380474346
2023-09-19,0.0170095935205235
2023-09-20,0.0169614341863807
2023-09-21,0.0167557083847083
2023-09-22,0.0165340502188631
2023-09-25,0.0164827256517033
2023-09-26,0.0164780647549334
2023-09-27,0.016301973062801
2023-09-28,0.0161843871010225
2023-10-09,0.0162407375730564
2023-10-10,0.0161702762918016
2023-10-11,0.0161449576472972
2023-10-12,0.0162271152200829
2023-10-13,0.016212805778376
2023-10-16,0.0162314656418081
2023-10-17,0.0161831048253525
2023-10-18,0.0162864357677061
2023-10-19,0.0163322909046675
2023-10-20,0.0162727034446467
2023-10-23,0.016590850491111
2023-10-24,0.0169168553484685
2023-10-25,0.0171737745100874
2023-10-26,0.0172625551248233
2023-10-27,0.0174357746103565
2023-10-30,0.0173819632868328
2023-10-31,0.0173218665716187
2023-11-01,0.0173251663482798
2023-11-02,0.0172925544358302
2023-11-03,0.0172500430156117
2023-11-06,0.0171895293208968
2023-11-07,0.017144692876713
2023-11-08,0.0171549871914404
2023-11-09,0.0171928485474416
2023-11-10,0.0171599174704294
2023-11-13,0.0172112792170994
2023-11-14,0.0172171276072895
2023-11-15,0.0172971649806794
2023-11-16,0.0171265336465253
2023-11-17,0.0171411892966872
2023-11-20,0.0172030275400654
2023-11-21,0.0172031620754836
2023-11-22,0.0172050534938791
2023-11-23,0.0171547605426637
2023-11-24,0.017094367407034
2023-11-27,0.017038949364231
2023-11-28,0.0168900325555418
2023-11-29,0.0168420389980296
2023-11-30,0.0167758790087411
2023-12-01,0.0165454344002138
2023-12-04,0.0164399762509917
2023-12-05,0.0165228584632827
2023-12-06,0.0164967627313433
2023-12-07,0.0163614280616234
2023-12-08,0.01600954833259
2023-12-11,0.01611975983067
2023-12-12,0.0161150499672705
2023-12-13,0.0160850527501487
2023-12-14,0.016063029495846
2023-12-15,0.0160363390252668
2023-12-18,0.0161628957150763
2023-12-19,0.0161885907538793
2023-12-20,0.0161498112639707
2023-12-21,0.0161082234714262
2023-12-22,0.0161123933601068
2023-12-25,0.0161225823394576
2023-12-26,0.0161786933524785
2023-12-27,0.0162136353007101
2023-12-28,0.0164882567957381
2023-12-29,0.0164670318910808
2024-01-02,0.0165851671320026
2024-01-03,0.0166922804186221
2024-01-04,0.0166994262550219
2024-01-05,0.0167285246496634
2024-01-08,0.0168166354799309
2024-01-09,0.0168220901130403
2024-01-10,0.016770793363463
2024-01-11,0.0167934754750509
2024-01-12,0.0167711603111199
2024-01-15,0.0168274377658811
2024-01-16,0.0166697724966802
2024-01-17,0.0168922014178743
2024-01-18,0.0170967453539275
2024-01-19,0.0168165984493878
2024-01-22,0.0181189054282547
2024-01-23,0.0179549377075317
2024-01-24,0.0181226979681773
2024-01-25,0.0187058526774351
2024-01-26,0.0186838915917631
2024-01-29,0.0188957798654452
2024-01-30,0.0191723319343328
2024-01-31,0.0197765223152827
2024-02-01,0.0199655553662643
2024-02-02,0.020497015070788
2024-02-05,0.0223435617783745
2024-02-06,0.0235645874258493
2024-02-07,0.0244368369092995
2024-02-08,0.0254217267728238
2024-02-19,0.0257801721558968
2024-02-20,0.0258488047738659
2024-02-21,0.0259296532996253
2024-02-22,0.0260901482132982
2024-02-23,0.0262423492661447
2024-02-26,0.0263067812205943
2024-02-27,0.0263856119255589
2024-02-28,0.0268772833163677
2024-02-29,0.0271336707709841
2024-03-01,0.0271929266148839
2024-03-04,0.0272728476856104
2024-03-05,0.0273487854406998
2024-03-06,0.0274284054347432
2024-03-07,0.0275473235036913
2024-03-08,0.027598549726357
2024-03-11,0.0277983105385771
2024-03-12,0.0278722058122099
2024-03-13,0.0278486380924217
2024-03-14,0.0278690979713105
2024-03-15,0.0280118552122432
2024-03-18,0.0279878679144139
2024-03-19,0.0280409794884747
2024-03-20,0.0280760930471591
2024-03-21,0.028122290085759
2024-03-22,0.0282432205093426
2024-03-25,0.02829017229381
2024-03-26,0.0283341915055093
2024-03-27,0.0285050831613288
2024-03-28,0.0285890129724764
2024-03-29,0.028710474719647
2024-04-01,0.0288977081665791
2024-04-02,0.0290259070943326
2024-04-03,0.0291706084684622
2024-04-08,0.0291987992589363
2024-04-09,0.0293834119001795
2024-04-10,0.0294032457454132
2024-04-11,0.029436316839054
2024-04-12,0.0295352489915124
2024-04-15,0.0299236103890696
2024-04-16,0.0308482835631862
2024-04-17,0.0314013077913576
2024-04-18,0.0314697157994614
2024-04-19,0.0315488696049779
2024-04-22,0.0317688420896219
2024-04-23,0.0319940033136421
2024-04-24,0.0320826257262225
2024-04-25,0.0320426206642303
2024-04-26,0.0320590242622957
2024-04-29,0.0322851807081365
2024-04-30,0.0315286301890604
2024-05-06,0.0317529521537842
2024-05-07,0.0317215294147331
2024-05-08,0.0314229640076245
2024-05-09,0.0314656315616543
2024-05-10,0.0314170318084329
2024-05-13,0.0313247384875966
2024-05-14,0.0309997885211746
2024-05-15,0.030924818531522
2024-05-16,0.0305104712254299
2024-05-17,0.0290068972281247
2024-05-20,0.0282807288753101
2024-05-21,0.0276183520707014
2024-05-22,0.0269634539742071
2024-05-23,0.0269725590499691
2024-05-24,0.0270157391841974
2024-05-27,0.0270342054893195
2024-05-28,0.0270167271876688
2024-05-29,0.0269816442212663
2024-05-30,0.0271186013668616
2024-05-31,0.0271525283043997
2024-06-03,0.0268442153565849
2024-06-04,0.0266921671768539
2024-06-05,0.0267914037907544
2024-06-06,0.0269844028535442
2024-06-07,0.0271179711343509
2024-06-11,0.0271300167203165
2024-06-12,0.0270968230429468
2024-06-13,0.0271380125295303
2024-06-14,0.0269816538439216
2024-06-17,0.0269511053829977
2024-06-18,0.0269697748868233
2024-06-19,0.0269704466265745
2024-06-20,0.0269167764303063
2024-06-21,0.0268809176121168
2024-06-24,0.0270862638473266
2024-06-25,0.0270773559967044
2024-06-26,0.0271895988223483
2024-06-27,0.0271766517707271
2024-06-28,0.0271030602971347
2024-07-01,0.0272165074922902
2024-07-02,0.0270806192385717
2024-07-03,0.0269990339885732
2024-07-04,0.0269757137433248
2024-07-05,0.0268125270576894
2024-07-08,0.0267489762485654
2024-07-09,0.0266792219432589
2024-07-10,0.02668516083956
2024-07-11,0.0268435960176441
2024-07-12,0.0267882010981197
2024-07-15,0.0267459866584204
2024-07-16,0.0266490829797122
2024-07-17,0.0262403641068161
2024-07-18,0.025041505938879
2024-07-19,0.0243034792765892
2024-07-22,0.0242095692471775
2024-07-23,0.0241939672800579
2024-07-24,0.0239920057286153
2024-07-25,0.0237851094034185
2024-07-26,0.0237464150363485
2024-07-29,0.0236239655128699
2024-07-30,0.023525173170243
2024-07-31,0.0235178937414722
2024-08-01,0.0234157599183595
2024-08-02,0.0230011546501198
2024-08-05,0.023026498625745
2024-08-06,0.022990916048911
2024-08-07,0.0228651497443207
2024-08-08,0.0228005946732034
2024-08-09,0.0226672816444366
2024-08-12,0.0226201000876205
2024-08-13,0.0225607510387605
2024-08-14,0.0225200933523316
2024-08-15,0.0224288354259916
2024-08-16,0.0222010271885294
2024-08-19,0.0221084633969327
2024-08-20,0.0221572818475453
2024-08-21,0.0219233597647363
2024-08-22,0.0218638825816909
2024-08-23,0.0217910760325958
2024-08-26,0.0218611539588199
2024-08-27,0.0218264203413198
2024-08-28,0.0216955344411115
2024-08-29,0.0217245084685742
2024-08-30,0.021525936128255
2024-09-02,0.0215049887179905
2024-09-03,0.0214072461776066
2024-09-04,0.0210653657938644
2024-09-05,0.0207934560328378
2024-09-06,0.0207754343761658
2024-09-09,0.0207261275947119
2024-09-10,0.020645631595568
2024-09-11,0.0206694545806527
2024-09-12,0.0205943213949494
2024-09-13,0.0207011898714041
2024-09-18,0.0207664865620911
2024-09-19,0.0209124698178213
2024-09-20,0.0209111341956392
2024-09-23,0.0205873617664316
2024-09-24,0.0213622379946433
2024-09-25,0.021285908306313
2024-09-26,0.0216646516863818
2024-09-27,0.0221637089635737
2024-09-30,0.0244057371781815
2024-10-08,0.0250476943466809
2024-10-09,0.0277287923256895
2024-10-10,0.0277471241084481
2024-10-11,0.0280607372870925
2024-10-14,0.0280829537651211
2024-10-15,0.0281964025288331
2024-10-16,0.0281097816554835
2024-10-17,0.0279905433490802
2024-10-18,0.0280565812593756
2024-10-21,0.0280934112319802
2024-10-22,0.0281954150973559
2024-10-23,0.0281820384239171
2024-10-24,0.0282616413944946
2024-10-25,0.0284476225240821
2024-10-28,0.0288128515222406
2024-10-29,0.0289747974134299
2024-10-30,0.0290319361807973
2024-10-31,0.0291482351631201
2024-11-01,0.029478582561569
2024-11-04,0.0295893793510938
2024-11-05,0.0297375527216452
2024-11-06,0.0296108412012705
2024-11-07,0.0297945686748192
2024-11-08,0.0298726280590849
2024-11-11,0.0297964386180186
2024-11-12,0.0298923092924761
2024-11-13,0.0299348035729887
2024-11-14,0.0301988776946501
2024-11-15,0.0303765903872658
2024-11-18,0.0305853978732722
2024-11-19,0.030665470776608
2024-11-20,0.0307533022473875
2024-11-21,0.0308076257402595
2024-11-22,0.0311814028203288
2024-11-25,0.0313056135918711
2024-11-26,0.0313145616900365
2024-11-27,0.0313365578059013
2024-11-28,0.0313161702638782
2024-11-29,0.0312660594844996
2024-12-02,0.0313149313383578
2024-12-03,0.031265620100746
2024-12-04,0.0313988961753021
2024-12-05,0.031432747507434
2024-12-06,0.0315406063191872
2024-12-09,0.0314881509864845
2024-12-10,0.0314990407196993
2024-12-11,0.0315195209480514
2024-12-12,0.0315655269494327
2024-12-13,0.0317368618456898
2024-12-16,0.0317848603013704
2024-12-17,0.0321161708882415
2024-12-18,0.0321309716295925
2024-12-19,0.0322015282677936
2024-12-20,0.0321525201760773
2024-12-23,0.0325255864916623
2024-12-24,0.0324512764447775
2024-12-25,0.0326095785440978
2024-12-26,0.0326150050045155
2024-12-27,0.0322370873017191
2024-12-30,0.0322892626936497
2024-12-31,0.0321437651679644
2025-01-02,0.0319433962821148
2025-01-03,0.030349674308807
2025-01-06,0.0298127924451712
2025-01-07,0.0274786642599915
2025-01-08,0.0272940617522526
2025-01-09,0.0269998134710886
2025-01-10,0.0269274099680851
2025-01-13,0.0267821353205149
2025-01-14,0.0269035528081526
2025-01-15,0.0267752014949934
2025-01-16,0.0267268681262579
2025-01-17,0.026650921134695
2025-01-20,0.0265958461196853
2025-01-21,0.0265361053393595
2025-01-22,0.0264737861358612
2025-01-23,0.0262211408317718
2025-01-24,0.0257851307957859
2025-01-27,0.0255166076268238
