date,name,lambda
2019-11-08,X000825.SZ,0.0480035631153108
2019-11-11,X601992.SH,0.0425643114879134
2019-11-12,X002466.SZ,0.0382072713900687
2019-11-13,X601991.SH,0.0468676206178125
2019-11-14,X600352.SH,0.0372113788044309
2019-11-15,X600309.SH,0.0339619390637059
2019-11-18,X601992.SH,0.0353604179510434
2019-11-19,X601991.SH,0.0382911985562348
2019-11-20,X601991.SH,0.0346511097079196
2019-11-21,X601991.SH,0.0364081128586183
2019-11-22,X601991.SH,0.039415410198108
2019-11-25,X600111.SH,0.0488088317734319
2019-11-26,X601991.SH,0.0373679824216802
2019-11-27,X600176.SH,0.0469890223586883
2019-11-28,X601600.SH,0.0400960025581239
2019-11-29,X600808.SH,0.0378615499082857
2019-12-02,X600516.SH,0.0409094036326266
2019-12-03,X600516.SH,0.0420146596949309
2019-12-04,X000723.SZ,0.0432793927788395
2019-12-05,X601088.SH,0.0331018741245521
2019-12-06,X600516.SH,0.0349104477141353
2019-12-09,X601600.SH,0.0365436701468271
2019-12-10,X000553.SZ,0.0357058899758349
2019-12-11,X600516.SH,0.0375926128102354
2019-12-12,X000723.SZ,0.0369977573233859
2019-12-13,X600585.SH,0.0436801207795844
2019-12-16,X600585.SH,0.0476079873316094
2019-12-17,X600176.SH,0.0421218983630569
2019-12-18,X600176.SH,0.0399174770901521
2019-12-19,X600585.SH,0.037260287748922
2019-12-20,X600585.SH,0.0403444041888236
2019-12-23,X000709.SZ,0.0388054461286468
2019-12-24,X600219.SH,0.041115974692457
2019-12-25,X600219.SH,0.0433966065710322
2019-12-26,X000792.SZ,0.0771294025083086
2019-12-27,X600111.SH,0.0365941336700976
2019-12-30,X000723.SZ,0.0393208907683664
2019-12-31,X600362.SH,0.0421260824168563
2020-01-02,X600808.SH,0.0396022028991771
2020-01-03,X600808.SH,0.0440486397321623
2020-01-06,X600808.SH,0.0430477859427817
2020-01-07,X601088.SH,0.0449028186269727
2020-01-08,X600808.SH,0.0427166074154293
2020-01-09,X600808.SH,0.0458606420967447
2020-01-10,X600808.SH,0.0451111372318702
2020-01-13,X600808.SH,0.044335556976517
2020-01-14,X600808.SH,0.0428481885381748
2020-01-15,X600219.SH,0.0466377100778628
2020-01-16,X600219.SH,0.0484657422113267
2020-01-17,X601857.SH,0.0484967067990547
2020-01-20,X601992.SH,0.0534540905144487
2020-01-21,X601857.SH,0.0450038209698412
2020-01-22,X601857.SH,0.0421323585354624
2020-01-23,X600426.SH,0.0689278219920966
2020-02-03,X000630.SZ,0.127832874990105
2020-02-04,X600219.SH,0.129937208535803
2020-02-05,X601992.SH,0.124906536438586
2020-02-06,X601898.SH,0.128471875526278
2020-02-07,X601857.SH,0.122927447404466
2020-02-10,X601088.SH,0.127421565363718
2020-02-11,X600219.SH,0.129198694394405
2020-02-12,X000709.SZ,0.129959145308851
2020-02-13,X600219.SH,0.133892340485898
2020-02-14,X000709.SZ,0.133537939600078
2020-02-17,X000709.SZ,0.130935847233143
2020-02-18,X600219.SH,0.133988814999801
2020-02-19,X600352.SH,0.146119963059248
2020-02-20,X000630.SZ,0.132383797453561
2020-02-21,X000630.SZ,0.136114639250634
2020-02-24,X600219.SH,0.130126048371526
2020-02-25,X600219.SH,0.125563974045999
2020-02-26,X000630.SZ,0.126943536997268
2020-02-27,X601991.SH,0.130163956790669
2020-02-28,X601991.SH,0.128130676624118
2020-03-02,X600010.SH,0.129877432263091
2020-03-03,X002271.SZ,0.133528713443511
2020-03-04,X000709.SZ,0.132984899352414
2020-03-05,X601088.SH,0.128840501071175
2020-03-06,X000709.SZ,0.141855058933318
2020-03-09,X601158.SH,0.147915567279732
2020-03-10,X601158.SH,0.149895137546335
2020-03-11,X600188.SH,0.144152068594304
2020-03-12,X600188.SH,0.144451882165044
2020-03-13,X600188.SH,0.142277393088742
2020-03-16,X600188.SH,0.138681203814385
2020-03-17,X600188.SH,0.137935828992172
2020-03-18,X000709.SZ,0.132993367582144
2020-03-19,X000709.SZ,0.136005758915023
2020-03-20,X601898.SH,0.141916346977077
2020-03-23,X600352.SH,0.141788387352677
2020-03-24,X601158.SH,0.138482087395742
2020-03-25,X601158.SH,0.138723046670011
2020-03-26,X000709.SZ,0.141763301662484
2020-03-27,X601898.SH,0.138972433796013
2020-03-30,X000709.SZ,0.136896469813205
2020-03-31,X000709.SZ,0.134050497906652
2020-04-01,X000709.SZ,0.139954999464602
2020-04-02,X000898.SZ,0.143928998032797
2020-04-03,X600352.SH,0.137029196998602
2020-04-07,X000709.SZ,0.136151956919398
2020-04-08,X000709.SZ,0.13284882602172
2020-04-09,X000709.SZ,0.133957380589749
2020-04-10,X600188.SH,0.128664972306239
2020-04-13,X600352.SH,0.143381345294239
2020-04-14,X601158.SH,0.149750060553719
2020-04-15,X601600.SH,0.138510711142731
2020-04-16,X000630.SZ,0.139310398598798
2020-04-17,X000630.SZ,0.143186511818361
2020-04-20,X600660.SH,0.158157996674142
2020-04-21,X600660.SH,0.169664877664184
2020-04-22,X000709.SZ,0.137279290006497
2020-04-23,X601158.SH,0.141260191073373
2020-04-24,X600176.SH,0.147873435031967
2020-04-27,X600176.SH,0.157629563297019
2020-04-28,X600801.SH,0.153250967790649
2020-04-29,X600352.SH,0.137441295281674
2020-04-30,X600352.SH,0.138022616382821
2020-05-06,X600111.SH,0.079274776049226
2020-05-07,X600352.SH,0.0841198440494997
2020-05-08,X600315.SH,0.0908735146605993
2020-05-11,X600315.SH,0.0896362104863589
2020-05-12,X600315.SH,0.0868489871150743
2020-05-13,X600309.SH,0.0880639186616314
2020-05-14,X600309.SH,0.0900271176516739
2020-05-15,X600529.SH,0.0739691983340679
2020-05-18,X600801.SH,0.0777396828467362
2020-05-19,X600801.SH,0.0798227731322734
2020-05-20,X002460.SZ,0.0916525694231963
2020-05-21,X600801.SH,0.0811752928866078
2020-05-22,X600309.SH,0.0744759142431264
2020-05-25,X600309.SH,0.0753789855268685
2020-05-26,X600309.SH,0.0761346678476597
2020-05-27,X600352.SH,0.0724876196235857
2020-05-28,X600219.SH,0.0800900716915354
2020-05-29,X600309.SH,0.0882065523840683
2020-06-01,X600309.SH,0.0841368157707754
2020-06-02,X600352.SH,0.0713266199848322
2020-06-03,X600486.SH,0.0707242863162047
2020-06-04,X601992.SH,0.0733924185033759
2020-06-05,X600309.SH,0.0771792190835413
2020-06-08,X600309.SH,0.0724110466387689
2020-06-09,X600352.SH,0.0794258198129387
2020-06-10,X600176.SH,0.0682908240549081
2020-06-11,X002080.SZ,0.0875195003083583
2020-06-12,X002080.SZ,0.0875259722072387
2020-06-15,X000301.SZ,0.0779829083161794
2020-06-16,X600309.SH,0.0845541135791094
2020-06-17,X600352.SH,0.0730735898322129
2020-06-18,X600352.SH,0.0744755108537059
2020-06-19,X600352.SH,0.0708711964907725
2020-06-22,X600176.SH,0.0665649214374033
2020-06-23,X600176.SH,0.0636816474670669
2020-06-24,X600176.SH,0.0574363888047131
2020-06-29,X600352.SH,0.0580640264188005
2020-06-30,X600352.SH,0.0575467209718764
2020-07-01,X600352.SH,0.0751826004287932
2020-07-02,X600352.SH,0.0697365249567325
2020-07-03,X600516.SH,0.0467836299483968
2020-07-06,X600188.SH,0.0520165141096196
2020-07-07,X600219.SH,0.059565788904012
2020-07-08,X002460.SZ,0.0646790203830578
2020-07-09,X002460.SZ,0.0527101402004676
2020-07-10,X600352.SH,0.0666664485724392
2020-07-13,X600352.SH,0.0687151218318395
2020-07-14,X600352.SH,0.0715492949757014
2020-07-15,X601857.SH,0.0704509044671611
2020-07-16,X601992.SH,0.0731833685389013
2020-07-17,X600362.SH,0.0694433954883607
2020-07-20,X600362.SH,0.0918441239824869
2020-07-21,X600362.SH,0.0902370353611299
2020-07-22,X600362.SH,0.0964991942340276
2020-07-23,X600362.SH,0.0957578943539538
2020-07-24,X600362.SH,0.0924358100885304
2020-07-27,X601992.SH,0.0817039355568032
2020-07-28,X600362.SH,0.0932859360954118
2020-07-29,X601992.SH,0.0851182441607819
2020-07-30,X601992.SH,0.0906754906589018
2020-07-31,X600299.SH,0.083089762131351
2020-08-03,X600362.SH,0.0858353275274954
2020-08-04,X600585.SH,0.0695533472441964
2020-08-05,X601898.SH,0.0800073367894003
2020-08-06,X600352.SH,0.0857697071730515
2020-08-07,X002353.SZ,0.0857413011513448
2020-08-10,X002353.SZ,0.0870220539831722
2020-08-11,X000723.SZ,0.083708033493665
2020-08-12,X600516.SH,0.0817229926707338
2020-08-13,X002460.SZ,0.0878779827587903
2020-08-14,X000883.SZ,0.0871448361244606
2020-08-17,X000027.SZ,0.0777695056243364
2020-08-18,X002353.SZ,0.0844618783949955
2020-08-19,X600516.SH,0.0924197041116988
2020-08-20,X601088.SH,0.089480994688827
2020-08-21,X002460.SZ,0.0980546778802282
2020-08-24,X600188.SH,0.0816649229173885
2020-08-25,X002460.SZ,0.0851060002346363
2020-08-26,X601088.SH,0.07698381203071
2020-08-27,X000027.SZ,0.0827753585698553
2020-08-28,X000027.SZ,0.0722151704714134
2020-08-31,X600426.SH,0.0754450322782342
2020-09-01,X000027.SZ,0.0831429524287485
2020-09-02,X601898.SH,0.0781743483319493
2020-09-03,X601898.SH,0.0800503659407633
2020-09-04,X601898.SH,0.0860872415992995
2020-09-07,X601898.SH,0.0848446484850229
2020-09-08,X601898.SH,0.0916785618591376
2020-09-09,X601898.SH,0.0901635819881104
2020-09-10,X601898.SH,0.0798963723011164
2020-09-11,X601898.SH,0.0890758012094291
2020-09-14,X000027.SZ,0.0839308221429343
2020-09-15,X601898.SH,0.071643547222951
2020-09-16,X000932.SZ,0.0658065161630396
2020-09-17,X600426.SH,0.0832831388897727
2020-09-18,X601600.SH,0.0730127802913531
2020-09-21,X002353.SZ,0.0777664261760185
2020-09-22,X000878.SZ,0.0952853402591713
2020-09-23,X000878.SZ,0.103283071393148
2020-09-24,X601992.SH,0.100159340995388
2020-09-25,X601898.SH,0.0835233212246268
2020-09-28,X601992.SH,0.0911505552698774
2020-09-29,X601898.SH,0.0767460139424059
2020-09-30,X601898.SH,0.0714598539102325
2020-10-09,X002460.SZ,0.0698317449346645
2020-10-12,X601898.SH,0.0707170383886015
2020-10-13,X601992.SH,0.0703434056074143
2020-10-14,X601158.SH,0.0755574845799309
2020-10-15,X600660.SH,0.0840255056045862
2020-10-16,X601158.SH,0.0722061649723662
2020-10-19,X601158.SH,0.072518156251518
2020-10-20,X000027.SZ,0.0616945154384503
2020-10-21,X601992.SH,0.0508149197958124
2020-10-22,X002460.SZ,0.0588384698907866
2020-10-23,X000786.SZ,0.0482147885226109
2020-10-26,X600362.SH,0.0653372408156763
2020-10-27,X002460.SZ,0.0685558924121432
2020-10-28,X002460.SZ,0.0602633282018755
2020-10-29,X601992.SH,0.048827044533036
2020-10-30,X000027.SZ,0.0516652527322812
2020-11-02,X000027.SZ,0.0475419076163292
2020-11-03,X000301.SZ,0.0667591129512391
2020-11-04,X002460.SZ,0.0526052919122533
2020-11-05,X601168.SH,0.0589474795683578
2020-11-06,X600547.SH,0.0515283741717445
2020-11-09,X000301.SZ,0.0693650958303358
2020-11-10,X000301.SZ,0.0664477178103281
2020-11-11,X601857.SH,0.0557946585161623
2020-11-12,X000027.SZ,0.0562072794802079
2020-11-13,X601600.SH,0.0602836796421956
2020-11-16,X600795.SH,0.0536640537865858
2020-11-17,X600795.SH,0.0556457648882394
2020-11-18,X600795.SH,0.0566434993282474
2020-11-19,X600315.SH,0.0555959288276282
2020-11-20,X002460.SZ,0.0701876867566476
2020-11-23,X002460.SZ,0.0554094472718914
2020-11-24,X000630.SZ,0.0633154593619278
2020-11-25,X000630.SZ,0.0551532662947713
2020-11-26,X000630.SZ,0.052596264848327
2020-11-27,X000630.SZ,0.0616230432521797
2020-11-30,X600010.SH,0.0593760220076646
2020-12-01,X000301.SZ,0.0615156571627409
2020-12-02,X600803.SH,0.0618035525160971
2020-12-03,X002460.SZ,0.0506458349632509
2020-12-04,X601857.SH,0.0599335789181186
2020-12-07,X601857.SH,0.0553607745921217
2020-12-08,X601991.SH,0.0454301846443011
2020-12-09,X600803.SH,0.0500467793326723
2020-12-10,X601600.SH,0.0597519880433498
2020-12-11,X601088.SH,0.05197710077661
2020-12-14,X601168.SH,0.0602052590381973
2020-12-15,X600803.SH,0.0600690930136575
2020-12-16,X601600.SH,0.0683927072565845
2020-12-17,X601600.SH,0.0547338903630415
2020-12-18,X601600.SH,0.0576557686658542
2020-12-21,X600111.SH,0.0675748755103785
2020-12-22,X601600.SH,0.0599194371021405
2020-12-23,X000301.SZ,0.159693327843404
2020-12-24,X600426.SH,0.0650262123193691
2020-12-25,X601857.SH,0.0768208896869614
2020-12-28,X601857.SH,0.0736891050979566
2020-12-29,X600486.SH,0.0751018951274315
2020-12-30,X601600.SH,0.0589758881401475
2020-12-31,X600111.SH,0.0677784872681746
2021-01-04,X600362.SH,0.0630466151432644
2021-01-05,X600362.SH,0.0578023585770381
2021-01-06,X000898.SZ,0.0873928249834419
2021-01-07,X601600.SH,0.070768213123822
2021-01-08,X600188.SH,0.0820631292680199
2021-01-11,X600188.SH,0.108607755338688
2021-01-12,X600426.SH,0.067429707831738
2021-01-13,X600486.SH,0.09233347731332
2021-01-14,X002271.SZ,0.0695040664718926
2021-01-15,X601898.SH,0.0695141894931955
2021-01-18,X000898.SZ,0.0787430320415952
2021-01-19,X002271.SZ,0.0755323277543428
2021-01-20,X000898.SZ,0.0807663241958367
2021-01-21,X000898.SZ,0.0726965259260153
2021-01-22,X600027.SH,0.0701232662339035
2021-01-25,X601857.SH,0.0715747239139741
2021-01-26,X601600.SH,0.0722494779649045
2021-01-27,X600399.SH,0.070517276709013
2021-01-28,X600516.SH,0.0710881181005762
2021-01-29,X600188.SH,0.0710346471964138
2021-02-01,X601898.SH,0.0765657423675626
2021-02-02,X601898.SH,0.0835641764602418
2021-02-03,X601898.SH,0.0866786512937369
2021-02-04,X601898.SH,0.0750040985410785
2021-02-05,X600362.SH,0.0755377613762918
2021-02-08,X601898.SH,0.0866239117739967
2021-02-09,X600426.SH,0.080724843582462
2021-02-10,X600309.SH,0.0767592565551454
2021-02-18,X601600.SH,0.0693394977171975
2021-02-19,X000723.SZ,0.0649918828573216
2021-02-22,X000630.SZ,0.0845397710959036
2021-02-23,X600219.SH,0.0808700289436705
2021-02-24,X601600.SH,0.0972252893676072
2021-02-25,X002271.SZ,0.0842325584336514
2021-02-26,X601600.SH,0.0940501057356403
2021-03-01,X601600.SH,0.105347982575517
2021-03-02,X002271.SZ,0.0854907277599034
2021-03-03,X601600.SH,0.106921426326631
2021-03-04,X601600.SH,0.101299079604938
2021-03-05,X601600.SH,0.082045038844606
2021-03-08,X601600.SH,0.078183757983827
2021-03-09,X600219.SH,0.0838116499042556
2021-03-10,X000630.SZ,0.0938075028382649
2021-03-11,X000630.SZ,0.0897148659123225
2021-03-12,X601600.SH,0.082068655880676
2021-03-15,X600028.SH,0.0810738435455572
2021-03-16,X000786.SZ,0.0928619079687253
2021-03-17,X601600.SH,0.0815898425301481
2021-03-18,X600426.SH,0.0921157152502037
2021-03-19,X601600.SH,0.0882494251913378
2021-03-22,X600362.SH,0.0850587133515507
2021-03-23,X601600.SH,0.0820089708803577
2021-03-24,X000807.SZ,0.113602572467035
2021-03-25,X601600.SH,0.0919488395084937
2021-03-26,X601600.SH,0.0930765812058173
2021-03-29,X000932.SZ,0.0946913101752521
2021-03-30,X600028.SH,0.0805714672673708
2021-03-31,X600028.SH,0.089527875248523
2021-04-01,X601898.SH,0.0835668430316207
2021-04-02,X600612.SH,0.0814153419386022
2021-04-06,X002460.SZ,0.087902404536932
2021-04-07,X002460.SZ,0.0801274139479102
2021-04-08,X000630.SZ,0.0893665153304345
2021-04-09,X600362.SH,0.0897069933204682
2021-04-12,X600352.SH,0.0920478230320333
2021-04-13,X002271.SZ,0.101667967975162
2021-04-14,X600362.SH,0.0929940601293778
2021-04-15,X002271.SZ,0.0921843151084615
2021-04-16,X600362.SH,0.0840277509912031
2021-04-19,X000807.SZ,0.0951750877523004
2021-04-20,X000807.SZ,0.0997033967453167
2021-04-21,X000807.SZ,0.096311861762733
2021-04-22,X000898.SZ,0.107644253825344
2021-04-23,X600660.SH,0.129252863053516
2021-04-26,X000807.SZ,0.094935086086343
2021-04-27,X000898.SZ,0.105463859603144
2021-04-28,X000807.SZ,0.0998817062694078
2021-04-29,X600660.SH,0.117619747207192
2021-04-30,X000898.SZ,0.104416882515088
2021-05-06,X000807.SZ,0.108262762623328
2021-05-07,X000807.SZ,0.101740098268505
2021-05-10,X000630.SZ,0.0878011579306297
2021-05-11,X600803.SH,0.103073953631954
2021-05-12,X000630.SZ,0.104681461163052
2021-05-13,X000898.SZ,0.0887089256943802
2021-05-14,X000898.SZ,0.0948132410578233
2021-05-17,X600176.SH,0.0946120922756442
2021-05-18,X601600.SH,0.101027410803432
2021-05-19,X601600.SH,0.101060363261652
2021-05-20,X601168.SH,0.0931468968039502
2021-05-21,X600547.SH,0.0941750334355477
2021-05-24,X000959.SZ,0.0911034844941897
2021-05-25,X600111.SH,0.0904034640419319
2021-05-26,X000959.SZ,0.0934739608428721
2021-05-27,X000959.SZ,0.0707783441285159
2021-05-28,X600309.SH,0.0777023650427139
2021-05-31,X002460.SZ,0.0696826809808703
2021-06-01,X002080.SZ,0.0801813270845533
2021-06-02,X600010.SH,0.075428129275845
2021-06-03,X000825.SZ,0.0732880613234597
2021-06-04,X600299.SH,0.0838392618927764
2021-06-07,X601600.SH,0.0949428278763203
2021-06-08,X000959.SZ,0.0882179490857238
2021-06-09,X601600.SH,0.0833284875800321
2021-06-10,X600010.SH,0.0861148689663165
2021-06-11,X601600.SH,0.0854915835128114
2021-06-15,X600176.SH,0.0755733436182479
2021-06-16,X600176.SH,0.079565736495557
2021-06-17,X600176.SH,0.0854906303245095
2021-06-18,X600010.SH,0.0724684263359868
2021-06-21,X600176.SH,0.0779069949717687
2021-06-22,X600176.SH,0.0824473233285209
2021-06-23,X600176.SH,0.0843293822994219
2021-06-24,X600219.SH,0.0773104370741269
2021-06-25,X000983.SZ,0.117603500817383
2021-06-28,X000983.SZ,0.116264010039972
2021-06-29,X600010.SH,0.0725043438494565
2021-06-30,X000983.SZ,0.0951372910036155
2021-07-01,X600010.SH,0.0695278983956218
2021-07-02,X002460.SZ,0.0736311165072483
2021-07-05,X600219.SH,0.0710571544806054
2021-07-06,X600219.SH,0.0682690414713698
2021-07-07,X600111.SH,0.0674744069603507
2021-07-08,X600010.SH,0.0769651270486349
2021-07-09,X600219.SH,0.0779302141084008
2021-07-12,X600010.SH,0.0783552986668741
2021-07-13,X600549.SH,0.0932474082662016
2021-07-14,X600549.SH,0.0691468202585
2021-07-15,X600549.SH,0.083301453834172
2021-07-16,X002460.SZ,0.0851256603958674
2021-07-19,X000898.SZ,0.0681375746839439
2021-07-20,X600362.SH,0.0750371846348587
2021-07-21,X600362.SH,0.0925368338097412
2021-07-22,X600219.SH,0.0691257661736931
2021-07-23,X600019.SH,0.0646468009820287
2021-07-26,X000898.SZ,0.0889594315315882
2021-07-27,X000898.SZ,0.0857073178403446
2021-07-28,X600426.SH,0.0887969448964688
2021-07-29,X601600.SH,0.0716389080906002
2021-07-30,X000898.SZ,0.084187737387245
2021-08-02,X000630.SZ,0.0851056170196
2021-08-03,X002460.SZ,0.0673183020267403
2021-08-04,X600362.SH,0.08268727555978
2021-08-05,X600362.SH,0.0972156962929377
2021-08-06,X000959.SZ,0.0747199026419756
2021-08-09,X000807.SZ,0.0865627734066363
2021-08-10,X000959.SZ,0.100169734229931
2021-08-11,X000792.SZ,0.18312
2021-08-12,X000792.SZ,0.145445
2021-08-13,X000792.SZ,0.190635
2021-08-16,X000959.SZ,0.0929785150739992
2021-08-17,X000807.SZ,0.0853015774751104
2021-08-18,X000831.SZ,0.0772847350615315
2021-08-19,X601600.SH,0.08922110817953
2021-08-20,X000807.SZ,0.0782939350693393
2021-08-23,X000932.SZ,0.0771126037192644
2021-08-24,X000792.SZ,0.0762089120713848
2021-08-25,X000959.SZ,0.0817997462449454
2021-08-26,X002460.SZ,0.121343107404551
2021-08-27,X600219.SH,0.0862059261998929
2021-08-30,X601600.SH,0.0990713022077425
2021-08-31,X601600.SH,0.0962292795310516
2021-09-01,X601600.SH,0.110995281159498
2021-09-02,X002466.SZ,0.143657154817284
2021-09-03,X002466.SZ,0.137599059185476
2021-09-06,X000959.SZ,0.080589773849725
2021-09-07,X000807.SZ,0.0906613699014305
2021-09-08,X600219.SH,0.0982843142002131
2021-09-09,X000898.SZ,0.0815371130549407
2021-09-10,X600362.SH,0.0982574863436781
2021-09-13,X000630.SZ,0.107761232921157
2021-09-14,X600219.SH,0.0926798967886569
2021-09-15,X600141.SH,0.0907647691723589
2021-09-16,X600801.SH,0.0866463605605688
2021-09-17,X000959.SZ,0.0969906575400324
2021-09-22,X600096.SH,0.0912438786052029
2021-09-23,X000959.SZ,0.0826565139074419
2021-09-24,X600019.SH,0.133911959237201
2021-09-27,X600801.SH,0.100802688693434
2021-09-28,X600019.SH,0.105939841105852
2021-09-29,X600295.SH,0.128807457470128
2021-09-30,X600295.SH,0.130863964078752
2021-10-08,X600295.SH,0.125068824939374
2021-10-11,X600019.SH,0.132461745857479
2021-10-12,X002326.SZ,0.12793620219189
2021-10-13,X600019.SH,0.12585470195424
2021-10-14,X600141.SH,0.12528354375276
2021-10-15,X600019.SH,0.113530230380835
2021-10-18,X600019.SH,0.114391310666456
2021-10-19,X600019.SH,0.104664789451554
2021-10-20,X000630.SZ,0.10505480112768
2021-10-21,X600019.SH,0.107914318185731
2021-10-22,X600010.SH,0.123134838501625
2021-10-25,X600010.SH,0.139367005294201
2021-10-26,X600660.SH,0.098613683609861
2021-10-27,X000708.SZ,0.126258002215723
2021-10-28,X000708.SZ,0.125226770580591
2021-10-29,X600188.SH,0.114898576323804
2021-11-01,X600160.SH,0.119326532377257
2021-11-02,X600010.SH,0.109794528545093
2021-11-03,X600141.SH,0.117147207835459
2021-11-04,X600010.SH,0.142191433586612
2021-11-05,X600010.SH,0.158657526543333
2021-11-08,X600028.SH,0.109022874285477
2021-11-09,X600028.SH,0.130865631007206
2021-11-10,X600010.SH,0.107644019954939
2021-11-11,X600028.SH,0.102101151477022
2021-11-12,X601600.SH,0.11441877664759
2021-11-15,X002466.SZ,0.120700644593696
2021-11-16,X600010.SH,0.110422431080173
2021-11-17,X002466.SZ,0.108659913882433
2021-11-18,X002466.SZ,0.0998638178615461
2021-11-19,X002466.SZ,0.102701059413354
2021-11-22,X000831.SZ,0.14105089389807
2021-11-23,X000831.SZ,0.132708001076699
2021-11-24,X600688.SH,0.116161497162907
2021-11-25,X000831.SZ,0.14231747528685
2021-11-26,X000831.SZ,0.140680474912875
2021-11-29,X000831.SZ,0.138954927938749
2021-11-30,X000831.SZ,0.136509306728559
2021-12-01,X000831.SZ,0.135952831528685
2021-12-02,X600801.SH,0.100120167751146
2021-12-03,X600010.SH,0.129925471952701
2021-12-06,X000877.SZ,0.133120613160364
2021-12-07,X000831.SZ,0.113115605814639
2021-12-08,X600352.SH,0.0849181060677883
2021-12-09,X600795.SH,0.0975060738726592
2021-12-10,X600027.SH,0.105283582574591
2021-12-13,X600027.SH,0.111212292571877
2021-12-14,X000877.SZ,0.118515794177588
2021-12-15,X000877.SZ,0.0972351718271563
2021-12-16,X600010.SH,0.114661290355996
2021-12-17,X000877.SZ,0.0937733554150049
2021-12-20,X600157.SH,0.0891507562778766
2021-12-21,X600010.SH,0.0968257597607264
2021-12-22,X600010.SH,0.12457531343121
2021-12-23,X600010.SH,0.0991429451099028
2021-12-24,X600019.SH,0.0949927457519609
2021-12-27,X000877.SZ,0.101880987529256
2021-12-28,X000959.SZ,0.104321773349677
2021-12-29,X600010.SH,0.103071276206929
2021-12-30,X600019.SH,0.0802507861466587
2021-12-31,X600019.SH,0.0824828809053684
2022-01-04,X600176.SH,0.081573308845256
2022-01-05,X600795.SH,0.0785716451481259
2022-01-06,X600027.SH,0.0891601277535679
2022-01-07,X600516.SH,0.10093292431251
2022-01-10,X600188.SH,0.0764340024807682
2022-01-11,X000825.SZ,0.0822863602151907
2022-01-12,X000630.SZ,0.0796728486721605
2022-01-13,X000825.SZ,0.0772854111839049
2022-01-14,X600111.SH,0.0918875243182536
2022-01-17,X600019.SH,0.073357706952883
2022-01-18,X600795.SH,0.0769031170574194
2022-01-19,X000807.SZ,0.117569811833257
2022-01-20,X600019.SH,0.0867454037587129
2022-01-21,X600795.SH,0.0700733408089419
2022-01-24,X601898.SH,0.09262363265338
2022-01-25,X601699.SH,0.0725970203992839
2022-01-26,X000630.SZ,0.0949729433137785
2022-01-27,X601699.SH,0.0775444993080834
2022-01-28,X000932.SZ,0.0700243570858002
2022-02-07,X000630.SZ,0.0896481869528399
2022-02-08,X000932.SZ,0.0648879138191836
2022-02-09,X600489.SH,0.0732290908853976
2022-02-10,X601898.SH,0.0688244255823587
2022-02-11,X601600.SH,0.0687202244273674
2022-02-14,X000932.SZ,0.0684793556564789
2022-02-15,X000630.SZ,0.0669142706990007
2022-02-16,X600362.SH,0.0663258075475979
2022-02-17,X000932.SZ,0.0823122497200446
2022-02-18,X000630.SZ,0.0796365408312536
2022-02-21,X600176.SH,0.0809186087590911
2022-02-22,X000932.SZ,0.0865298789520209
2022-02-23,X000932.SZ,0.0823914278268884
2022-02-24,X002080.SZ,0.0701166111713747
2022-02-25,X600795.SH,0.0818678862855002
2022-02-28,X600795.SH,0.0741423229966966
2022-03-01,X000630.SZ,0.0766817248383927
2022-03-02,X600795.SH,0.0753612271881933
2022-03-03,X600096.SH,0.0775294588206545
2022-03-04,X600585.SH,0.0796235893836481
2022-03-07,X600585.SH,0.0782799352793231
2022-03-08,X000932.SZ,0.0777550644434636
2022-03-09,X600362.SH,0.0849063489498901
2022-03-10,X000983.SZ,0.0872624100427337
2022-03-11,X600886.SH,0.0796373936017864
2022-03-14,X600362.SH,0.0799622073539593
2022-03-15,X000932.SZ,0.103299203139141
2022-03-16,X000932.SZ,0.0947155061007001
2022-03-17,X600489.SH,0.116226695209375
2022-03-18,X600585.SH,0.118776907049484
2022-03-21,X601991.SH,0.104242530379002
2022-03-22,X000932.SZ,0.110738060304279
2022-03-23,X000932.SZ,0.107976335925406
2022-03-24,X000932.SZ,0.105794000309387
2022-03-25,X000932.SZ,0.0993156515349757
2022-03-28,X600157.SH,0.117259195134643
2022-03-29,X600157.SH,0.117714736478579
2022-03-30,X000932.SZ,0.0949033377579559
2022-03-31,X600489.SH,0.11659141303737
2022-04-01,X000932.SZ,0.120635401482579
2022-04-06,X600157.SH,0.119397901085964
2022-04-07,X601898.SH,0.120115909753539
2022-04-08,X601898.SH,0.121719673372883
2022-04-11,X601898.SH,0.119479449506461
2022-04-12,X601898.SH,0.11858266803683
2022-04-13,X601898.SH,0.123881310905235
2022-04-14,X601898.SH,0.121316283234279
2022-04-15,X600489.SH,0.111020835245113
2022-04-18,X000932.SZ,0.120802344651959
2022-04-19,X000932.SZ,0.111232546879828
2022-04-20,X000932.SZ,0.114021947729827
2022-04-21,X000932.SZ,0.112616304348881
2022-04-22,X000932.SZ,0.112888085832323
2022-04-25,X000932.SZ,0.119541686724138
2022-04-26,X000932.SZ,0.119100745305285
2022-04-27,X000932.SZ,0.114691280329044
2022-04-28,X600795.SH,0.120038683936424
2022-04-29,X601991.SH,0.119548360593808
2022-05-05,X601991.SH,0.122766660669136
2022-05-06,X600309.SH,0.116656896735808
2022-05-09,X000877.SZ,0.104011966723863
2022-05-10,X002080.SZ,0.111300047928704
2022-05-11,X600309.SH,0.121072910268177
2022-05-12,X600309.SH,0.117201236190734
2022-05-13,X600309.SH,0.116884934752449
2022-05-16,X600309.SH,0.127872070350156
