date,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH
20241219,0.0989578310127624,0.0325858306268172,0.0499280265180331,0.114390438287718,0.0539238195113616,0.0531014257587518,0.107367921597515,0.0157738017639011,0.0360152360230525,0.0317637676194106,0.0544208629878633,0.0445720318083099,0.02594170368159,0.031490131741143,0.048623588305211,0.0338074859969989,0.0151538080558184,0.0448233524715765,0.0415617757355452,0.0503800927497095,0.0540842015610253,0.0307036120944006,0.0311313434511892,0.0523759572620586,0.0343099724846803,0.0286863402953969,0.0151760659382325,0.0882923245508056,0.028714408663397,0.0244361072510372,0.131161262688782,0.146654726585575,0.0207862277801739,0.0583510398309645,0.0430073743561467,0.0263302292331197,0.0928119389579738,0.0465024519565309,0.0322304157521509,0.0593449267995338,0.0536439359081036,0.0570827598526604,0.0281659244038652,0.0277414295322546,0.018000298701188,0.0254461170038061,0.0659133493945259,0.0600979149693854,0.0492511177268939,0.0654037288331323
20241220,0.118188402464723,0.0298551712384161,0.0490197012877094,0.128276400274438,0.0320468109609747,0.0741221095999456,0.0918331053748954,0.0159983119672312,0.0338922192485509,0.0328411816097215,0.0589598705930303,0.0590703678181604,0.031966445656553,0.0283796847060645,0.0448683996765905,0.0348498924709742,0.0162227714918887,0.032664012750099,0.0353306091218233,0.0673049782831503,0.062314268771852,0.0401537683733093,0.02921356472962,0.0468903635538713,0.0350157369298259,0.0300056768507952,0.0212450359820869,0.0841142962334298,0.0333868625809447,0.0251302290214828,0.0584440231570082,0.0956114620110667,0.0208684114787861,0.0566595366941215,0.0417986740544851,0.0307071376787012,0.102027238179849,0.0444918058153711,0.0401995539428763,0.0649932435172023,0.0589777894125246,0.0983959193723308,0.0261189256580909,0.0358091323661805,0.0170185113090717,0.0230099864076324,0.0458328502376841,0.0402514109470893,0.052613861587805,0.0893303776109931
20241223,0.106708607880477,0.0303213971746644,0.0703852456112976,0.131296748100885,0.0302726733817778,0.0508328176388504,0.0908653556878337,0.0164587606243284,0.0243131039229354,0.0315575935706865,0.0566379729335419,0.0545168000050976,0.0284311217405057,0.0225328553330304,0.0342755985321874,0.0956294429385203,0.0163277134840952,0.0283280870348137,0.0431441307456235,0.0492838530952174,0.0854767526978373,0.04501014885745,0.0295981240783159,0.0438559255358496,0.0550337077902353,0.026595626337238,0.0213706702300709,0.0827012545801166,0.0235399377369537,0.0251765566003258,0.0942735851802458,0.103377340440496,0.0247225867273373,0.0576101459797594,0.0414043898976729,0.0372367198063238,0.104493544390262,0.0528186971148589,0.0387984867714204,0.0583171101684149,0.0597570712268852,0.0546635443499606,0.0246958504948289,0.0257498212584425,0.0194142495285253,0.0236131871635534,0.0472018976712606,0.0503748890996842,0.0404140989424583,0.0817174096205728
20241224,0.110287304732027,0.025414071484961,0.0524435412520332,0.140884211923216,0.0362660378271701,0.0579317119353879,0.0452753809414643,0.0194070853497574,0.0261116839820733,0.0658311727481081,0.0553646461356365,0.0506796457619703,0.032595285646371,0.0474021731523221,0.0483925104335758,0.117087088882245,0.0191879279717096,0.0446789218812397,0.030151444956928,0.0394595769519991,0.0762695079789374,0.0332620279872617,0.0285060388945597,0.0463385455333047,0.0515632024714315,0.0276521671782931,0.0202595181426268,0.0619679797717595,0.0270837891465084,0.0260358079439944,0.0824119682028987,0.104776026033451,0.0352336542153039,0.0674157511682266,0.0401204321224654,0.0271393115101566,0.105385462748006,0.0513253746052254,0.0594586681451859,0.0649025125188562,0.0597997017588766,0.0512236184452864,0.020862082153445,0.0278854753776342,0.0223096519063336,0.0188186248564516,0.0416287977241919,0.0408232728672956,0.0376539997343277,0.0746206003206364
20241225,0.0949058390953085,0.0290393202837138,0.047141276256714,0.12258423785966,0.0395900110891713,0.0486706832743212,0.0415538087180409,0.0192704750596872,0.0240766047827371,0.0613195394670135,0.0420431432379171,0.0828650846005142,0.0421014129840983,0.0345246643844131,0.0430444762269837,0.117472690403556,0.0215020911437285,0.0393170028522584,0.0500617003756383,0.067093716028585,0.075281459438697,0.0330492576430722,0.0301239731730386,0.0504580077973545,0.0568315380541809,0.0331184677271592,0.0206121029097477,0.0684277527918775,0.0272562518626338,0.0233330664402271,0.0597147470960029,0.0974244452600134,0.0410053680806563,0.0673606180453015,0.0401962543379121,0.0291985121267394,0.104514736829868,0.0499431984630333,0.0458465360406034,0.0581224372177843,0.0617338003717654,0.0700728426772029,0.02730482327999,0.0379948949784607,0.0208568049419303,0.0170228418703781,0.0744113671004747,0.0379964233583845,0.0440321351543813,0.0504416673659052
20241226,0.120535881297565,0.0323468719666068,0.0516595500517412,0.129886991161262,0.0372150412503298,0.0476247335732991,0.110951422836522,0.017549323128128,0.0264417377406996,0.0411852413137023,0.0450432261447658,0.0519137656118275,0.0362169916664959,0.055627429869899,0.0229226865935029,0.116183181336693,0.0296924594019326,0.0429518369306288,0.036179522188724,0.0585409005880892,0.0449897087283784,0.0526836971171075,0.0322319617641228,0.0553857017475744,0.0387110785858943,0.023486527803747,0.0248971199582246,0.0640885783551569,0.0263087181143841,0.0156358661094193,0.0550539659772671,0.0957613883516013,0.0401465147022485,0.0592748192485816,0.100905497753471,0.041404453397383,0.107842869011897,0.0606660350871596,0.0467800444865727,0.0550006477381859,0.052889541251201,0.0782161023200351,0.0254186031039471,0.0331351289369907,0.0212602582220845,0.0216310706842057,0.079907143391054,0.041824776802833,0.055951308286355,0.0494799804077569
20241227,0.102167363198594,0.032855503619714,0.0528266484911055,0.0809449677071528,0.0334270697192705,0.0426300863308186,0.113535291591985,0.0235414837865005,0.0304373713417297,0.0574740736134452,0.0625859919376779,0.0581682070133185,0.0270419948825029,0.0554481219071597,0.0272887428657096,0.113515006966359,0.018850615230143,0.0861403021706875,0.0383143963940452,0.0752521030618361,0.0401325951462198,0.0478860060987146,0.0319707934118961,0.0468879740428935,0.0211518802379785,0.0256936652663508,0.0266357530234488,0.0750601833388673,0.0290255042444874,0.0277239153978671,0.0514305885047017,0.0989847225763951,0.0422598734813877,0.0531948512499304,0.0581257723289724,0.0455956472149986,0.113109688456792,0.0434765298055219,0.0648763918624559,0.0486900676925069,0.054789774998309,0.0757095987925195,0.0306184032108378,0.0332781902244933,0.0211672027738944,0.0242816917303243,0.0522743454279838,0.0454102975195495,0.0600821915701879,0.0577386585243376
20241230,0.104949339131117,0.0344861938947317,0.0450984597874039,0.090717710366357,0.0476455197006118,0.046803830923734,0.110924296683146,0.0330398999910386,0.0377531497525942,0.0686913687506696,0.0366340131765187,0.0500339356147987,0.0321391848555785,0.0682405185052709,0.0299723949824603,0.114456617615927,0.0258980027125134,0.0464507964568605,0.036774127034492,0.0771162733380269,0.0871957931437757,0.0469165420988433,0.0814464283037987,0.0467379592958998,0.0347781748471992,0.0296776726410999,0.0220321254580072,0.0710580859055045,0.0283472304609029,0.0323682605952539,0.0533254678001924,0.100704766829516,0.0439569460692693,0.0499124416892697,0.0602879942632075,0.0321473780603255,0.107804315408512,0.0519643792009313,0.0412120164068505,0.0708200855876754,0.069696919428303,0.0820438622972268,0.024856309243841,0.030131212994801,0.0212362179267688,0.0439171388197682,0.0453655565338032,0.0302620322111291,0.05083131811392,0.0617781202826757
20241231,0.117493271991342,0.031085461908805,0.04305890115392,0.106721341175095,0.0442163914716539,0.0497602859490556,0.0528216460517071,0.0344728736549319,0.0304646527750215,0.0426302224148325,0.0359105036005755,0.053967539166871,0.0308221999861187,0.0469931959620098,0.0352567397210394,0.118440933456066,0.0285828474654633,0.0704364885469307,0.0316065221890179,0.0613888620107133,0.0837736106483027,0.0447981762339313,0.0410511588122801,0.049738154947532,0.0402353952871696,0.0246348620688195,0.0234128926699785,0.105947350899217,0.028704856140926,0.0350257958357821,0.0480326524704881,0.0709075061234693,0.0392713897739735,0.0508805139246169,0.0491023545431439,0.0314334625322644,0.0917051928363602,0.0485571386006031,0.0555427712335197,0.0546019144114541,0.0791243402822557,0.066787204837687,0.0239386049463323,0.0273591019576158,0.0258607551361249,0.0414588015948406,0.0550158413885361,0.0259243828961763,0.0478036845252419,0.0423570373878924
20250102,0.116449072910512,0.0405776166301353,0.11405474346349,0.0798602784366718,0.0416821432337132,0.0577154922662614,0.0633967256678509,0.0271148384258678,0.0427113168783149,0.0330181880436599,0.0521312628171323,0.0601159302777115,0.0248651445971766,0.0406474815409516,0.0244440881423978,0.106762203710029,0.0292383390630672,0.0467506085793871,0.0287697165987045,0.0538921036396995,0.0862931781517925,0.0242802451198065,0.0666125560069702,0.0436523315180739,0.0405613121439468,0.0191258786275103,0.0340468981656064,0.0693448397271954,0.0279003463749721,0.0359728801099436,0.0524047998990644,0.064876954134701,0.0387319720804679,0.0795113328245385,0.039815933139411,0.032670658539519,0.0754591220597704,0.0851973868417472,0.0573650259779485,0.0572081522379565,0.0882179971330342,0.106926858302251,0.0218279609736023,0.0250651513342824,0.0240644476433212,0.0634673174862423,0.0505202606865129,0.0248874679730169,0.0705189005008693,0.041465950421638
20250103,0.109920687237045,0.0300732602335413,0.0916072524808206,0.0686480256757953,0.0357258528548541,0.0558659183006593,0.0930217333871772,0.0277877262999413,0.0410200946091912,0.0303678869405736,0.0539046607012063,0.0451196214592819,0.029207943043025,0.0366037797610166,0.0316600248523939,0.0399926764704754,0.0317566914769134,0.0985524648688635,0.0318679000776121,0.0395120556826742,0.0829663584945736,0.0310060938501659,0.0566860209457333,0.0381353115511242,0.0400036356654878,0.0267755239466218,0.0295659297259938,0.0673154995345121,0.0475999142295941,0.0291555998421617,0.0518205688024584,0.107189310686582,0.0398310456952676,0.0614064803704692,0.0395558293409618,0.0310007416293916,0.0712136068781922,0.0400976107857893,0.0571937265972838,0.0577924435371956,0.0797026735634225,0.107053702474881,0.0216315735601909,0.0243012523748384,0.0242133646157532,0.062427100141608,0.0427539963911818,0.0275168393965366,0.0795833029021696,0.0413083484677543
20250106,0.109371777654951,0.0339233788341064,0.054406212731838,0.0836203843965492,0.026005164173477,0.0613399315328153,0.104210032706694,0.0250883082401264,0.0364087732603297,0.0379008204664047,0.0513417420597858,0.0401909617719891,0.0296325901189215,0.0365664871041727,0.0414941645118711,0.0758449316783664,0.0214126958246263,0.0826312067283452,0.0401331947673688,0.0457757327179126,0.0892824693271954,0.0293335007787234,0.0409665998230982,0.0335219168786118,0.0381297083364507,0.024045463722208,0.0203919814214349,0.0648332421017502,0.0218631204529336,0.0396968881327622,0.0576104754588217,0.0585459568555669,0.0320365404001305,0.0927166559401217,0.0433752546369843,0.0333421062072005,0.0400965616682633,0.0709381101092242,0.0481951082996626,0.0861055639217496,0.0715379137472734,0.098093957342992,0.023451584068519,0.0229640160645187,0.0244036737086405,0.0529407744287399,0.0436223606807505,0.0335508404981499,0.0802166234439469,0.0599313250065942
20250107,0.0424224930450309,0.0310783039934732,0.0459834423938138,0.0605318259438606,0.0260028882173279,0.0462485348417164,0.0416893162853867,0.0252274570271993,0.0353378048298381,0.0295239449156985,0.0474843046091767,0.0457947616772653,0.0214387666553627,0.0438253563827105,0.0319918618745885,0.0302966713164937,0.0172738625236955,0.0610719542589823,0.0334692210691682,0.0312291282356791,0.0457135211790313,0.0304455103991988,0.0284312969058064,0.0349060829708117,0.0394368041783139,0.0188974517620042,0.0186288910465147,0.0563024530460165,0.0299624669742848,0.0255318169230161,0.0457781251620952,0.0596403494232254,0.0339859992902673,0.0507168456662522,0.0385225731223416,0.0295848623253895,0.0421302261906086,0.0535988801536321,0.0485061497381226,0.0385792021226174,0.0460598744177325,0.0580518935096282,0.0198146558353864,0.0206967186134209,0.0248599784511541,0.0415738764772084,0.0429135755119601,0.0252260007031555,0.045489774080688,0.042103278472739
20250108,0.0366799858242121,0.0308437269925828,0.0539800382243637,0.0507657099499719,0.0205053310305966,0.0423299852489363,0.0357387270083811,0.0242858847839554,0.0359844077799494,0.031419839293804,0.0464103572219648,0.0435363144884156,0.0214023520276994,0.0194637003433378,0.0267777145584205,0.0360672993340786,0.0201020805022463,0.0499329410818373,0.0284779495034966,0.0313522890946378,0.0648697539772331,0.0309967404575723,0.0270962655503043,0.0379272641709572,0.0273764993928877,0.0197085950385253,0.0254692455075831,0.0514623600906921,0.0263726586802984,0.0322311000327302,0.0454910450523642,0.0604601433380865,0.0397356146980509,0.0397014467399271,0.0385275591492647,0.0286517979420882,0.0443778998987928,0.0521607104091206,0.0480086180496424,0.0423147286865712,0.0345361346898554,0.0346828557663776,0.0191179755695506,0.0215870597703178,0.0252783221017041,0.0330720474512988,0.0450925714026073,0.0234382727388487,0.0552443459548595,0.0417831631838863
20250109,0.0400655887094197,0.0501561843228933,0.0214877763601562,0.0576395778080461,0.0421915242248523,0.0415336325829592,0.0367982079597523,0.0258387509097709,0.0344942241957092,0.0308700076513987,0.0434455146133253,0.0389121391641361,0.0267210870040644,0.0208718944115344,0.0201067955107271,0.0376864374446542,0.0248819106225949,0.0649859752651188,0.0304796634934796,0.029244177014644,0.0411984051294375,0.0442141314534158,0.0290618928255081,0.0406188204422468,0.0286240252098149,0.0204481365213819,0.0221192595432369,0.0613040754341444,0.0245262959441076,0.0426048715170518,0.0316551622971947,0.0589579391613167,0.0340245315620846,0.0364322406867141,0.037533570706682,0.0264913004375208,0.0457332229531971,0.0453023428636296,0.0484370506276879,0.0601492278508899,0.0265562174524712,0.0530798193675471,0.0131101049329988,0.0206929739959636,0.0221211258607153,0.0405043484629768,0.0339327216048969,0.0372731274210557,0.0511915377567755,0.0686469910014236
20250110,0.0484363119269346,0.0450720011454058,0.0358437681623769,0.0342138190817313,0.041426765453288,0.0487066928171394,0.0326361696610303,0.0275306436866588,0.0322420178457371,0.0351797272856275,0.0355215863683858,0.0176644371277133,0.0239495091339134,0.0261692842912839,0.0219733934290272,0.0347998265234497,0.0188475571582046,0.0524010364036739,0.0304147857587684,0.0320837490656338,0.0551788970454891,0.039189636982474,0.0255033657202014,0.0349197714207266,0.0330298635442037,0.0215211060283092,0.0297010906425604,0.0644451298925236,0.0276477349949626,0.0421513741672048,0.0318242533175058,0.0587972490850602,0.0383905296284824,0.0374360667135104,0.0341786114586982,0.0268921133761092,0.0517148880466014,0.0465726749310983,0.0341211060109276,0.0445986882862536,0.0338184566711957,0.0380299857624911,0.0218115878789903,0.0216901217875328,0.0182644005287134,0.0289805089369771,0.0436356329900137,0.0324769622370448,0.0600146716004328,0.0358650311173046
20250113,0.0275169073705524,0.0422131639235499,0.0428693454397756,0.0340539384057946,0.0264078619321252,0.0523899705773802,0.0261723898459628,0.0217753501620884,0.0267413849914606,0.0356668908400181,0.0436863032629723,0.0245219426724524,0.0201081244818914,0.0414028786969162,0.0209563825774493,0.0283506056245686,0.016097263742183,0.0531778042921416,0.0271296627367748,0.0315993606338877,0.063938418857786,0.0317763369555645,0.0249570206415268,0.033883272058225,0.0312465995423095,0.0214327934293246,0.0254747997103364,0.033506883597188,0.0373935901610099,0.0223893782666985,0.0244699147646612,0.0585602288537933,0.0271267813875239,0.0318945765278586,0.0336153326324999,0.0303151950403951,0.0402312781542661,0.0638070211536745,0.0574323785104199,0.048999751248026,0.0380782503542364,0.0378253525119485,0.0172091920394566,0.0213608759922403,0.03025667880186,0.0296241719270449,0.0435736061309687,0.0274577513286963,0.0333653195582849,0.042784294520009
20250114,0.0271516581903582,0.0426322787874073,0.0495051254826038,0.0292921079122575,0.021269645012934,0.0536046890625522,0.0314988602801895,0.0218777975483448,0.0249879203910801,0.0297559946644416,0.0391678624051656,0.028177894545916,0.0317455833992473,0.0321773589988828,0.0216656534766292,0.0270387575145687,0.01951746036115,0.0530103917150148,0.0388236495152629,0.0358892971398175,0.0656476382159883,0.036120188775751,0.0305472461302604,0.032917190490253,0.0257773952454492,0.0326598079936112,0.0347760731571389,0.0373073838359989,0.0258356242348017,0.0225693423101484,0.0311567838743784,0.0596905543102754,0.0263492909202812,0.0318130088306581,0.0384470256820007,0.0298800507037509,0.0397715448240406,0.046317221392432,0.0564428657023625,0.0639272702878835,0.0370798611537203,0.036012839617577,0.0328140366232776,0.0262528315942113,0.0247874879740154,0.033352528045899,0.0430403471925588,0.0279740397550349,0.0363175868427677,0.0511497469277948
20250115,0.0263897196931118,0.0220196872118722,0.0401082712767424,0.030234248187006,0.0236522590531351,0.0538392447479632,0.0294141903167794,0.0226625746794083,0.0317290689616025,0.0319009107691037,0.0431416822114963,0.0422459746222439,0.0244354450163977,0.0285138010939407,0.0255935351913177,0.0336999485596843,0.0162396425578758,0.0572897629735329,0.0273661199750989,0.0306296065150104,0.0688290209689057,0.0289209692559865,0.0256683469421873,0.0329228279558448,0.0251331744440001,0.0323738674631637,0.023600866871017,0.0434172118407095,0.0293738529817697,0.0226313259616693,0.0298230098822217,0.0606341500671907,0.0362651737549858,0.0345022082910673,0.0347484588096478,0.0357240134809254,0.0339598512512631,0.0526249597054162,0.0501899599059777,0.0508333543897117,0.0379334592455426,0.0416412221911743,0.0270573663613314,0.0210383215170202,0.0220655087704257,0.0292136382076537,0.0367729583170673,0.0214824613224477,0.0533531531258056,0.0239253204662756
20250116,0.02753928008055,0.0210412124006711,0.0292918165634468,0.0313398279926078,0.0205646677732498,0.0465213799853319,0.0266373783735192,0.0198262084111575,0.0330463757943889,0.0314518626555525,0.0403745754539191,0.0297272318461774,0.02423420545038,0.0353221186261262,0.0210503381733435,0.0255685400989172,0.0226589188496266,0.0498603856932859,0.0228459601435292,0.0268160426187726,0.0669437316463504,0.0412222708637369,0.0260686686925183,0.0327526168173812,0.0256163542859874,0.0237886449458779,0.0287810396544959,0.0564349297437864,0.0259992595707115,0.03525004010498,0.0384288807129063,0.0667269590960827,0.0293408204141162,0.0380366950368771,0.0418863088361736,0.036119219369401,0.0319141280841386,0.0447542783255904,0.0446864737964027,0.0494179264514623,0.0409220973415466,0.0517424979968398,0.0286443859320078,0.020881629851099,0.0221583904951299,0.0313616986746937,0.031158349816725,0.020413255257244,0.0369559165543904,0.0208221654631059
20250117,0.0322331204056036,0.0221824748378462,0.0354434086094057,0.0301097738202275,0.0195750828650962,0.0418873675244265,0.0223782917442141,0.0283393258723518,0.0283565102694822,0.0327463432012119,0.046207052881534,0.0343691674897125,0.0237120989576493,0.0456289272464048,0.019630251308694,0.0359041714008616,0.0243696974908636,0.0487134288138777,0.0313914525473783,0.025874400203822,0.0516752180055551,0.0282164001943287,0.0560184689861718,0.0371353295561014,0.0284652135532922,0.024918841906826,0.0322039566845178,0.0413896875734801,0.0241605805478583,0.0294918342787322,0.0491429868930699,0.0519167469694765,0.0261832617222466,0.038442639020182,0.0441011450914164,0.0336551616440606,0.0421219616289661,0.0421649194004082,0.0488911148429783,0.0517204163068316,0.0410756086581742,0.040109744283059,0.0297645456304148,0.0228603939068356,0.03150652434531,0.0273856184709277,0.037577785025681,0.0201667892558023,0.0393899487721567,0.0215088873570764
20250120,0.0333951910815223,0.0257533434878365,0.0506160396640111,0.0278903768990994,0.0204147786990476,0.0440179573544048,0.0258735580468269,0.0220055596065944,0.0298516810249176,0.0329152885623202,0.0436758953608396,0.0281647461004735,0.0273220850978971,0.0437957035610681,0.0211246182324649,0.0373532675575812,0.0196317224519548,0.0545857639484951,0.0255506970448278,0.0230674974446505,0.0591283379380529,0.0275271917061485,0.0280719431916894,0.0288597573483549,0.0253325060009674,0.0334844943904619,0.0301496588933823,0.0631176367534764,0.0310758575967644,0.0287829296484542,0.0262652602041711,0.0493811000880134,0.0260961201446966,0.0268867261535299,0.0308071949517254,0.0317417301314978,0.053664511657434,0.0506312454511362,0.0470262317193818,0.0557179017583054,0.0392363950929994,0.0432374384029632,0.0268588563220197,0.0185114994227973,0.0200875404997044,0.0338496139565055,0.0342850381544019,0.0198295389095465,0.0301122444797176,0.0213200225758773
20250121,0.0293446509418045,0.0247862790193333,0.0423238757162517,0.0236979083705078,0.0174457862866104,0.0442300670441873,0.0279350148772229,0.0247339995666586,0.0354699856755119,0.0359214351461861,0.0486593748770761,0.0234041294132645,0.0267192419937409,0.0253901760996885,0.0173829651051564,0.0389770800788279,0.0219060744602548,0.0554977046721763,0.0294767841342887,0.0268153757837006,0.0419704893029963,0.0319751290874577,0.0311314193311163,0.0258747388295333,0.0241922207373213,0.0303528058100555,0.031129884505224,0.0423086744017466,0.0314168268965696,0.0197180359552111,0.0313065493345462,0.0471413699972027,0.0295970287147402,0.024913376055383,0.0319545448286311,0.0358297351080439,0.0405655929345104,0.0573392606898284,0.045497838300395,0.0561840132281543,0.0485049583450094,0.0429781601081207,0.0288665712231223,0.0212723694362813,0.0182200332637215,0.0237458553534675,0.0557953513292345,0.0202420241548864,0.0413998898161984,0.029066173828099
20250122,0.0236222341355387,0.0229064556677685,0.0303037952084561,0.0241258154994917,0.0206824285845829,0.0443899780432409,0.0308634121630416,0.0237193870316087,0.0325071065536836,0.0407371680955207,0.0501968068381868,0.0254601080145742,0.0266707134050338,0.0394352288682673,0.0228020779439615,0.0393254384782469,0.0265509958312441,0.0525009831399587,0.0283785311987683,0.0258742028792652,0.0368245507379305,0.0331835611636296,0.0560276005209218,0.0293156916309824,0.0319868561604517,0.0250353898369956,0.0309863703833124,0.0518832076361056,0.0290348936878125,0.0281996505944971,0.0391591308161772,0.0525450531434147,0.0302528604011448,0.0248029151224135,0.0345240443641316,0.0296699840743374,0.0399585051027206,0.0386466351305471,0.0418352391326841,0.0368856921540668,0.044446675562323,0.0440933831137494,0.0249616282667876,0.0231009462235859,0.0234631331859743,0.0243833177686085,0.0453017811934921,0.0217197638077548,0.054101655898209,0.0401438457122658
20250123,0.0249834544556241,0.0209467290482781,0.0270943040965741,0.0298489653952268,0.02195097285026,0.0426480793774931,0.023337317558188,0.03389883546153,0.029363862080787,0.0344590359938746,0.0438676892688208,0.0220640326548562,0.0256790891486782,0.0315193530971311,0.0194369398261565,0.0439914630707249,0.0191675022918458,0.0507201800978112,0.0282611605863244,0.0185609314158003,0.0297227031683491,0.037253972516632,0.0278088758858425,0.0227998706037988,0.0338805193738778,0.0544899818541258,0.0231865888299421,0.0577556950884847,0.0265420728432404,0.043315417674462,0.029087535531614,0.0429549728941173,0.0370508289710864,0.027041731534274,0.0328985118861754,0.0284190535366924,0.0630434500975966,0.0359784495714465,0.0395630004439213,0.0343756524665259,0.0484928097600486,0.0408727311590775,0.0198687694184656,0.0249204581677827,0.0234877693928628,0.0317022408450563,0.0442490449660481,0.0325607284053541,0.0326129754201046,0.0458339540842885
20250124,0.0286468745625932,0.0188694603856979,0.0281440116724151,0.0335891634245044,0.0210343523375602,0.0408102135826503,0.0309057731816594,0.0254251173663157,0.0424374991943549,0.0449327817398291,0.0546022839841096,0.0238675391329991,0.022181239685933,0.0499677608629001,0.0341889245570246,0.0260757957413719,0.0161617780505459,0.0489438121826281,0.0278251877144507,0.0187326144830113,0.0259814687804839,0.0346963740166596,0.0222130270332666,0.0169647778436365,0.029095051132075,0.0273770428641485,0.0318980657974622,0.0534737638327147,0.0349493077907009,0.0465539162505487,0.0198554582062922,0.0386233964309427,0.0316429080801436,0.038960962451829,0.0430066096938209,0.0282795111581102,0.0589687904333221,0.0424077656068101,0.0309452417822274,0.0453922795640586,0.0521799694797701,0.0407344971796147,0.0199080106063722,0.0224681746503638,0.0182647615236352,0.0309075179125401,0.0460624135977435,0.0242577447175043,0.0457674094567016,0.0348528749439594
20250127,0.0246288860961043,0.0239883570548804,0.0326912930410279,0.0487071883149574,0.014890440885754,0.0470235436215257,0.024468918428106,0.025352675774013,0.0297761575209441,0.0391882931982577,0.0511664503168689,0.0227863047005671,0.0312631344644983,0.0596106655779814,0.0411968509237188,0.0349874405278552,0.0228083480166573,0.0462815828652584,0.0279777250838057,0.0205746422512992,0.0388749771681886,0.0371825192877492,0.0223946155616142,0.023699606218916,0.0328418781497721,0.0530773664308898,0.0185109677902979,0.0607773524816511,0.0167187621037257,0.0549914933109837,0.0422404610128604,0.0512654954444165,0.0256349192490243,0.0491727294148254,0.0361881218977947,0.0268981665648159,0.0298622216173592,0.0330764087275851,0.0261053047107403,0.0480148078965773,0.054723265801342,0.0252622505150903,0.017546855539796,0.0195040328754631,0.0166750610728425,0.0387419348261881,0.0460698848331321,0.0233159267756642,0.0231405735110928,0.0219380868947905
