date,name,lambda
2019-09-04,X002353.SZ,0.00259357875356274
2019-09-05,X002353.SZ,0.00256515734161353
2019-09-06,X600612.SH,0.00175272782301034
2019-09-09,X601699.SH,0.00258870341557689
2019-09-10,X600612.SH,0.00173237482420286
2019-09-11,X600612.SH,0.00203779372753677
2019-09-12,X600612.SH,0.00225824305732986
2019-09-16,X600426.SH,0.00269089479539027
2019-09-17,X600111.SH,0.00265954654995092
2019-09-18,X002271.SZ,0.00270522013851831
2019-09-19,X600547.SH,0.00233536131578811
2019-09-20,X600547.SH,0.00266201383612627
2019-09-23,X600547.SH,0.00224969010764682
2019-09-24,X600612.SH,0.0022080183813546
2019-09-25,X600612.SH,0.00228677837169771
2019-09-26,X600612.SH,0.00198779894162626
2019-09-27,X600886.SH,0.00284902516029106
2019-09-30,X600612.SH,0.00233666938041501
2019-10-08,X600612.SH,0.00272738307327898
2019-10-09,X600299.SH,0.00246629325617519
2019-10-10,X600612.SH,0.00305890442629805
2019-10-11,X000708.SZ,0.00259368571512157
2019-10-14,X600585.SH,0.00223144727434033
2019-10-15,X600426.SH,0.00236740127294326
2019-10-16,X600585.SH,0.00225642154347054
2019-10-17,X600426.SH,0.00242986808566949
2019-10-18,X600612.SH,0.00237482978672106
2019-10-21,X600027.SH,0.00235107523758411
2019-10-22,X600426.SH,0.00259575775758696
2019-10-23,X600426.SH,0.00196495789664188
2019-10-24,X000629.SZ,0.0024649496969805
2019-10-25,X600027.SH,0.00243276162590211
2019-10-28,X600583.SH,0.00265162791858491
2019-10-29,X600315.SH,0.0023257153706404
2019-10-30,X600315.SH,0.00258012128858452
2019-10-31,X600583.SH,0.00220523113022901
2019-11-01,X600583.SH,0.00250400690237495
2019-11-04,X600011.SH,0.00262487995858058
2019-11-05,X600011.SH,0.0022634345171119
2019-11-06,X600011.SH,0.0021797935537983
2019-11-07,X600011.SH,0.00208123353918238
2019-11-08,X002271.SZ,0.00193085756646342
2019-11-11,X601158.SH,0.0021458151181093
2019-11-12,X600027.SH,0.00248752323135167
2019-11-13,X601088.SH,0.00223939097998473
2019-11-14,X000792.SZ,0.00242579464622013
2019-11-15,X000027.SZ,0.00227541390672424
2019-11-18,X600315.SH,0.0024376033456956
2019-11-19,X000825.SZ,0.00218523561259842
2019-11-20,X000825.SZ,0.00223981202312366
2019-11-21,X600315.SH,0.00282440575612506
2019-11-22,X000792.SZ,0.00255440264073228
2019-11-25,X600585.SH,0.00243423988941272
2019-11-26,X600111.SH,0.00252007499096631
2019-11-27,X000792.SZ,0.00308800162076551
2019-11-28,X000792.SZ,0.00279267958228098
2019-11-29,X600612.SH,0.00274857033371677
2019-12-02,X600795.SH,0.0027085885287941
2019-12-03,X600027.SH,0.00273592051470053
2019-12-04,X600795.SH,0.00238900380975042
2019-12-05,X600795.SH,0.00220888708107428
2019-12-06,X600019.SH,0.00263561376505976
2019-12-09,X600795.SH,0.00233760931398221
2019-12-10,X000883.SZ,0.00255076889422581
2019-12-11,X600795.SH,0.00251028280712266
2019-12-12,X000792.SZ,0.00259208397767451
2019-12-13,X000792.SZ,0.0023375441759984
2019-12-16,X000792.SZ,0.00259444868674556
2019-12-17,X000825.SZ,0.00180575172677563
2019-12-18,X000825.SZ,0.00207191398852234
2019-12-19,X601898.SH,0.00264917337026366
2019-12-20,X601898.SH,0.00261130179467393
2019-12-23,X600585.SH,0.00229983370651551
2019-12-24,X600585.SH,0.00215386062996598
2019-12-25,X600585.SH,0.00197045502721384
2019-12-26,X600309.SH,0.00243784507987353
2019-12-27,X000786.SZ,0.00254974286169067
2019-12-30,X000786.SZ,0.00220974153363598
2019-12-31,X600309.SH,0.00221190165572012
2020-01-02,X600309.SH,0.00222049333166918
2020-01-03,X000786.SZ,0.00186001736880229
2020-01-06,X600309.SH,0.00193329732520012
2020-01-07,X600612.SH,0.00271574509233001
2020-01-08,X000629.SZ,0.00240003948794903
2020-01-09,X600612.SH,0.00247175399616022
2020-01-10,X600309.SH,0.00218501928765582
2020-01-13,X600612.SH,0.00273391973783583
2020-01-14,X600612.SH,0.00243311182240362
2020-01-15,X600612.SH,0.00250732349163382
2020-01-16,X000792.SZ,0.00249271195154197
2020-01-17,X600660.SH,0.00235264552280798
2020-01-20,X600585.SH,0.00214993458921434
2020-01-21,X002466.SZ,0.0019770288740903
2020-01-22,X002466.SZ,0.00211717891216504
2020-01-23,X600585.SH,0.00297757124664419
2020-02-03,X002353.SZ,0.00222084782359923
2020-02-04,X600585.SH,0.00310054381194115
2020-02-05,X002353.SZ,0.00282199659060519
2020-02-06,X002353.SZ,0.00381906162343231
2020-02-07,X002353.SZ,0.00369812405063561
2020-02-10,X002466.SZ,0.0030490244562624
2020-02-11,X002353.SZ,0.00255956361215466
2020-02-12,X002353.SZ,0.00313595391677069
2020-02-13,X600309.SH,0.00337125026645489
2020-02-14,X002353.SZ,0.00330937845121564
2020-02-17,X002466.SZ,0.00327316072020402
2020-02-18,X002353.SZ,0.00294148468652257
2020-02-19,X002466.SZ,0.0037787487822
2020-02-20,X002353.SZ,0.00279995435696762
2020-02-21,X002466.SZ,0.00313482874728436
2020-02-24,X002353.SZ,0.00293631225868475
2020-02-25,X002466.SZ,0.0027120512970793
2020-02-26,X002353.SZ,0.00275778442482777
2020-02-27,X002353.SZ,0.00305206357184771
2020-02-28,X002353.SZ,0.00286347649791194
2020-03-02,X002353.SZ,0.00314130640469957
2020-03-03,X002460.SZ,0.00311784863651842
2020-03-04,X002353.SZ,0.00294370853447943
2020-03-05,X002460.SZ,0.00314065745424076
2020-03-06,X002460.SZ,0.00285366162881373
2020-03-09,X002460.SZ,0.00305781927360892
2020-03-10,X002466.SZ,0.00255329683045944
2020-03-11,X002460.SZ,0.00265218274249304
2020-03-12,X000792.SZ,0.00248449339001328
2020-03-13,X002460.SZ,0.00303725218571611
2020-03-16,X600126.SH,0.00379620532622318
2020-03-17,X600126.SH,0.00324143438406268
2020-03-18,X600126.SH,0.00434735428109566
2020-03-19,X002353.SZ,0.00397579798703985
2020-03-20,X002353.SZ,0.00435654122844678
2020-03-23,X002460.SZ,0.0034721350922012
2020-03-24,X002460.SZ,0.00386872659160535
2020-03-25,X002460.SZ,0.00377055823911956
2020-03-26,X002460.SZ,0.00383560400380873
2020-03-27,X000792.SZ,0.00385644483391761
2020-03-30,X002460.SZ,0.00284758923402677
2020-03-31,X000792.SZ,0.00417757175857311
2020-04-01,X600126.SH,0.00408569849808734
2020-04-02,X002460.SZ,0.00332176465811372
2020-04-03,X000723.SZ,0.00365527613133009
2020-04-07,X000723.SZ,0.00361294558488699
2020-04-08,X600547.SH,0.00376700818228881
2020-04-09,X000723.SZ,0.00374474807483116
2020-04-10,X000723.SZ,0.00394168485577974
2020-04-13,X000553.SZ,0.0040115030932298
2020-04-14,X000792.SZ,0.00494035076921583
2020-04-15,X600126.SH,0.00374812447923003
2020-04-16,X600547.SH,0.00482456728900284
2020-04-17,X600547.SH,0.00418884871394702
2020-04-20,X600126.SH,0.00339730213091821
2020-04-21,X600126.SH,0.00368800274978344
2020-04-22,X600126.SH,0.00356114468634872
2020-04-23,X002075.SZ,0.00412494447414753
2020-04-24,X000723.SZ,0.0041195399856804
2020-04-27,X000723.SZ,0.00363202464479878
2020-04-28,X002460.SZ,0.00361823841770184
2020-04-29,X600126.SH,0.00456885351647583
2020-04-30,X002466.SZ,0.00390158589668815
2020-05-06,X600529.SH,0.00425337264292946
2020-05-07,X600529.SH,0.00371579653084872
2020-05-08,X600688.SH,0.0038053667335154
2020-05-11,X000786.SZ,0.00446939544064328
2020-05-12,X002271.SZ,0.00429566048014822
2020-05-13,X600688.SH,0.00366632011068618
2020-05-14,X600688.SH,0.00385160489569378
2020-05-15,X600688.SH,0.00344895323872867
2020-05-18,X600688.SH,0.0034119956743455
2020-05-19,X600529.SH,0.0040113296803319
2020-05-20,X000553.SZ,0.00259891612897791
2020-05-21,X000553.SZ,0.00333386796363698
2020-05-22,X600688.SH,0.00338969246105106
2020-05-25,X600688.SH,0.00380185449648459
2020-05-26,X600299.SH,0.00438989465466787
2020-05-27,X000553.SZ,0.00311619248078625
2020-05-28,X000553.SZ,0.00295133809324881
2020-05-29,X600688.SH,0.00327715502588281
2020-06-01,X000553.SZ,0.0036186207333184
2020-06-02,X000553.SZ,0.00307096389869985
2020-06-03,X600688.SH,0.0035108043339333
2020-06-04,X000708.SZ,0.0036290185518506
2020-06-05,X002409.SZ,0.00394524411635201
2020-06-08,X000553.SZ,0.00314864811699775
2020-06-09,X000708.SZ,0.00339046485111782
2020-06-10,X000708.SZ,0.00333213809218749
2020-06-11,X002409.SZ,0.00372562859919531
2020-06-12,X002409.SZ,0.00228301952390527
2020-06-15,X600219.SH,0.00348467683685361
2020-06-16,X600315.SH,0.00297650561582689
2020-06-17,X000883.SZ,0.00321304663653399
2020-06-18,X600529.SH,0.00284175834038153
2020-06-19,X000708.SZ,0.00315016198414785
2020-06-22,X600486.SH,0.00312128122200464
2020-06-23,X000708.SZ,0.00313326738525659
2020-06-24,X002271.SZ,0.0027007024509202
2020-06-29,X002460.SZ,0.00347010423085259
2020-06-30,X002460.SZ,0.00343057930343035
2020-07-01,X002466.SZ,0.00323323210814195
2020-07-02,X002466.SZ,0.00309141920011009
2020-07-03,X002466.SZ,0.00288981412156452
2020-07-06,X002466.SZ,0.00296427965679139
2020-07-07,X002409.SZ,0.00255475825457497
2020-07-08,X600486.SH,0.00319787999615129
2020-07-09,X600486.SH,0.00267848847926268
2020-07-10,X000723.SZ,0.00313606595243204
2020-07-13,X600126.SH,0.00379204411248951
2020-07-14,X600126.SH,0.00366324304582413
2020-07-15,X600486.SH,0.003137084963898
2020-07-16,X600486.SH,0.00349398872403933
2020-07-17,X600126.SH,0.00338418770556564
2020-07-20,X600426.SH,0.00332759939878898
2020-07-21,X600529.SH,0.00347376072965627
2020-07-22,X600688.SH,0.00369273823026135
2020-07-23,X600126.SH,0.00349374417401473
2020-07-24,X600486.SH,0.00261890600473642
2020-07-27,X000723.SZ,0.00416932795908236
2020-07-28,X600529.SH,0.00352170934762397
2020-07-29,X000723.SZ,0.003741634849009
2020-07-30,X600795.SH,0.00386272479302294
2020-07-31,X600126.SH,0.00333347998289802
2020-08-03,X600126.SH,0.00266778766641742
2020-08-04,X600126.SH,0.00354236565475227
2020-08-05,X600309.SH,0.00492155477439318
2020-08-06,X600126.SH,0.00372606262477092
2020-08-07,X600529.SH,0.0041413622024908
2020-08-10,X600612.SH,0.00305454836638028
2020-08-11,X002466.SZ,0.00430139348765324
2020-08-12,X600795.SH,0.00397803242480071
2020-08-13,X002466.SZ,0.0037591761361712
2020-08-14,X000301.SZ,0.00338566957245173
2020-08-17,X000301.SZ,0.00413603524572952
2020-08-18,X600027.SH,0.00356347709739121
2020-08-19,X002466.SZ,0.00402092517520461
2020-08-20,X600529.SH,0.00374011713919657
2020-08-21,X000301.SZ,0.00428630191906934
2020-08-24,X600315.SH,0.00424274425151423
2020-08-25,X600529.SH,0.00415859487948609
2020-08-26,X002466.SZ,0.00316399104242631
2020-08-27,X002075.SZ,0.00282722913218435
2020-08-28,X002075.SZ,0.00324177315648137
2020-08-31,X600362.SH,0.00381316921232249
2020-09-01,X002075.SZ,0.00323457523037351
2020-09-02,X600362.SH,0.00349191946988435
2020-09-03,X002466.SZ,0.00404857714728345
2020-09-04,X002466.SZ,0.00412096425125922
2020-09-07,X600011.SH,0.00388985457263486
2020-09-08,X600362.SH,0.00405468136070247
2020-09-09,X600352.SH,0.00461492020169038
2020-09-10,X002075.SZ,0.00447009125480685
2020-09-11,X002466.SZ,0.00383799826644023
2020-09-14,X002466.SZ,0.00357941543209959
2020-09-15,X600612.SH,0.00498977096352382
2020-09-16,X002466.SZ,0.00370449293267674
2020-09-17,X600529.SH,0.00382979904709494
2020-09-18,X000301.SZ,0.00385325887103627
2020-09-21,X002466.SZ,0.00445819007240814
2020-09-22,X002080.SZ,0.00396211499901933
2020-09-23,X002466.SZ,0.00356372510509407
2020-09-24,X600803.SH,0.00365089072898595
2020-09-25,X600803.SH,0.00387334789525069
2020-09-28,X002075.SZ,0.00358795570604214
2020-09-29,X002075.SZ,0.00339954349573883
2020-09-30,X002075.SZ,0.0034528524460049
2020-10-09,X002075.SZ,0.00318834743798704
2020-10-12,X002075.SZ,0.003614717719152
2020-10-13,X002075.SZ,0.00344065090602896
2020-10-14,X600529.SH,0.00345673281016184
2020-10-15,X600688.SH,0.00389947859815898
2020-10-16,X600489.SH,0.00382272078409106
2020-10-19,X600529.SH,0.00294898471443207
2020-10-20,X002075.SZ,0.0036910039844131
2020-10-21,X600547.SH,0.00303553817923689
2020-10-22,X600529.SH,0.00350288474819302
2020-10-23,X601857.SH,0.00383772088723002
2020-10-26,X600529.SH,0.00363607158158378
2020-10-27,X002466.SZ,0.00277418972774339
2020-10-28,X600803.SH,0.00324979490868652
2020-10-29,X600352.SH,0.00339493795425466
2020-10-30,X600426.SH,0.00347200665285848
2020-11-02,X600352.SH,0.00370135565722112
2020-11-03,X002460.SZ,0.00322703137513491
2020-11-04,X002353.SZ,0.00327701041608899
2020-11-05,X000301.SZ,0.00373304544340644
2020-11-06,X000932.SZ,0.0033608959309253
2020-11-09,X600352.SH,0.00347171252130003
2020-11-10,X300037.SZ,0.00407349606046649
2020-11-11,X601088.SH,0.00372980004849897
2020-11-12,X000301.SZ,0.00355341251321688
2020-11-13,X000301.SZ,0.00368400207901516
2020-11-16,X002080.SZ,0.0030611226266727
2020-11-17,X002080.SZ,0.00340366743042453
2020-11-18,X002080.SZ,0.00350520692600364
2020-11-19,X002080.SZ,0.00407430548986749
2020-11-20,X002080.SZ,0.0029940743642432
2020-11-23,X002080.SZ,0.003296371469435
2020-11-24,X600027.SH,0.0029993766904723
2020-11-25,X002271.SZ,0.00318121301050048
2020-11-26,X002409.SZ,0.00294322976434165
2020-11-27,X300037.SZ,0.00349012521931253
2020-11-30,X600486.SH,0.00307463706581315
2020-12-01,X600486.SH,0.00296861595931591
2020-12-02,X600688.SH,0.00338212110895363
2020-12-03,X000786.SZ,0.00360777673609909
2020-12-04,X600688.SH,0.00397014304733469
2020-12-07,X600688.SH,0.00400338871840875
2020-12-08,X002409.SZ,0.00387424512714359
2020-12-09,X002271.SZ,0.00342801111311352
2020-12-10,X600886.SH,0.00303878654269408
2020-12-11,X601898.SH,0.0035967597501752
2020-12-14,X002460.SZ,0.00292860289417806
2020-12-15,X002271.SZ,0.00310232163457315
2020-12-16,X002460.SZ,0.00330704326545762
2020-12-17,X000723.SZ,0.00410616890114337
2020-12-18,X002271.SZ,0.00295495765336529
2020-12-21,X600299.SH,0.00374481794963255
2020-12-22,X600299.SH,0.00383300831285302
2020-12-23,X600529.SH,0.00346985890452499
2020-12-24,X600660.SH,0.00299424878827321
2020-12-25,X600886.SH,0.00254413268474238
2020-12-28,X600803.SH,0.00365460254390932
2020-12-29,X600660.SH,0.00389508718390577
2020-12-30,X600886.SH,0.00298574834942497
2020-12-31,X000786.SZ,0.00381698951127788
2021-01-04,X600157.SH,0.00353131630407755
2021-01-05,X600157.SH,0.00326665861330305
2021-01-06,X002271.SZ,0.0038671158334999
2021-01-07,X600803.SH,0.00391239695334783
2021-01-08,X002409.SZ,0.00406811540992688
2021-01-11,X600886.SH,0.00388614950168429
2021-01-12,X002409.SZ,0.00365393721218422
2021-01-13,X002409.SZ,0.00379116063918113
2021-01-14,X600886.SH,0.00399649114012782
2021-01-15,X600803.SH,0.00311232329387768
2021-01-18,X600176.SH,0.00363143269582429
2021-01-19,X000301.SZ,0.00468267601913503
2021-01-20,X600886.SH,0.0040206762279095
2021-01-21,X600299.SH,0.00344772170278801
2021-01-22,X000301.SZ,0.00325569533596738
2021-01-25,X000301.SZ,0.00302969572270302
2021-01-26,X000301.SZ,0.0037460384394468
2021-01-27,X600157.SH,0.00356062575451602
2021-01-28,X600157.SH,0.00379940615784528
2021-01-29,X600585.SH,0.00438495516305792
2021-02-01,X000301.SZ,0.00363158720471474
2021-02-02,X000301.SZ,0.0029847806955231
2021-02-03,X000301.SZ,0.00465888779940428
2021-02-04,X000786.SZ,0.00358652109408836
2021-02-05,X000301.SZ,0.00331501144773423
2021-02-08,X002466.SZ,0.00408594631005529
2021-02-09,X000301.SZ,0.00432399788502383
2021-02-10,X600010.SH,0.00443934932787711
2021-02-18,X000830.SZ,0.00514183357458375
2021-02-19,X600176.SH,0.00532941401672893
2021-02-22,X002460.SZ,0.00421939371668457
2021-02-23,X002466.SZ,0.00408432998850765
2021-02-24,X000786.SZ,0.00410164010631937
2021-02-25,X000301.SZ,0.00410999110601658
2021-02-26,X000301.SZ,0.00414187563871812
2021-03-01,X000301.SZ,0.00421753115849878
2021-03-02,X000301.SZ,0.0044756480574652
2021-03-03,X000301.SZ,0.00433237549809588
2021-03-04,X000301.SZ,0.00435916697887258
2021-03-05,X000301.SZ,0.00432387706406879
2021-03-08,X600295.SH,0.00432999812943228
2021-03-09,X600019.SH,0.00448719337311231
2021-03-10,X600019.SH,0.0042275104557742
2021-03-11,X600176.SH,0.00521263190379723
2021-03-12,X600157.SH,0.00513107635426978
2021-03-15,X600157.SH,0.00480461699933234
2021-03-16,X600157.SH,0.00477456257478105
2021-03-17,X600019.SH,0.00492818487843992
2021-03-18,X600019.SH,0.00476617846817138
2021-03-19,X600019.SH,0.00407514619336369
2021-03-22,X600426.SH,0.0053937686099158
2021-03-23,X600019.SH,0.00391825603612574
2021-03-24,X600019.SH,0.00375826434558486
2021-03-25,X000301.SZ,0.00487939956936728
2021-03-26,X601991.SH,0.00443119546885663
2021-03-29,X600019.SH,0.00429717637394857
2021-03-30,X600803.SH,0.00555879559329579
2021-03-31,X000708.SZ,0.00613701000740994
2021-04-01,X600803.SH,0.00519550342190899
2021-04-02,X600803.SH,0.00510364014604394
2021-04-06,X600803.SH,0.00505275027603138
2021-04-07,X600803.SH,0.00527477048200747
2021-04-08,X601991.SH,0.00568739525679261
2021-04-09,X601991.SH,0.0049279815827843
2021-04-12,X600157.SH,0.00497852759495601
2021-04-13,X000708.SZ,0.00515096449619542
2021-04-14,X000708.SZ,0.00489242774506109
2021-04-15,X300037.SZ,0.00508029762481941
2021-04-16,X000708.SZ,0.00444558385527
2021-04-19,X601991.SH,0.00484068044752627
2021-04-20,X300037.SZ,0.00454001252517112
2021-04-21,X000932.SZ,0.00486893533657397
2021-04-22,X300037.SZ,0.00435648681609071
2021-04-23,X300037.SZ,0.0057033747305236
2021-04-26,X601991.SH,0.00595549218792622
2021-04-27,X600157.SH,0.00528264051320249
2021-04-28,X000825.SZ,0.005800835710998
2021-04-29,X600157.SH,0.00587888618486808
2021-04-30,X002466.SZ,0.00530027120455079
2021-05-06,X600157.SH,0.00570031076842089
2021-05-07,X600426.SH,0.00488876052914248
2021-05-10,X600315.SH,0.00565114644613749
2021-05-11,X600315.SH,0.0046360814849947
2021-05-12,X000708.SZ,0.00509913940262376
2021-05-13,X600011.SH,0.0054520505692927
2021-05-14,X600315.SH,0.0049457276270071
2021-05-17,X600315.SH,0.0043750758852218
2021-05-18,X600219.SH,0.00454641278216312
2021-05-19,X600219.SH,0.00469407901257952
2021-05-20,X000027.SZ,0.00400827942353147
2021-05-21,X600219.SH,0.00371677277662891
2021-05-24,X002353.SZ,0.00380299022085666
2021-05-25,X000027.SZ,0.00455766602509029
2021-05-26,X000027.SZ,0.00412452628983646
2021-05-27,X000027.SZ,0.00416524569974428
2021-05-28,X002353.SZ,0.00419561039265653
2021-05-31,X600352.SH,0.00499604048432473
2021-06-01,X000027.SZ,0.00429183133509782
2021-06-02,X600803.SH,0.0049176470004379
2021-06-03,X600486.SH,0.00461401500920808
2021-06-04,X600486.SH,0.00555550875296957
2021-06-07,X600011.SH,0.00444250120822016
2021-06-08,X000027.SZ,0.00376056754085409
2021-06-09,X600803.SH,0.00422278319471492
2021-06-10,X000027.SZ,0.00373915442466641
2021-06-11,X002353.SZ,0.00444500926716524
2021-06-15,X600795.SH,0.00435988261653022
2021-06-16,X002353.SZ,0.00411611337793247
2021-06-17,X600886.SH,0.00452846581125101
2021-06-18,X600803.SH,0.00420746032266249
2021-06-21,X601898.SH,0.00397904190043155
2021-06-22,X601898.SH,0.00433197734334327
2021-06-23,X002353.SZ,0.00475006692128237
2021-06-24,X600803.SH,0.00444462171267747
2021-06-25,X600795.SH,0.00412326301583398
2021-06-28,X000301.SZ,0.00390715447584926
2021-06-29,X600803.SH,0.00442212071347025
2021-06-30,X000408.SZ,0.00408902828017218
2021-07-01,X000408.SZ,0.00375324505583794
2021-07-02,X000301.SZ,0.00362505299382796
2021-07-05,X000301.SZ,0.00376634124303728
2021-07-06,X000301.SZ,0.00377549571969957
2021-07-07,X000301.SZ,0.00320774725749629
2021-07-08,X000301.SZ,0.0038451127224806
2021-07-09,X000301.SZ,0.00409576544162994
2021-07-12,X000027.SZ,0.00343498882135252
2021-07-13,X000807.SZ,0.0044344454861906
2021-07-14,X000408.SZ,0.00396170165662781
2021-07-15,X000830.SZ,0.0043107043017773
2021-07-16,X000301.SZ,0.00455161672629999
2021-07-19,X002466.SZ,0.00324730175737001
2021-07-20,X601898.SH,0.00414542997642764
2021-07-21,X601898.SH,0.00455832926544483
2021-07-22,X002409.SZ,0.00424863727610452
2021-07-23,X002409.SZ,0.00433676317432795
2021-07-26,X002409.SZ,0.00414643074538012
2021-07-27,X000408.SZ,0.00451773327355903
2021-07-28,X600399.SH,0.00453008123188282
2021-07-29,X600486.SH,0.00480352345195629
2021-07-30,X600486.SH,0.00494739929961397
2021-08-02,X600486.SH,0.00494900523048329
2021-08-03,X000301.SZ,0.00455485289004266
2021-08-04,X000301.SZ,0.00383281642237636
2021-08-05,X000301.SZ,0.00522071145449975
2021-08-06,X000301.SZ,0.00403969799323549
2021-08-09,X600795.SH,0.00465980717081458
2021-08-10,X600795.SH,0.00438557140606686
2021-08-11,X600886.SH,0.00368377260556639
2021-08-12,X000301.SZ,0.00457258311590162
2021-08-13,X000027.SZ,0.00541876910945653
2021-08-16,X601699.SH,0.00455826951041252
2021-08-17,X601991.SH,0.00455752349374648
2021-08-18,X600795.SH,0.00453511832324214
2021-08-19,X000786.SZ,0.00494115974674263
2021-08-20,X000301.SZ,0.0048720148090288
2021-08-23,X002466.SZ,0.00470214662898472
2021-08-24,X600803.SH,0.00532090628959615
2021-08-25,X600547.SH,0.00463388488169698
2021-08-26,X000983.SZ,0.00466690179176571
2021-08-27,X600886.SH,0.00509187243281348
2021-08-30,X000932.SZ,0.00553916402044668
2021-08-31,X000983.SZ,0.00462926900242079
2021-09-01,X002192.SZ,0.00375922708013128
2021-09-02,X600547.SH,0.00551380919008402
2021-09-03,X601088.SH,0.00577650079162348
2021-09-06,X600188.SH,0.00525522093253191
2021-09-07,X000301.SZ,0.00507214503179253
2021-09-08,X600547.SH,0.00527213266424817
2021-09-09,X000932.SZ,0.00447350427406979
2021-09-10,X600547.SH,0.00450319896351118
2021-09-13,X600188.SH,0.00525650546464301
2021-09-14,X600188.SH,0.00542064848460337
2021-09-15,X002466.SZ,0.00501617853184936
2021-09-16,X600547.SH,0.0049950018116401
2021-09-17,X600803.SH,0.00561669136238421
2021-09-22,X000408.SZ,0.00585067359218557
2021-09-23,X600886.SH,0.00507136904965467
2021-09-24,X600803.SH,0.00545812151306938
2021-09-27,X002326.SZ,0.00657163960928423
2021-09-28,X002326.SZ,0.00596242139133185
2021-09-29,X000301.SZ,0.00669407061541559
2021-09-30,X600011.SH,0.00616379463314727
2021-10-08,X000723.SZ,0.00574840558777304
2021-10-11,X300037.SZ,0.0060597011601092
2021-10-12,X300037.SZ,0.00597125589348097
2021-10-13,X002407.SZ,0.00509532189128276
2021-10-14,X002271.SZ,0.00651830099333769
2021-10-15,X300037.SZ,0.0063694674793964
2021-10-18,X000792.SZ,0.00633297802510975
2021-10-19,X601699.SH,0.00624953419329523
2021-10-20,X300037.SZ,0.00632556910132628
2021-10-21,X300037.SZ,0.0068419010818442
2021-10-22,X000723.SZ,0.0062054948868862
2021-10-25,X300037.SZ,0.00614613260138237
2021-10-26,X000792.SZ,0.00613379909380724
2021-10-27,X600011.SH,0.00615749251714585
2021-10-28,X000301.SZ,0.0052564305774563
2021-10-29,X600011.SH,0.0060972838349541
2021-11-01,X600011.SH,0.00631859266622432
2021-11-02,X600011.SH,0.00583258312127938
2021-11-03,X002271.SZ,0.00600503670325452
2021-11-04,X600547.SH,0.00634504964440732
2021-11-05,X000723.SZ,0.00677932325906982
2021-11-08,X600660.SH,0.0058858585693913
2021-11-09,X600660.SH,0.00554450498537753
2021-11-10,X600660.SH,0.00480244393138621
2021-11-11,X600660.SH,0.00508054015587049
2021-11-12,X600660.SH,0.00557452294541642
2021-11-15,X600660.SH,0.00600723326748632
2021-11-16,X300037.SZ,0.00629656113856329
2021-11-17,X000792.SZ,0.00675472335392781
2021-11-18,X600660.SH,0.00572771200214745
2021-11-19,X000301.SZ,0.00563546447075704
2021-11-22,X000301.SZ,0.00603698722493999
2021-11-23,X002409.SZ,0.0050895618190394
2021-11-24,X002326.SZ,0.00654495685919587
2021-11-25,X000959.SZ,0.00478615695176804
2021-11-26,X000959.SZ,0.00491206842307605
2021-11-29,X002460.SZ,0.00513477128945604
2021-11-30,X300037.SZ,0.00536926528100924
2021-12-01,X300037.SZ,0.00648866576995359
2021-12-02,X300037.SZ,0.00655247590124178
2021-12-03,X002460.SZ,0.00516486124812956
2021-12-06,X002271.SZ,0.00626865249092323
2021-12-07,X600486.SH,0.00616491576377901
2021-12-08,X300037.SZ,0.00598790758041797
2021-12-09,X300037.SZ,0.00567520092385402
2021-12-10,X002466.SZ,0.00572249354526016
2021-12-13,X002466.SZ,0.00504714693265417
2021-12-14,X300037.SZ,0.00502596232127954
2021-12-15,X300037.SZ,0.00520942064776495
2021-12-16,X300037.SZ,0.0042362885549891
2021-12-17,X300037.SZ,0.00520942696190225
2021-12-20,X002460.SZ,0.00469974554692935
2021-12-21,X002460.SZ,0.00533070248389404
2021-12-22,X601088.SH,0.00447935872275035
2021-12-23,X600486.SH,0.00498743708104366
2021-12-24,X600486.SH,0.00474012051664289
2021-12-27,X600486.SH,0.00553838575443288
2021-12-28,X300037.SZ,0.00535833930594872
2021-12-29,X000301.SZ,0.00443503655331775
2021-12-30,X600378.SH,0.00483595047477082
2021-12-31,X601088.SH,0.00470823350665563
2022-01-04,X000723.SZ,0.00501753458288764
2022-01-05,X600399.SH,0.00389537952086775
2022-01-06,X600660.SH,0.00406855104537423
2022-01-07,X002271.SZ,0.00426491785354099
2022-01-10,X002353.SZ,0.00392237539279598
2022-01-11,X600660.SH,0.00482225360477988
2022-01-12,X002353.SZ,0.0040670152884496
2022-01-13,X002353.SZ,0.00499749409842766
2022-01-14,X600486.SH,0.00432419986650014
2022-01-17,X000786.SZ,0.00396374182815029
2022-01-18,X000408.SZ,0.00424032465123856
2022-01-19,X000786.SZ,0.00402582257563727
2022-01-20,X000792.SZ,0.00407364546937018
2022-01-21,X600547.SH,0.00407727102058215
2022-01-24,X002271.SZ,0.00424154690929249
2022-01-25,X600027.SH,0.00429142013374498
2022-01-26,X000723.SZ,0.00436854602823438
2022-01-27,X000723.SZ,0.00431518904020412
2022-01-28,X002466.SZ,0.00381945097507879
2022-02-07,X600160.SH,0.00441760771854079
2022-02-08,X002460.SZ,0.0040226804237128
2022-02-09,X000723.SZ,0.00421932529463618
2022-02-10,X600157.SH,0.00337460558948526
2022-02-11,X000807.SZ,0.00445112437080182
2022-02-14,X000408.SZ,0.00401689108728402
2022-02-15,X600795.SH,0.00454735942384559
2022-02-16,X600547.SH,0.00476246871923591
2022-02-17,X600660.SH,0.00386225202931354
2022-02-18,X300073.SZ,0.0039914883851434
2022-02-21,X600660.SH,0.00387275901440691
