Date,OutDegree_avg_HC,InDegree_avg_HC,Closeness_avg_HC,Betweenness_avg_HC,Eigenvector_avg_HC
2017-03-01,0.968792217866862,0.968792217866862,0,90.7551020408163,0.181211197372358
2017-03-02,0.965837150909625,0.965837150909625,0,88.1428571428571,0.174078540668314
2017-03-03,0.936908725160199,0.936908725160199,0,85.5918367346939,0.181156877658594
2017-03-06,0.943190096914696,0.943190096914696,0,77.7755102040816,0.136456519748994
2017-03-07,0.943375433809546,0.943375433809546,0,84.1836734693878,0.155282695653313
2017-03-08,0.991371868523587,0.991371868523587,0,90.3469387755102,0.150857491067263
2017-03-09,0.980672097291106,0.980672097291106,0,94.6122448979592,0.157299898967716
2017-03-10,0.970357416778945,0.970357416778945,0,95.0408163265306,0.230711076632065
2017-03-13,0.938315718775838,0.938315718775838,0,84.9591836734694,0.350846398517777
2017-03-14,0.930899571522316,0.930899571522316,1.53052907591641e-05,108.34693877551,0.274980248543311
2017-03-15,0.928080977136719,0.928080977136719,1.67179158305386e-05,103.877551020408,0.287955560887684
2017-03-16,0.934171880423165,0.934171880423165,0,97.2244897959184,0.326183338810716
2017-03-17,0.957320521254223,0.957320521254223,0,92.6122448979592,0.298877775553687
2017-03-20,0.925944551265878,0.925944551265878,0,89.5510204081633,0.261250911024785
2017-03-21,0.911322845976827,0.911322845976827,0,88.9183673469388,0.322804298705002
2017-03-22,0.951076694169728,0.951076694169728,0,94.2040816326531,0.334980438762945
2017-03-23,0.939824014470477,0.939824014470477,0,89.6326530612245,0.22186608140116
2017-03-24,0.942369621209083,0.942369621209083,0,87.9591836734694,0.26341672259502
2017-03-27,0.936434300526641,0.936434300526641,0,93.0612244897959,0.270394059005415
2017-03-28,0.903799654283562,0.903799654283562,0,96,0.31436919112321
2017-03-29,0.883403800044593,0.883403800044593,0,92.265306122449,0.265228332899538
2017-03-30,0.894430176534599,0.894430176534599,0,89.1224489795918,0.287210128558757
2017-03-31,0.919664913709197,0.919664913709197,0,93.7551020408163,0.120306760590139
2017-04-05,0.899040533120155,0.899040533120155,0,86.3265306122449,0.107587587328761
2017-04-06,0.914103102062839,0.914103102062839,0,88.469387755102,0.0804798975024811
2017-04-07,0.917078058000438,0.917078058000438,0,88.5510204081633,0.252900525767922
2017-04-10,0.919457580949688,0.919457580949688,0,82.4285714285714,0.233169709999041
2017-04-11,0.884490996703133,0.884490996703133,0,91.7551020408163,0.170094107938433
2017-04-12,0.931383310780226,0.931383310780226,0,88.8367346938775,0.116863767891457
2017-04-13,0.950186299404233,0.950186299404233,0,91.6122448979592,0.132589542664493
2017-04-14,0.932044753678366,0.932044753678366,0,95.6734693877551,-0.0872208713117526
2017-04-17,0.97702758859491,0.97702758859491,0,90.4081632653061,0.12414743701579
2017-04-18,1.02313908674174,1.02313908674174,0,97.265306122449,0.123726909502852
2017-04-19,1.0516735511887,1.0516735511887,0,87.5918367346939,0.143603084028078
2017-04-20,1.02994605374003,1.02994605374003,1.30417489799988e-05,92.9183673469388,0.146976985542377
2017-04-21,1.02238253490207,1.02238253490207,1.67358622815138e-05,99.1020408163265,0.192943615296251
2017-04-24,1.03960485538439,1.03960485538439,0,81.6326530612245,0.141602407067392
2017-04-25,0.975289350255721,0.975289350255721,0,90.6530612244898,0.14363351751652
2017-04-26,1.00083949325806,1.00083949325806,0,89.3061224489796,0.144059780286505
2017-04-27,0.957978133398603,0.957978133398603,1.30080018582139e-05,96.265306122449,0.131998422510268
2017-04-28,0.959378786155943,0.959378786155943,3.64709340073804e-05,87.0408163265306,0.136689083305002
2017-05-02,0.97401179888195,0.97401179888195,1.10032914011432e-05,97.8979591836735,0.149259318267484
2017-05-03,0.977105830943118,0.977105830943118,0,95.1020408163265,0.160968608356309
2017-05-04,1.00405098319633,1.00405098319633,0,82.2448979591837,0.158260139864527
2017-05-05,1.02340944161069,1.02340944161069,0,81.7959183673469,0.146893520855978
2017-05-08,1.01911209830998,1.01911209830998,1.64547042464093e-05,100.224489795918,0.308305628786114
2017-05-09,1.01498344650651,1.01498344650651,3.41451082118314e-05,84.2448979591837,0.257248047527316
2017-05-10,1.0120294707624,1.0120294707624,0,90.0408163265306,0.241099558074064
2017-05-11,1.01223648569862,1.01223648569862,0,86.1224489795918,0.205610989144817
2017-05-12,0.999835190642607,0.999835190642607,0,85.2857142857143,0.239434842659026
2017-05-15,1.00264638954932,1.00264638954932,0,93.9591836734694,0.203656261530564
2017-05-16,1.02357542561445,1.02357542561445,0,89.1836734693878,0.252153695569543
2017-05-17,0.972386156258881,0.972386156258881,0,81.734693877551,0.215435669984532
2017-05-18,1.01475770079343,1.01475770079343,0,84.3265306122449,0.220403352119109
2017-05-19,1.0412433617855,1.0412433617855,0,73.2244897959184,0.245994536927299
2017-05-22,1.03326676508647,1.03326676508647,0,88.7551020408163,0.236347357545901
2017-05-23,1.02417655137865,1.02417655137865,0,82.1224489795918,0.166827093005041
2017-05-24,1.0233275336052,1.0233275336052,0,85.1428571428571,0.173646689236322
2017-05-25,1.03677669510234,1.03677669510234,0,88.3469387755102,0.201207997511831
2017-05-26,0.997700210371606,0.997700210371606,0,91.4489795918367,0.159742024104747
2017-05-31,1.0317353912913,1.0317353912913,0,83.1020408163265,0.164055125827381
2017-06-01,1.01285703867302,1.01285703867302,0,90.1224489795918,0.149460384397825
2017-06-02,1.0380845402265,1.0380845402265,0,88.2244897959184,0.183340028377788
2017-06-05,1.01984995549684,1.01984995549684,0,98.734693877551,0.17242175717619
2017-06-06,1.04576350993629,1.04576350993629,0,88.7755102040816,0.178439381594415
2017-06-07,1.0623595522205,1.0623595522205,0,89.0408163265306,0.211445585072145
2017-06-08,1.10074493049625,1.10074493049625,0,84.5714285714286,0.227367947537275
2017-06-09,1.11834783007211,1.11834783007211,0,80.2448979591837,0.252398321918466
2017-06-12,1.12141095721602,1.12141095721602,0,84.8775510204082,0.23667089967461
2017-06-13,1.0908797116223,1.0908797116223,0,78.4081632653061,0.237958895145521
2017-06-14,1.07715876531947,1.07715876531947,0,84.9183673469388,0.230539040208954
2017-06-15,1.10310503793187,1.10310503793187,0,82.3469387755102,0.225643119489187
2017-06-16,1.08656895018427,1.08656895018427,0,89.1428571428571,0.200944068544519
2017-06-19,1.08339256759702,1.08339256759702,0,90.3877551020408,0.207542217407787
2017-06-20,1.08921396632234,1.08921396632234,0,87.5510204081633,0.181150939411249
2017-06-21,1.0624106251087,1.0624106251087,0,77.4489795918367,0.196897409640095
2017-06-22,1.05285519140668,1.05285519140668,0,77.2040816326531,0.166869837749505
2017-06-23,1.05736542374703,1.05736542374703,0,94.6326530612245,0.199759527704985
2017-06-26,1.05570212693596,1.05570212693596,0,90.3061224489796,0.197763780440934
2017-06-27,1.07633829693727,1.07633829693727,0,89.1428571428571,0.21252333150837
2017-06-28,1.09814372892509,1.09814372892509,1.65723712928131e-05,91.3265306122449,0.216744734484225
2017-06-29,1.06208405502903,1.06208405502903,0,86.9387755102041,0.16641822783258
2017-06-30,1.07155536563068,1.07155536563068,1.31612758861994e-05,99.2857142857143,0.218310051537644
2017-07-03,1.05845337386656,1.05845337386656,0,82.4489795918367,0.218954458888307
2017-07-04,1.05485346751579,1.05485346751579,0.00101604739000987,105.571428571429,0.217054377520164
2017-07-05,1.03534914977837,1.03534914977837,0,80.6122448979592,0.230645162662607
2017-07-06,1.08567904103327,1.08567904103327,0,87.734693877551,0.20096015692687
2017-07-07,1.04057602025566,1.04057602025566,0,84.1836734693878,0.233900037869498
2017-07-10,1.08309327471291,1.08309327471291,0,86.5714285714286,0.199663768578744
2017-07-11,1.08853181185065,1.08853181185065,0,81.1836734693878,0.253782221908116
2017-07-12,1.07558017028879,1.07558017028879,0,79.1632653061225,0.212115899451281
2017-07-13,1.02377289174115,1.02377289174115,0,71.8367346938775,0.209151323120377
2017-07-14,1.05150476445951,1.05150476445951,0,83.8571428571429,0.213168287745482
2017-07-17,1.0242176596753,1.0242176596753,0,86.0408163265306,0.164406581467193
2017-07-18,0.962004185483563,0.962004185483563,0,77.3265306122449,0.203491963160609
2017-07-19,0.959967034159932,0.959967034159932,0,88.0204081632653,0.249739893275602
2017-07-20,0.986918831421445,0.986918831421445,0,84.6530612244898,0.102955283076032
2017-07-21,1.01850048662096,1.01850048662096,0,86.2040816326531,0.111951762824216
2017-07-24,0.986265961302691,0.986265961302691,0,87.0204081632653,0.20473347668243
2017-07-25,1.02747163950924,1.02747163950924,0,87.469387755102,0.146737687855745
2017-07-26,0.990888330800219,0.990888330800219,0,88.5714285714286,0.138505528399265
2017-07-27,0.940276205122616,0.940276205122616,0,84.3673469387755,0.136877134210575
2017-07-28,0.974110578145587,0.974110578145587,0,80.3469387755102,0.252955124153316
2017-07-31,0.928094901686589,0.928094901686589,0,93.6326530612245,0.235824783325274
2017-08-01,0.934569322749053,0.934569322749053,0,80.6122448979592,0.333160362332908
2017-08-02,0.938973633892743,0.938973633892743,0,89.7755102040816,0.282188220823086
2017-08-03,0.928831912180676,0.928831912180676,0,95.9795918367347,0.315990173158438
2017-08-04,0.918441119790257,0.918441119790257,0,89.8775510204082,0.35639378596296
2017-08-07,0.941612345719253,0.941612345719253,0,88.2448979591837,0.296067608402966
2017-08-08,0.898202915401644,0.898202915401644,0,84.5510204081633,0.328695561184095
2017-08-09,0.922380980889929,0.922380980889929,0,82.0612244897959,0.334302955195899
2017-08-10,0.91997297220578,0.91997297220578,0,77.1428571428571,0.379608013517885
2017-08-11,0.886155362475191,0.886155362475191,0,80.3877551020408,0.309493407864764
2017-08-14,0.935802708565871,0.935802708565871,0,79.2040816326531,0.380477510311575
2017-08-15,0.932098737498018,0.932098737498018,0,74.7142857142857,0.365134199373153
2017-08-16,0.916092529244506,0.916092529244506,0,76.6938775510204,0.384543303941846
2017-08-17,0.994429818519043,0.994429818519043,0,73.469387755102,0.303712911049412
2017-08-18,0.969278343943671,0.969278343943671,0,79.9183673469388,0.0855913369780592
2017-08-21,0.946151757285624,0.946151757285624,0,85.9591836734694,0.0281631718177517
2017-08-22,0.886906820377938,0.886906820377938,0,96.7142857142857,0.0241619155882727
2017-08-23,0.891889252838667,0.891889252838667,0,94,0.0165338581033366
2017-08-24,0.900721192034656,0.900721192034656,0,90.5714285714286,0.0164271888067843
2017-08-25,0.874249037631354,0.874249037631354,0,85.3061224489796,0.27990051142595
2017-08-28,0.873463035485666,0.873463035485666,0,85.8571428571429,0.30363155285494
2017-08-29,0.869255812057628,0.869255812057628,0,76.0204081632653,0.262517880824023
2017-08-30,0.882861331771335,0.882861331771335,0,86.063829787234,0.329996179610984
2017-08-31,0.874746082248039,0.874746082248039,0,79.4468085106383,0.280589794262858
2017-09-01,0.894398369150067,0.894398369150067,0,85.1632653061225,0.273666900184041
2017-09-04,0.890561224568812,0.890561224568812,0,79.8979591836735,0.290251060331526
2017-09-05,0.906424239780745,0.906424239780745,0,85.6530612244898,0.288092551746161
2017-09-06,0.887330009266353,0.887330009266353,0,88.4897959183673,0.324857711316072
2017-09-07,0.930552681540327,0.930552681540327,0,70.734693877551,0.274890473004124
2017-09-08,0.89608829271465,0.89608829271465,0,91,0.258704488083779
2017-09-11,0.847011927256578,0.847011927256578,0,89.7551020408163,0.255797946540751
2017-09-12,0.855535696903894,0.855535696903894,0,88.2244897959184,0.211613608271487
2017-09-13,0.877823462692975,0.877823462692976,0,87.9387755102041,0.222531957818788
2017-09-14,0.851050372593082,0.851050372593082,0,85.2857142857143,0.22137652148478
2017-09-15,0.877062337260259,0.877062337260259,0,77.734693877551,0.281229113901646
2017-09-18,0.889395132744114,0.889395132744114,0,78.265306122449,0.246028288009467
2017-09-19,0.900319731606006,0.900319731606006,0,88.6734693877551,0.304312195013944
2017-09-20,0.891237399296259,0.891237399296259,0,90.1836734693878,0.309750144365342
2017-09-21,0.902621601231765,0.902621601231765,0,81.7551020408163,0.316222214677388
2017-09-22,0.919918259728944,0.919918259728944,0,82.8367346938775,0.281738996591233
2017-09-25,0.933961690228307,0.933961690228307,0,78.265306122449,0.276733923292921
2017-09-26,0.948470865806272,0.948470865806272,0,88.8163265306122,0.239337508489377
2017-09-27,0.963471804620266,0.963471804620266,0,74.3673469387755,0.250041812136929
2017-09-28,1.01428364328665,1.01428364328665,0,78.5918367346939,0.292449089096066
2017-09-29,0.944753827984356,0.944753827984356,0,82.0612244897959,0.262062611498999
2017-10-09,0.979679926454678,0.979679926454678,0,78,0.29146330272047
2017-10-10,0.956017998326139,0.956017998326139,0,82.8979591836735,0.291549652257093
2017-10-11,0.933950509574429,0.933950509574429,0,83.5918367346939,0.328565850142924
2017-10-12,0.937062551802585,0.937062551802585,0,81.4081632653061,0.324653771309406
2017-10-13,0.951997983209203,0.951997983209203,0,75.3673469387755,0.275405739264675
2017-10-16,0.949626859985936,0.949626859985936,0,79.1020408163265,0.282454720663349
2017-10-17,0.958842408193511,0.958842408193511,0,81.8775510204082,0.346281608046448
2017-10-18,0.98075304620714,0.98075304620714,0,70.6122448979592,0.270831448603587
2017-10-19,0.956331682869624,0.956331682869624,0,85.7142857142857,0.277236891846592
2017-10-20,0.965548593458671,0.965548593458671,0,88.4897959183673,0.305274765859175
2017-10-23,0.957131369999493,0.957131369999493,0,89.8367346938775,0.314171854743601
2017-10-24,0.957604003275908,0.957604003275908,0,82.4897959183673,0.294981418253406
2017-10-25,0.993842569489753,0.993842569489753,0,79.6326530612245,0.300744499992183
2017-10-26,0.973079860587327,0.973079860587327,0,81.469387755102,0.329327645042076
2017-10-27,0.983962155267691,0.983962155267691,0,81,0.303659863552314
2017-10-30,0.954415990734986,0.954415990734986,0,83.2857142857143,0.259819717333095
2017-10-31,0.951383691387235,0.951383691387235,0,83.3265306122449,0.276103381993904
2017-11-01,0.909360698160507,0.909360698160507,0,81.7551020408163,0.304587773047951
2017-11-02,0.974236865871138,0.974236865871138,0,79.9795918367347,0.295559135144892
2017-11-03,1.00306800032309,1.00306800032309,0,85.1632653061225,0.235176676950231
2017-11-06,0.979259890459505,0.979259890459505,0,72.5102040816327,0.293397062109679
2017-11-07,0.987538337031117,0.987538337031117,0,76.3061224489796,0.273522630408432
2017-11-08,1.03431803736589,1.03431803736589,0,74.8163265306122,0.262143553588932
2017-11-09,0.994949296333996,0.994949296333996,0,78.4897959183673,0.281990066258637
2017-11-10,1.02127486377722,1.02127486377722,0,82.4489795918367,0.280884248588808
2017-11-13,1.05493684748503,1.05493684748503,0,89.8775510204082,0.291137183296644
2017-11-14,1.03409707741444,1.03409707741444,0,89.9591836734694,0.266907918211668
2017-11-15,1.00941806483896,1.00941806483896,0,82.9387755102041,0.275689898922828
2017-11-16,0.965653135191728,0.965653135191728,0,93.265306122449,0.227400779527813
2017-11-17,0.957471969359577,0.957471969359577,0,84.8163265306122,0.242815257146682
2017-11-20,0.964646907995996,0.964646907995996,0,85.3877551020408,0.224439036122734
2017-11-21,0.93274496049368,0.93274496049368,0,88.7959183673469,0.234283628240103
2017-11-22,0.978811765435637,0.978811765435637,0,87.9591836734694,0.255557513537936
2017-11-23,0.931236268851699,0.931236268851699,0,94.5918367346939,0.223201174804659
2017-11-24,0.903616707929369,0.903616707929369,0,87.5714285714286,0.262361429912316
2017-11-27,0.924038711676675,0.924038711676675,0,87.0204081632653,0.202338358568889
2017-11-28,0.921714395682245,0.921714395682245,0,92.265306122449,0.224727291012358
2017-11-29,0.952992118040008,0.952992118040008,0,92.4081632653061,0.24305056172814
2017-11-30,0.952242072401025,0.952242072401025,0,88.4489795918367,0.26438752682497
2017-12-01,0.970482314866643,0.970482314866643,0,85.8367346938775,0.210448653504362
2017-12-04,0.982854638998513,0.982854638998513,0,88.8775510204082,0.201036969319436
2017-12-05,0.952090975340526,0.952090975340526,0,82.8775510204082,0.213155802080115
2017-12-06,0.999785511603544,0.999785511603544,0,88.1020408163265,0.225894748608911
2017-12-07,0.961849164752563,0.961849164752563,0,86.6938775510204,0.223381946257077
2017-12-08,1.01668450206552,1.01668450206552,0,80.0408163265306,0.196761981410612
2017-12-11,0.970477923282707,0.970477923282707,0,76.8775510204082,0.201221919581936
2017-12-12,0.976503392958063,0.976503392958063,0,75,0.186018454775754
2017-12-13,0.963579989572431,0.963579989572431,0,81.7142857142857,0.191964271361549
2017-12-14,1.00090359771276,1.00090359771276,0,76.3958333333333,0.212831060279797
2017-12-15,0.953353368740955,0.953353368740955,0,82.5625,0.202070506083215
2017-12-18,0.978213879895242,0.978213879895242,0,85.8541666666667,0.192115748865058
2017-12-19,0.994397233641409,0.994397233641409,0,78.3125,0.203947258694537
2017-12-20,1.01309733674339,1.01309733674339,0,81.9583333333333,0.237891225214718
2017-12-21,1.02896148410404,1.02896148410404,0,79.3333333333333,0.197050424079702
2017-12-22,1.01143299156071,1.01143299156071,0,70.0833333333333,0.230200789490007
2017-12-25,1.00104883216464,1.00104883216464,0,75.6458333333333,0.214865401611
2017-12-26,0.974257347016433,0.974257347016433,0,83.625,0.227253914031125
2017-12-27,0.977943060383189,0.977943060383189,0,86.8541666666667,0.297142203789173
2017-12-28,0.948736781191884,0.948736781191884,0,87.8541666666667,0.257851272283946
2017-12-29,0.980892667279868,0.980892667279868,0,75.6666666666667,0.239115383053569
2018-01-02,0.921949932085097,0.921949932085097,0,68.4583333333333,0.278759589527972
2018-01-03,0.917460992706435,0.917460992706435,0,86.0416666666667,0.312374107817863
2018-01-04,0.946622988881895,0.946622988881895,0,81.6666666666667,0.310952431630483
2018-01-05,0.967556562908616,0.967556562908616,0,80.1458333333333,0.311442990114089
2018-01-08,0.926669920587057,0.926669920587057,0,76.5,0.279443948984239
2018-01-09,0.936113919705811,0.936113919705811,0,84.7708333333333,0.269379822115333
2018-01-10,0.928503130641507,0.928503130641507,0,77.1041666666667,0.2236799228224
2018-01-11,0.966375666477991,0.966375666477991,0,83.4166666666667,0.246438114253933
2018-01-12,0.988123407854791,0.988123407854791,0,73.4166666666667,0.276595581782269
2018-01-15,0.923865032495675,0.923865032495675,0,79.7083333333333,0.305762193040275
2018-01-16,0.946727449016966,0.946727449016966,0,82.2083333333333,0.323588353105802
2018-01-17,0.942145170607451,0.942145170607451,0,84.1041666666667,0.256198668273944
2018-01-18,0.945282599958298,0.945282599958298,0,73.7916666666667,0.302708023792388
2018-01-19,0.968445371468911,0.968445371468911,0,87.5208333333333,0.290100298606953
2018-01-22,0.954722591376564,0.954722591376564,0,78.6041666666667,0.272769230449896
2018-01-23,0.974641764752701,0.974641764752701,0,86.7708333333333,0.287740256676655
2018-01-24,0.952596717780946,0.952596717780946,0,80.5416666666667,0.258549577294429
2018-01-25,0.933589105836259,0.933589105836259,0,85,0.201004777054567
2018-01-26,0.945473586985137,0.945473586985137,0,85.3125,0.211778145532014
2018-01-29,0.960464396528565,0.960464396528565,0,77.2708333333333,0.267829571817962
2018-01-30,0.962764867724964,0.962764867724964,0,83.1041666666667,0.283116499554428
2018-01-31,0.913259046418248,0.913259046418248,0,85.5833333333333,0.22581906263141
2018-02-01,0.962717841788083,0.962717841788083,0,80.2916666666667,0.276666831509448
2018-02-02,0.916726071169581,0.916726071169581,0,79.7083333333333,0.238739362300593
2018-02-05,0.903472784303961,0.903472784303961,0,86.25,0.257953568655507
2018-02-06,0.95783262454586,0.95783262454586,0,83.875,0.292729497331728
2018-02-07,0.958558261928578,0.958558261928578,0,85,0.284590835581828
2018-02-08,0.954180051358276,0.954180051358276,0,80.2083333333333,0.27585966375097
2018-02-09,0.919279398880358,0.919279398880358,0,90.4791666666667,0.318680144852811
2018-02-12,0.907717118838545,0.907717118838545,0,88.8125,0.319855973840298
2018-02-13,0.928876488422844,0.928876488422844,0,76.7708333333333,0.3173895033288
2018-02-14,0.938814106371021,0.938814106371021,0,91.7708333333333,0.312357822763657
2018-02-22,0.978761874792952,0.978761874792952,0,98.9574468085106,0.30428828109218
2018-02-23,0.93725081590956,0.93725081590956,0,81.2127659574468,0.333114952476044
2018-02-26,0.952823205268148,0.952823205268148,0,91.5,0.319660684674963
2018-02-27,0.954555880999373,0.954555880999373,0,94.625,0.324147111639507
2018-02-28,0.936217385465922,0.936217385465922,0,90.375,0.383705784614386
2018-03-01,0.957009480809802,0.957009480809802,0,85.1666666666667,0.373025839879544
2018-03-02,0.933503813973294,0.933503813973294,0,91.9166666666667,0.344100702772244
2018-03-05,0.959807295148001,0.959807295148001,0,83.6666666666667,0.282156060416949
2018-03-06,0.989721663100038,0.989721663100038,0,90.3958333333333,0.310939623933968
2018-03-07,0.985087714049331,0.985087714049331,0,85.5625,0.24033271788701
2018-03-08,1.01368731307082,1.01368731307082,0,80.75,0.225115327484922
2018-03-09,1.00990133865845,1.00990133865845,0,79.8297872340426,0.315397098468832
2018-03-12,1.02044741744942,1.02044741744942,0,87.6595744680851,0.274062199425539
2018-03-13,0.958089996425011,0.958089996425011,0,86.7234042553192,0.288049763256393
2018-03-14,0.965857891730826,0.965857891730826,0,90,0.275215259474251
2018-03-15,0.998011485138228,0.998011485138228,0,87.5744680851064,0.258583575839699
2018-03-16,0.981572032014131,0.981572032014131,0,70.8936170212766,0.234581017077309
2018-03-19,0.999255123966863,0.999255123966863,0,85.1489361702128,0.32930128509457
2018-03-20,1.01246469968546,1.01246469968546,0,79.7872340425532,0.271189217344226
2018-03-21,1.01958938667269,1.01958938667269,0,86.7659574468085,0.3592584120495
2018-03-22,0.995268961822246,0.995268961822246,0,67.8085106382979,0.337603329532332
2018-03-23,0.995968087268335,0.995968087268335,0,89.2765957446808,0.217917773135406
2018-03-26,0.988626155880569,0.988626155880569,0,95.0425531914894,0.223065971418058
2018-03-27,1.0155171561838,1.0155171561838,0,89.2553191489362,0.350327724208277
2018-03-28,1.01699069536782,1.01699069536782,0,84.7234042553192,0.343515781726594
2018-03-29,1.00683819368836,1.00683819368836,0,79.2340425531915,0.438344814334595
2018-03-30,1.02222614786651,1.02222614786651,0,84.468085106383,0.367959263910748
2018-04-02,1.00132467436644,1.00132467436644,0,71.1276595744681,0.388773050201495
2018-04-03,1.00713358690981,1.00713358690981,0,70.9148936170213,0.359643905589713
2018-04-04,0.986617069228062,0.986617069228062,0,79.4375,0.375151861832564
2018-04-09,1.049174161597,1.049174161597,0,83.875,0.357624161479512
2018-04-10,1.02707637695271,1.02707637695271,0,77.5625,0.394650643564053
2018-04-11,0.99369984126046,0.99369984126046,0,83.1458333333333,0.400062484175389
2018-04-12,1.01346141039325,1.01346141039325,0,78.8125,0.358768468127515
2018-04-13,0.991211306489435,0.991211306489435,0,84.5208333333333,0.404298910646712
2018-04-16,0.970046015010628,0.970046015010628,0,77.0833333333333,0.39143862830798
2018-04-17,1.0176000817713,1.0176000817713,0,76.4166666666667,0.386524363547825
2018-04-18,0.950644972340538,0.950644972340538,0,79.9166666666667,0.310413784324122
2018-04-19,0.962624030614613,0.962624030614613,0,78.7083333333333,0.342047067418248
2018-04-20,0.992937841690226,0.992937841690226,0,79.25,0.416391874563582
2018-04-23,0.994756421738719,0.994756421738719,0,69.0208333333333,0.387439755041524
2018-04-24,0.979666981316121,0.979666981316121,0,74.3333333333333,0.325576925907962
2018-04-25,0.973374957688732,0.973374957688732,0,71.6666666666667,0.25351427934259
2018-04-26,1.00285123327006,1.00285123327006,0,81.8125,0.251400979563748
2018-04-27,1.07324611749815,1.07324611749815,0,74.8333333333333,0.207059598529734
2018-05-02,1.03585487732742,1.03585487732742,0,85.9791666666667,0.311065268420712
2018-05-03,1.05963961528188,1.05963961528188,0,81.9166666666667,0.284131305518745
2018-05-04,1.05345913559995,1.05345913559995,0,82.1875,0.306426984498953
2018-05-07,1.05626553763673,1.05626553763673,0,76.2291666666667,0.26742911696029
2018-05-08,1.04114814052423,1.04114814052423,0,78.6041666666667,0.326223384482086
2018-05-09,1.04982993255075,1.04982993255075,0,73.2083333333333,0.284009245730672
2018-05-10,1.05612171281293,1.05612171281293,0,69.375,0.292230875401577
2018-05-11,1.05852228296959,1.05852228296959,0,79.5625,0.280586809097889
2018-05-14,1.07632748799735,1.07632748799735,0,74.3333333333333,0.273053935768428
2018-05-15,1.03905848558071,1.03905848558071,0,74,0.253033097091547
2018-05-16,1.01171504980275,1.01171504980275,0,76.875,0.237456165682814
2018-05-17,1.04101867025763,1.04101867025763,0,80.5416666666667,0.253873032876626
2018-05-18,1.05932792273927,1.05932792273927,0,85.1041666666667,0.132245776795127
2018-05-21,1.05589737628509,1.05589737628509,0,78.7916666666667,0.363586172735547
2018-05-22,0.967455015122402,0.967455015122402,0,76.7708333333333,0.326920994848936
2018-05-23,0.987915392079287,0.987915392079287,0,77.8541666666667,0.320658445739941
2018-05-24,0.964760120772834,0.964760120772834,0,87.8125,0.32811457459265
2018-05-25,0.974972591896994,0.974972591896994,0,85.7916666666667,0.27923129639091
2018-05-28,0.993068465138856,0.993068465138856,0,87.9166666666667,0.29666165650061
2018-05-29,1.03196347664231,1.03196347664231,0,83.4791666666667,0.355851921508335
2018-05-30,1.05615736907748,1.05615736907748,0,83.1875,0.227915919292048
2018-05-31,1.02012208309972,1.02012208309972,0,79.2916666666667,0.318960815128037
2018-06-01,1.03029315457164,1.03029315457164,0,83.2083333333333,0.251499069931407
2018-06-04,1.00409127725972,1.00409127725972,0,85.734693877551,0.249387285166519
2018-06-05,1.00063304662923,1.00063304662923,0,74.1224489795918,0.241842247421981
2018-06-06,0.979081948496402,0.979081948496402,0,74.9591836734694,0.291771902684834
2018-06-07,0.998877249856028,0.998877249856028,0,72.4897959183673,0.26833246080581
2018-06-08,1.02507635377091,1.02507635377091,0,73.3877551020408,0.255363046367713
2018-06-11,0.9872728067755,0.9872728067755,0,75.3877551020408,0.291148223866782
2018-06-12,1.00398890159454,1.00398890159454,0,79.6326530612245,0.2628147486927
2018-06-13,0.991451693403189,0.991451693403189,0,78.8775510204082,0.252011756879066
2018-06-14,1.00521261224519,1.00521261224519,0,80.2244897959184,0.281659267792871
2018-06-15,1.03001431009484,1.03001431009484,0,83.530612244898,0.319782423061869
2018-06-19,1.05801222130995,1.05801222130995,0,89.6122448979592,0.263919137276079
2018-06-20,1.04829806837871,1.04829806837871,0,87.1632653061225,0.298561861848279
2018-06-21,1.02189992348667,1.02189992348667,0,78.469387755102,0.19237165745057
2018-06-22,1.01548750312622,1.01548750312622,0,85.7551020408163,0.270947318311637
2018-06-25,1.04111429488196,1.04111429488196,0,80.7551020408163,0.345150104175679
2018-06-26,1.04230779718874,1.04230779718874,0,83.469387755102,0.322759231678246
2018-06-27,1.04234948281219,1.04234948281219,0,87.5714285714286,0.275407762101727
2018-06-28,1.00379383797039,1.00379383797039,0,85.1428571428571,0.255158052703308
2018-06-29,1.02444674389117,1.02444674389117,0,82.6326530612245,0.209713079753991
2018-07-02,1.02597936891676,1.02597936891676,0,84.5510204081633,0.328016101885744
2018-07-03,1.05213636029104,1.05213636029104,0,87.3061224489796,0.341924837235416
2018-07-04,1.04204370661879,1.04204370661879,0,79.7142857142857,0.340550482845136
2018-07-05,1.02103852782653,1.02103852782653,0,85.9591836734694,0.282333881984743
2018-07-06,1.01051413326815,1.01051413326815,0,82.3061224489796,0.163383131044812
2018-07-09,1.04460691323324,1.04460691323324,0,79.6734693877551,0.181387249694395
2018-07-10,1.0463282547929,1.0463282547929,0,81.5714285714286,0.145406968334066
2018-07-11,1.01583910004345,1.01583910004345,0,85.1224489795918,0.196098540245173
2018-07-12,1.03074388469178,1.03074388469178,0,81.9795918367347,0.237347382702734
2018-07-13,1.05414720020883,1.05414720020883,0,76,0.137067034877308
2018-07-16,1.07092299381721,1.07092299381721,0,75.8541666666667,0.150083436567637
2018-07-17,1.04853227837204,1.04853227837204,0,81.9375,0.152802265251365
2018-07-18,1.08860901019016,1.08860901019016,0,85.9583333333333,0.0938771806890939
2018-07-19,1.04483459152318,1.04483459152318,0,88.9791666666667,0.127723109878477
